Frequency (GHz)	DB(|S(1,1)|) : demo 1	DB(|S(2,1)|) : demo 1
4.61078	-26.3737	-0.0102706
4.61078	-26.3713	-0.0102764
4.61078	-26.3689	-0.0102822
4.61078	-26.3664	-0.010288
4.61078	-26.364	-0.0102938
4.61078	-26.3616	-0.0102996
4.61078	-26.3591	-0.0103054
4.61079	-26.3567	-0.0103112
4.61079	-26.3543	-0.010317
4.61079	-26.3518	-0.0103229
4.61079	-26.3494	-0.0103287
4.61079	-26.3469	-0.0103345
4.61079	-26.3445	-0.0103404
4.61079	-26.342	-0.0103462
4.61079	-26.3396	-0.010352
4.61079	-26.3372	-0.0103579
4.6108	-26.3347	-0.0103638
4.6108	-26.3323	-0.0103696
4.6108	-26.3298	-0.0103755
4.6108	-26.3274	-0.0103814
4.6108	-26.3249	-0.0103873
4.6108	-26.3225	-0.0103932
4.6108	-26.32	-0.0103991
4.6108	-26.3176	-0.010405
4.6108	-26.3151	-0.0104109
4.6108	-26.3127	-0.0104168
4.61081	-26.3102	-0.0104227
4.61081	-26.3077	-0.0104286
4.61081	-26.3053	-0.0104345
4.61081	-26.3028	-0.0104405
4.61081	-26.3004	-0.0104464
4.61081	-26.2979	-0.0104523
4.61081	-26.2954	-0.0104583
4.61081	-26.293	-0.0104643
4.61081	-26.2905	-0.0104702
4.61081	-26.2881	-0.0104762
4.61082	-26.2856	-0.0104822
4.61082	-26.2831	-0.0104881
4.61082	-26.2807	-0.0104941
4.61082	-26.2782	-0.0105001
4.61082	-26.2757	-0.0105061
4.61082	-26.2733	-0.0105121
4.61082	-26.2708	-0.0105181
4.61082	-26.2683	-0.0105241
4.61082	-26.2659	-0.0105301
4.61082	-26.2634	-0.0105362
4.61083	-26.2609	-0.0105422
4.61083	-26.2584	-0.0105482
4.61083	-26.256	-0.0105543
4.61083	-26.2535	-0.0105603
4.61083	-26.251	-0.0105664
4.61083	-26.2485	-0.0105724
4.61083	-26.246	-0.0105785
4.61083	-26.2436	-0.0105845
4.61083	-26.2411	-0.0105906
4.61083	-26.2386	-0.0105967
4.61084	-26.2361	-0.0106028
4.61084	-26.2336	-0.0106089
4.61084	-26.2312	-0.010615
4.61084	-26.2287	-0.0106211
4.61084	-26.2262	-0.0106272
4.61084	-26.2237	-0.0106333
4.61084	-26.2212	-0.0106394
4.61084	-26.2187	-0.0106455
4.61084	-26.2162	-0.0106517
4.61084	-26.2137	-0.0106578
4.61085	-26.2112	-0.010664
4.61085	-26.2088	-0.0106701
4.61085	-26.2063	-0.0106763
4.61085	-26.2038	-0.0106824
4.61085	-26.2013	-0.0106886
4.61085	-26.1988	-0.0106948
4.61085	-26.1963	-0.0107009
4.61085	-26.1938	-0.0107071
4.61085	-26.1913	-0.0107133
4.61085	-26.1888	-0.0107195
4.61085	-26.1863	-0.0107257
4.61086	-26.1838	-0.0107319
4.61086	-26.1813	-0.0107381
4.61086	-26.1788	-0.0107444
4.61086	-26.1763	-0.0107506
4.61086	-26.1738	-0.0107568
4.61086	-26.1712	-0.0107631
4.61086	-26.1687	-0.0107693
4.61086	-26.1662	-0.0107755
4.61086	-26.1637	-0.0107818
4.61087	-26.1612	-0.0107881
4.61087	-26.1587	-0.0107943
4.61087	-26.1562	-0.0108006
4.61087	-26.1537	-0.0108069
4.61087	-26.1512	-0.0108132
4.61087	-26.1486	-0.0108195
4.61087	-26.1461	-0.0108258
4.61087	-26.1436	-0.0108321
4.61087	-26.1411	-0.0108384
4.61087	-26.1386	-0.0108447
4.61088	-26.1361	-0.010851
4.61088	-26.1335	-0.0108573
4.61088	-26.131	-0.0108637
4.61088	-26.1285	-0.01087
4.61088	-26.126	-0.0108764
4.61088	-26.1234	-0.0108827
4.61088	-26.1209	-0.0108891
4.61088	-26.1184	-0.0108954
4.61088	-26.1159	-0.0109018
4.61088	-26.1133	-0.0109082
4.61089	-26.1108	-0.0109146
4.61089	-26.1083	-0.0109209
4.61089	-26.1057	-0.0109273
4.61089	-26.1032	-0.0109337
4.61089	-26.1007	-0.0109402
4.61089	-26.0981	-0.0109466
4.61089	-26.0956	-0.010953
4.61089	-26.0931	-0.0109594
4.61089	-26.0905	-0.0109658
4.61089	-26.088	-0.0109723
4.6109	-26.0855	-0.0109787
4.6109	-26.0829	-0.0109852
4.6109	-26.0804	-0.0109916
4.6109	-26.0778	-0.0109981
4.6109	-26.0753	-0.0110046
4.6109	-26.0727	-0.011011
4.6109	-26.0702	-0.0110175
4.6109	-26.0676	-0.011024
4.6109	-26.0651	-0.0110305
4.6109	-26.0626	-0.011037
4.61091	-26.06	-0.0110435
4.61091	-26.0575	-0.01105
4.61091	-26.0549	-0.0110565
4.61091	-26.0524	-0.0110631
4.61091	-26.0498	-0.0110696
4.61091	-26.0472	-0.0110761
4.61091	-26.0447	-0.0110827
4.61091	-26.0421	-0.0110892
4.61091	-26.0396	-0.0110958
4.61091	-26.037	-0.0111024
4.61092	-26.0345	-0.0111089
4.61092	-26.0319	-0.0111155
4.61092	-26.0293	-0.0111221
4.61092	-26.0268	-0.0111287
4.61092	-26.0242	-0.0111353
4.61092	-26.0217	-0.0111419
4.61092	-26.0191	-0.0111485
4.61092	-26.0165	-0.0111551
4.61092	-26.014	-0.0111617
4.61092	-26.0114	-0.0111684
4.61092	-26.0088	-0.011175
4.61093	-26.0063	-0.0111816
4.61093	-26.0037	-0.0111883
4.61093	-26.0011	-0.0111949
4.61093	-25.9985	-0.0112016
4.61093	-25.996	-0.0112083
4.61093	-25.9934	-0.0112149
4.61093	-25.9908	-0.0112216
4.61093	-25.9882	-0.0112283
4.61093	-25.9857	-0.011235
4.61093	-25.9831	-0.0112417
4.61094	-25.9805	-0.0112484
4.61094	-25.9779	-0.0112551
4.61094	-25.9753	-0.0112618
4.61094	-25.9728	-0.0112686
4.61094	-25.9702	-0.0112753
4.61094	-25.9676	-0.011282
4.61094	-25.965	-0.0112888
4.61094	-25.9624	-0.0112955
4.61094	-25.9598	-0.0113023
4.61095	-25.9572	-0.0113091
4.61095	-25.9547	-0.0113158
4.61095	-25.9521	-0.0113226
4.61095	-25.9495	-0.0113294
4.61095	-25.9469	-0.0113362
4.61095	-25.9443	-0.011343
4.61095	-25.9417	-0.0113498
4.61095	-25.9391	-0.0113566
4.61095	-25.9365	-0.0113634
4.61095	-25.9339	-0.0113702
4.61096	-25.9313	-0.0113771
4.61096	-25.9287	-0.0113839
4.61096	-25.9261	-0.0113908
4.61096	-25.9235	-0.0113976
4.61096	-25.9209	-0.0114045
4.61096	-25.9183	-0.0114113
4.61096	-25.9157	-0.0114182
4.61096	-25.9131	-0.0114251
4.61096	-25.9105	-0.011432
4.61096	-25.9079	-0.0114389
4.61097	-25.9053	-0.0114458
4.61097	-25.9027	-0.0114527
4.61097	-25.9001	-0.0114596
4.61097	-25.8974	-0.0114665
4.61097	-25.8948	-0.0114734
4.61097	-25.8922	-0.0114804
4.61097	-25.8896	-0.0114873
4.61097	-25.887	-0.0114943
4.61097	-25.8844	-0.0115012
4.61097	-25.8818	-0.0115082
4.61098	-25.8791	-0.0115152
4.61098	-25.8765	-0.0115221
4.61098	-25.8739	-0.0115291
4.61098	-25.8713	-0.0115361
4.61098	-25.8686	-0.0115431
4.61098	-25.866	-0.0115501
4.61098	-25.8634	-0.0115571
4.61098	-25.8608	-0.0115641
4.61098	-25.8581	-0.0115712
4.61098	-25.8555	-0.0115782
4.61099	-25.8529	-0.0115852
4.61099	-25.8503	-0.0115923
4.61099	-25.8476	-0.0115993
4.61099	-25.845	-0.0116064
4.61099	-25.8424	-0.0116135
4.61099	-25.8397	-0.0116205
4.61099	-25.8371	-0.0116276
4.61099	-25.8345	-0.0116347
4.61099	-25.8318	-0.0116418
4.61099	-25.8292	-0.0116489
4.61099	-25.8265	-0.011656
4.611	-25.8239	-0.0116631
4.611	-25.8213	-0.0116702
4.611	-25.8186	-0.0116774
4.611	-25.816	-0.0116845
4.611	-25.8133	-0.0116917
4.611	-25.8107	-0.0116988
4.611	-25.808	-0.011706
4.611	-25.8054	-0.0117132
4.611	-25.8028	-0.0117204
4.611	-25.8001	-0.0117276
4.61101	-25.7975	-0.0117348
4.61101	-25.7948	-0.011742
4.61101	-25.7921	-0.0117492
4.61101	-25.7895	-0.0117564
4.61101	-25.7868	-0.0117636
4.61101	-25.7842	-0.0117709
4.61101	-25.7815	-0.0117781
4.61101	-25.7789	-0.0117854
4.61101	-25.7762	-0.0117926
4.61102	-25.7736	-0.0117999
4.61102	-25.7709	-0.0118072
4.61102	-25.7682	-0.0118144
4.61102	-25.7656	-0.0118217
4.61102	-25.7629	-0.011829
4.61102	-25.7602	-0.0118363
4.61102	-25.7576	-0.0118436
4.61102	-25.7549	-0.011851
4.61102	-25.7522	-0.0118583
4.61102	-25.7496	-0.0118656
4.61103	-25.7469	-0.011873
4.61103	-25.7442	-0.0118803
4.61103	-25.7416	-0.0118877
4.61103	-25.7389	-0.011895
4.61103	-25.7362	-0.0119024
4.61103	-25.7335	-0.0119098
4.61103	-25.7309	-0.0119172
4.61103	-25.7282	-0.0119246
4.61103	-25.7255	-0.011932
4.61103	-25.7228	-0.0119394
4.61104	-25.7201	-0.0119468
4.61104	-25.7175	-0.0119542
4.61104	-25.7148	-0.0119616
4.61104	-25.7121	-0.0119691
4.61104	-25.7094	-0.0119765
4.61104	-25.7067	-0.011984
4.61104	-25.704	-0.0119914
4.61104	-25.7013	-0.0119989
4.61104	-25.6987	-0.0120064
4.61104	-25.696	-0.0120139
4.61105	-25.6933	-0.0120213
4.61105	-25.6906	-0.0120288
4.61105	-25.6879	-0.0120364
4.61105	-25.6852	-0.0120439
4.61105	-25.6825	-0.0120514
4.61105	-25.6798	-0.0120589
4.61105	-25.6771	-0.0120665
4.61105	-25.6744	-0.012074
4.61105	-25.6717	-0.0120816
4.61105	-25.669	-0.0120891
4.61106	-25.6663	-0.0120967
4.61106	-25.6636	-0.0121043
4.61106	-25.6609	-0.0121118
4.61106	-25.6582	-0.0121194
4.61106	-25.6555	-0.012127
4.61106	-25.6528	-0.0121346
4.61106	-25.6501	-0.0121422
4.61106	-25.6474	-0.0121499
4.61106	-25.6446	-0.0121575
4.61106	-25.6419	-0.0121651
4.61106	-25.6392	-0.0121728
4.61107	-25.6365	-0.0121804
4.61107	-25.6338	-0.0121881
4.61107	-25.6311	-0.0121958
4.61107	-25.6284	-0.0122034
4.61107	-25.6256	-0.0122111
4.61107	-25.6229	-0.0122188
4.61107	-25.6202	-0.0122265
4.61107	-25.6175	-0.0122342
4.61107	-25.6148	-0.012242
4.61108	-25.612	-0.0122497
4.61108	-25.6093	-0.0122574
4.61108	-25.6066	-0.0122651
4.61108	-25.6039	-0.0122729
4.61108	-25.6011	-0.0122807
4.61108	-25.5984	-0.0122884
4.61108	-25.5957	-0.0122962
4.61108	-25.5929	-0.012304
4.61108	-25.5902	-0.0123118
4.61108	-25.5875	-0.0123196
4.61109	-25.5847	-0.0123274
4.61109	-25.582	-0.0123352
4.61109	-25.5793	-0.012343
4.61109	-25.5765	-0.0123508
4.61109	-25.5738	-0.0123587
4.61109	-25.571	-0.0123665
4.61109	-25.5683	-0.0123744
4.61109	-25.5656	-0.0123822
4.61109	-25.5628	-0.0123901
4.61109	-25.5601	-0.012398
4.6111	-25.5573	-0.0124059
4.6111	-25.5546	-0.0124138
4.6111	-25.5518	-0.0124217
4.6111	-25.5491	-0.0124296
4.6111	-25.5463	-0.0124375
4.6111	-25.5436	-0.0124454
4.6111	-25.5408	-0.0124533
4.6111	-25.5381	-0.0124613
4.6111	-25.5353	-0.0124692
4.6111	-25.5326	-0.0124772
4.61111	-25.5298	-0.0124852
4.61111	-25.5271	-0.0124931
4.61111	-25.5243	-0.0125011
4.61111	-25.5215	-0.0125091
4.61111	-25.5188	-0.0125171
4.61111	-25.516	-0.0125251
4.61111	-25.5132	-0.0125332
4.61111	-25.5105	-0.0125412
4.61111	-25.5077	-0.0125492
4.61111	-25.5049	-0.0125573
4.61112	-25.5022	-0.0125653
4.61112	-25.4994	-0.0125734
4.61112	-25.4966	-0.0125814
4.61112	-25.4939	-0.0125895
4.61112	-25.4911	-0.0125976
4.61112	-25.4883	-0.0126057
4.61112	-25.4855	-0.0126138
4.61112	-25.4828	-0.0126219
4.61112	-25.48	-0.01263
4.61112	-25.4772	-0.0126382
4.61113	-25.4744	-0.0126463
4.61113	-25.4717	-0.0126544
4.61113	-25.4689	-0.0126626
4.61113	-25.4661	-0.0126708
4.61113	-25.4633	-0.0126789
4.61113	-25.4605	-0.0126871
4.61113	-25.4577	-0.0126953
4.61113	-25.455	-0.0127035
4.61113	-25.4522	-0.0127117
4.61113	-25.4494	-0.0127199
4.61113	-25.4466	-0.0127281
4.61114	-25.4438	-0.0127364
4.61114	-25.441	-0.0127446
4.61114	-25.4382	-0.0127529
4.61114	-25.4354	-0.0127611
4.61114	-25.4326	-0.0127694
4.61114	-25.4298	-0.0127777
4.61114	-25.427	-0.0127859
4.61114	-25.4242	-0.0127942
4.61114	-25.4214	-0.0128025
4.61115	-25.4186	-0.0128108
4.61115	-25.4158	-0.0128192
4.61115	-25.413	-0.0128275
4.61115	-25.4102	-0.0128358
4.61115	-25.4074	-0.0128442
4.61115	-25.4046	-0.0128525
4.61115	-25.4018	-0.0128609
4.61115	-25.399	-0.0128693
4.61115	-25.3962	-0.0128776
4.61115	-25.3933	-0.012886
4.61116	-25.3905	-0.0128944
4.61116	-25.3877	-0.0129028
4.61116	-25.3849	-0.0129113
4.61116	-25.3821	-0.0129197
4.61116	-25.3793	-0.0129281
4.61116	-25.3764	-0.0129366
4.61116	-25.3736	-0.012945
4.61116	-25.3708	-0.0129535
4.61116	-25.368	-0.0129619
4.61116	-25.3651	-0.0129704
4.61117	-25.3623	-0.0129789
4.61117	-25.3595	-0.0129874
4.61117	-25.3567	-0.0129959
4.61117	-25.3538	-0.0130044
4.61117	-25.351	-0.013013
4.61117	-25.3482	-0.0130215
4.61117	-25.3453	-0.01303
4.61117	-25.3425	-0.0130386
4.61117	-25.3397	-0.0130472
4.61117	-25.3368	-0.0130557
4.61118	-25.334	-0.0130643
4.61118	-25.3312	-0.0130729
4.61118	-25.3283	-0.0130815
4.61118	-25.3255	-0.0130901
4.61118	-25.3226	-0.0130987
4.61118	-25.3198	-0.0131073
4.61118	-25.317	-0.013116
4.61118	-25.3141	-0.0131246
4.61118	-25.3113	-0.0131333
4.61118	-25.3084	-0.0131419
4.61119	-25.3056	-0.0131506
4.61119	-25.3027	-0.0131593
4.61119	-25.2999	-0.013168
4.61119	-25.297	-0.0131767
4.61119	-25.2942	-0.0131854
4.61119	-25.2913	-0.0131941
4.61119	-25.2884	-0.0132028
4.61119	-25.2856	-0.0132116
4.61119	-25.2827	-0.0132203
4.61119	-25.2799	-0.0132291
4.6112	-25.277	-0.0132378
4.6112	-25.2742	-0.0132466
4.6112	-25.2713	-0.0132554
4.6112	-25.2684	-0.0132642
4.6112	-25.2656	-0.013273
4.6112	-25.2627	-0.0132818
4.6112	-25.2598	-0.0132906
4.6112	-25.257	-0.0132995
4.6112	-25.2541	-0.0133083
4.6112	-25.2512	-0.0133172
4.6112	-25.2483	-0.013326
4.61121	-25.2455	-0.0133349
4.61121	-25.2426	-0.0133438
4.61121	-25.2397	-0.0133527
4.61121	-25.2368	-0.0133616
4.61121	-25.234	-0.0133705
4.61121	-25.2311	-0.0133794
4.61121	-25.2282	-0.0133883
4.61121	-25.2253	-0.0133973
4.61121	-25.2224	-0.0134062
4.61122	-25.2195	-0.0134152
4.61122	-25.2167	-0.0134241
4.61122	-25.2138	-0.0134331
4.61122	-25.2109	-0.0134421
4.61122	-25.208	-0.0134511
4.61122	-25.2051	-0.0134601
4.61122	-25.2022	-0.0134691
4.61122	-25.1993	-0.0134781
4.61122	-25.1964	-0.0134872
4.61122	-25.1935	-0.0134962
4.61123	-25.1906	-0.0135053
4.61123	-25.1877	-0.0135143
4.61123	-25.1848	-0.0135234
4.61123	-25.1819	-0.0135325
4.61123	-25.179	-0.0135416
4.61123	-25.1761	-0.0135507
4.61123	-25.1732	-0.0135598
4.61123	-25.1703	-0.0135689
4.61123	-25.1674	-0.0135781
4.61123	-25.1645	-0.0135872
4.61124	-25.1616	-0.0135964
4.61124	-25.1587	-0.0136055
4.61124	-25.1558	-0.0136147
4.61124	-25.1529	-0.0136239
4.61124	-25.1499	-0.0136331
4.61124	-25.147	-0.0136423
4.61124	-25.1441	-0.0136515
4.61124	-25.1412	-0.0136607
4.61124	-25.1383	-0.01367
4.61124	-25.1353	-0.0136792
4.61125	-25.1324	-0.0136885
4.61125	-25.1295	-0.0136977
4.61125	-25.1266	-0.013707
4.61125	-25.1237	-0.0137163
4.61125	-25.1207	-0.0137256
4.61125	-25.1178	-0.0137349
4.61125	-25.1149	-0.0137442
4.61125	-25.1119	-0.0137536
4.61125	-25.109	-0.0137629
4.61125	-25.1061	-0.0137722
4.61125	-25.1031	-0.0137816
4.61126	-25.1002	-0.013791
4.61126	-25.0973	-0.0138004
4.61126	-25.0943	-0.0138097
4.61126	-25.0914	-0.0138191
4.61126	-25.0885	-0.0138286
4.61126	-25.0855	-0.013838
4.61126	-25.0826	-0.0138474
4.61126	-25.0796	-0.0138568
4.61126	-25.0767	-0.0138663
4.61127	-25.0737	-0.0138758
4.61127	-25.0708	-0.0138852
4.61127	-25.0678	-0.0138947
4.61127	-25.0649	-0.0139042
4.61127	-25.0619	-0.0139137
4.61127	-25.059	-0.0139232
4.61127	-25.056	-0.0139328
4.61127	-25.0531	-0.0139423
4.61127	-25.0501	-0.0139518
4.61127	-25.0472	-0.0139614
4.61128	-25.0442	-0.013971
4.61128	-25.0412	-0.0139805
4.61128	-25.0383	-0.0139901
4.61128	-25.0353	-0.0139997
4.61128	-25.0323	-0.0140094
4.61128	-25.0294	-0.014019
4.61128	-25.0264	-0.0140286
4.61128	-25.0234	-0.0140382
4.61128	-25.0205	-0.0140479
4.61128	-25.0175	-0.0140576
4.61129	-25.0145	-0.0140672
4.61129	-25.0116	-0.0140769
4.61129	-25.0086	-0.0140866
4.61129	-25.0056	-0.0140963
4.61129	-25.0026	-0.0141061
4.61129	-24.9996	-0.0141158
4.61129	-24.9967	-0.0141255
4.61129	-24.9937	-0.0141353
4.61129	-24.9907	-0.014145
4.61129	-24.9877	-0.0141548
4.6113	-24.9847	-0.0141646
4.6113	-24.9818	-0.0141744
4.6113	-24.9788	-0.0141842
4.6113	-24.9758	-0.014194
4.6113	-24.9728	-0.0142038
4.6113	-24.9698	-0.0142137
4.6113	-24.9668	-0.0142235
4.6113	-24.9638	-0.0142334
4.6113	-24.9608	-0.0142433
4.6113	-24.9578	-0.0142532
4.61131	-24.9548	-0.014263
4.61131	-24.9518	-0.014273
4.61131	-24.9488	-0.0142829
4.61131	-24.9458	-0.0142928
4.61131	-24.9428	-0.0143027
4.61131	-24.9398	-0.0143127
4.61131	-24.9368	-0.0143227
4.61131	-24.9338	-0.0143326
4.61131	-24.9308	-0.0143426
4.61131	-24.9278	-0.0143526
4.61132	-24.9248	-0.0143626
4.61132	-24.9218	-0.0143726
4.61132	-24.9187	-0.0143827
4.61132	-24.9157	-0.0143927
4.61132	-24.9127	-0.0144028
4.61132	-24.9097	-0.0144128
4.61132	-24.9067	-0.0144229
4.61132	-24.9037	-0.014433
4.61132	-24.9006	-0.0144431
4.61132	-24.8976	-0.0144532
4.61132	-24.8946	-0.0144633
4.61133	-24.8916	-0.0144734
4.61133	-24.8885	-0.0144836
4.61133	-24.8855	-0.0144937
4.61133	-24.8825	-0.0145039
4.61133	-24.8794	-0.0145141
4.61133	-24.8764	-0.0145243
4.61133	-24.8734	-0.0145345
4.61133	-24.8703	-0.0145447
4.61133	-24.8673	-0.0145549
4.61134	-24.8643	-0.0145652
4.61134	-24.8612	-0.0145754
4.61134	-24.8582	-0.0145857
4.61134	-24.8551	-0.0145959
4.61134	-24.8521	-0.0146062
4.61134	-24.8491	-0.0146165
4.61134	-24.846	-0.0146268
4.61134	-24.843	-0.0146371
4.61134	-24.8399	-0.0146475
4.61134	-24.8369	-0.0146578
4.61135	-24.8338	-0.0146682
4.61135	-24.8308	-0.0146785
4.61135	-24.8277	-0.0146889
4.61135	-24.8247	-0.0146993
4.61135	-24.8216	-0.0147097
4.61135	-24.8185	-0.0147201
4.61135	-24.8155	-0.0147306
4.61135	-24.8124	-0.014741
4.61135	-24.8094	-0.0147514
4.61135	-24.8063	-0.0147619
4.61136	-24.8032	-0.0147724
4.61136	-24.8002	-0.0147829
4.61136	-24.7971	-0.0147934
4.61136	-24.794	-0.0148039
4.61136	-24.791	-0.0148144
4.61136	-24.7879	-0.0148249
4.61136	-24.7848	-0.0148355
4.61136	-24.7818	-0.014846
4.61136	-24.7787	-0.0148566
4.61136	-24.7756	-0.0148672
4.61137	-24.7725	-0.0148778
4.61137	-24.7694	-0.0148884
4.61137	-24.7664	-0.014899
4.61137	-24.7633	-0.0149096
4.61137	-24.7602	-0.0149203
4.61137	-24.7571	-0.0149309
4.61137	-24.754	-0.0149416
4.61137	-24.7509	-0.0149523
4.61137	-24.7479	-0.014963
4.61137	-24.7448	-0.0149737
4.61138	-24.7417	-0.0149844
4.61138	-24.7386	-0.0149951
4.61138	-24.7355	-0.0150059
4.61138	-24.7324	-0.0150166
4.61138	-24.7293	-0.0150274
4.61138	-24.7262	-0.0150382
4.61138	-24.7231	-0.015049
4.61138	-24.72	-0.0150598
4.61138	-24.7169	-0.0150706
4.61138	-24.7138	-0.0150814
4.61139	-24.7107	-0.0150923
4.61139	-24.7076	-0.0151031
4.61139	-24.7045	-0.015114
4.61139	-24.7014	-0.0151249
4.61139	-24.6982	-0.0151358
4.61139	-24.6951	-0.0151467
4.61139	-24.692	-0.0151576
4.61139	-24.6889	-0.0151685
4.61139	-24.6858	-0.0151795
4.61139	-24.6827	-0.0151905
4.61139	-24.6796	-0.0152014
4.6114	-24.6764	-0.0152124
4.6114	-24.6733	-0.0152234
4.6114	-24.6702	-0.0152344
4.6114	-24.6671	-0.0152454
4.6114	-24.6639	-0.0152565
4.6114	-24.6608	-0.0152675
4.6114	-24.6577	-0.0152786
4.6114	-24.6545	-0.0152897
4.6114	-24.6514	-0.0153007
4.61141	-24.6483	-0.0153118
4.61141	-24.6451	-0.015323
4.61141	-24.642	-0.0153341
4.61141	-24.6389	-0.0153452
4.61141	-24.6357	-0.0153564
4.61141	-24.6326	-0.0153675
4.61141	-24.6295	-0.0153787
4.61141	-24.6263	-0.0153899
4.61141	-24.6232	-0.0154011
4.61141	-24.62	-0.0154123
4.61142	-24.6169	-0.0154236
4.61142	-24.6137	-0.0154348
4.61142	-24.6106	-0.0154461
4.61142	-24.6074	-0.0154573
4.61142	-24.6043	-0.0154686
4.61142	-24.6011	-0.0154799
4.61142	-24.598	-0.0154912
4.61142	-24.5948	-0.0155026
4.61142	-24.5916	-0.0155139
4.61142	-24.5885	-0.0155252
4.61143	-24.5853	-0.0155366
4.61143	-24.5822	-0.015548
4.61143	-24.579	-0.0155594
4.61143	-24.5758	-0.0155708
4.61143	-24.5727	-0.0155822
4.61143	-24.5695	-0.0155936
4.61143	-24.5663	-0.0156051
4.61143	-24.5631	-0.0156165
4.61143	-24.56	-0.015628
4.61143	-24.5568	-0.0156395
4.61144	-24.5536	-0.015651
4.61144	-24.5504	-0.0156625
4.61144	-24.5473	-0.015674
4.61144	-24.5441	-0.0156856
4.61144	-24.5409	-0.0156971
4.61144	-24.5377	-0.0157087
4.61144	-24.5345	-0.0157203
4.61144	-24.5314	-0.0157319
4.61144	-24.5282	-0.0157435
4.61144	-24.525	-0.0157551
4.61145	-24.5218	-0.0157668
4.61145	-24.5186	-0.0157784
4.61145	-24.5154	-0.0157901
4.61145	-24.5122	-0.0158018
4.61145	-24.509	-0.0158134
4.61145	-24.5058	-0.0158252
4.61145	-24.5026	-0.0158369
4.61145	-24.4994	-0.0158486
4.61145	-24.4962	-0.0158604
4.61145	-24.493	-0.0158721
4.61146	-24.4898	-0.0158839
4.61146	-24.4866	-0.0158957
4.61146	-24.4834	-0.0159075
4.61146	-24.4802	-0.0159193
4.61146	-24.477	-0.0159312
4.61146	-24.4738	-0.015943
4.61146	-24.4705	-0.0159549
4.61146	-24.4673	-0.0159667
4.61146	-24.4641	-0.0159786
4.61146	-24.4609	-0.0159905
4.61146	-24.4577	-0.0160025
4.61147	-24.4544	-0.0160144
4.61147	-24.4512	-0.0160264
4.61147	-24.448	-0.0160383
4.61147	-24.4448	-0.0160503
4.61147	-24.4415	-0.0160623
4.61147	-24.4383	-0.0160743
4.61147	-24.4351	-0.0160863
4.61147	-24.4319	-0.0160983
4.61147	-24.4286	-0.0161104
4.61148	-24.4254	-0.0161225
4.61148	-24.4222	-0.0161345
4.61148	-24.4189	-0.0161466
4.61148	-24.4157	-0.0161587
4.61148	-24.4124	-0.0161709
4.61148	-24.4092	-0.016183
4.61148	-24.4059	-0.0161952
4.61148	-24.4027	-0.0162073
4.61148	-24.3995	-0.0162195
4.61148	-24.3962	-0.0162317
4.61149	-24.393	-0.0162439
4.61149	-24.3897	-0.0162561
4.61149	-24.3865	-0.0162684
4.61149	-24.3832	-0.0162806
4.61149	-24.3799	-0.0162929
4.61149	-24.3767	-0.0163052
4.61149	-24.3734	-0.0163175
4.61149	-24.3702	-0.0163298
4.61149	-24.3669	-0.0163422
4.61149	-24.3636	-0.0163545
4.6115	-24.3604	-0.0163669
4.6115	-24.3571	-0.0163792
4.6115	-24.3538	-0.0163916
4.6115	-24.3506	-0.016404
4.6115	-24.3473	-0.0164165
4.6115	-24.344	-0.0164289
4.6115	-24.3408	-0.0164413
4.6115	-24.3375	-0.0164538
4.6115	-24.3342	-0.0164663
4.6115	-24.3309	-0.0164788
4.61151	-24.3276	-0.0164913
4.61151	-24.3244	-0.0165038
4.61151	-24.3211	-0.0165164
4.61151	-24.3178	-0.0165289
4.61151	-24.3145	-0.0165415
4.61151	-24.3112	-0.0165541
4.61151	-24.3079	-0.0165667
4.61151	-24.3046	-0.0165793
4.61151	-24.3014	-0.016592
4.61151	-24.2981	-0.0166046
4.61152	-24.2948	-0.0166173
4.61152	-24.2915	-0.01663
4.61152	-24.2882	-0.0166427
4.61152	-24.2849	-0.0166554
4.61152	-24.2816	-0.0166681
4.61152	-24.2783	-0.0166809
4.61152	-24.275	-0.0166936
4.61152	-24.2717	-0.0167064
4.61152	-24.2683	-0.0167192
4.61152	-24.265	-0.016732
4.61153	-24.2617	-0.0167448
4.61153	-24.2584	-0.0167577
4.61153	-24.2551	-0.0167705
4.61153	-24.2518	-0.0167834
4.61153	-24.2485	-0.0167963
4.61153	-24.2451	-0.0168092
4.61153	-24.2418	-0.0168221
4.61153	-24.2385	-0.016835
4.61153	-24.2352	-0.016848
4.61153	-24.2319	-0.016861
4.61153	-24.2285	-0.016874
4.61154	-24.2252	-0.016887
4.61154	-24.2219	-0.0169
4.61154	-24.2185	-0.016913
4.61154	-24.2152	-0.0169261
4.61154	-24.2119	-0.0169391
4.61154	-24.2085	-0.0169522
4.61154	-24.2052	-0.0169653
4.61154	-24.2019	-0.0169784
4.61154	-24.1985	-0.0169915
4.61154	-24.1952	-0.0170047
4.61155	-24.1918	-0.0170179
4.61155	-24.1885	-0.017031
4.61155	-24.1851	-0.0170442
4.61155	-24.1818	-0.0170574
4.61155	-24.1784	-0.0170707
4.61155	-24.1751	-0.0170839
4.61155	-24.1717	-0.0170972
4.61155	-24.1684	-0.0171105
4.61155	-24.165	-0.0171238
4.61156	-24.1617	-0.0171371
4.61156	-24.1583	-0.0171504
4.61156	-24.1549	-0.0171637
4.61156	-24.1516	-0.0171771
4.61156	-24.1482	-0.0171905
4.61156	-24.1449	-0.0172039
4.61156	-24.1415	-0.0172173
