Frequency (GHz)	DB(|S(1,1)|) : demo 1	DB(|S(2,1)|) : demo 1
4.61078	-33.8857	-0.00181582
4.61078	-33.8847	-0.00181622
4.61078	-33.8838	-0.00181662
4.61078	-33.8828	-0.00181702
4.61078	-33.8819	-0.00181741
4.61078	-33.8809	-0.00181781
4.61078	-33.88	-0.00181821
4.61078	-33.8791	-0.00181861
4.61078	-33.8781	-0.00181901
4.61079	-33.8772	-0.00181941
4.61079	-33.8762	-0.00181981
4.61079	-33.8753	-0.00182021
4.61079	-33.8743	-0.00182061
4.61079	-33.8734	-0.00182101
4.61079	-33.8724	-0.00182141
4.61079	-33.8715	-0.00182181
4.61079	-33.8705	-0.00182222
4.61079	-33.8696	-0.00182262
4.6108	-33.8686	-0.00182302
4.6108	-33.8677	-0.00182342
4.6108	-33.8667	-0.00182382
4.6108	-33.8658	-0.00182422
4.6108	-33.8648	-0.00182463
4.6108	-33.8639	-0.00182503
4.6108	-33.8629	-0.00182543
4.6108	-33.862	-0.00182583
4.6108	-33.861	-0.00182623
4.6108	-33.8601	-0.00182664
4.61081	-33.8591	-0.00182704
4.61081	-33.8582	-0.00182744
4.61081	-33.8572	-0.00182785
4.61081	-33.8563	-0.00182825
4.61081	-33.8553	-0.00182865
4.61081	-33.8544	-0.00182906
4.61081	-33.8534	-0.00182946
4.61081	-33.8525	-0.00182987
4.61081	-33.8515	-0.00183027
4.61081	-33.8506	-0.00183068
4.61082	-33.8496	-0.00183108
4.61082	-33.8487	-0.00183148
4.61082	-33.8477	-0.00183189
4.61082	-33.8468	-0.00183229
4.61082	-33.8458	-0.0018327
4.61082	-33.8449	-0.00183311
4.61082	-33.8439	-0.00183351
4.61082	-33.8429	-0.00183392
4.61082	-33.842	-0.00183432
4.61082	-33.841	-0.00183473
4.61083	-33.8401	-0.00183514
4.61083	-33.8391	-0.00183554
4.61083	-33.8382	-0.00183595
4.61083	-33.8372	-0.00183636
4.61083	-33.8363	-0.00183676
4.61083	-33.8353	-0.00183717
4.61083	-33.8344	-0.00183758
4.61083	-33.8334	-0.00183798
4.61083	-33.8324	-0.00183839
4.61083	-33.8315	-0.0018388
4.61084	-33.8305	-0.00183921
4.61084	-33.8296	-0.00183962
4.61084	-33.8286	-0.00184002
4.61084	-33.8277	-0.00184043
4.61084	-33.8267	-0.00184084
4.61084	-33.8257	-0.00184125
4.61084	-33.8248	-0.00184166
4.61084	-33.8238	-0.00184207
4.61084	-33.8229	-0.00184248
4.61084	-33.8219	-0.00184289
4.61085	-33.821	-0.0018433
4.61085	-33.82	-0.00184371
4.61085	-33.819	-0.00184412
4.61085	-33.8181	-0.00184453
4.61085	-33.8171	-0.00184494
4.61085	-33.8162	-0.00184535
4.61085	-33.8152	-0.00184576
4.61085	-33.8142	-0.00184617
4.61085	-33.8133	-0.00184658
4.61085	-33.8123	-0.00184699
4.61085	-33.8114	-0.0018474
4.61086	-33.8104	-0.00184781
4.61086	-33.8094	-0.00184823
4.61086	-33.8085	-0.00184864
4.61086	-33.8075	-0.00184905
4.61086	-33.8066	-0.00184946
4.61086	-33.8056	-0.00184988
4.61086	-33.8046	-0.00185029
4.61086	-33.8037	-0.0018507
4.61086	-33.8027	-0.00185111
4.61087	-33.8018	-0.00185153
4.61087	-33.8008	-0.00185194
4.61087	-33.7998	-0.00185235
4.61087	-33.7989	-0.00185277
4.61087	-33.7979	-0.00185318
4.61087	-33.7969	-0.00185359
4.61087	-33.796	-0.00185401
4.61087	-33.795	-0.00185442
4.61087	-33.7941	-0.00185484
4.61087	-33.7931	-0.00185525
4.61088	-33.7921	-0.00185567
4.61088	-33.7912	-0.00185608
4.61088	-33.7902	-0.0018565
4.61088	-33.7892	-0.00185691
4.61088	-33.7883	-0.00185733
4.61088	-33.7873	-0.00185774
4.61088	-33.7863	-0.00185816
4.61088	-33.7854	-0.00185858
4.61088	-33.7844	-0.00185899
4.61088	-33.7834	-0.00185941
4.61089	-33.7825	-0.00185982
4.61089	-33.7815	-0.00186024
4.61089	-33.7806	-0.00186066
4.61089	-33.7796	-0.00186108
4.61089	-33.7786	-0.00186149
4.61089	-33.7777	-0.00186191
4.61089	-33.7767	-0.00186233
4.61089	-33.7757	-0.00186275
4.61089	-33.7748	-0.00186316
4.61089	-33.7738	-0.00186358
4.6109	-33.7728	-0.001864
4.6109	-33.7719	-0.00186442
4.6109	-33.7709	-0.00186484
4.6109	-33.7699	-0.00186526
4.6109	-33.7689	-0.00186567
4.6109	-33.768	-0.00186609
4.6109	-33.767	-0.00186651
4.6109	-33.766	-0.00186693
4.6109	-33.7651	-0.00186735
4.6109	-33.7641	-0.00186777
4.61091	-33.7631	-0.00186819
4.61091	-33.7622	-0.00186861
4.61091	-33.7612	-0.00186903
4.61091	-33.7602	-0.00186945
4.61091	-33.7593	-0.00186987
4.61091	-33.7583	-0.0018703
4.61091	-33.7573	-0.00187072
4.61091	-33.7563	-0.00187114
4.61091	-33.7554	-0.00187156
4.61091	-33.7544	-0.00187198
4.61092	-33.7534	-0.0018724
4.61092	-33.7525	-0.00187282
4.61092	-33.7515	-0.00187325
4.61092	-33.7505	-0.00187367
4.61092	-33.7495	-0.00187409
4.61092	-33.7486	-0.00187451
4.61092	-33.7476	-0.00187494
4.61092	-33.7466	-0.00187536
4.61092	-33.7456	-0.00187578
4.61092	-33.7447	-0.00187621
4.61092	-33.7437	-0.00187663
4.61093	-33.7427	-0.00187705
4.61093	-33.7418	-0.00187748
4.61093	-33.7408	-0.0018779
4.61093	-33.7398	-0.00187833
4.61093	-33.7388	-0.00187875
4.61093	-33.7379	-0.00187918
4.61093	-33.7369	-0.0018796
4.61093	-33.7359	-0.00188003
4.61093	-33.7349	-0.00188045
4.61093	-33.734	-0.00188088
4.61094	-33.733	-0.0018813
4.61094	-33.732	-0.00188173
4.61094	-33.731	-0.00188215
4.61094	-33.7301	-0.00188258
4.61094	-33.7291	-0.00188301
4.61094	-33.7281	-0.00188343
4.61094	-33.7271	-0.00188386
4.61094	-33.7262	-0.00188429
4.61094	-33.7252	-0.00188471
4.61095	-33.7242	-0.00188514
4.61095	-33.7232	-0.00188557
4.61095	-33.7222	-0.00188599
4.61095	-33.7213	-0.00188642
4.61095	-33.7203	-0.00188685
4.61095	-33.7193	-0.00188728
4.61095	-33.7183	-0.00188771
4.61095	-33.7174	-0.00188813
4.61095	-33.7164	-0.00188856
4.61095	-33.7154	-0.00188899
4.61096	-33.7144	-0.00188942
4.61096	-33.7134	-0.00188985
4.61096	-33.7125	-0.00189028
4.61096	-33.7115	-0.00189071
4.61096	-33.7105	-0.00189114
4.61096	-33.7095	-0.00189157
4.61096	-33.7085	-0.001892
4.61096	-33.7076	-0.00189243
4.61096	-33.7066	-0.00189286
4.61096	-33.7056	-0.00189329
4.61097	-33.7046	-0.00189372
4.61097	-33.7036	-0.00189415
4.61097	-33.7027	-0.00189458
4.61097	-33.7017	-0.00189501
4.61097	-33.7007	-0.00189545
4.61097	-33.6997	-0.00189588
4.61097	-33.6987	-0.00189631
4.61097	-33.6977	-0.00189674
4.61097	-33.6968	-0.00189717
4.61097	-33.6958	-0.00189761
4.61098	-33.6948	-0.00189804
4.61098	-33.6938	-0.00189847
4.61098	-33.6928	-0.0018989
4.61098	-33.6918	-0.00189934
4.61098	-33.6909	-0.00189977
4.61098	-33.6899	-0.0019002
4.61098	-33.6889	-0.00190064
4.61098	-33.6879	-0.00190107
4.61098	-33.6869	-0.00190151
4.61098	-33.6859	-0.00190194
4.61099	-33.6849	-0.00190237
4.61099	-33.684	-0.00190281
4.61099	-33.683	-0.00190324
4.61099	-33.682	-0.00190368
4.61099	-33.681	-0.00190411
4.61099	-33.68	-0.00190455
4.61099	-33.679	-0.00190498
4.61099	-33.678	-0.00190542
4.61099	-33.6771	-0.00190586
4.61099	-33.6761	-0.00190629
4.61099	-33.6751	-0.00190673
4.611	-33.6741	-0.00190716
4.611	-33.6731	-0.0019076
4.611	-33.6721	-0.00190804
4.611	-33.6711	-0.00190848
4.611	-33.6702	-0.00190891
4.611	-33.6692	-0.00190935
4.611	-33.6682	-0.00190979
4.611	-33.6672	-0.00191023
4.611	-33.6662	-0.00191067
4.611	-33.6652	-0.00191111
4.61101	-33.6642	-0.00191155
4.61101	-33.6632	-0.00191199
4.61101	-33.6622	-0.00191243
4.61101	-33.6613	-0.00191287
4.61101	-33.6603	-0.00191332
4.61101	-33.6593	-0.00191376
4.61101	-33.6583	-0.0019142
4.61101	-33.6573	-0.00191464
4.61101	-33.6563	-0.00191508
4.61102	-33.6553	-0.00191552
4.61102	-33.6543	-0.00191597
4.61102	-33.6533	-0.00191641
4.61102	-33.6523	-0.00191685
4.61102	-33.6513	-0.00191729
4.61102	-33.6504	-0.00191774
4.61102	-33.6494	-0.00191818
4.61102	-33.6484	-0.00191862
4.61102	-33.6474	-0.00191907
4.61102	-33.6464	-0.00191951
4.61103	-33.6454	-0.00191995
4.61103	-33.6444	-0.0019204
4.61103	-33.6434	-0.00192084
4.61103	-33.6424	-0.00192129
4.61103	-33.6414	-0.00192173
4.61103	-33.6404	-0.00192218
4.61103	-33.6394	-0.00192262
4.61103	-33.6384	-0.00192307
4.61103	-33.6374	-0.00192351
4.61103	-33.6364	-0.00192396
4.61104	-33.6354	-0.0019244
4.61104	-33.6345	-0.00192485
4.61104	-33.6335	-0.0019253
4.61104	-33.6325	-0.00192574
4.61104	-33.6315	-0.00192619
4.61104	-33.6305	-0.00192664
4.61104	-33.6295	-0.00192708
4.61104	-33.6285	-0.00192753
4.61104	-33.6275	-0.00192798
4.61104	-33.6265	-0.00192843
4.61105	-33.6255	-0.00192887
4.61105	-33.6245	-0.00192932
4.61105	-33.6235	-0.00192977
4.61105	-33.6225	-0.00193022
4.61105	-33.6215	-0.00193067
4.61105	-33.6205	-0.00193112
4.61105	-33.6195	-0.00193156
4.61105	-33.6185	-0.00193201
4.61105	-33.6175	-0.00193246
4.61105	-33.6165	-0.00193291
4.61106	-33.6155	-0.00193336
4.61106	-33.6145	-0.00193381
4.61106	-33.6135	-0.00193426
4.61106	-33.6125	-0.00193471
4.61106	-33.6115	-0.00193516
4.61106	-33.6105	-0.00193561
4.61106	-33.6095	-0.00193606
4.61106	-33.6085	-0.00193652
4.61106	-33.6075	-0.00193697
4.61106	-33.6065	-0.00193742
4.61106	-33.6055	-0.00193787
4.61107	-33.6045	-0.00193832
4.61107	-33.6035	-0.00193877
4.61107	-33.6025	-0.00193923
4.61107	-33.6015	-0.00193968
4.61107	-33.6005	-0.00194013
4.61107	-33.5995	-0.00194058
4.61107	-33.5985	-0.00194104
4.61107	-33.5975	-0.00194149
4.61107	-33.5965	-0.00194194
4.61108	-33.5955	-0.0019424
4.61108	-33.5945	-0.00194285
4.61108	-33.5935	-0.0019433
4.61108	-33.5925	-0.00194376
4.61108	-33.5915	-0.00194421
4.61108	-33.5905	-0.00194467
4.61108	-33.5895	-0.00194512
4.61108	-33.5885	-0.00194558
4.61108	-33.5875	-0.00194603
4.61108	-33.5865	-0.00194649
4.61109	-33.5854	-0.00194694
4.61109	-33.5844	-0.0019474
4.61109	-33.5834	-0.00194785
4.61109	-33.5824	-0.00194831
4.61109	-33.5814	-0.00194877
4.61109	-33.5804	-0.00194922
4.61109	-33.5794	-0.00194968
4.61109	-33.5784	-0.00195014
4.61109	-33.5774	-0.00195059
4.61109	-33.5764	-0.00195105
4.6111	-33.5754	-0.00195151
4.6111	-33.5744	-0.00195197
4.6111	-33.5734	-0.00195243
4.6111	-33.5724	-0.00195288
4.6111	-33.5714	-0.00195334
4.6111	-33.5703	-0.0019538
4.6111	-33.5693	-0.00195426
4.6111	-33.5683	-0.00195472
4.6111	-33.5673	-0.00195518
4.6111	-33.5663	-0.00195564
4.61111	-33.5653	-0.0019561
4.61111	-33.5643	-0.00195656
4.61111	-33.5633	-0.00195702
4.61111	-33.5623	-0.00195748
4.61111	-33.5613	-0.00195794
4.61111	-33.5603	-0.0019584
4.61111	-33.5592	-0.00195886
4.61111	-33.5582	-0.00195932
4.61111	-33.5572	-0.00195978
4.61111	-33.5562	-0.00196024
4.61112	-33.5552	-0.0019607
4.61112	-33.5542	-0.00196116
4.61112	-33.5532	-0.00196163
4.61112	-33.5522	-0.00196209
4.61112	-33.5512	-0.00196255
4.61112	-33.5501	-0.00196301
4.61112	-33.5491	-0.00196347
4.61112	-33.5481	-0.00196394
4.61112	-33.5471	-0.0019644
4.61112	-33.5461	-0.00196486
4.61113	-33.5451	-0.00196533
4.61113	-33.5441	-0.00196579
4.61113	-33.543	-0.00196626
4.61113	-33.542	-0.00196672
4.61113	-33.541	-0.00196718
4.61113	-33.54	-0.00196765
4.61113	-33.539	-0.00196811
4.61113	-33.538	-0.00196858
4.61113	-33.537	-0.00196904
4.61113	-33.5359	-0.00196951
4.61113	-33.5349	-0.00196997
4.61114	-33.5339	-0.00197044
4.61114	-33.5329	-0.00197091
4.61114	-33.5319	-0.00197137
4.61114	-33.5309	-0.00197184
4.61114	-33.5299	-0.0019723
4.61114	-33.5288	-0.00197277
4.61114	-33.5278	-0.00197324
4.61114	-33.5268	-0.00197371
4.61114	-33.5258	-0.00197417
4.61115	-33.5248	-0.00197464
4.61115	-33.5237	-0.00197511
4.61115	-33.5227	-0.00197558
4.61115	-33.5217	-0.00197604
4.61115	-33.5207	-0.00197651
4.61115	-33.5197	-0.00197698
4.61115	-33.5187	-0.00197745
4.61115	-33.5176	-0.00197792
4.61115	-33.5166	-0.00197839
4.61115	-33.5156	-0.00197886
4.61116	-33.5146	-0.00197933
4.61116	-33.5136	-0.0019798
4.61116	-33.5125	-0.00198027
4.61116	-33.5115	-0.00198074
4.61116	-33.5105	-0.00198121
4.61116	-33.5095	-0.00198168
4.61116	-33.5085	-0.00198215
4.61116	-33.5074	-0.00198262
4.61116	-33.5064	-0.00198309
4.61116	-33.5054	-0.00198356
4.61117	-33.5044	-0.00198404
4.61117	-33.5034	-0.00198451
4.61117	-33.5023	-0.00198498
4.61117	-33.5013	-0.00198545
4.61117	-33.5003	-0.00198592
4.61117	-33.4993	-0.0019864
4.61117	-33.4982	-0.00198687
4.61117	-33.4972	-0.00198734
4.61117	-33.4962	-0.00198782
4.61117	-33.4952	-0.00198829
4.61118	-33.4941	-0.00198876
4.61118	-33.4931	-0.00198924
4.61118	-33.4921	-0.00198971
4.61118	-33.4911	-0.00199019
4.61118	-33.49	-0.00199066
4.61118	-33.489	-0.00199114
4.61118	-33.488	-0.00199161
4.61118	-33.487	-0.00199209
4.61118	-33.4859	-0.00199256
4.61118	-33.4849	-0.00199304
4.61119	-33.4839	-0.00199351
4.61119	-33.4829	-0.00199399
4.61119	-33.4818	-0.00199446
4.61119	-33.4808	-0.00199494
4.61119	-33.4798	-0.00199542
4.61119	-33.4788	-0.00199589
4.61119	-33.4777	-0.00199637
4.61119	-33.4767	-0.00199685
4.61119	-33.4757	-0.00199733
4.61119	-33.4747	-0.0019978
4.6112	-33.4736	-0.00199828
4.6112	-33.4726	-0.00199876
4.6112	-33.4716	-0.00199924
4.6112	-33.4705	-0.00199972
4.6112	-33.4695	-0.0020002
4.6112	-33.4685	-0.00200068
4.6112	-33.4675	-0.00200115
4.6112	-33.4664	-0.00200163
4.6112	-33.4654	-0.00200211
4.6112	-33.4644	-0.00200259
4.6112	-33.4633	-0.00200307
4.61121	-33.4623	-0.00200355
4.61121	-33.4613	-0.00200403
4.61121	-33.4602	-0.00200451
4.61121	-33.4592	-0.002005
4.61121	-33.4582	-0.00200548
4.61121	-33.4572	-0.00200596
4.61121	-33.4561	-0.00200644
4.61121	-33.4551	-0.00200692
4.61121	-33.4541	-0.0020074
4.61122	-33.453	-0.00200789
4.61122	-33.452	-0.00200837
4.61122	-33.451	-0.00200885
4.61122	-33.4499	-0.00200933
4.61122	-33.4489	-0.00200982
4.61122	-33.4479	-0.0020103
4.61122	-33.4468	-0.00201078
4.61122	-33.4458	-0.00201127
4.61122	-33.4448	-0.00201175
4.61122	-33.4437	-0.00201223
4.61123	-33.4427	-0.00201272
4.61123	-33.4417	-0.0020132
4.61123	-33.4406	-0.00201369
4.61123	-33.4396	-0.00201417
4.61123	-33.4385	-0.00201466
4.61123	-33.4375	-0.00201514
4.61123	-33.4365	-0.00201563
4.61123	-33.4354	-0.00201612
4.61123	-33.4344	-0.0020166
4.61123	-33.4334	-0.00201709
4.61124	-33.4323	-0.00201757
4.61124	-33.4313	-0.00201806
4.61124	-33.4303	-0.00201855
4.61124	-33.4292	-0.00201903
4.61124	-33.4282	-0.00201952
4.61124	-33.4271	-0.00202001
4.61124	-33.4261	-0.0020205
4.61124	-33.4251	-0.00202099
4.61124	-33.424	-0.00202147
4.61124	-33.423	-0.00202196
4.61125	-33.422	-0.00202245
4.61125	-33.4209	-0.00202294
4.61125	-33.4199	-0.00202343
4.61125	-33.4188	-0.00202392
4.61125	-33.4178	-0.00202441
4.61125	-33.4168	-0.0020249
4.61125	-33.4157	-0.00202539
4.61125	-33.4147	-0.00202588
4.61125	-33.4136	-0.00202637
4.61125	-33.4126	-0.00202686
4.61125	-33.4116	-0.00202735
4.61126	-33.4105	-0.00202784
4.61126	-33.4095	-0.00202833
4.61126	-33.4084	-0.00202882
4.61126	-33.4074	-0.00202931
4.61126	-33.4064	-0.00202981
4.61126	-33.4053	-0.0020303
4.61126	-33.4043	-0.00203079
4.61126	-33.4032	-0.00203128
4.61126	-33.4022	-0.00203178
4.61127	-33.4011	-0.00203227
4.61127	-33.4001	-0.00203276
4.61127	-33.3991	-0.00203326
4.61127	-33.398	-0.00203375
4.61127	-33.397	-0.00203424
4.61127	-33.3959	-0.00203474
4.61127	-33.3949	-0.00203523
4.61127	-33.3938	-0.00203573
4.61127	-33.3928	-0.00203622
4.61127	-33.3917	-0.00203672
4.61128	-33.3907	-0.00203721
4.61128	-33.3897	-0.00203771
4.61128	-33.3886	-0.0020382
4.61128	-33.3876	-0.0020387
4.61128	-33.3865	-0.00203919
4.61128	-33.3855	-0.00203969
4.61128	-33.3844	-0.00204019
4.61128	-33.3834	-0.00204068
4.61128	-33.3823	-0.00204118
4.61128	-33.3813	-0.00204168
4.61129	-33.3802	-0.00204218
4.61129	-33.3792	-0.00204267
4.61129	-33.3781	-0.00204317
4.61129	-33.3771	-0.00204367
4.61129	-33.376	-0.00204417
4.61129	-33.375	-0.00204467
4.61129	-33.3739	-0.00204516
4.61129	-33.3729	-0.00204566
4.61129	-33.3718	-0.00204616
4.61129	-33.3708	-0.00204666
4.6113	-33.3697	-0.00204716
4.6113	-33.3687	-0.00204766
4.6113	-33.3676	-0.00204816
4.6113	-33.3666	-0.00204866
4.6113	-33.3655	-0.00204916
4.6113	-33.3645	-0.00204966
4.6113	-33.3634	-0.00205016
4.6113	-33.3624	-0.00205067
4.6113	-33.3613	-0.00205117
4.6113	-33.3603	-0.00205167
4.61131	-33.3592	-0.00205217
4.61131	-33.3582	-0.00205267
4.61131	-33.3571	-0.00205317
4.61131	-33.3561	-0.00205368
4.61131	-33.355	-0.00205418
4.61131	-33.354	-0.00205468
4.61131	-33.3529	-0.00205519
4.61131	-33.3519	-0.00205569
4.61131	-33.3508	-0.00205619
4.61131	-33.3498	-0.0020567
4.61132	-33.3487	-0.0020572
4.61132	-33.3477	-0.00205771
4.61132	-33.3466	-0.00205821
4.61132	-33.3455	-0.00205872
4.61132	-33.3445	-0.00205922
4.61132	-33.3434	-0.00205973
4.61132	-33.3424	-0.00206023
4.61132	-33.3413	-0.00206074
4.61132	-33.3403	-0.00206124
4.61132	-33.3392	-0.00206175
4.61132	-33.3382	-0.00206226
4.61133	-33.3371	-0.00206276
4.61133	-33.336	-0.00206327
4.61133	-33.335	-0.00206378
4.61133	-33.3339	-0.00206428
4.61133	-33.3329	-0.00206479
4.61133	-33.3318	-0.0020653
4.61133	-33.3308	-0.00206581
4.61133	-33.3297	-0.00206632
4.61133	-33.3286	-0.00206682
4.61134	-33.3276	-0.00206733
4.61134	-33.3265	-0.00206784
4.61134	-33.3255	-0.00206835
4.61134	-33.3244	-0.00206886
4.61134	-33.3233	-0.00206937
4.61134	-33.3223	-0.00206988
4.61134	-33.3212	-0.00207039
4.61134	-33.3202	-0.0020709
4.61134	-33.3191	-0.00207141
4.61134	-33.318	-0.00207192
4.61135	-33.317	-0.00207243
4.61135	-33.3159	-0.00207294
4.61135	-33.3149	-0.00207346
4.61135	-33.3138	-0.00207397
4.61135	-33.3127	-0.00207448
4.61135	-33.3117	-0.00207499
4.61135	-33.3106	-0.0020755
4.61135	-33.3096	-0.00207602
4.61135	-33.3085	-0.00207653
4.61135	-33.3074	-0.00207704
4.61136	-33.3064	-0.00207756
4.61136	-33.3053	-0.00207807
4.61136	-33.3042	-0.00207858
4.61136	-33.3032	-0.0020791
4.61136	-33.3021	-0.00207961
4.61136	-33.3011	-0.00208013
4.61136	-33.3	-0.00208064
4.61136	-33.2989	-0.00208116
4.61136	-33.2979	-0.00208167
4.61136	-33.2968	-0.00208219
4.61137	-33.2957	-0.0020827
4.61137	-33.2947	-0.00208322
4.61137	-33.2936	-0.00208373
4.61137	-33.2925	-0.00208425
4.61137	-33.2915	-0.00208477
4.61137	-33.2904	-0.00208528
4.61137	-33.2893	-0.0020858
4.61137	-33.2883	-0.00208632
4.61137	-33.2872	-0.00208684
4.61137	-33.2861	-0.00208735
4.61138	-33.2851	-0.00208787
4.61138	-33.284	-0.00208839
4.61138	-33.2829	-0.00208891
4.61138	-33.2819	-0.00208943
4.61138	-33.2808	-0.00208995
4.61138	-33.2797	-0.00209047
4.61138	-33.2787	-0.00209098
4.61138	-33.2776	-0.0020915
4.61138	-33.2765	-0.00209202
4.61138	-33.2754	-0.00209254
4.61139	-33.2744	-0.00209307
4.61139	-33.2733	-0.00209359
4.61139	-33.2722	-0.00209411
4.61139	-33.2712	-0.00209463
4.61139	-33.2701	-0.00209515
4.61139	-33.269	-0.00209567
4.61139	-33.268	-0.00209619
4.61139	-33.2669	-0.00209671
4.61139	-33.2658	-0.00209724
4.61139	-33.2647	-0.00209776
4.61139	-33.2637	-0.00209828
4.6114	-33.2626	-0.00209881
4.6114	-33.2615	-0.00209933
4.6114	-33.2605	-0.00209985
4.6114	-33.2594	-0.00210038
4.6114	-33.2583	-0.0021009
4.6114	-33.2572	-0.00210142
4.6114	-33.2562	-0.00210195
4.6114	-33.2551	-0.00210247
4.6114	-33.254	-0.002103
4.61141	-33.2529	-0.00210352
4.61141	-33.2519	-0.00210405
4.61141	-33.2508	-0.00210457
4.61141	-33.2497	-0.0021051
4.61141	-33.2486	-0.00210563
4.61141	-33.2476	-0.00210615
4.61141	-33.2465	-0.00210668
4.61141	-33.2454	-0.00210721
4.61141	-33.2443	-0.00210773
4.61141	-33.2433	-0.00210826
4.61142	-33.2422	-0.00210879
4.61142	-33.2411	-0.00210932
4.61142	-33.24	-0.00210984
4.61142	-33.239	-0.00211037
4.61142	-33.2379	-0.0021109
4.61142	-33.2368	-0.00211143
4.61142	-33.2357	-0.00211196
4.61142	-33.2346	-0.00211249
4.61142	-33.2336	-0.00211302
4.61142	-33.2325	-0.00211355
4.61143	-33.2314	-0.00211408
4.61143	-33.2303	-0.00211461
4.61143	-33.2292	-0.00211514
4.61143	-33.2282	-0.00211567
4.61143	-33.2271	-0.0021162
4.61143	-33.226	-0.00211673
4.61143	-33.2249	-0.00211726
4.61143	-33.2238	-0.00211779
4.61143	-33.2228	-0.00211833
4.61143	-33.2217	-0.00211886
4.61144	-33.2206	-0.00211939
4.61144	-33.2195	-0.00211992
4.61144	-33.2184	-0.00212046
4.61144	-33.2174	-0.00212099
4.61144	-33.2163	-0.00212152
4.61144	-33.2152	-0.00212206
4.61144	-33.2141	-0.00212259
4.61144	-33.213	-0.00212312
4.61144	-33.2119	-0.00212366
4.61144	-33.2109	-0.00212419
4.61145	-33.2098	-0.00212473
4.61145	-33.2087	-0.00212526
4.61145	-33.2076	-0.0021258
4.61145	-33.2065	-0.00212633
4.61145	-33.2054	-0.00212687
4.61145	-33.2044	-0.00212741
4.61145	-33.2033	-0.00212794
4.61145	-33.2022	-0.00212848
4.61145	-33.2011	-0.00212902
4.61145	-33.2	-0.00212955
4.61146	-33.1989	-0.00213009
4.61146	-33.1978	-0.00213063
4.61146	-33.1968	-0.00213117
4.61146	-33.1957	-0.0021317
4.61146	-33.1946	-0.00213224
4.61146	-33.1935	-0.00213278
4.61146	-33.1924	-0.00213332
4.61146	-33.1913	-0.00213386
4.61146	-33.1902	-0.0021344
4.61146	-33.1892	-0.00213494
4.61146	-33.1881	-0.00213548
4.61147	-33.187	-0.00213602
4.61147	-33.1859	-0.00213656
4.61147	-33.1848	-0.0021371
4.61147	-33.1837	-0.00213764
4.61147	-33.1826	-0.00213818
4.61147	-33.1815	-0.00213872
4.61147	-33.1804	-0.00213926
4.61147	-33.1793	-0.00213981
4.61147	-33.1783	-0.00214035
4.61148	-33.1772	-0.00214089
4.61148	-33.1761	-0.00214143
4.61148	-33.175	-0.00214198
4.61148	-33.1739	-0.00214252
4.61148	-33.1728	-0.00214306
4.61148	-33.1717	-0.00214361
4.61148	-33.1706	-0.00214415
4.61148	-33.1695	-0.00214469
4.61148	-33.1684	-0.00214524
4.61148	-33.1673	-0.00214578
4.61149	-33.1663	-0.00214633
4.61149	-33.1652	-0.00214687
4.61149	-33.1641	-0.00214742
4.61149	-33.163	-0.00214796
4.61149	-33.1619	-0.00214851
4.61149	-33.1608	-0.00214906
4.61149	-33.1597	-0.0021496
4.61149	-33.1586	-0.00215015
4.61149	-33.1575	-0.0021507
4.61149	-33.1564	-0.00215124
4.6115	-33.1553	-0.00215179
4.6115	-33.1542	-0.00215234
4.6115	-33.1531	-0.00215289
4.6115	-33.152	-0.00215343
4.6115	-33.1509	-0.00215398
4.6115	-33.1498	-0.00215453
4.6115	-33.1487	-0.00215508
4.6115	-33.1476	-0.00215563
4.6115	-33.1465	-0.00215618
4.6115	-33.1454	-0.00215673
4.61151	-33.1443	-0.00215728
4.61151	-33.1433	-0.00215783
4.61151	-33.1422	-0.00215838
4.61151	-33.1411	-0.00215893
4.61151	-33.14	-0.00215948
4.61151	-33.1389	-0.00216003
4.61151	-33.1378	-0.00216058
4.61151	-33.1367	-0.00216114
4.61151	-33.1356	-0.00216169
4.61151	-33.1345	-0.00216224
4.61152	-33.1334	-0.00216279
4.61152	-33.1323	-0.00216334
4.61152	-33.1312	-0.0021639
4.61152	-33.1301	-0.00216445
4.61152	-33.129	-0.002165
4.61152	-33.1279	-0.00216556
4.61152	-33.1268	-0.00216611
4.61152	-33.1257	-0.00216667
4.61152	-33.1246	-0.00216722
4.61152	-33.1235	-0.00216778
4.61153	-33.1223	-0.00216833
4.61153	-33.1212	-0.00216889
4.61153	-33.1201	-0.00216944
4.61153	-33.119	-0.00217
4.61153	-33.1179	-0.00217055
4.61153	-33.1168	-0.00217111
4.61153	-33.1157	-0.00217167
4.61153	-33.1146	-0.00217222
4.61153	-33.1135	-0.00217278
4.61153	-33.1124	-0.00217334
4.61153	-33.1113	-0.0021739
4.61154	-33.1102	-0.00217445
4.61154	-33.1091	-0.00217501
4.61154	-33.108	-0.00217557
4.61154	-33.1069	-0.00217613
4.61154	-33.1058	-0.00217669
4.61154	-33.1047	-0.00217725
4.61154	-33.1036	-0.00217781
4.61154	-33.1025	-0.00217837
4.61154	-33.1014	-0.00217893
4.61154	-33.1003	-0.00217949
4.61155	-33.0991	-0.00218005
4.61155	-33.098	-0.00218061
4.61155	-33.0969	-0.00218117
4.61155	-33.0958	-0.00218173
4.61155	-33.0947	-0.00218229
4.61155	-33.0936	-0.00218286
4.61155	-33.0925	-0.00218342
4.61155	-33.0914	-0.00218398
4.61155	-33.0903	-0.00218454
4.61156	-33.0892	-0.00218511
4.61156	-33.0881	-0.00218567
