Frequency (GHz)	DB(|S(1,1)|) : demo 1	DB(|S(2,1)|) : demo 1
5.83035	-17.0151	-0.0908506
5.83035	-17.0242	-0.0906593
5.83035	-17.0333	-0.0904686
5.83035	-17.0423	-0.0902785
5.83035	-17.0514	-0.0900889
5.83035	-17.0604	-0.0898999
5.83035	-17.0695	-0.0897115
5.83035	-17.0785	-0.0895237
5.83035	-17.0875	-0.0893364
5.83035	-17.0965	-0.0891497
5.83036	-17.1055	-0.0889636
5.83036	-17.1145	-0.088778
5.83036	-17.1235	-0.0885929
5.83036	-17.1325	-0.0884085
5.83036	-17.1415	-0.0882246
5.83036	-17.1505	-0.0880412
5.83036	-17.1594	-0.0878584
5.83036	-17.1684	-0.0876761
5.83036	-17.1773	-0.0874944
5.83036	-17.1862	-0.0873132
5.83037	-17.1952	-0.0871325
5.83037	-17.2041	-0.0869524
5.83037	-17.213	-0.0867729
5.83037	-17.2219	-0.0865938
5.83037	-17.2308	-0.0864153
5.83037	-17.2397	-0.0862374
5.83037	-17.2485	-0.0860599
5.83037	-17.2574	-0.085883
5.83037	-17.2663	-0.0857066
5.83038	-17.2751	-0.0855308
5.83038	-17.284	-0.0853554
5.83038	-17.2928	-0.0851806
5.83038	-17.3016	-0.0850063
5.83038	-17.3105	-0.0848324
5.83038	-17.3193	-0.0846592
5.83038	-17.3281	-0.0844864
5.83038	-17.3369	-0.0843141
5.83038	-17.3457	-0.0841423
5.83038	-17.3544	-0.0839711
5.83039	-17.3632	-0.0838003
5.83039	-17.372	-0.08363
5.83039	-17.3808	-0.0834603
5.83039	-17.3895	-0.083291
5.83039	-17.3983	-0.0831222
5.83039	-17.407	-0.082954
5.83039	-17.4157	-0.0827862
5.83039	-17.4244	-0.0826189
5.83039	-17.4332	-0.0824521
5.83039	-17.4419	-0.0822857
5.8304	-17.4506	-0.0821199
5.8304	-17.4593	-0.0819545
5.8304	-17.4679	-0.0817896
5.8304	-17.4766	-0.0816252
5.8304	-17.4853	-0.0814613
5.8304	-17.4939	-0.0812978
5.8304	-17.5026	-0.0811349
5.8304	-17.5112	-0.0809723
5.8304	-17.5199	-0.0808103
5.8304	-17.5285	-0.0806487
5.8304	-17.5371	-0.0804876
5.83041	-17.5458	-0.080327
5.83041	-17.5544	-0.0801668
5.83041	-17.563	-0.080007
5.83041	-17.5716	-0.0798478
5.83041	-17.5802	-0.0796889
5.83041	-17.5887	-0.0795306
5.83041	-17.5973	-0.0793727
5.83041	-17.6059	-0.0792152
5.83041	-17.6144	-0.0790582
5.83042	-17.623	-0.0789017
5.83042	-17.6315	-0.0787455
5.83042	-17.6401	-0.0785899
5.83042	-17.6486	-0.0784346
5.83042	-17.6571	-0.0782799
5.83042	-17.6656	-0.0781255
5.83042	-17.6741	-0.0779716
5.83042	-17.6826	-0.0778181
5.83042	-17.6911	-0.0776651
5.83042	-17.6996	-0.0775125
5.83042	-17.7081	-0.0773603
5.83043	-17.7166	-0.0772086
5.83043	-17.725	-0.0770573
5.83043	-17.7335	-0.0769064
5.83043	-17.7419	-0.0767559
5.83043	-17.7504	-0.0766059
5.83043	-17.7588	-0.0764563
5.83043	-17.7672	-0.0763071
5.83043	-17.7757	-0.0761583
5.83043	-17.7841	-0.0760099
5.83044	-17.7925	-0.075862
5.83044	-17.8009	-0.0757145
5.83044	-17.8093	-0.0755673
5.83044	-17.8177	-0.0754206
5.83044	-17.8261	-0.0752743
5.83044	-17.8344	-0.0751284
5.83044	-17.8428	-0.074983
5.83044	-17.8511	-0.0748379
5.83044	-17.8595	-0.0746932
5.83044	-17.8678	-0.0745489
5.83045	-17.8762	-0.0744051
5.83045	-17.8845	-0.0742616
5.83045	-17.8928	-0.0741185
5.83045	-17.9012	-0.0739758
5.83045	-17.9095	-0.0738335
5.83045	-17.9178	-0.0736917
5.83045	-17.9261	-0.0735502
5.83045	-17.9344	-0.073409
5.83045	-17.9426	-0.0732683
5.83045	-17.9509	-0.073128
5.83046	-17.9592	-0.0729881
5.83046	-17.9674	-0.0728485
5.83046	-17.9757	-0.0727093
5.83046	-17.984	-0.0725705
5.83046	-17.9922	-0.0724321
5.83046	-18.0004	-0.0722941
5.83046	-18.0087	-0.0721564
5.83046	-18.0169	-0.0720191
5.83046	-18.0251	-0.0718822
5.83046	-18.0333	-0.0717457
5.83047	-18.0415	-0.0716095
5.83047	-18.0497	-0.0714738
5.83047	-18.0579	-0.0713383
5.83047	-18.0661	-0.0712033
5.83047	-18.0742	-0.0710686
5.83047	-18.0824	-0.0709343
5.83047	-18.0906	-0.0708004
5.83047	-18.0987	-0.0706668
5.83047	-18.1069	-0.0705335
5.83047	-18.115	-0.0704007
5.83047	-18.1232	-0.0702682
5.83048	-18.1313	-0.070136
5.83048	-18.1394	-0.0700042
5.83048	-18.1475	-0.0698728
5.83048	-18.1556	-0.0697417
5.83048	-18.1637	-0.069611
5.83048	-18.1718	-0.0694806
5.83048	-18.1799	-0.0693506
5.83048	-18.188	-0.0692209
5.83048	-18.1961	-0.0690916
5.83049	-18.2042	-0.0689626
5.83049	-18.2122	-0.068834
5.83049	-18.2203	-0.0687057
5.83049	-18.2283	-0.0685778
5.83049	-18.2364	-0.0684502
5.83049	-18.2444	-0.0683229
5.83049	-18.2524	-0.068196
5.83049	-18.2605	-0.0680694
5.83049	-18.2685	-0.0679432
5.83049	-18.2765	-0.0678172
5.83049	-18.2845	-0.0676917
5.8305	-18.2925	-0.0675664
5.8305	-18.3005	-0.0674415
5.8305	-18.3085	-0.0673169
5.8305	-18.3165	-0.0671927
5.8305	-18.3244	-0.0670688
5.8305	-18.3324	-0.0669452
5.8305	-18.3404	-0.0668219
5.8305	-18.3483	-0.066699
5.8305	-18.3563	-0.0665764
5.83051	-18.3642	-0.0664541
5.83051	-18.3722	-0.0663321
5.83051	-18.3801	-0.0662105
5.83051	-18.388	-0.0660892
5.83051	-18.3959	-0.0659681
5.83051	-18.4039	-0.0658475
5.83051	-18.4118	-0.0657271
5.83051	-18.4197	-0.065607
5.83051	-18.4276	-0.0654873
5.83051	-18.4354	-0.0653679
5.83052	-18.4433	-0.0652488
5.83052	-18.4512	-0.0651299
5.83052	-18.4591	-0.0650115
5.83052	-18.4669	-0.0648933
5.83052	-18.4748	-0.0647754
5.83052	-18.4826	-0.0646578
5.83052	-18.4905	-0.0645406
5.83052	-18.4983	-0.0644236
5.83052	-18.5062	-0.064307
5.83052	-18.514	-0.0641906
5.83052	-18.5218	-0.0640746
5.83053	-18.5296	-0.0639588
5.83053	-18.5374	-0.0638434
5.83053	-18.5452	-0.0637282
5.83053	-18.553	-0.0636134
5.83053	-18.5608	-0.0634988
5.83053	-18.5686	-0.0633845
5.83053	-18.5764	-0.0632706
5.83053	-18.5842	-0.0631569
5.83053	-18.5919	-0.0630435
5.83054	-18.5997	-0.0629305
5.83054	-18.6074	-0.0628177
5.83054	-18.6152	-0.0627052
5.83054	-18.6229	-0.0625929
5.83054	-18.6307	-0.062481
5.83054	-18.6384	-0.0623694
5.83054	-18.6461	-0.062258
5.83054	-18.6538	-0.0621469
5.83054	-18.6616	-0.0620362
5.83054	-18.6693	-0.0619257
5.83054	-18.677	-0.0618154
5.83055	-18.6847	-0.0617055
5.83055	-18.6924	-0.0615958
5.83055	-18.7	-0.0614865
5.83055	-18.7077	-0.0613774
5.83055	-18.7154	-0.0612685
5.83055	-18.7231	-0.06116
5.83055	-18.7307	-0.0610517
5.83055	-18.7384	-0.0609437
5.83055	-18.746	-0.060836
5.83056	-18.7537	-0.0607285
5.83056	-18.7613	-0.0606214
5.83056	-18.7689	-0.0605145
5.83056	-18.7766	-0.0604078
5.83056	-18.7842	-0.0603015
5.83056	-18.7918	-0.0601954
5.83056	-18.7994	-0.0600895
5.83056	-18.807	-0.059984
5.83056	-18.8146	-0.0598787
5.83056	-18.8222	-0.0597736
5.83056	-18.8298	-0.0596689
5.83057	-18.8374	-0.0595643
5.83057	-18.8449	-0.0594601
5.83057	-18.8525	-0.0593561
5.83057	-18.8601	-0.0592524
5.83057	-18.8676	-0.0591489
5.83057	-18.8752	-0.0590457
5.83057	-18.8827	-0.0589428
5.83057	-18.8903	-0.0588401
5.83057	-18.8978	-0.0587376
5.83058	-18.9053	-0.0586355
5.83058	-18.9129	-0.0585335
5.83058	-18.9204	-0.0584319
5.83058	-18.9279	-0.0583305
5.83058	-18.9354	-0.0582293
5.83058	-18.9429	-0.0581284
5.83058	-18.9504	-0.0580277
5.83058	-18.9579	-0.0579273
5.83058	-18.9654	-0.0578271
5.83058	-18.9729	-0.0577272
5.83059	-18.9803	-0.0576275
5.83059	-18.9878	-0.0575281
5.83059	-18.9953	-0.0574289
5.83059	-19.0027	-0.05733
5.83059	-19.0102	-0.0572313
5.83059	-19.0176	-0.0571329
5.83059	-19.0251	-0.0570347
5.83059	-19.0325	-0.0569367
5.83059	-19.0399	-0.056839
5.83059	-19.0474	-0.0567415
5.83059	-19.0548	-0.0566442
5.8306	-19.0622	-0.0565472
5.8306	-19.0696	-0.0564505
5.8306	-19.077	-0.0563539
5.8306	-19.0844	-0.0562577
5.8306	-19.0918	-0.0561616
5.8306	-19.0992	-0.0560658
5.8306	-19.1066	-0.0559702
5.8306	-19.114	-0.0558748
5.8306	-19.1213	-0.0557797
5.83061	-19.1287	-0.0556848
5.83061	-19.1361	-0.0555901
5.83061	-19.1434	-0.0554957
5.83061	-19.1508	-0.0554015
5.83061	-19.1581	-0.0553075
5.83061	-19.1655	-0.0552138
5.83061	-19.1728	-0.0551203
5.83061	-19.1801	-0.055027
5.83061	-19.1875	-0.0549339
5.83061	-19.1948	-0.0548411
5.83061	-19.2021	-0.0547485
5.83062	-19.2094	-0.0546561
5.83062	-19.2167	-0.0545639
5.83062	-19.224	-0.054472
5.83062	-19.2313	-0.0543802
5.83062	-19.2386	-0.0542887
5.83062	-19.2459	-0.0541974
5.83062	-19.2531	-0.0541064
5.83062	-19.2604	-0.0540155
5.83062	-19.2677	-0.0539249
5.83063	-19.2749	-0.0538345
5.83063	-19.2822	-0.0537443
5.83063	-19.2894	-0.0536543
5.83063	-19.2967	-0.0535646
5.83063	-19.3039	-0.053475
5.83063	-19.3112	-0.0533857
5.83063	-19.3184	-0.0532966
5.83063	-19.3256	-0.0532077
5.83063	-19.3329	-0.053119
5.83063	-19.3401	-0.0530305
5.83064	-19.3473	-0.0529422
5.83064	-19.3545	-0.0528541
5.83064	-19.3617	-0.0527663
5.83064	-19.3689	-0.0526786
5.83064	-19.3761	-0.0525912
5.83064	-19.3833	-0.052504
5.83064	-19.3904	-0.0524169
5.83064	-19.3976	-0.0523301
5.83064	-19.4048	-0.0522435
5.83064	-19.412	-0.0521571
5.83065	-19.4191	-0.0520709
5.83065	-19.4263	-0.0519849
5.83065	-19.4334	-0.0518991
5.83065	-19.4406	-0.0518135
5.83065	-19.4477	-0.0517281
5.83065	-19.4548	-0.0516429
5.83065	-19.462	-0.0515579
5.83065	-19.4691	-0.0514732
5.83065	-19.4762	-0.0513886
5.83065	-19.4833	-0.0513042
5.83066	-19.4904	-0.05122
5.83066	-19.4976	-0.051136
5.83066	-19.5047	-0.0510522
5.83066	-19.5117	-0.0509686
5.83066	-19.5188	-0.0508852
5.83066	-19.5259	-0.0508019
5.83066	-19.533	-0.0507189
5.83066	-19.5401	-0.0506361
5.83066	-19.5472	-0.0505535
5.83066	-19.5542	-0.050471
5.83066	-19.5613	-0.0503888
5.83067	-19.5683	-0.0503067
5.83067	-19.5754	-0.0502249
5.83067	-19.5824	-0.0501432
5.83067	-19.5895	-0.0500617
5.83067	-19.5965	-0.0499804
5.83067	-19.6036	-0.0498993
5.83067	-19.6106	-0.0498184
5.83067	-19.6176	-0.0497376
5.83067	-19.6246	-0.0496571
5.83068	-19.6316	-0.0495767
5.83068	-19.6386	-0.0494965
5.83068	-19.6457	-0.0494166
5.83068	-19.6526	-0.0493367
5.83068	-19.6596	-0.0492571
5.83068	-19.6666	-0.0491777
5.83068	-19.6736	-0.0490984
5.83068	-19.6806	-0.0490194
5.83068	-19.6876	-0.0489405
5.83068	-19.6945	-0.0488618
5.83068	-19.7015	-0.0487832
5.83069	-19.7085	-0.0487049
5.83069	-19.7154	-0.0486267
5.83069	-19.7224	-0.0485487
5.83069	-19.7293	-0.0484709
5.83069	-19.7363	-0.0483933
5.83069	-19.7432	-0.0483158
5.83069	-19.7501	-0.0482385
5.83069	-19.7571	-0.0481614
5.83069	-19.764	-0.0480845
5.8307	-19.7709	-0.0480077
5.8307	-19.7778	-0.0479312
5.8307	-19.7847	-0.0478548
5.8307	-19.7916	-0.0477785
5.8307	-19.7985	-0.0477025
5.8307	-19.8054	-0.0476266
5.8307	-19.8123	-0.0475509
5.8307	-19.8192	-0.0474753
5.8307	-19.8261	-0.0474
5.8307	-19.833	-0.0473248
5.83071	-19.8399	-0.0472497
5.83071	-19.8467	-0.0471749
5.83071	-19.8536	-0.0471002
5.83071	-19.8604	-0.0470257
5.83071	-19.8673	-0.0469513
5.83071	-19.8742	-0.0468771
5.83071	-19.881	-0.0468031
5.83071	-19.8878	-0.0467293
5.83071	-19.8947	-0.0466556
5.83071	-19.9015	-0.046582
5.83072	-19.9083	-0.0465087
5.83072	-19.9152	-0.0464355
5.83072	-19.922	-0.0463625
5.83072	-19.9288	-0.0462896
5.83072	-19.9356	-0.0462169
5.83072	-19.9424	-0.0461444
5.83072	-19.9492	-0.046072
5.83072	-19.956	-0.0459998
5.83072	-19.9628	-0.0459277
5.83072	-19.9696	-0.0458558
5.83073	-19.9764	-0.0457841
5.83073	-19.9831	-0.0457125
5.83073	-19.9899	-0.0456411
5.83073	-19.9967	-0.0455699
5.83073	-20.0034	-0.0454988
5.83073	-20.0102	-0.0454279
5.83073	-20.017	-0.0453571
5.83073	-20.0237	-0.0452865
5.83073	-20.0305	-0.045216
5.83073	-20.0372	-0.0451457
5.83073	-20.0439	-0.0450755
5.83074	-20.0507	-0.0450055
5.83074	-20.0574	-0.0449357
5.83074	-20.0641	-0.044866
5.83074	-20.0709	-0.0447965
5.83074	-20.0776	-0.0447271
5.83074	-20.0843	-0.0446579
5.83074	-20.091	-0.0445888
5.83074	-20.0977	-0.0445199
5.83074	-20.1044	-0.0444511
5.83075	-20.1111	-0.0443825
5.83075	-20.1178	-0.044314
5.83075	-20.1245	-0.0442457
5.83075	-20.1311	-0.0441775
5.83075	-20.1378	-0.0441095
5.83075	-20.1445	-0.0440416
5.83075	-20.1512	-0.0439739
5.83075	-20.1578	-0.0439063
5.83075	-20.1645	-0.0438389
5.83075	-20.1711	-0.0437716
5.83075	-20.1778	-0.0437045
5.83076	-20.1844	-0.0436375
5.83076	-20.1911	-0.0435707
5.83076	-20.1977	-0.043504
5.83076	-20.2044	-0.0434375
5.83076	-20.211	-0.0433711
5.83076	-20.2176	-0.0433048
5.83076	-20.2242	-0.0432387
5.83076	-20.2309	-0.0431727
5.83076	-20.2375	-0.0431069
5.83077	-20.2441	-0.0430412
5.83077	-20.2507	-0.0429757
5.83077	-20.2573	-0.0429103
5.83077	-20.2639	-0.042845
5.83077	-20.2705	-0.0427799
5.83077	-20.2771	-0.0427149
5.83077	-20.2837	-0.0426501
5.83077	-20.2902	-0.0425854
5.83077	-20.2968	-0.0425208
5.83077	-20.3034	-0.0424564
5.83078	-20.3099	-0.0423921
5.83078	-20.3165	-0.042328
5.83078	-20.3231	-0.042264
5.83078	-20.3296	-0.0422001
5.83078	-20.3362	-0.0421364
5.83078	-20.3427	-0.0420728
5.83078	-20.3493	-0.0420094
5.83078	-20.3558	-0.0419461
5.83078	-20.3623	-0.0418829
5.83078	-20.3689	-0.0418198
5.83079	-20.3754	-0.0417569
5.83079	-20.3819	-0.0416941
5.83079	-20.3884	-0.0416315
5.83079	-20.395	-0.041569
5.83079	-20.4015	-0.0415066
5.83079	-20.408	-0.0414444
5.83079	-20.4145	-0.0413823
5.83079	-20.421	-0.0413203
5.83079	-20.4275	-0.0412585
5.83079	-20.4339	-0.0411967
5.8308	-20.4404	-0.0411352
5.8308	-20.4469	-0.0410737
5.8308	-20.4534	-0.0410124
5.8308	-20.4599	-0.0409512
5.8308	-20.4663	-0.0408901
5.8308	-20.4728	-0.0408292
5.8308	-20.4793	-0.0407684
5.8308	-20.4857	-0.0407077
5.8308	-20.4922	-0.0406472
5.8308	-20.4986	-0.0405868
5.8308	-20.5051	-0.0405265
5.83081	-20.5115	-0.0404663
5.83081	-20.5179	-0.0404063
5.83081	-20.5244	-0.0403464
5.83081	-20.5308	-0.0402866
5.83081	-20.5372	-0.0402269
5.83081	-20.5437	-0.0401674
5.83081	-20.5501	-0.040108
5.83081	-20.5565	-0.0400487
5.83081	-20.5629	-0.0399896
5.83082	-20.5693	-0.0399305
5.83082	-20.5757	-0.0398716
5.83082	-20.5821	-0.0398128
5.83082	-20.5885	-0.0397542
5.83082	-20.5949	-0.0396956
5.83082	-20.6013	-0.0396372
5.83082	-20.6077	-0.0395789
5.83082	-20.614	-0.0395208
5.83082	-20.6204	-0.0394627
5.83082	-20.6268	-0.0394048
5.83082	-20.6331	-0.039347
5.83083	-20.6395	-0.0392893
5.83083	-20.6459	-0.0392317
5.83083	-20.6522	-0.0391743
5.83083	-20.6586	-0.0391169
5.83083	-20.6649	-0.0390597
5.83083	-20.6713	-0.0390026
5.83083	-20.6776	-0.0389457
5.83083	-20.6839	-0.0388888
5.83083	-20.6903	-0.0388321
5.83084	-20.6966	-0.0387755
5.83084	-20.7029	-0.038719
5.83084	-20.7092	-0.0386626
5.83084	-20.7156	-0.0386063
5.83084	-20.7219	-0.0385501
5.83084	-20.7282	-0.0384941
5.83084	-20.7345	-0.0384382
5.83084	-20.7408	-0.0383824
5.83084	-20.7471	-0.0383267
5.83084	-20.7534	-0.0382711
5.83085	-20.7597	-0.0382157
5.83085	-20.766	-0.0381603
5.83085	-20.7722	-0.0381051
5.83085	-20.7785	-0.03805
5.83085	-20.7848	-0.0379949
5.83085	-20.7911	-0.0379401
5.83085	-20.7973	-0.0378853
5.83085	-20.8036	-0.0378306
5.83085	-20.8099	-0.037776
5.83085	-20.8161	-0.0377216
5.83086	-20.8224	-0.0376673
5.83086	-20.8286	-0.037613
5.83086	-20.8349	-0.0375589
5.83086	-20.8411	-0.0375049
5.83086	-20.8473	-0.037451
5.83086	-20.8536	-0.0373973
5.83086	-20.8598	-0.0373436
5.83086	-20.866	-0.03729
5.83086	-20.8723	-0.0372366
5.83086	-20.8785	-0.0371832
5.83087	-20.8847	-0.03713
5.83087	-20.8909	-0.0370769
5.83087	-20.8971	-0.0370238
5.83087	-20.9033	-0.0369709
5.83087	-20.9095	-0.0369181
5.83087	-20.9157	-0.0368654
5.83087	-20.9219	-0.0368128
5.83087	-20.9281	-0.0367603
5.83087	-20.9343	-0.0367079
5.83087	-20.9405	-0.0366557
5.83087	-20.9466	-0.0366035
5.83088	-20.9528	-0.0365514
5.83088	-20.959	-0.0364995
5.83088	-20.9652	-0.0364476
5.83088	-20.9713	-0.0363959
5.83088	-20.9775	-0.0363442
5.83088	-20.9836	-0.0362927
5.83088	-20.9898	-0.0362413
5.83088	-20.9959	-0.0361899
5.83088	-21.0021	-0.0361387
5.83089	-21.0082	-0.0360876
5.83089	-21.0144	-0.0360365
5.83089	-21.0205	-0.0359856
5.83089	-21.0266	-0.0359348
5.83089	-21.0328	-0.0358841
5.83089	-21.0389	-0.0358334
5.83089	-21.045	-0.0357829
5.83089	-21.0511	-0.0357325
5.83089	-21.0572	-0.0356822
5.83089	-21.0634	-0.035632
5.83089	-21.0695	-0.0355819
5.8309	-21.0756	-0.0355318
5.8309	-21.0817	-0.0354819
5.8309	-21.0878	-0.0354321
5.8309	-21.0939	-0.0353824
5.8309	-21.0999	-0.0353328
5.8309	-21.106	-0.0352833
5.8309	-21.1121	-0.0352338
5.8309	-21.1182	-0.0351845
5.8309	-21.1243	-0.0351353
5.8309	-21.1303	-0.0350862
5.83091	-21.1364	-0.0350371
5.83091	-21.1425	-0.0349882
5.83091	-21.1485	-0.0349394
5.83091	-21.1546	-0.0348906
5.83091	-21.1606	-0.034842
5.83091	-21.1667	-0.0347934
5.83091	-21.1727	-0.034745
5.83091	-21.1788	-0.0346966
5.83091	-21.1848	-0.0346483
5.83092	-21.1909	-0.0346002
5.83092	-21.1969	-0.0345521
5.83092	-21.2029	-0.0345041
5.83092	-21.209	-0.0344562
5.83092	-21.215	-0.0344085
5.83092	-21.221	-0.0343608
5.83092	-21.227	-0.0343132
5.83092	-21.233	-0.0342656
5.83092	-21.239	-0.0342182
5.83092	-21.245	-0.0341709
5.83093	-21.251	-0.0341237
5.83093	-21.257	-0.0340765
5.83093	-21.263	-0.0340295
5.83093	-21.269	-0.0339825
5.83093	-21.275	-0.0339357
5.83093	-21.281	-0.0338889
5.83093	-21.287	-0.0338422
5.83093	-21.293	-0.0337956
5.83093	-21.2989	-0.0337491
5.83093	-21.3049	-0.0337027
5.83094	-21.3109	-0.0336564
5.83094	-21.3169	-0.0336102
5.83094	-21.3228	-0.0335641
5.83094	-21.3288	-0.033518
5.83094	-21.3347	-0.0334721
5.83094	-21.3407	-0.0334262
5.83094	-21.3466	-0.0333804
5.83094	-21.3526	-0.0333347
5.83094	-21.3585	-0.0332891
5.83094	-21.3645	-0.0332436
5.83094	-21.3704	-0.0331982
5.83095	-21.3763	-0.0331528
5.83095	-21.3822	-0.0331076
5.83095	-21.3882	-0.0330624
5.83095	-21.3941	-0.0330173
5.83095	-21.4	-0.0329723
5.83095	-21.4059	-0.0329274
5.83095	-21.4118	-0.0328826
5.83095	-21.4178	-0.0328379
5.83095	-21.4237	-0.0327933
5.83096	-21.4296	-0.0327487
5.83096	-21.4355	-0.0327042
5.83096	-21.4414	-0.0326598
5.83096	-21.4472	-0.0326155
5.83096	-21.4531	-0.0325713
5.83096	-21.459	-0.0325272
5.83096	-21.4649	-0.0324831
5.83096	-21.4708	-0.0324392
5.83096	-21.4767	-0.0323953
5.83096	-21.4825	-0.0323515
5.83096	-21.4884	-0.0323078
5.83097	-21.4943	-0.0322642
5.83097	-21.5001	-0.0322206
5.83097	-21.506	-0.0321771
5.83097	-21.5118	-0.0321338
5.83097	-21.5177	-0.0320905
5.83097	-21.5236	-0.0320473
5.83097	-21.5294	-0.0320041
5.83097	-21.5352	-0.0319611
5.83097	-21.5411	-0.0319181
5.83097	-21.5469	-0.0318752
5.83098	-21.5528	-0.0318324
5.83098	-21.5586	-0.0317897
5.83098	-21.5644	-0.031747
5.83098	-21.5702	-0.0317045
5.83098	-21.5761	-0.031662
5.83098	-21.5819	-0.0316196
5.83098	-21.5877	-0.0315773
5.83098	-21.5935	-0.031535
5.83098	-21.5993	-0.0314929
5.83099	-21.6051	-0.0314508
5.83099	-21.6109	-0.0314088
5.83099	-21.6167	-0.0313669
5.83099	-21.6225	-0.031325
5.83099	-21.6283	-0.0312833
5.83099	-21.6341	-0.0312416
5.83099	-21.6399	-0.0312
5.83099	-21.6457	-0.0311584
5.83099	-21.6514	-0.031117
5.83099	-21.6572	-0.0310756
5.831	-21.663	-0.0310343
5.831	-21.6688	-0.0309931
5.831	-21.6745	-0.030952
5.831	-21.6803	-0.0309109
5.831	-21.6861	-0.0308699
5.831	-21.6918	-0.030829
5.831	-21.6976	-0.0307882
5.831	-21.7033	-0.0307475
5.831	-21.7091	-0.0307068
5.831	-21.7148	-0.0306663
5.83101	-21.7206	-0.0306258
5.83101	-21.7263	-0.0305854
5.83101	-21.732	-0.030545
5.83101	-21.7378	-0.0305048
5.83101	-21.7435	-0.0304646
5.83101	-21.7492	-0.0304245
5.83101	-21.7549	-0.0303844
5.83101	-21.7607	-0.0303445
5.83101	-21.7664	-0.0303046
5.83101	-21.7721	-0.0302648
5.83101	-21.7778	-0.030225
5.83102	-21.7835	-0.0301853
5.83102	-21.7892	-0.0301457
5.83102	-21.7949	-0.0301062
5.83102	-21.8006	-0.0300668
5.83102	-21.8063	-0.0300274
5.83102	-21.812	-0.0299881
5.83102	-21.8177	-0.0299489
5.83102	-21.8234	-0.0299097
5.83102	-21.8291	-0.0298706
5.83103	-21.8348	-0.0298316
5.83103	-21.8404	-0.0297927
5.83103	-21.8461	-0.0297538
5.83103	-21.8518	-0.029715
5.83103	-21.8574	-0.0296763
5.83103	-21.8631	-0.0296376
5.83103	-21.8688	-0.029599
5.83103	-21.8744	-0.0295605
5.83103	-21.8801	-0.0295221
5.83103	-21.8857	-0.0294837
5.83103	-21.8914	-0.0294454
5.83104	-21.897	-0.0294071
5.83104	-21.9027	-0.029369
5.83104	-21.9083	-0.0293309
5.83104	-21.914	-0.0292929
5.83104	-21.9196	-0.0292549
5.83104	-21.9252	-0.029217
5.83104	-21.9309	-0.0291792
5.83104	-21.9365	-0.0291415
5.83104	-21.9421	-0.0291038
5.83105	-21.9477	-0.0290662
5.83105	-21.9534	-0.0290286
5.83105	-21.959	-0.0289912
5.83105	-21.9646	-0.0289538
5.83105	-21.9702	-0.0289164
5.83105	-21.9758	-0.0288792
5.83105	-21.9814	-0.028842
5.83105	-21.987	-0.0288048
5.83105	-21.9926	-0.0287678
5.83105	-21.9982	-0.0287308
5.83106	-22.0038	-0.0286938
5.83106	-22.0094	-0.028657
5.83106	-22.015	-0.0286202
5.83106	-22.0206	-0.0285834
5.83106	-22.0261	-0.0285468
5.83106	-22.0317	-0.0285102
5.83106	-22.0373	-0.0284737
5.83106	-22.0429	-0.0284372
5.83106	-22.0484	-0.0284008
5.83106	-22.054	-0.0283645
5.83107	-22.0596	-0.0283282
5.83107	-22.0651	-0.028292
5.83107	-22.0707	-0.0282558
5.83107	-22.0762	-0.0282198
5.83107	-22.0818	-0.0281838
5.83107	-22.0873	-0.0281478
5.83107	-22.0929	-0.0281119
5.83107	-22.0984	-0.0280761
5.83107	-22.104	-0.0280404
5.83107	-22.1095	-0.0280047
5.83108	-22.115	-0.0279691
5.83108	-22.1206	-0.0279335
5.83108	-22.1261	-0.027898
5.83108	-22.1316	-0.0278626
5.83108	-22.1371	-0.0278272
5.83108	-22.1427	-0.0277919
5.83108	-22.1482	-0.0277567
5.83108	-22.1537	-0.0277215
5.83108	-22.1592	-0.0276864
5.83108	-22.1647	-0.0276513
5.83108	-22.1702	-0.0276163
5.83109	-22.1757	-0.0275814
5.83109	-22.1812	-0.0275465
5.83109	-22.1867	-0.0275117
5.83109	-22.1922	-0.027477
5.83109	-22.1977	-0.0274423
5.83109	-22.2032	-0.0274077
5.83109	-22.2087	-0.0273731
5.83109	-22.2142	-0.0273387
5.83109	-22.2196	-0.0273042
5.8311	-22.2251	-0.0272698
5.8311	-22.2306	-0.0272355
5.8311	-22.2361	-0.0272013
5.8311	-22.2415	-0.0271671
5.8311	-22.247	-0.027133
5.8311	-22.2525	-0.0270989
5.8311	-22.2579	-0.0270649
5.8311	-22.2634	-0.0270309
5.8311	-22.2688	-0.026997
5.8311	-22.2743	-0.0269632
5.8311	-22.2797	-0.0269294
5.83111	-22.2852	-0.0268957
5.83111	-22.2906	-0.0268621
5.83111	-22.2961	-0.0268285
5.83111	-22.3015	-0.026795
5.83111	-22.307	-0.0267615
5.83111	-22.3124	-0.0267281
5.83111	-22.3178	-0.0266947
5.83111	-22.3232	-0.0266614
5.83111	-22.3287	-0.0266282
5.83112	-22.3341	-0.026595
5.83112	-22.3395	-0.0265619
5.83112	-22.3449	-0.0265288
5.83112	-22.3503	-0.0264958
5.83112	-22.3558	-0.0264628
5.83112	-22.3612	-0.0264299
5.83112	-22.3666	-0.0263971
5.83112	-22.372	-0.0263643
5.83112	-22.3774	-0.0263316
5.83112	-22.3828	-0.026299
5.83113	-22.3882	-0.0262663
5.83113	-22.3936	-0.0262338
5.83113	-22.399	-0.0262013
5.83113	-22.4043	-0.0261689
5.83113	-22.4097	-0.0261365
