Frequency (GHz)	DB(|S(1,1)|) : demo 1	DB(|S(2,1)|) : demo 1
6.25494	-20.2473	-0.0441159
6.25494	-20.2513	-0.0440755
6.25495	-20.2552	-0.0440351
6.25495	-20.2592	-0.0439948
6.25495	-20.2632	-0.0439546
6.25495	-20.2671	-0.0439143
6.25495	-20.2711	-0.0438742
6.25495	-20.2751	-0.0438341
6.25495	-20.2791	-0.043794
6.25495	-20.283	-0.043754
6.25495	-20.287	-0.0437141
6.25495	-20.2909	-0.0436742
6.25495	-20.2949	-0.0436343
6.25495	-20.2989	-0.0435946
6.25495	-20.3028	-0.0435548
6.25495	-20.3068	-0.0435151
6.25495	-20.3107	-0.0434755
6.25495	-20.3147	-0.0434359
6.25495	-20.3186	-0.0433964
6.25495	-20.3226	-0.0433569
6.25495	-20.3265	-0.0433175
6.25495	-20.3305	-0.0432781
6.25495	-20.3344	-0.0432388
6.25495	-20.3384	-0.0431995
6.25495	-20.3423	-0.0431603
6.25495	-20.3463	-0.0431211
6.25495	-20.3502	-0.043082
6.25496	-20.3541	-0.0430429
6.25496	-20.3581	-0.0430039
6.25496	-20.362	-0.0429649
6.25496	-20.3659	-0.042926
6.25496	-20.3699	-0.0428871
6.25496	-20.3738	-0.0428483
6.25496	-20.3777	-0.0428095
6.25496	-20.3817	-0.0427708
6.25496	-20.3856	-0.0427321
6.25496	-20.3895	-0.0426935
6.25496	-20.3934	-0.042655
6.25496	-20.3973	-0.0426164
6.25496	-20.4013	-0.042578
6.25496	-20.4052	-0.0425395
6.25496	-20.4091	-0.0425012
6.25496	-20.413	-0.0424629
6.25496	-20.4169	-0.0424246
6.25496	-20.4208	-0.0423864
6.25496	-20.4248	-0.0423482
6.25496	-20.4287	-0.0423101
6.25496	-20.4326	-0.042272
6.25496	-20.4365	-0.042234
6.25496	-20.4404	-0.042196
6.25496	-20.4443	-0.0421581
6.25496	-20.4482	-0.0421202
6.25497	-20.4521	-0.0420824
6.25497	-20.456	-0.0420446
6.25497	-20.4599	-0.0420069
6.25497	-20.4638	-0.0419692
6.25497	-20.4677	-0.0419315
6.25497	-20.4716	-0.0418939
6.25497	-20.4755	-0.0418564
6.25497	-20.4793	-0.0418189
6.25497	-20.4832	-0.0417815
6.25497	-20.4871	-0.0417441
6.25497	-20.491	-0.0417067
6.25497	-20.4949	-0.0416694
6.25497	-20.4988	-0.0416322
6.25497	-20.5026	-0.041595
6.25497	-20.5065	-0.0415578
6.25497	-20.5104	-0.0415207
6.25497	-20.5143	-0.0414837
6.25497	-20.5182	-0.0414466
6.25497	-20.522	-0.0414097
6.25497	-20.5259	-0.0413728
6.25497	-20.5298	-0.0413359
6.25497	-20.5336	-0.0412991
6.25497	-20.5375	-0.0412623
6.25497	-20.5414	-0.0412256
6.25497	-20.5452	-0.0411889
6.25498	-20.5491	-0.0411522
6.25498	-20.553	-0.0411156
6.25498	-20.5568	-0.0410791
6.25498	-20.5607	-0.0410426
6.25498	-20.5645	-0.0410061
6.25498	-20.5684	-0.0409697
6.25498	-20.5723	-0.0409334
6.25498	-20.5761	-0.0408971
6.25498	-20.58	-0.0408608
6.25498	-20.5838	-0.0408246
6.25498	-20.5877	-0.0407884
6.25498	-20.5915	-0.0407523
6.25498	-20.5954	-0.0407162
6.25498	-20.5992	-0.0406802
6.25498	-20.603	-0.0406442
6.25498	-20.6069	-0.0406082
6.25498	-20.6107	-0.0405723
6.25498	-20.6146	-0.0405365
6.25498	-20.6184	-0.0405006
6.25498	-20.6222	-0.0404649
6.25498	-20.6261	-0.0404292
6.25498	-20.6299	-0.0403935
6.25498	-20.6337	-0.0403579
6.25498	-20.6376	-0.0403223
6.25498	-20.6414	-0.0402867
6.25499	-20.6452	-0.0402512
6.25499	-20.649	-0.0402158
6.25499	-20.6529	-0.0401804
6.25499	-20.6567	-0.040145
6.25499	-20.6605	-0.0401097
6.25499	-20.6643	-0.0400744
6.25499	-20.6681	-0.0400392
6.25499	-20.672	-0.040004
6.25499	-20.6758	-0.0399689
6.25499	-20.6796	-0.0399338
6.25499	-20.6834	-0.0398987
6.25499	-20.6872	-0.0398637
6.25499	-20.691	-0.0398288
6.25499	-20.6948	-0.0397938
6.25499	-20.6986	-0.039759
6.25499	-20.7025	-0.0397241
6.25499	-20.7063	-0.0396893
6.25499	-20.7101	-0.0396546
6.25499	-20.7139	-0.0396199
6.25499	-20.7177	-0.0395852
6.25499	-20.7215	-0.0395506
6.25499	-20.7253	-0.0395161
6.25499	-20.7291	-0.0394815
6.25499	-20.7328	-0.039447
6.25499	-20.7366	-0.0394126
6.255	-20.7404	-0.0393782
6.255	-20.7442	-0.0393438
6.255	-20.748	-0.0393095
6.255	-20.7518	-0.0392753
6.255	-20.7556	-0.039241
6.255	-20.7594	-0.0392068
6.255	-20.7632	-0.0391727
6.255	-20.7669	-0.0391386
6.255	-20.7707	-0.0391045
6.255	-20.7745	-0.0390705
6.255	-20.7783	-0.0390366
6.255	-20.7821	-0.0390026
6.255	-20.7858	-0.0389687
