Frequency (GHz)	DB(|S(1,1)|) : demo 1	DB(|S(2,1)|) : demo 1
6.25201	-20.0694	-0.0450085
6.25201	-20.0666	-0.0450374
6.25201	-20.0638	-0.0450664
6.25201	-20.0611	-0.0450953
6.25201	-20.0583	-0.0451244
6.25201	-20.0555	-0.0451534
6.25201	-20.0528	-0.0451825
6.25201	-20.05	-0.0452116
6.25202	-20.0472	-0.0452407
6.25202	-20.0444	-0.0452699
6.25202	-20.0417	-0.0452991
6.25202	-20.0389	-0.0453283
6.25202	-20.0361	-0.0453576
6.25202	-20.0333	-0.0453869
6.25202	-20.0306	-0.0454162
6.25202	-20.0278	-0.0454455
6.25202	-20.025	-0.0454749
6.25202	-20.0222	-0.0455043
6.25202	-20.0194	-0.0455338
6.25202	-20.0167	-0.0455632
6.25202	-20.0139	-0.0455927
6.25202	-20.0111	-0.0456222
6.25202	-20.0083	-0.0456518
6.25202	-20.0055	-0.0456814
6.25202	-20.0027	-0.045711
6.25202	-19.9999	-0.0457406
6.25202	-19.9971	-0.0457703
6.25202	-19.9943	-0.0458
6.25202	-19.9916	-0.0458298
6.25202	-19.9888	-0.0458595
6.25202	-19.986	-0.0458893
6.25202	-19.9832	-0.0459191
6.25202	-19.9804	-0.045949
6.25203	-19.9776	-0.0459789
6.25203	-19.9748	-0.0460088
6.25203	-19.972	-0.0460388
6.25203	-19.9692	-0.0460687
6.25203	-19.9664	-0.0460988
6.25203	-19.9636	-0.0461288
6.25203	-19.9608	-0.0461589
6.25203	-19.958	-0.046189
6.25203	-19.9551	-0.0462191
6.25203	-19.9523	-0.0462493
6.25203	-19.9495	-0.0462795
6.25203	-19.9467	-0.0463097
6.25203	-19.9439	-0.04634
6.25203	-19.9411	-0.0463703
6.25203	-19.9383	-0.0464006
6.25203	-19.9355	-0.0464309
6.25203	-19.9327	-0.0464613
6.25203	-19.9298	-0.0464917
6.25203	-19.927	-0.0465222
6.25203	-19.9242	-0.0465526
6.25203	-19.9214	-0.0465832
6.25203	-19.9186	-0.0466137
6.25203	-19.9157	-0.0466443
6.25203	-19.9129	-0.0466749
6.25203	-19.9101	-0.0467055
6.25204	-19.9073	-0.0467362
6.25204	-19.9044	-0.0467669
6.25204	-19.9016	-0.0467976
6.25204	-19.8988	-0.0468284
6.25204	-19.896	-0.0468591
6.25204	-19.8931	-0.04689
6.25204	-19.8903	-0.0469208
6.25204	-19.8875	-0.0469517
6.25204	-19.8846	-0.0469826
6.25204	-19.8818	-0.0470136
6.25204	-19.879	-0.0470446
6.25204	-19.8761	-0.0470756
6.25204	-19.8733	-0.0471066
6.25204	-19.8705	-0.0471377
6.25204	-19.8676	-0.0471688
6.25204	-19.8648	-0.0472
6.25204	-19.8619	-0.0472312
6.25204	-19.8591	-0.0472624
6.25204	-19.8563	-0.0472936
6.25204	-19.8534	-0.0473249
6.25204	-19.8506	-0.0473562
6.25204	-19.8477	-0.0473875
6.25204	-19.8449	-0.0474189
6.25204	-19.842	-0.0474503
6.25204	-19.8392	-0.0474818
6.25205	-19.8363	-0.0475132
6.25205	-19.8335	-0.0475447
6.25205	-19.8306	-0.0475763
6.25205	-19.8278	-0.0476078
6.25205	-19.8249	-0.0476394
6.25205	-19.822	-0.0476711
6.25205	-19.8192	-0.0477027
6.25205	-19.8163	-0.0477344
6.25205	-19.8135	-0.0477662
6.25205	-19.8106	-0.0477979
6.25205	-19.8078	-0.0478297
6.25205	-19.8049	-0.0478616
6.25205	-19.802	-0.0478934
6.25205	-19.7992	-0.0479253
6.25205	-19.7963	-0.0479573
6.25205	-19.7934	-0.0479892
6.25205	-19.7906	-0.0480212
6.25205	-19.7877	-0.0480533
6.25205	-19.7848	-0.0480853
6.25205	-19.7819	-0.0481174
6.25205	-19.7791	-0.0481496
6.25205	-19.7762	-0.0481818
6.25205	-19.7733	-0.048214
6.25205	-19.7705	-0.0482462
6.25205	-19.7676	-0.0482785
6.25206	-19.7647	-0.0483108
6.25206	-19.7618	-0.0483431
6.25206	-19.7589	-0.0483755
6.25206	-19.7561	-0.0484079
6.25206	-19.7532	-0.0484403
6.25206	-19.7503	-0.0484728
6.25206	-19.7474	-0.0485053
6.25206	-19.7445	-0.0485378
6.25206	-19.7416	-0.0485704
6.25206	-19.7387	-0.048603
6.25206	-19.7359	-0.0486357
6.25206	-19.733	-0.0486684
6.25206	-19.7301	-0.0487011
6.25206	-19.7272	-0.0487338
6.25206	-19.7243	-0.0487666
6.25206	-19.7214	-0.0487994
6.25206	-19.7185	-0.0488323
6.25206	-19.7156	-0.0488652
6.25206	-19.7127	-0.0488981
6.25206	-19.7098	-0.048931
6.25206	-19.7069	-0.048964
6.25206	-19.704	-0.0489971
6.25206	-19.7011	-0.0490301
6.25206	-19.6982	-0.0490632
6.25206	-19.6953	-0.0490964
6.25207	-19.6924	-0.0491295
6.25207	-19.6895	-0.0491627
6.25207	-19.6866	-0.049196
6.25207	-19.6837	-0.0492292
6.25207	-19.6808	-0.0492626
6.25207	-19.6778	-0.0492959
6.25207	-19.6749	-0.0493293
6.25207	-19.672	-0.0493627
6.25207	-19.6691	-0.0493961
6.25207	-19.6662	-0.0494296
6.25207	-19.6633	-0.0494631
6.25207	-19.6604	-0.0494967
6.25207	-19.6574	-0.0495303
6.25207	-19.6545	-0.0495639
6.25207	-19.6516	-0.0495976
6.25207	-19.6487	-0.0496313
6.25207	-19.6458	-0.049665
6.25207	-19.6428	-0.0496988
6.25207	-19.6399	-0.0497326
6.25207	-19.637	-0.0497665
6.25207	-19.634	-0.0498003
6.25207	-19.6311	-0.0498342
6.25207	-19.6282	-0.0498682
6.25207	-19.6253	-0.0499022
6.25207	-19.6223	-0.0499362
6.25208	-19.6194	-0.0499703
6.25208	-19.6165	-0.0500044
6.25208	-19.6135	-0.0500385
6.25208	-19.6106	-0.0500727
6.25208	-19.6076	-0.0501069
6.25208	-19.6047	-0.0501411
6.25208	-19.6018	-0.0501754
6.25208	-19.5988	-0.0502097
6.25208	-19.5959	-0.0502441
6.25208	-19.5929	-0.0502785
6.25208	-19.59	-0.0503129
6.25208	-19.587	-0.0503474
6.25208	-19.5841	-0.0503819
6.25208	-19.5812	-0.0504164
6.25208	-19.5782	-0.050451
6.25208	-19.5753	-0.0504856
6.25208	-19.5723	-0.0505203
6.25208	-19.5693	-0.050555
6.25208	-19.5664	-0.0505897
6.25208	-19.5634	-0.0506244
6.25208	-19.5605	-0.0506592
6.25208	-19.5575	-0.0506941
6.25208	-19.5546	-0.050729
6.25208	-19.5516	-0.0507639
6.25208	-19.5486	-0.0507988
6.25209	-19.5457	-0.0508338
6.25209	-19.5427	-0.0508688
6.25209	-19.5398	-0.0509039
6.25209	-19.5368	-0.050939
6.25209	-19.5338	-0.0509742
6.25209	-19.5309	-0.0510093
6.25209	-19.5279	-0.0510446
6.25209	-19.5249	-0.0510798
6.25209	-19.5219	-0.0511151
6.25209	-19.519	-0.0511504
6.25209	-19.516	-0.0511858
6.25209	-19.513	-0.0512212
6.25209	-19.5101	-0.0512567
6.25209	-19.5071	-0.0512921
6.25209	-19.5041	-0.0513277
6.25209	-19.5011	-0.0513632
6.25209	-19.4981	-0.0513988
6.25209	-19.4952	-0.0514345
6.25209	-19.4922	-0.0514702
6.25209	-19.4892	-0.0515059
6.25209	-19.4862	-0.0515416
6.25209	-19.4832	-0.0515774
6.25209	-19.4802	-0.0516133
6.25209	-19.4772	-0.0516491
6.25209	-19.4742	-0.051685
6.2521	-19.4713	-0.051721
6.2521	-19.4683	-0.051757
6.2521	-19.4653	-0.051793
6.2521	-19.4623	-0.0518291
6.2521	-19.4593	-0.0518652
6.2521	-19.4563	-0.0519013
6.2521	-19.4533	-0.0519375
6.2521	-19.4503	-0.0519738
6.2521	-19.4473	-0.05201
6.2521	-19.4443	-0.0520463
6.2521	-19.4413	-0.0520827
6.2521	-19.4383	-0.0521191
6.2521	-19.4353	-0.0521555
6.2521	-19.4323	-0.0521919
6.2521	-19.4293	-0.0522285
6.2521	-19.4263	-0.052265
6.2521	-19.4232	-0.0523016
6.2521	-19.4202	-0.0523382
6.2521	-19.4172	-0.0523749
6.2521	-19.4142	-0.0524116
6.2521	-19.4112	-0.0524483
6.2521	-19.4082	-0.0524851
6.2521	-19.4052	-0.0525219
6.2521	-19.4021	-0.0525588
6.2521	-19.3991	-0.0525957
6.25211	-19.3961	-0.0526327
6.25211	-19.3931	-0.0526697
6.25211	-19.3901	-0.0527067
6.25211	-19.387	-0.0527438
6.25211	-19.384	-0.0527809
6.25211	-19.381	-0.052818
6.25211	-19.378	-0.0528552
6.25211	-19.3749	-0.0528925
6.25211	-19.3719	-0.0529297
6.25211	-19.3689	-0.052967
6.25211	-19.3658	-0.0530044
6.25211	-19.3628	-0.0530418
6.25211	-19.3598	-0.0530792
6.25211	-19.3567	-0.0531167
6.25211	-19.3537	-0.0531543
6.25211	-19.3506	-0.0531918
6.25211	-19.3476	-0.0532294
6.25211	-19.3446	-0.0532671
6.25211	-19.3415	-0.0533048
6.25211	-19.3385	-0.0533425
6.25211	-19.3354	-0.0533803
6.25211	-19.3324	-0.0534181
6.25211	-19.3293	-0.0534559
6.25211	-19.3263	-0.0534938
6.25211	-19.3232	-0.0535318
6.25212	-19.3202	-0.0535698
6.25212	-19.3171	-0.0536078
6.25212	-19.3141	-0.0536459
6.25212	-19.311	-0.053684
6.25212	-19.308	-0.0537221
6.25212	-19.3049	-0.0537603
6.25212	-19.3019	-0.0537986
6.25212	-19.2988	-0.0538369
6.25212	-19.2957	-0.0538752
6.25212	-19.2927	-0.0539135
6.25212	-19.2896	-0.053952
6.25212	-19.2866	-0.0539904
6.25212	-19.2835	-0.0540289
6.25212	-19.2804	-0.0540674
6.25212	-19.2774	-0.054106
6.25212	-19.2743	-0.0541446
6.25212	-19.2712	-0.0541833
6.25212	-19.2681	-0.054222
6.25212	-19.2651	-0.0542608
6.25212	-19.262	-0.0542996
6.25212	-19.2589	-0.0543384
6.25212	-19.2559	-0.0543773
6.25212	-19.2528	-0.0544162
6.25212	-19.2497	-0.0544552
6.25212	-19.2466	-0.0544942
6.25213	-19.2435	-0.0545333
6.25213	-19.2405	-0.0545724
6.25213	-19.2374	-0.0546115
6.25213	-19.2343	-0.0546507
6.25213	-19.2312	-0.0546899
6.25213	-19.2281	-0.0547292
6.25213	-19.225	-0.0547686
6.25213	-19.2219	-0.0548079
6.25213	-19.2188	-0.0548473
6.25213	-19.2157	-0.0548868
6.25213	-19.2127	-0.0549263
6.25213	-19.2096	-0.0549658
6.25213	-19.2065	-0.0550054
6.25213	-19.2034	-0.0550451
6.25213	-19.2003	-0.0550847
6.25213	-19.1972	-0.0551245
6.25213	-19.1941	-0.0551642
6.25213	-19.191	-0.055204
6.25213	-19.1879	-0.0552439
6.25213	-19.1848	-0.0552838
6.25213	-19.1816	-0.0553237
6.25213	-19.1785	-0.0553637
6.25213	-19.1754	-0.0554038
6.25213	-19.1723	-0.0554439
6.25213	-19.1692	-0.055484
6.25214	-19.1661	-0.0555242
6.25214	-19.163	-0.0555644
6.25214	-19.1599	-0.0556047
6.25214	-19.1567	-0.055645
6.25214	-19.1536	-0.0556853
6.25214	-19.1505	-0.0557257
6.25214	-19.1474	-0.0557662
6.25214	-19.1443	-0.0558067
6.25214	-19.1411	-0.0558472
6.25214	-19.138	-0.0558878
6.25214	-19.1349	-0.0559284
6.25214	-19.1318	-0.0559691
6.25214	-19.1286	-0.0560098
6.25214	-19.1255	-0.0560506
6.25214	-19.1224	-0.0560914
6.25214	-19.1193	-0.0561323
6.25214	-19.1161	-0.0561732
6.25214	-19.113	-0.0562142
6.25214	-19.1099	-0.0562552
6.25214	-19.1067	-0.0562962
6.25214	-19.1036	-0.0563373
6.25214	-19.1004	-0.0563785
6.25214	-19.0973	-0.0564197
6.25214	-19.0942	-0.0564609
6.25214	-19.091	-0.0565022
6.25215	-19.0879	-0.0565435
6.25215	-19.0847	-0.0565849
6.25215	-19.0816	-0.0566263
6.25215	-19.0784	-0.0566678
6.25215	-19.0753	-0.0567093
6.25215	-19.0721	-0.0567509
6.25215	-19.069	-0.0567925
6.25215	-19.0658	-0.0568342
6.25215	-19.0627	-0.0568759
6.25215	-19.0595	-0.0569177
6.25215	-19.0564	-0.0569595
6.25215	-19.0532	-0.0570013
6.25215	-19.05	-0.0570433
6.25215	-19.0469	-0.0570852
6.25215	-19.0437	-0.0571272
6.25215	-19.0405	-0.0571693
6.25215	-19.0374	-0.0572114
6.25215	-19.0342	-0.0572535
6.25215	-19.031	-0.0572957
6.25215	-19.0279	-0.057338
6.25215	-19.0247	-0.0573803
6.25215	-19.0215	-0.0574226
6.25215	-19.0184	-0.057465
6.25215	-19.0152	-0.0575074
6.25215	-19.012	-0.0575499
6.25216	-19.0088	-0.0575925
6.25216	-19.0057	-0.057635
6.25216	-19.0025	-0.0576777
6.25216	-18.9993	-0.0577204
6.25216	-18.9961	-0.0577631
6.25216	-18.9929	-0.0578059
6.25216	-18.9897	-0.0578487
6.25216	-18.9866	-0.0578916
6.25216	-18.9834	-0.0579345
6.25216	-18.9802	-0.0579775
6.25216	-18.977	-0.0580206
6.25216	-18.9738	-0.0580637
6.25216	-18.9706	-0.0581068
6.25216	-18.9674	-0.05815
6.25216	-18.9642	-0.0581932
6.25216	-18.961	-0.0582365
6.25216	-18.9578	-0.0582798
6.25216	-18.9546	-0.0583232
6.25216	-18.9514	-0.0583666
6.25216	-18.9482	-0.0584101
6.25216	-18.945	-0.0584537
6.25216	-18.9418	-0.0584973
6.25216	-18.9386	-0.0585409
6.25216	-18.9354	-0.0585846
6.25216	-18.9322	-0.0586283
6.25217	-18.929	-0.0586721
6.25217	-18.9258	-0.058716
6.25217	-18.9226	-0.0587599
6.25217	-18.9194	-0.0588038
6.25217	-18.9161	-0.0588478
6.25217	-18.9129	-0.0588918
6.25217	-18.9097	-0.0589359
6.25217	-18.9065	-0.0589801
6.25217	-18.9033	-0.0590243
6.25217	-18.9	-0.0590686
6.25217	-18.8968	-0.0591129
6.25217	-18.8936	-0.0591572
6.25217	-18.8904	-0.0592016
6.25217	-18.8871	-0.0592461
6.25217	-18.8839	-0.0592906
6.25217	-18.8807	-0.0593352
6.25217	-18.8774	-0.0593798
6.25217	-18.8742	-0.0594245
6.25217	-18.871	-0.0594692
6.25217	-18.8677	-0.059514
6.25217	-18.8645	-0.0595588
6.25217	-18.8613	-0.0596037
6.25217	-18.858	-0.0596486
6.25217	-18.8548	-0.0596936
6.25217	-18.8515	-0.0597386
6.25218	-18.8483	-0.0597837
6.25218	-18.8451	-0.0598289
6.25218	-18.8418	-0.0598741
6.25218	-18.8386	-0.0599193
6.25218	-18.8353	-0.0599646
6.25218	-18.8321	-0.06001
6.25218	-18.8288	-0.0600554
6.25218	-18.8256	-0.0601009
6.25218	-18.8223	-0.0601464
6.25218	-18.819	-0.060192
6.25218	-18.8158	-0.0602376
6.25218	-18.8125	-0.0602833
6.25218	-18.8093	-0.060329
6.25218	-18.806	-0.0603748
6.25218	-18.8027	-0.0604207
6.25218	-18.7995	-0.0604666
6.25218	-18.7962	-0.0605125
6.25218	-18.793	-0.0605585
6.25218	-18.7897	-0.0606046
6.25218	-18.7864	-0.0606507
6.25218	-18.7831	-0.0606969
6.25218	-18.7799	-0.0607431
6.25218	-18.7766	-0.0607894
6.25218	-18.7733	-0.0608358
6.25218	-18.77	-0.0608822
6.25219	-18.7668	-0.0609286
6.25219	-18.7635	-0.0609751
6.25219	-18.7602	-0.0610217
6.25219	-18.7569	-0.0610683
6.25219	-18.7536	-0.061115
6.25219	-18.7504	-0.0611617
6.25219	-18.7471	-0.0612085
6.25219	-18.7438	-0.0612553
6.25219	-18.7405	-0.0613022
6.25219	-18.7372	-0.0613491
6.25219	-18.7339	-0.0613962
6.25219	-18.7306	-0.0614432
6.25219	-18.7273	-0.0614903
6.25219	-18.724	-0.0615375
6.25219	-18.7207	-0.0615847
6.25219	-18.7174	-0.061632
6.25219	-18.7141	-0.0616794
6.25219	-18.7108	-0.0617268
6.25219	-18.7075	-0.0617742
6.25219	-18.7042	-0.0618218
6.25219	-18.7009	-0.0618693
6.25219	-18.6976	-0.061917
6.25219	-18.6943	-0.0619646
6.25219	-18.691	-0.0620124
6.25219	-18.6877	-0.0620602
6.2522	-18.6844	-0.0621081
6.2522	-18.681	-0.062156
6.2522	-18.6777	-0.0622039
6.2522	-18.6744	-0.062252
6.2522	-18.6711	-0.0623001
6.2522	-18.6678	-0.0623482
6.2522	-18.6645	-0.0623964
6.2522	-18.6611	-0.0624447
6.2522	-18.6578	-0.062493
6.2522	-18.6545	-0.0625414
6.2522	-18.6512	-0.0625898
6.2522	-18.6478	-0.0626383
6.2522	-18.6445	-0.0626869
6.2522	-18.6412	-0.0627355
6.2522	-18.6378	-0.0627842
6.2522	-18.6345	-0.0628329
6.2522	-18.6312	-0.0628817
6.2522	-18.6278	-0.0629306
6.2522	-18.6245	-0.0629795
6.2522	-18.6211	-0.0630284
6.2522	-18.6178	-0.0630775
6.2522	-18.6145	-0.0631266
6.2522	-18.6111	-0.0631757
6.2522	-18.6078	-0.0632249
6.2522	-18.6044	-0.0632742
6.25221	-18.6011	-0.0633235
6.25221	-18.5977	-0.0633729
6.25221	-18.5944	-0.0634224
6.25221	-18.591	-0.0634719
6.25221	-18.5877	-0.0635214
6.25221	-18.5843	-0.0635711
6.25221	-18.5809	-0.0636208
6.25221	-18.5776	-0.0636705
6.25221	-18.5742	-0.0637203
6.25221	-18.5709	-0.0637702
6.25221	-18.5675	-0.0638201
6.25221	-18.5641	-0.0638701
6.25221	-18.5608	-0.0639202
6.25221	-18.5574	-0.0639703
6.25221	-18.554	-0.0640205
6.25221	-18.5507	-0.0640707
6.25221	-18.5473	-0.064121
6.25221	-18.5439	-0.0641714
6.25221	-18.5405	-0.0642218
6.25221	-18.5372	-0.0642723
6.25221	-18.5338	-0.0643228
6.25221	-18.5304	-0.0643734
6.25221	-18.527	-0.0644241
6.25221	-18.5236	-0.0644748
6.25221	-18.5203	-0.0645256
6.25222	-18.5169	-0.0645765
6.25222	-18.5135	-0.0646274
6.25222	-18.5101	-0.0646784
6.25222	-18.5067	-0.0647294
6.25222	-18.5033	-0.0647806
6.25222	-18.4999	-0.0648317
6.25222	-18.4965	-0.064883
6.25222	-18.4931	-0.0649343
6.25222	-18.4897	-0.0649856
6.25222	-18.4863	-0.065037
6.25222	-18.4829	-0.0650885
6.25222	-18.4795	-0.0651401
6.25222	-18.4761	-0.0651917
6.25222	-18.4727	-0.0652434
6.25222	-18.4693	-0.0652951
6.25222	-18.4659	-0.0653469
6.25222	-18.4625	-0.0653988
6.25222	-18.4591	-0.0654507
6.25222	-18.4557	-0.0655027
6.25222	-18.4523	-0.0655548
6.25222	-18.4489	-0.0656069
6.25222	-18.4454	-0.0656591
6.25222	-18.442	-0.0657114
6.25222	-18.4386	-0.0657637
6.25222	-18.4352	-0.0658161
6.25223	-18.4318	-0.0658685
6.25223	-18.4283	-0.0659211
6.25223	-18.4249	-0.0659736
6.25223	-18.4215	-0.0660263
6.25223	-18.418	-0.066079
6.25223	-18.4146	-0.0661318
6.25223	-18.4112	-0.0661846
6.25223	-18.4078	-0.0662375
6.25223	-18.4043	-0.0662905
6.25223	-18.4009	-0.0663436
6.25223	-18.3974	-0.0663967
6.25223	-18.394	-0.0664498
6.25223	-18.3906	-0.0665031
6.25223	-18.3871	-0.0665564
6.25223	-18.3837	-0.0666098
6.25223	-18.3802	-0.0666632
6.25223	-18.3768	-0.0667167
6.25223	-18.3733	-0.0667703
6.25223	-18.3699	-0.0668239
6.25223	-18.3664	-0.0668777
6.25223	-18.363	-0.0669314
6.25223	-18.3595	-0.0669853
6.25223	-18.3561	-0.0670392
6.25223	-18.3526	-0.0670932
6.25223	-18.3492	-0.0671472
6.25224	-18.3457	-0.0672013
6.25224	-18.3422	-0.0672555
6.25224	-18.3388	-0.0673098
6.25224	-18.3353	-0.0673641
6.25224	-18.3318	-0.0674185
6.25224	-18.3284	-0.0674729
6.25224	-18.3249	-0.0675274
6.25224	-18.3214	-0.067582
6.25224	-18.318	-0.0676367
6.25224	-18.3145	-0.0676914
6.25224	-18.311	-0.0677462
6.25224	-18.3075	-0.0678011
6.25224	-18.304	-0.067856
6.25224	-18.3006	-0.067911
6.25224	-18.2971	-0.0679661
6.25224	-18.2936	-0.0680213
6.25224	-18.2901	-0.0680765
6.25224	-18.2866	-0.0681318
6.25224	-18.2831	-0.0681871
6.25224	-18.2796	-0.0682425
6.25224	-18.2762	-0.068298
6.25224	-18.2727	-0.0683536
6.25224	-18.2692	-0.0684092
6.25224	-18.2657	-0.068465
6.25224	-18.2622	-0.0685207
6.25225	-18.2587	-0.0685766
6.25225	-18.2552	-0.0686325
6.25225	-18.2517	-0.0686885
6.25225	-18.2482	-0.0687446
6.25225	-18.2447	-0.0688007
6.25225	-18.2412	-0.0688569
6.25225	-18.2376	-0.0689132
6.25225	-18.2341	-0.0689695
6.25225	-18.2306	-0.0690259
6.25225	-18.2271	-0.0690824
6.25225	-18.2236	-0.069139
6.25225	-18.2201	-0.0691956
6.25225	-18.2166	-0.0692523
6.25225	-18.213	-0.0693091
6.25225	-18.2095	-0.069366
6.25225	-18.206	-0.0694229
6.25225	-18.2025	-0.0694799
6.25225	-18.1989	-0.069537
6.25225	-18.1954	-0.0695941
6.25225	-18.1919	-0.0696513
6.25225	-18.1884	-0.0697086
6.25225	-18.1848	-0.069766
6.25225	-18.1813	-0.0698234
6.25225	-18.1778	-0.0698809
6.25225	-18.1742	-0.0699385
6.25226	-18.1707	-0.0699962
6.25226	-18.1671	-0.0700539
6.25226	-18.1636	-0.0701117
6.25226	-18.16	-0.0701696
6.25226	-18.1565	-0.0702275
6.25226	-18.153	-0.0702856
6.25226	-18.1494	-0.0703437
6.25226	-18.1459	-0.0704018
6.25226	-18.1423	-0.0704601
6.25226	-18.1387	-0.0705184
6.25226	-18.1352	-0.0705768
6.25226	-18.1316	-0.0706353
6.25226	-18.1281	-0.0706939
6.25226	-18.1245	-0.0707525
6.25226	-18.121	-0.0708112
6.25226	-18.1174	-0.07087
6.25226	-18.1138	-0.0709288
6.25226	-18.1103	-0.0709878
6.25226	-18.1067	-0.0710468
6.25226	-18.1031	-0.0711059
6.25226	-18.0996	-0.071165
6.25226	-18.096	-0.0712243
6.25226	-18.0924	-0.0712836
6.25226	-18.0888	-0.071343
6.25226	-18.0853	-0.0714024
6.25227	-18.0817	-0.071462
6.25227	-18.0781	-0.0715216
6.25227	-18.0745	-0.0715813
6.25227	-18.0709	-0.0716411
6.25227	-18.0673	-0.0717009
6.25227	-18.0637	-0.0717609
6.25227	-18.0602	-0.0718209
6.25227	-18.0566	-0.071881
6.25227	-18.053	-0.0719411
6.25227	-18.0494	-0.0720014
6.25227	-18.0458	-0.0720617
6.25227	-18.0422	-0.0721221
6.25227	-18.0386	-0.0721826
6.25227	-18.035	-0.0722432
6.25227	-18.0314	-0.0723038
6.25227	-18.0278	-0.0723645
6.25227	-18.0242	-0.0724253
6.25227	-18.0206	-0.0724862
6.25227	-18.017	-0.0725472
6.25227	-18.0133	-0.0726082
6.25227	-18.0097	-0.0726693
6.25227	-18.0061	-0.0727305
6.25227	-18.0025	-0.0727918
6.25227	-17.9989	-0.0728531
6.25227	-17.9953	-0.0729146
6.25228	-17.9916	-0.0729761
6.25228	-17.988	-0.0730377
6.25228	-17.9844	-0.0730994
6.25228	-17.9808	-0.0731611
6.25228	-17.9771	-0.073223
6.25228	-17.9735	-0.0732849
6.25228	-17.9699	-0.0733469
6.25228	-17.9662	-0.073409
6.25228	-17.9626	-0.0734712
6.25228	-17.959	-0.0735334
6.25228	-17.9553	-0.0735957
6.25228	-17.9517	-0.0736582
6.25228	-17.9481	-0.0737207
6.25228	-17.9444	-0.0737832
6.25228	-17.9408	-0.0738459
6.25228	-17.9371	-0.0739086
6.25228	-17.9335	-0.0739715
6.25228	-17.9298	-0.0740344
6.25228	-17.9262	-0.0740974
6.25228	-17.9225	-0.0741605
6.25228	-17.9189	-0.0742236
6.25228	-17.9152	-0.0742869
6.25228	-17.9116	-0.0743502
6.25228	-17.9079	-0.0744136
6.25228	-17.9042	-0.0744771
6.25229	-17.9006	-0.0745407
6.25229	-17.8969	-0.0746043
6.25229	-17.8932	-0.0746681
6.25229	-17.8896	-0.0747319
6.25229	-17.8859	-0.0747958
6.25229	-17.8822	-0.0748598
6.25229	-17.8786	-0.0749239
6.25229	-17.8749	-0.0749881
6.25229	-17.8712	-0.0750524
6.25229	-17.8675	-0.0751167
6.25229	-17.8638	-0.0751811
6.25229	-17.8602	-0.0752457
6.25229	-17.8565	-0.0753103
6.25229	-17.8528	-0.075375
6.25229	-17.8491	-0.0754397
6.25229	-17.8454	-0.0755046
6.25229	-17.8417	-0.0755695
6.25229	-17.838	-0.0756346
6.25229	-17.8343	-0.0756997
6.25229	-17.8306	-0.0757649
6.25229	-17.8269	-0.0758302
6.25229	-17.8232	-0.0758956
6.25229	-17.8195	-0.0759611
6.25229	-17.8158	-0.0760266
6.25229	-17.8121	-0.0760923
6.2523	-17.8084	-0.076158
6.2523	-17.8047	-0.0762238
6.2523	-17.801	-0.0762897
6.2523	-17.7973	-0.0763557
6.2523	-17.7936	-0.0764218
6.2523	-17.7899	-0.076488
6.2523	-17.7862	-0.0765543
6.2523	-17.7824	-0.0766206
6.2523	-17.7787	-0.0766871
6.2523	-17.775	-0.0767536
6.2523	-17.7713	-0.0768202
6.2523	-17.7675	-0.0768869
6.2523	-17.7638	-0.0769538
6.2523	-17.7601	-0.0770206
6.2523	-17.7564	-0.0770876
6.2523	-17.7526	-0.0771547
6.2523	-17.7489	-0.0772219
6.2523	-17.7452	-0.0772891
6.2523	-17.7414	-0.0773565
6.2523	-17.7377	-0.0774239
6.2523	-17.7339	-0.0774914
6.2523	-17.7302	-0.0775591
6.2523	-17.7264	-0.0776268
6.2523	-17.7227	-0.0776946
6.2523	-17.7189	-0.0777625
6.25231	-17.7152	-0.0778305
6.25231	-17.7114	-0.0778986
6.25231	-17.7077	-0.0779667
6.25231	-17.7039	-0.078035
6.25231	-17.7002	-0.0781034
6.25231	-17.6964	-0.0781718
6.25231	-17.6927	-0.0782404
6.25231	-17.6889	-0.078309
6.25231	-17.6851	-0.0783777
6.25231	-17.6814	-0.0784466
6.25231	-17.6776	-0.0785155
6.25231	-17.6738	-0.0785845
6.25231	-17.67	-0.0786536
6.25231	-17.6663	-0.0787228
6.25231	-17.6625	-0.0787921
6.25231	-17.6587	-0.0788615
6.25231	-17.6549	-0.078931
6.25231	-17.6512	-0.0790006
6.25231	-17.6474	-0.0790702
6.25231	-17.6436	-0.07914
6.25231	-17.6398	-0.0792099
6.25231	-17.636	-0.0792798
6.25231	-17.6322	-0.0793499
6.25231	-17.6284	-0.0794201
6.25231	-17.6246	-0.0794903
6.25232	-17.6208	-0.0795607
6.25232	-17.617	-0.0796311
6.25232	-17.6132	-0.0797017
6.25232	-17.6094	-0.0797723
6.25232	-17.6056	-0.079843
6.25232	-17.6018	-0.0799139
6.25232	-17.598	-0.0799848
6.25232	-17.5942	-0.0800558
6.25232	-17.5904	-0.080127
6.25232	-17.5866	-0.0801982
6.25232	-17.5828	-0.0802695
6.25232	-17.579	-0.0803409
6.25232	-17.5752	-0.0804124
6.25232	-17.5713	-0.0804841
6.25232	-17.5675	-0.0805558
6.25232	-17.5637	-0.0806276
6.25232	-17.5599	-0.0806995
6.25232	-17.556	-0.0807715
6.25232	-17.5522	-0.0808436
6.25232	-17.5484	-0.0809159
6.25232	-17.5445	-0.0809882
6.25232	-17.5407	-0.0810606
6.25232	-17.5369	-0.0811331
6.25232	-17.533	-0.0812057
6.25232	-17.5292	-0.0812784
6.25233	-17.5254	-0.0813513
