Frequency (GHz)	DB(|S(1,1)|) : demo 1	DB(|S(2,1)|) : demo 1
4.61078	-28.7857	-0.0058881
4.61078	-28.7838	-0.00589057
4.61078	-28.782	-0.00589304
4.61078	-28.7802	-0.00589551
4.61078	-28.7784	-0.00589798
4.61078	-28.7766	-0.00590045
4.61078	-28.7748	-0.00590293
4.61078	-28.773	-0.00590541
4.61078	-28.7712	-0.00590789
4.61078	-28.7693	-0.00591037
4.61079	-28.7675	-0.00591285
4.61079	-28.7657	-0.00591534
4.61079	-28.7639	-0.00591782
4.61079	-28.7621	-0.00592031
4.61079	-28.7603	-0.0059228
4.61079	-28.7584	-0.00592529
4.61079	-28.7566	-0.00592779
4.61079	-28.7548	-0.00593028
4.61079	-28.753	-0.00593278
4.6108	-28.7512	-0.00593528
4.6108	-28.7494	-0.00593778
4.6108	-28.7475	-0.00594028
4.6108	-28.7457	-0.00594279
4.6108	-28.7439	-0.00594529
4.6108	-28.7421	-0.0059478
4.6108	-28.7402	-0.00595031
4.6108	-28.7384	-0.00595282
4.6108	-28.7366	-0.00595534
4.6108	-28.7348	-0.00595785
4.61081	-28.7329	-0.00596037
4.61081	-28.7311	-0.00596289
4.61081	-28.7293	-0.00596541
4.61081	-28.7275	-0.00596793
4.61081	-28.7256	-0.00597046
4.61081	-28.7238	-0.00597298
4.61081	-28.722	-0.00597551
4.61081	-28.7201	-0.00597804
4.61081	-28.7183	-0.00598057
4.61081	-28.7165	-0.0059831
4.61082	-28.7147	-0.00598564
4.61082	-28.7128	-0.00598818
4.61082	-28.711	-0.00599071
4.61082	-28.7092	-0.00599326
4.61082	-28.7073	-0.0059958
4.61082	-28.7055	-0.00599834
4.61082	-28.7037	-0.00600089
4.61082	-28.7018	-0.00600344
4.61082	-28.7	-0.00600599
4.61082	-28.6982	-0.00600854
4.61083	-28.6963	-0.00601109
4.61083	-28.6945	-0.00601365
4.61083	-28.6926	-0.0060162
4.61083	-28.6908	-0.00601876
4.61083	-28.689	-0.00602132
4.61083	-28.6871	-0.00602389
4.61083	-28.6853	-0.00602645
4.61083	-28.6835	-0.00602902
4.61083	-28.6816	-0.00603159
4.61083	-28.6798	-0.00603416
4.61084	-28.6779	-0.00603673
4.61084	-28.6761	-0.0060393
4.61084	-28.6742	-0.00604188
4.61084	-28.6724	-0.00604445
4.61084	-28.6706	-0.00604703
4.61084	-28.6687	-0.00604961
4.61084	-28.6669	-0.0060522
4.61084	-28.665	-0.00605478
4.61084	-28.6632	-0.00605737
4.61084	-28.6613	-0.00605996
4.61085	-28.6595	-0.00606255
4.61085	-28.6576	-0.00606514
4.61085	-28.6558	-0.00606774
4.61085	-28.6539	-0.00607033
4.61085	-28.6521	-0.00607293
4.61085	-28.6502	-0.00607553
4.61085	-28.6484	-0.00607813
4.61085	-28.6465	-0.00608074
4.61085	-28.6447	-0.00608334
4.61085	-28.6428	-0.00608595
4.61085	-28.641	-0.00608856
4.61086	-28.6391	-0.00609117
4.61086	-28.6373	-0.00609378
4.61086	-28.6354	-0.0060964
4.61086	-28.6336	-0.00609902
4.61086	-28.6317	-0.00610163
4.61086	-28.6298	-0.00610426
4.61086	-28.628	-0.00610688
4.61086	-28.6261	-0.0061095
4.61086	-28.6243	-0.00611213
4.61087	-28.6224	-0.00611476
4.61087	-28.6206	-0.00611739
4.61087	-28.6187	-0.00612002
4.61087	-28.6168	-0.00612266
4.61087	-28.615	-0.00612529
4.61087	-28.6131	-0.00612793
4.61087	-28.6113	-0.00613057
4.61087	-28.6094	-0.00613321
4.61087	-28.6075	-0.00613586
4.61087	-28.6057	-0.0061385
4.61088	-28.6038	-0.00614115
4.61088	-28.6019	-0.0061438
4.61088	-28.6001	-0.00614645
4.61088	-28.5982	-0.0061491
4.61088	-28.5963	-0.00615176
4.61088	-28.5945	-0.00615442
4.61088	-28.5926	-0.00615708
4.61088	-28.5907	-0.00615974
4.61088	-28.5889	-0.0061624
4.61088	-28.587	-0.00616507
4.61089	-28.5851	-0.00616773
4.61089	-28.5833	-0.0061704
4.61089	-28.5814	-0.00617307
4.61089	-28.5795	-0.00617575
4.61089	-28.5776	-0.00617842
4.61089	-28.5758	-0.0061811
4.61089	-28.5739	-0.00618378
4.61089	-28.572	-0.00618646
4.61089	-28.5702	-0.00618914
4.61089	-28.5683	-0.00619183
4.6109	-28.5664	-0.00619451
4.6109	-28.5645	-0.0061972
4.6109	-28.5627	-0.00619989
4.6109	-28.5608	-0.00620258
4.6109	-28.5589	-0.00620528
4.6109	-28.557	-0.00620798
4.6109	-28.5551	-0.00621067
4.6109	-28.5533	-0.00621338
4.6109	-28.5514	-0.00621608
4.6109	-28.5495	-0.00621878
4.61091	-28.5476	-0.00622149
4.61091	-28.5457	-0.0062242
4.61091	-28.5439	-0.00622691
4.61091	-28.542	-0.00622962
4.61091	-28.5401	-0.00623234
4.61091	-28.5382	-0.00623505
4.61091	-28.5363	-0.00623777
4.61091	-28.5344	-0.00624049
4.61091	-28.5326	-0.00624321
4.61091	-28.5307	-0.00624594
4.61092	-28.5288	-0.00624867
4.61092	-28.5269	-0.00625139
4.61092	-28.525	-0.00625412
4.61092	-28.5231	-0.00625686
4.61092	-28.5212	-0.00625959
4.61092	-28.5193	-0.00626233
4.61092	-28.5174	-0.00626507
4.61092	-28.5156	-0.00626781
4.61092	-28.5137	-0.00627055
4.61092	-28.5118	-0.0062733
4.61092	-28.5099	-0.00627604
4.61093	-28.508	-0.00627879
4.61093	-28.5061	-0.00628154
4.61093	-28.5042	-0.0062843
4.61093	-28.5023	-0.00628705
4.61093	-28.5004	-0.00628981
4.61093	-28.4985	-0.00629257
4.61093	-28.4966	-0.00629533
4.61093	-28.4947	-0.00629809
4.61093	-28.4928	-0.00630086
4.61093	-28.4909	-0.00630362
4.61094	-28.489	-0.00630639
4.61094	-28.4871	-0.00630916
4.61094	-28.4852	-0.00631194
4.61094	-28.4833	-0.00631471
4.61094	-28.4814	-0.00631749
4.61094	-28.4795	-0.00632027
4.61094	-28.4776	-0.00632305
4.61094	-28.4757	-0.00632584
4.61094	-28.4738	-0.00632862
4.61095	-28.4719	-0.00633141
4.61095	-28.47	-0.0063342
4.61095	-28.4681	-0.00633699
4.61095	-28.4662	-0.00633979
4.61095	-28.4643	-0.00634258
4.61095	-28.4624	-0.00634538
4.61095	-28.4605	-0.00634818
4.61095	-28.4586	-0.00635098
4.61095	-28.4567	-0.00635379
4.61095	-28.4547	-0.00635659
4.61096	-28.4528	-0.0063594
4.61096	-28.4509	-0.00636221
4.61096	-28.449	-0.00636503
4.61096	-28.4471	-0.00636784
4.61096	-28.4452	-0.00637066
4.61096	-28.4433	-0.00637348
4.61096	-28.4414	-0.0063763
4.61096	-28.4394	-0.00637912
4.61096	-28.4375	-0.00638195
4.61096	-28.4356	-0.00638478
4.61097	-28.4337	-0.00638761
4.61097	-28.4318	-0.00639044
4.61097	-28.4299	-0.00639327
4.61097	-28.428	-0.00639611
4.61097	-28.426	-0.00639895
4.61097	-28.4241	-0.00640179
4.61097	-28.4222	-0.00640463
4.61097	-28.4203	-0.00640747
4.61097	-28.4184	-0.00641032
4.61097	-28.4164	-0.00641317
4.61098	-28.4145	-0.00641602
4.61098	-28.4126	-0.00641887
4.61098	-28.4107	-0.00642173
4.61098	-28.4087	-0.00642459
4.61098	-28.4068	-0.00642745
4.61098	-28.4049	-0.00643031
4.61098	-28.403	-0.00643317
4.61098	-28.401	-0.00643604
4.61098	-28.3991	-0.00643891
4.61098	-28.3972	-0.00644178
4.61099	-28.3953	-0.00644465
4.61099	-28.3933	-0.00644753
4.61099	-28.3914	-0.0064504
4.61099	-28.3895	-0.00645328
4.61099	-28.3875	-0.00645616
4.61099	-28.3856	-0.00645905
4.61099	-28.3837	-0.00646193
4.61099	-28.3818	-0.00646482
4.61099	-28.3798	-0.00646771
4.61099	-28.3779	-0.0064706
4.61099	-28.376	-0.0064735
4.611	-28.374	-0.00647639
4.611	-28.3721	-0.00647929
4.611	-28.3701	-0.00648219
4.611	-28.3682	-0.0064851
4.611	-28.3663	-0.006488
4.611	-28.3643	-0.00649092
4.611	-28.3624	-0.00649383
4.611	-28.3605	-0.00649675
4.611	-28.3585	-0.00649967
4.611	-28.3566	-0.0065026
4.61101	-28.3546	-0.00650552
4.61101	-28.3527	-0.00650845
4.61101	-28.3508	-0.00651138
4.61101	-28.3488	-0.00651431
4.61101	-28.3469	-0.00651725
4.61101	-28.3449	-0.00652018
4.61101	-28.343	-0.00652312
4.61101	-28.341	-0.00652606
4.61101	-28.3391	-0.00652901
4.61102	-28.3372	-0.00653195
4.61102	-28.3352	-0.0065349
4.61102	-28.3333	-0.00653785
4.61102	-28.3313	-0.00654081
4.61102	-28.3294	-0.00654376
4.61102	-28.3274	-0.00654672
4.61102	-28.3255	-0.00654968
4.61102	-28.3235	-0.00655264
4.61102	-28.3216	-0.0065556
4.61102	-28.3196	-0.00655857
4.61103	-28.3177	-0.00656154
4.61103	-28.3157	-0.00656451
4.61103	-28.3138	-0.00656748
4.61103	-28.3118	-0.00657045
4.61103	-28.3099	-0.00657343
4.61103	-28.3079	-0.00657641
4.61103	-28.3059	-0.00657939
4.61103	-28.304	-0.00658238
4.61103	-28.302	-0.00658536
4.61103	-28.3001	-0.00658835
4.61104	-28.2981	-0.00659134
4.61104	-28.2962	-0.00659434
4.61104	-28.2942	-0.00659733
4.61104	-28.2922	-0.00660033
4.61104	-28.2903	-0.00660333
4.61104	-28.2883	-0.00660633
4.61104	-28.2864	-0.00660934
4.61104	-28.2844	-0.00661234
4.61104	-28.2824	-0.00661535
4.61104	-28.2805	-0.00661837
4.61105	-28.2785	-0.00662138
4.61105	-28.2765	-0.0066244
4.61105	-28.2746	-0.00662741
4.61105	-28.2726	-0.00663044
4.61105	-28.2706	-0.00663346
4.61105	-28.2687	-0.00663648
4.61105	-28.2667	-0.00663951
4.61105	-28.2647	-0.00664254
4.61105	-28.2628	-0.00664557
4.61105	-28.2608	-0.00664861
4.61106	-28.2588	-0.00665165
4.61106	-28.2569	-0.00665469
4.61106	-28.2549	-0.00665773
4.61106	-28.2529	-0.00666077
4.61106	-28.2509	-0.00666382
4.61106	-28.249	-0.00666687
4.61106	-28.247	-0.00666992
4.61106	-28.245	-0.00667297
4.61106	-28.243	-0.00667603
4.61106	-28.2411	-0.00667909
4.61106	-28.2391	-0.00668215
4.61107	-28.2371	-0.00668521
4.61107	-28.2351	-0.00668828
4.61107	-28.2332	-0.00669134
4.61107	-28.2312	-0.00669441
4.61107	-28.2292	-0.00669749
4.61107	-28.2272	-0.00670056
4.61107	-28.2252	-0.00670364
4.61107	-28.2233	-0.00670672
4.61107	-28.2213	-0.0067098
4.61108	-28.2193	-0.00671288
4.61108	-28.2173	-0.00671597
4.61108	-28.2153	-0.00671906
4.61108	-28.2133	-0.00672215
4.61108	-28.2114	-0.00672525
4.61108	-28.2094	-0.00672834
4.61108	-28.2074	-0.00673144
4.61108	-28.2054	-0.00673454
4.61108	-28.2034	-0.00673764
4.61108	-28.2014	-0.00674075
4.61109	-28.1994	-0.00674386
4.61109	-28.1974	-0.00674697
4.61109	-28.1955	-0.00675008
4.61109	-28.1935	-0.0067532
4.61109	-28.1915	-0.00675632
4.61109	-28.1895	-0.00675944
4.61109	-28.1875	-0.00676256
4.61109	-28.1855	-0.00676568
4.61109	-28.1835	-0.00676881
4.61109	-28.1815	-0.00677194
4.6111	-28.1795	-0.00677508
4.6111	-28.1775	-0.00677821
4.6111	-28.1755	-0.00678135
4.6111	-28.1735	-0.00678449
4.6111	-28.1715	-0.00678763
4.6111	-28.1695	-0.00679077
4.6111	-28.1675	-0.00679392
4.6111	-28.1655	-0.00679707
4.6111	-28.1635	-0.00680022
4.6111	-28.1615	-0.00680338
4.61111	-28.1595	-0.00680653
4.61111	-28.1575	-0.00680969
4.61111	-28.1555	-0.00681286
4.61111	-28.1535	-0.00681602
4.61111	-28.1515	-0.00681919
4.61111	-28.1495	-0.00682236
4.61111	-28.1475	-0.00682553
4.61111	-28.1455	-0.0068287
4.61111	-28.1435	-0.00683188
4.61111	-28.1415	-0.00683506
4.61112	-28.1395	-0.00683824
4.61112	-28.1375	-0.00684142
4.61112	-28.1355	-0.00684461
4.61112	-28.1334	-0.0068478
4.61112	-28.1314	-0.00685099
4.61112	-28.1294	-0.00685419
4.61112	-28.1274	-0.00685738
4.61112	-28.1254	-0.00686058
4.61112	-28.1234	-0.00686378
4.61112	-28.1214	-0.00686699
4.61113	-28.1194	-0.00687019
4.61113	-28.1173	-0.0068734
4.61113	-28.1153	-0.00687662
4.61113	-28.1133	-0.00687983
4.61113	-28.1113	-0.00688305
4.61113	-28.1093	-0.00688627
4.61113	-28.1073	-0.00688949
4.61113	-28.1052	-0.00689271
4.61113	-28.1032	-0.00689594
4.61113	-28.1012	-0.00689917
4.61113	-28.0992	-0.0069024
4.61114	-28.0972	-0.00690563
4.61114	-28.0951	-0.00690887
4.61114	-28.0931	-0.00691211
4.61114	-28.0911	-0.00691535
4.61114	-28.0891	-0.0069186
4.61114	-28.087	-0.00692185
4.61114	-28.085	-0.0069251
4.61114	-28.083	-0.00692835
4.61114	-28.081	-0.0069316
4.61115	-28.0789	-0.00693486
4.61115	-28.0769	-0.00693812
4.61115	-28.0749	-0.00694138
4.61115	-28.0728	-0.00694465
4.61115	-28.0708	-0.00694792
4.61115	-28.0688	-0.00695119
4.61115	-28.0668	-0.00695446
4.61115	-28.0647	-0.00695774
4.61115	-28.0627	-0.00696101
4.61115	-28.0607	-0.00696429
4.61116	-28.0586	-0.00696758
4.61116	-28.0566	-0.00697086
4.61116	-28.0546	-0.00697415
4.61116	-28.0525	-0.00697744
4.61116	-28.0505	-0.00698074
4.61116	-28.0484	-0.00698403
4.61116	-28.0464	-0.00698733
4.61116	-28.0444	-0.00699063
4.61116	-28.0423	-0.00699394
4.61116	-28.0403	-0.00699724
4.61117	-28.0382	-0.00700055
4.61117	-28.0362	-0.00700387
4.61117	-28.0342	-0.00700718
4.61117	-28.0321	-0.0070105
4.61117	-28.0301	-0.00701382
4.61117	-28.028	-0.00701714
4.61117	-28.026	-0.00702047
4.61117	-28.0239	-0.00702379
4.61117	-28.0219	-0.00702712
4.61117	-28.0199	-0.00703046
4.61118	-28.0178	-0.00703379
4.61118	-28.0158	-0.00703713
4.61118	-28.0137	-0.00704047
4.61118	-28.0117	-0.00704382
4.61118	-28.0096	-0.00704716
4.61118	-28.0076	-0.00705051
4.61118	-28.0055	-0.00705386
4.61118	-28.0035	-0.00705722
4.61118	-28.0014	-0.00706058
4.61118	-27.9994	-0.00706394
4.61119	-27.9973	-0.0070673
4.61119	-27.9952	-0.00707066
4.61119	-27.9932	-0.00707403
4.61119	-27.9911	-0.0070774
4.61119	-27.9891	-0.00708077
4.61119	-27.987	-0.00708415
4.61119	-27.985	-0.00708753
4.61119	-27.9829	-0.00709091
4.61119	-27.9808	-0.00709429
4.61119	-27.9788	-0.00709768
4.6112	-27.9767	-0.00710107
4.6112	-27.9747	-0.00710446
4.6112	-27.9726	-0.00710786
4.6112	-27.9705	-0.00711126
4.6112	-27.9685	-0.00711466
4.6112	-27.9664	-0.00711806
4.6112	-27.9643	-0.00712146
4.6112	-27.9623	-0.00712487
4.6112	-27.9602	-0.00712828
4.6112	-27.9582	-0.0071317
4.6112	-27.9561	-0.00713512
4.61121	-27.954	-0.00713853
4.61121	-27.9519	-0.00714196
4.61121	-27.9499	-0.00714538
4.61121	-27.9478	-0.00714881
4.61121	-27.9457	-0.00715224
4.61121	-27.9437	-0.00715567
4.61121	-27.9416	-0.00715911
4.61121	-27.9395	-0.00716255
4.61121	-27.9374	-0.00716599
4.61122	-27.9354	-0.00716943
4.61122	-27.9333	-0.00717288
4.61122	-27.9312	-0.00717633
4.61122	-27.9291	-0.00717978
4.61122	-27.9271	-0.00718324
4.61122	-27.925	-0.0071867
4.61122	-27.9229	-0.00719016
4.61122	-27.9208	-0.00719362
4.61122	-27.9188	-0.00719709
4.61122	-27.9167	-0.00720056
4.61123	-27.9146	-0.00720403
4.61123	-27.9125	-0.0072075
4.61123	-27.9104	-0.00721098
4.61123	-27.9084	-0.00721446
4.61123	-27.9063	-0.00721795
4.61123	-27.9042	-0.00722143
4.61123	-27.9021	-0.00722492
4.61123	-27.9	-0.00722841
4.61123	-27.8979	-0.00723191
4.61123	-27.8958	-0.00723541
4.61124	-27.8938	-0.00723891
4.61124	-27.8917	-0.00724241
4.61124	-27.8896	-0.00724591
4.61124	-27.8875	-0.00724942
4.61124	-27.8854	-0.00725294
4.61124	-27.8833	-0.00725645
4.61124	-27.8812	-0.00725997
4.61124	-27.8791	-0.00726349
4.61124	-27.877	-0.00726701
4.61124	-27.8749	-0.00727054
4.61125	-27.8728	-0.00727407
4.61125	-27.8707	-0.0072776
4.61125	-27.8686	-0.00728113
4.61125	-27.8666	-0.00728467
4.61125	-27.8645	-0.00728821
4.61125	-27.8624	-0.00729175
4.61125	-27.8603	-0.0072953
4.61125	-27.8582	-0.00729885
4.61125	-27.8561	-0.0073024
4.61125	-27.854	-0.00730595
4.61125	-27.8519	-0.00730951
4.61126	-27.8498	-0.00731307
4.61126	-27.8477	-0.00731664
4.61126	-27.8455	-0.0073202
4.61126	-27.8434	-0.00732377
4.61126	-27.8413	-0.00732734
4.61126	-27.8392	-0.00733092
4.61126	-27.8371	-0.0073345
4.61126	-27.835	-0.00733808
4.61126	-27.8329	-0.00734166
4.61127	-27.8308	-0.00734525
4.61127	-27.8287	-0.00734884
4.61127	-27.8266	-0.00735243
4.61127	-27.8245	-0.00735603
4.61127	-27.8224	-0.00735962
4.61127	-27.8203	-0.00736323
4.61127	-27.8181	-0.00736683
4.61127	-27.816	-0.00737044
4.61127	-27.8139	-0.00737405
4.61127	-27.8118	-0.00737766
4.61128	-27.8097	-0.00738128
4.61128	-27.8076	-0.0073849
4.61128	-27.8054	-0.00738852
4.61128	-27.8033	-0.00739214
4.61128	-27.8012	-0.00739577
4.61128	-27.7991	-0.0073994
4.61128	-27.797	-0.00740304
4.61128	-27.7949	-0.00740667
4.61128	-27.7927	-0.00741031
4.61128	-27.7906	-0.00741396
4.61129	-27.7885	-0.0074176
4.61129	-27.7864	-0.00742125
4.61129	-27.7842	-0.0074249
4.61129	-27.7821	-0.00742856
4.61129	-27.78	-0.00743222
4.61129	-27.7779	-0.00743588
4.61129	-27.7757	-0.00743954
4.61129	-27.7736	-0.00744321
4.61129	-27.7715	-0.00744688
4.61129	-27.7694	-0.00745055
4.6113	-27.7672	-0.00745423
4.6113	-27.7651	-0.00745791
4.6113	-27.763	-0.00746159
4.6113	-27.7608	-0.00746528
4.6113	-27.7587	-0.00746896
4.6113	-27.7566	-0.00747266
4.6113	-27.7544	-0.00747635
4.6113	-27.7523	-0.00748005
4.6113	-27.7502	-0.00748375
4.6113	-27.748	-0.00748745
4.61131	-27.7459	-0.00749116
4.61131	-27.7438	-0.00749487
4.61131	-27.7416	-0.00749858
4.61131	-27.7395	-0.0075023
4.61131	-27.7373	-0.00750601
4.61131	-27.7352	-0.00750974
4.61131	-27.7331	-0.00751346
4.61131	-27.7309	-0.00751719
4.61131	-27.7288	-0.00752092
4.61131	-27.7266	-0.00752466
4.61132	-27.7245	-0.00752839
4.61132	-27.7223	-0.00753213
4.61132	-27.7202	-0.00753588
4.61132	-27.7181	-0.00753962
4.61132	-27.7159	-0.00754337
4.61132	-27.7138	-0.00754713
4.61132	-27.7116	-0.00755088
4.61132	-27.7095	-0.00755464
4.61132	-27.7073	-0.0075584
4.61132	-27.7052	-0.00756217
4.61132	-27.703	-0.00756594
4.61133	-27.7009	-0.00756971
4.61133	-27.6987	-0.00757349
4.61133	-27.6966	-0.00757726
4.61133	-27.6944	-0.00758104
4.61133	-27.6922	-0.00758483
4.61133	-27.6901	-0.00758862
4.61133	-27.6879	-0.00759241
4.61133	-27.6858	-0.0075962
4.61133	-27.6836	-0.0076
4.61134	-27.6815	-0.0076038
4.61134	-27.6793	-0.0076076
4.61134	-27.6771	-0.00761141
4.61134	-27.675	-0.00761522
4.61134	-27.6728	-0.00761903
4.61134	-27.6707	-0.00762285
4.61134	-27.6685	-0.00762667
4.61134	-27.6663	-0.00763049
4.61134	-27.6642	-0.00763431
4.61134	-27.662	-0.00763814
4.61135	-27.6598	-0.00764197
4.61135	-27.6577	-0.00764581
4.61135	-27.6555	-0.00764965
4.61135	-27.6533	-0.00765349
4.61135	-27.6512	-0.00765733
4.61135	-27.649	-0.00766118
4.61135	-27.6468	-0.00766503
4.61135	-27.6447	-0.00766889
4.61135	-27.6425	-0.00767275
4.61135	-27.6403	-0.00767661
4.61136	-27.6381	-0.00768047
4.61136	-27.636	-0.00768434
4.61136	-27.6338	-0.00768821
4.61136	-27.6316	-0.00769208
4.61136	-27.6294	-0.00769596
4.61136	-27.6273	-0.00769984
4.61136	-27.6251	-0.00770373
4.61136	-27.6229	-0.00770761
4.61136	-27.6207	-0.0077115
4.61136	-27.6185	-0.0077154
4.61137	-27.6164	-0.00771929
4.61137	-27.6142	-0.00772319
4.61137	-27.612	-0.0077271
4.61137	-27.6098	-0.007731
4.61137	-27.6076	-0.00773491
4.61137	-27.6055	-0.00773883
4.61137	-27.6033	-0.00774274
4.61137	-27.6011	-0.00774666
4.61137	-27.5989	-0.00775059
4.61137	-27.5967	-0.00775451
4.61138	-27.5945	-0.00775844
4.61138	-27.5923	-0.00776238
4.61138	-27.5901	-0.00776631
4.61138	-27.588	-0.00777025
4.61138	-27.5858	-0.0077742
4.61138	-27.5836	-0.00777814
4.61138	-27.5814	-0.00778209
4.61138	-27.5792	-0.00778605
4.61138	-27.577	-0.00779
4.61138	-27.5748	-0.00779396
4.61139	-27.5726	-0.00779793
4.61139	-27.5704	-0.00780189
4.61139	-27.5682	-0.00780586
4.61139	-27.566	-0.00780984
4.61139	-27.5638	-0.00781381
4.61139	-27.5616	-0.00781779
4.61139	-27.5594	-0.00782178
4.61139	-27.5572	-0.00782576
4.61139	-27.555	-0.00782975
4.61139	-27.5528	-0.00783375
4.61139	-27.5506	-0.00783774
4.6114	-27.5484	-0.00784174
4.6114	-27.5462	-0.00784575
4.6114	-27.544	-0.00784976
4.6114	-27.5418	-0.00785377
4.6114	-27.5396	-0.00785778
4.6114	-27.5374	-0.0078618
4.6114	-27.5352	-0.00786582
4.6114	-27.533	-0.00786984
4.6114	-27.5308	-0.00787387
4.61141	-27.5285	-0.0078779
4.61141	-27.5263	-0.00788194
4.61141	-27.5241	-0.00788597
4.61141	-27.5219	-0.00789002
4.61141	-27.5197	-0.00789406
4.61141	-27.5175	-0.00789811
4.61141	-27.5153	-0.00790216
4.61141	-27.513	-0.00790622
4.61141	-27.5108	-0.00791028
4.61141	-27.5086	-0.00791434
4.61142	-27.5064	-0.0079184
4.61142	-27.5042	-0.00792247
4.61142	-27.502	-0.00792655
4.61142	-27.4997	-0.00793062
4.61142	-27.4975	-0.0079347
4.61142	-27.4953	-0.00793879
4.61142	-27.4931	-0.00794287
4.61142	-27.4908	-0.00794696
4.61142	-27.4886	-0.00795106
4.61142	-27.4864	-0.00795515
4.61143	-27.4842	-0.00795925
4.61143	-27.4819	-0.00796336
4.61143	-27.4797	-0.00796747
4.61143	-27.4775	-0.00797158
4.61143	-27.4753	-0.00797569
4.61143	-27.473	-0.00797981
4.61143	-27.4708	-0.00798393
4.61143	-27.4686	-0.00798806
4.61143	-27.4663	-0.00799219
4.61143	-27.4641	-0.00799632
4.61144	-27.4619	-0.00800046
4.61144	-27.4596	-0.0080046
4.61144	-27.4574	-0.00800874
4.61144	-27.4552	-0.00801289
4.61144	-27.4529	-0.00801704
4.61144	-27.4507	-0.00802119
4.61144	-27.4485	-0.00802535
4.61144	-27.4462	-0.00802951
4.61144	-27.444	-0.00803367
4.61144	-27.4417	-0.00803784
4.61145	-27.4395	-0.00804202
4.61145	-27.4373	-0.00804619
4.61145	-27.435	-0.00805037
4.61145	-27.4328	-0.00805455
4.61145	-27.4305	-0.00805874
4.61145	-27.4283	-0.00806293
4.61145	-27.426	-0.00806712
4.61145	-27.4238	-0.00807132
4.61145	-27.4215	-0.00807552
4.61145	-27.4193	-0.00807973
4.61146	-27.417	-0.00808393
4.61146	-27.4148	-0.00808815
4.61146	-27.4125	-0.00809236
4.61146	-27.4103	-0.00809658
4.61146	-27.408	-0.0081008
4.61146	-27.4058	-0.00810503
4.61146	-27.4035	-0.00810926
4.61146	-27.4013	-0.00811349
4.61146	-27.399	-0.00811773
4.61146	-27.3968	-0.00812197
4.61146	-27.3945	-0.00812622
4.61147	-27.3923	-0.00813047
4.61147	-27.39	-0.00813472
4.61147	-27.3877	-0.00813897
4.61147	-27.3855	-0.00814323
4.61147	-27.3832	-0.0081475
4.61147	-27.381	-0.00815176
4.61147	-27.3787	-0.00815604
4.61147	-27.3764	-0.00816031
4.61147	-27.3742	-0.00816459
4.61148	-27.3719	-0.00816887
4.61148	-27.3696	-0.00817316
4.61148	-27.3674	-0.00817745
4.61148	-27.3651	-0.00818174
4.61148	-27.3628	-0.00818604
4.61148	-27.3606	-0.00819034
4.61148	-27.3583	-0.00819464
4.61148	-27.356	-0.00819895
4.61148	-27.3538	-0.00820326
4.61148	-27.3515	-0.00820758
4.61149	-27.3492	-0.0082119
4.61149	-27.3469	-0.00821622
4.61149	-27.3447	-0.00822055
4.61149	-27.3424	-0.00822488
4.61149	-27.3401	-0.00822921
4.61149	-27.3378	-0.00823355
4.61149	-27.3356	-0.00823789
4.61149	-27.3333	-0.00824224
4.61149	-27.331	-0.00824659
4.61149	-27.3287	-0.00825094
4.6115	-27.3264	-0.0082553
4.6115	-27.3242	-0.00825966
4.6115	-27.3219	-0.00826403
4.6115	-27.3196	-0.0082684
4.6115	-27.3173	-0.00827277
4.6115	-27.315	-0.00827715
4.6115	-27.3127	-0.00828153
4.6115	-27.3105	-0.00828591
4.6115	-27.3082	-0.0082903
4.6115	-27.3059	-0.00829469
4.61151	-27.3036	-0.00829909
4.61151	-27.3013	-0.00830349
4.61151	-27.299	-0.00830789
4.61151	-27.2967	-0.0083123
4.61151	-27.2944	-0.00831671
4.61151	-27.2921	-0.00832113
4.61151	-27.2898	-0.00832554
4.61151	-27.2875	-0.00832997
4.61151	-27.2853	-0.00833439
4.61151	-27.283	-0.00833883
4.61152	-27.2807	-0.00834326
4.61152	-27.2784	-0.0083477
4.61152	-27.2761	-0.00835214
4.61152	-27.2738	-0.00835659
4.61152	-27.2715	-0.00836104
4.61152	-27.2692	-0.00836549
4.61152	-27.2669	-0.00836995
4.61152	-27.2646	-0.00837442
4.61152	-27.2623	-0.00837888
4.61152	-27.26	-0.00838335
4.61153	-27.2576	-0.00838783
4.61153	-27.2553	-0.0083923
4.61153	-27.253	-0.00839679
4.61153	-27.2507	-0.00840127
4.61153	-27.2484	-0.00840576
4.61153	-27.2461	-0.00841026
4.61153	-27.2438	-0.00841476
4.61153	-27.2415	-0.00841926
4.61153	-27.2392	-0.00842376
4.61153	-27.2369	-0.00842827
4.61153	-27.2346	-0.00843279
4.61154	-27.2322	-0.00843731
4.61154	-27.2299	-0.00844183
4.61154	-27.2276	-0.00844636
4.61154	-27.2253	-0.00845089
4.61154	-27.223	-0.00845542
4.61154	-27.2207	-0.00845996
4.61154	-27.2183	-0.0084645
4.61154	-27.216	-0.00846905
4.61154	-27.2137	-0.0084736
4.61154	-27.2114	-0.00847815
4.61155	-27.2091	-0.00848271
4.61155	-27.2067	-0.00848727
4.61155	-27.2044	-0.00849184
4.61155	-27.2021	-0.00849641
4.61155	-27.1998	-0.00850099
4.61155	-27.1974	-0.00850556
4.61155	-27.1951	-0.00851015
4.61155	-27.1928	-0.00851474
4.61155	-27.1904	-0.00851933
4.61156	-27.1881	-0.00852392
