Frequency (GHz)	DB(|S(1,1)|) : demo 1	DB(|S(2,1)|) : demo 1
5.15856	-9.51557	-0.537169
5.15856	-9.52015	-0.536567
5.15856	-9.52473	-0.535965
5.15856	-9.52931	-0.535365
5.15856	-9.53388	-0.534766
5.15856	-9.53845	-0.534167
5.15856	-9.54303	-0.53357
5.15856	-9.54759	-0.532974
5.15856	-9.55216	-0.532378
5.15856	-9.55673	-0.531784
5.15856	-9.56129	-0.53119
5.15856	-9.56585	-0.530598
5.15856	-9.57041	-0.530006
5.15856	-9.57496	-0.529415
5.15856	-9.57952	-0.528826
5.15856	-9.58407	-0.528237
5.15856	-9.58862	-0.527649
5.15856	-9.59317	-0.527063
5.15857	-9.59772	-0.526477
5.15857	-9.60226	-0.525892
5.15857	-9.60681	-0.525308
5.15857	-9.61135	-0.524725
5.15857	-9.61589	-0.524143
5.15857	-9.62043	-0.523561
5.15857	-9.62496	-0.522981
5.15857	-9.62949	-0.522402
5.15857	-9.63403	-0.521824
5.15857	-9.63855	-0.521246
5.15857	-9.64308	-0.52067
5.15857	-9.64761	-0.520094
5.15857	-9.65213	-0.519519
5.15857	-9.65665	-0.518946
5.15857	-9.66117	-0.518373
5.15857	-9.66569	-0.517801
5.15857	-9.67021	-0.51723
5.15857	-9.67472	-0.51666
5.15857	-9.67923	-0.516091
5.15857	-9.68374	-0.515522
5.15857	-9.68825	-0.514955
5.15857	-9.69276	-0.514389
5.15857	-9.69726	-0.513823
5.15857	-9.70176	-0.513258
5.15857	-9.70626	-0.512695
5.15857	-9.71076	-0.512132
5.15857	-9.71526	-0.51157
5.15857	-9.71975	-0.511009
5.15857	-9.72424	-0.510449
5.15857	-9.72873	-0.509889
5.15857	-9.73322	-0.509331
5.15857	-9.73771	-0.508774
5.15857	-9.74219	-0.508217
5.15857	-9.74668	-0.507661
5.15857	-9.75116	-0.507106
5.15857	-9.75564	-0.506552
5.15857	-9.76011	-0.505999
5.15857	-9.76459	-0.505447
5.15857	-9.76906	-0.504896
5.15857	-9.77353	-0.504345
5.15857	-9.778	-0.503796
5.15857	-9.78247	-0.503247
5.15857	-9.78694	-0.502699
5.15857	-9.7914	-0.502152
5.15857	-9.79586	-0.501606
5.15857	-9.80032	-0.501061
5.15857	-9.80478	-0.500517
5.15857	-9.80924	-0.499973
5.15857	-9.81369	-0.49943
5.15857	-9.81814	-0.498889
5.15858	-9.82259	-0.498348
5.15858	-9.82704	-0.497807
5.15858	-9.83149	-0.497268
5.15858	-9.83593	-0.49673
5.15858	-9.84037	-0.496192
5.15858	-9.84482	-0.495655
5.15858	-9.84925	-0.49512
5.15858	-9.85369	-0.494585
5.15858	-9.85813	-0.49405
5.15858	-9.86256	-0.493517
5.15858	-9.86699	-0.492984
5.15858	-9.87142	-0.492453
5.15858	-9.87585	-0.491922
5.15858	-9.88027	-0.491392
5.15858	-9.8847	-0.490863
5.15858	-9.88912	-0.490334
5.15858	-9.89354	-0.489807
5.15858	-9.89796	-0.48928
5.15858	-9.90237	-0.488754
5.15858	-9.90679	-0.488229
5.15858	-9.9112	-0.487705
5.15858	-9.91561	-0.487181
5.15858	-9.92002	-0.486659
5.15858	-9.92443	-0.486137
5.15858	-9.92883	-0.485616
5.15858	-9.93324	-0.485096
5.15858	-9.93764	-0.484576
5.15858	-9.94204	-0.484058
5.15858	-9.94644	-0.48354
5.15858	-9.95083	-0.483023
5.15858	-9.95523	-0.482507
5.15858	-9.95962	-0.481991
5.15858	-9.96401	-0.481477
5.15858	-9.9684	-0.480963
5.15858	-9.97278	-0.48045
5.15858	-9.97717	-0.479938
5.15858	-9.98155	-0.479427
5.15858	-9.98593	-0.478916
5.15858	-9.99031	-0.478406
5.15858	-9.99469	-0.477897
5.15858	-9.99906	-0.477389
5.15858	-10.0034	-0.476881
5.15858	-10.0078	-0.476375
5.15858	-10.0122	-0.475869
5.15858	-10.0165	-0.475364
5.15858	-10.0209	-0.474859
5.15858	-10.0253	-0.474356
5.15858	-10.0296	-0.473853
5.15858	-10.034	-0.473351
5.15859	-10.0384	-0.47285
5.15859	-10.0427	-0.47235
5.15859	-10.0471	-0.47185
5.15859	-10.0514	-0.471351
5.15859	-10.0558	-0.470853
5.15859	-10.0601	-0.470355
5.15859	-10.0645	-0.469859
5.15859	-10.0688	-0.469363
5.15859	-10.0732	-0.468868
5.15859	-10.0775	-0.468373
5.15859	-10.0818	-0.46788
5.15859	-10.0862	-0.467387
5.15859	-10.0905	-0.466895
5.15859	-10.0949	-0.466404
5.15859	-10.0992	-0.465913
5.15859	-10.1035	-0.465423
5.15859	-10.1079	-0.464934
5.15859	-10.1122	-0.464446
5.15859	-10.1165	-0.463958
5.15859	-10.1208	-0.463471
5.15859	-10.1252	-0.462985
5.15859	-10.1295	-0.4625
5.15859	-10.1338	-0.462015
5.15859	-10.1381	-0.461532
5.15859	-10.1424	-0.461048
5.15859	-10.1467	-0.460566
5.15859	-10.151	-0.460084
5.15859	-10.1554	-0.459603
5.15859	-10.1597	-0.459123
5.15859	-10.164	-0.458644
5.15859	-10.1683	-0.458165
5.15859	-10.1726	-0.457687
5.15859	-10.1769	-0.45721
5.15859	-10.1812	-0.456733
5.15859	-10.1855	-0.456257
5.15859	-10.1898	-0.455782
5.15859	-10.1941	-0.455308
5.15859	-10.1984	-0.454834
5.15859	-10.2026	-0.454361
5.15859	-10.2069	-0.453889
5.15859	-10.2112	-0.453417
5.15859	-10.2155	-0.452946
5.15859	-10.2198	-0.452476
5.15859	-10.2241	-0.452007
5.15859	-10.2284	-0.451538
5.15859	-10.2326	-0.45107
5.15859	-10.2369	-0.450603
5.15859	-10.2412	-0.450136
5.15859	-10.2455	-0.44967
5.15859	-10.2497	-0.449205
5.1586	-10.254	-0.44874
5.1586	-10.2583	-0.448277
5.1586	-10.2625	-0.447814
5.1586	-10.2668	-0.447351
5.1586	-10.271	-0.446889
5.1586	-10.2753	-0.446428
5.1586	-10.2796	-0.445968
5.1586	-10.2838	-0.445508
5.1586	-10.2881	-0.445049
5.1586	-10.2923	-0.444591
5.1586	-10.2966	-0.444134
5.1586	-10.3008	-0.443677
5.1586	-10.3051	-0.44322
5.1586	-10.3093	-0.442765
5.1586	-10.3136	-0.44231
5.1586	-10.3178	-0.441856
5.1586	-10.3221	-0.441402
5.1586	-10.3263	-0.44095
5.1586	-10.3305	-0.440497
5.1586	-10.3348	-0.440046
5.1586	-10.339	-0.439595
5.1586	-10.3432	-0.439145
5.1586	-10.3475	-0.438696
5.1586	-10.3517	-0.438247
5.1586	-10.3559	-0.437799
5.1586	-10.3601	-0.437351
5.1586	-10.3644	-0.436904
5.1586	-10.3686	-0.436458
5.1586	-10.3728	-0.436013
5.1586	-10.377	-0.435568
5.1586	-10.3812	-0.435124
5.1586	-10.3855	-0.43468
5.1586	-10.3897	-0.434238
5.1586	-10.3939	-0.433795
5.1586	-10.3981	-0.433354
5.1586	-10.4023	-0.432913
5.1586	-10.4065	-0.432473
5.1586	-10.4107	-0.432033
5.1586	-10.4149	-0.431594
5.1586	-10.4191	-0.431156
5.1586	-10.4233	-0.430718
5.1586	-10.4275	-0.430281
5.1586	-10.4317	-0.429845
5.1586	-10.4359	-0.429409
5.1586	-10.4401	-0.428974
5.1586	-10.4443	-0.42854
5.1586	-10.4485	-0.428106
5.1586	-10.4526	-0.427673
5.1586	-10.4568	-0.427241
5.1586	-10.461	-0.426809
5.1586	-10.4652	-0.426378
5.15861	-10.4694	-0.425947
5.15861	-10.4736	-0.425517
5.15861	-10.4777	-0.425088
5.15861	-10.4819	-0.424659
5.15861	-10.4861	-0.424231
5.15861	-10.4903	-0.423803
5.15861	-10.4944	-0.423377
5.15861	-10.4986	-0.422951
5.15861	-10.5028	-0.422525
5.15861	-10.5069	-0.4221
5.15861	-10.5111	-0.421676
5.15861	-10.5152	-0.421252
5.15861	-10.5194	-0.420829
5.15861	-10.5236	-0.420406
5.15861	-10.5277	-0.419985
5.15861	-10.5319	-0.419563
5.15861	-10.536	-0.419143
5.15861	-10.5402	-0.418723
5.15861	-10.5443	-0.418303
5.15861	-10.5485	-0.417885
5.15861	-10.5526	-0.417466
5.15861	-10.5568	-0.417049
5.15861	-10.5609	-0.416632
5.15861	-10.5651	-0.416216
5.15861	-10.5692	-0.4158
5.15861	-10.5733	-0.415385
5.15861	-10.5775	-0.41497
5.15861	-10.5816	-0.414556
5.15861	-10.5857	-0.414143
5.15861	-10.5899	-0.41373
5.15861	-10.594	-0.413318
5.15861	-10.5981	-0.412906
5.15861	-10.6022	-0.412496
5.15861	-10.6064	-0.412085
5.15861	-10.6105	-0.411675
5.15861	-10.6146	-0.411266
5.15861	-10.6187	-0.410858
5.15861	-10.6229	-0.41045
5.15861	-10.627	-0.410042
5.15861	-10.6311	-0.409636
5.15861	-10.6352	-0.409229
5.15861	-10.6393	-0.408824
5.15861	-10.6434	-0.408419
5.15861	-10.6475	-0.408014
5.15861	-10.6516	-0.40761
5.15861	-10.6557	-0.407207
5.15861	-10.6598	-0.406804
5.15861	-10.6639	-0.406402
5.15861	-10.668	-0.406001
5.15862	-10.6721	-0.4056
5.15862	-10.6762	-0.405199
5.15862	-10.6803	-0.404799
5.15862	-10.6844	-0.4044
5.15862	-10.6885	-0.404001
5.15862	-10.6926	-0.403603
5.15862	-10.6967	-0.403206
5.15862	-10.7008	-0.402809
5.15862	-10.7049	-0.402412
5.15862	-10.7089	-0.402017
5.15862	-10.713	-0.401621
5.15862	-10.7171	-0.401227
5.15862	-10.7212	-0.400832
5.15862	-10.7253	-0.400439
5.15862	-10.7293	-0.400046
5.15862	-10.7334	-0.399653
5.15862	-10.7375	-0.399261
5.15862	-10.7415	-0.39887
5.15862	-10.7456	-0.398479
5.15862	-10.7497	-0.398089
5.15862	-10.7537	-0.397699
5.15862	-10.7578	-0.39731
5.15862	-10.7619	-0.396922
5.15862	-10.7659	-0.396534
5.15862	-10.77	-0.396146
5.15862	-10.774	-0.395759
5.15862	-10.7781	-0.395373
5.15862	-10.7822	-0.394987
5.15862	-10.7862	-0.394602
5.15862	-10.7903	-0.394217
5.15862	-10.7943	-0.393833
5.15862	-10.7984	-0.393449
5.15862	-10.8024	-0.393066
5.15862	-10.8064	-0.392684
5.15862	-10.8105	-0.392302
5.15862	-10.8145	-0.39192
5.15862	-10.8186	-0.391539
5.15862	-10.8226	-0.391159
5.15862	-10.8266	-0.390779
5.15862	-10.8307	-0.3904
5.15862	-10.8347	-0.390021
5.15862	-10.8387	-0.389643
5.15862	-10.8428	-0.389265
5.15862	-10.8468	-0.388888
5.15862	-10.8508	-0.388511
5.15862	-10.8548	-0.388135
5.15862	-10.8589	-0.38776
5.15862	-10.8629	-0.387385
5.15862	-10.8669	-0.38701
5.15862	-10.8709	-0.386636
5.15862	-10.875	-0.386263
5.15863	-10.879	-0.38589
5.15863	-10.883	-0.385517
5.15863	-10.887	-0.385146
5.15863	-10.891	-0.384774
5.15863	-10.895	-0.384403
5.15863	-10.899	-0.384033
5.15863	-10.903	-0.383663
5.15863	-10.907	-0.383294
5.15863	-10.911	-0.382925
5.15863	-10.915	-0.382557
5.15863	-10.919	-0.382189
5.15863	-10.923	-0.381822
5.15863	-10.927	-0.381455
5.15863	-10.931	-0.381089
5.15863	-10.935	-0.380723
5.15863	-10.939	-0.380358
5.15863	-10.943	-0.379993
5.15863	-10.947	-0.379629
5.15863	-10.951	-0.379266
5.15863	-10.955	-0.378902
5.15863	-10.9589	-0.37854
5.15863	-10.9629	-0.378178
5.15863	-10.9669	-0.377816
5.15863	-10.9709	-0.377455
5.15863	-10.9749	-0.377094
5.15863	-10.9788	-0.376734
5.15863	-10.9828	-0.376375
5.15863	-10.9868	-0.376015
5.15863	-10.9908	-0.375657
5.15863	-10.9947	-0.375299
5.15863	-10.9987	-0.374941
5.15863	-11.0027	-0.374584
5.15863	-11.0066	-0.374227
5.15863	-11.0106	-0.373871
5.15863	-11.0145	-0.373515
5.15863	-11.0185	-0.37316
5.15863	-11.0225	-0.372806
5.15863	-11.0264	-0.372451
5.15863	-11.0304	-0.372098
5.15863	-11.0343	-0.371745
5.15863	-11.0383	-0.371392
5.15863	-11.0422	-0.37104
5.15863	-11.0462	-0.370688
5.15863	-11.0501	-0.370337
5.15863	-11.0541	-0.369986
5.15863	-11.058	-0.369636
5.15863	-11.062	-0.369286
5.15863	-11.0659	-0.368936
5.15863	-11.0698	-0.368588
5.15863	-11.0738	-0.368239
5.15864	-11.0777	-0.367891
5.15864	-11.0817	-0.367544
5.15864	-11.0856	-0.367197
5.15864	-11.0895	-0.366851
5.15864	-11.0935	-0.366505
5.15864	-11.0974	-0.366159
5.15864	-11.1013	-0.365814
5.15864	-11.1052	-0.365469
5.15864	-11.1092	-0.365125
5.15864	-11.1131	-0.364782
5.15864	-11.117	-0.364439
5.15864	-11.1209	-0.364096
5.15864	-11.1249	-0.363754
5.15864	-11.1288	-0.363412
5.15864	-11.1327	-0.363071
5.15864	-11.1366	-0.36273
5.15864	-11.1405	-0.36239
5.15864	-11.1444	-0.36205
5.15864	-11.1483	-0.36171
5.15864	-11.1522	-0.361371
5.15864	-11.1561	-0.361033
5.15864	-11.1601	-0.360695
5.15864	-11.164	-0.360357
5.15864	-11.1679	-0.36002
5.15864	-11.1718	-0.359684
5.15864	-11.1757	-0.359347
5.15864	-11.1796	-0.359012
5.15864	-11.1835	-0.358676
5.15864	-11.1873	-0.358342
5.15864	-11.1912	-0.358007
5.15864	-11.1951	-0.357673
5.15864	-11.199	-0.35734
5.15864	-11.2029	-0.357007
5.15864	-11.2068	-0.356674
5.15864	-11.2107	-0.356342
5.15864	-11.2146	-0.356011
5.15864	-11.2184	-0.355679
5.15864	-11.2223	-0.355349
5.15864	-11.2262	-0.355018
5.15864	-11.2301	-0.354689
5.15864	-11.234	-0.354359
5.15864	-11.2378	-0.35403
5.15864	-11.2417	-0.353702
5.15864	-11.2456	-0.353374
5.15864	-11.2495	-0.353046
5.15864	-11.2533	-0.352719
5.15864	-11.2572	-0.352392
5.15864	-11.2611	-0.352066
5.15864	-11.2649	-0.35174
5.15864	-11.2688	-0.351414
5.15865	-11.2726	-0.351089
5.15865	-11.2765	-0.350765
5.15865	-11.2804	-0.350441
5.15865	-11.2842	-0.350117
5.15865	-11.2881	-0.349794
5.15865	-11.2919	-0.349471
5.15865	-11.2958	-0.349149
5.15865	-11.2996	-0.348827
5.15865	-11.3035	-0.348505
5.15865	-11.3073	-0.348184
5.15865	-11.3112	-0.347864
5.15865	-11.315	-0.347543
5.15865	-11.3189	-0.347224
5.15865	-11.3227	-0.346904
5.15865	-11.3266	-0.346585
5.15865	-11.3304	-0.346267
5.15865	-11.3342	-0.345949
5.15865	-11.3381	-0.345631
5.15865	-11.3419	-0.345314
5.15865	-11.3457	-0.344997
5.15865	-11.3496	-0.344681
5.15865	-11.3534	-0.344365
5.15865	-11.3572	-0.344049
5.15865	-11.3611	-0.343734
5.15865	-11.3649	-0.343419
5.15865	-11.3687	-0.343105
5.15865	-11.3725	-0.342791
5.15865	-11.3764	-0.342478
5.15865	-11.3802	-0.342165
5.15865	-11.384	-0.341852
5.15865	-11.3878	-0.34154
5.15865	-11.3916	-0.341228
5.15865	-11.3954	-0.340917
5.15865	-11.3993	-0.340606
5.15865	-11.4031	-0.340295
5.15865	-11.4069	-0.339985
5.15865	-11.4107	-0.339675
5.15865	-11.4145	-0.339366
5.15865	-11.4183	-0.339057
5.15865	-11.4221	-0.338749
5.15865	-11.4259	-0.338441
5.15865	-11.4297	-0.338133
5.15865	-11.4335	-0.337826
5.15865	-11.4373	-0.337519
5.15865	-11.4411	-0.337212
5.15865	-11.4449	-0.336906
5.15865	-11.4487	-0.336601
5.15865	-11.4525	-0.336296
5.15865	-11.4563	-0.335991
5.15866	-11.4601	-0.335686
5.15866	-11.4639	-0.335382
5.15866	-11.4677	-0.335079
5.15866	-11.4714	-0.334775
5.15866	-11.4752	-0.334473
5.15866	-11.479	-0.33417
5.15866	-11.4828	-0.333868
5.15866	-11.4866	-0.333566
5.15866	-11.4903	-0.333265
5.15866	-11.4941	-0.332964
5.15866	-11.4979	-0.332664
5.15866	-11.5017	-0.332364
5.15866	-11.5054	-0.332064
5.15866	-11.5092	-0.331765
5.15866	-11.513	-0.331466
5.15866	-11.5168	-0.331168
5.15866	-11.5205	-0.33087
5.15866	-11.5243	-0.330572
5.15866	-11.5281	-0.330275
5.15866	-11.5318	-0.329978
5.15866	-11.5356	-0.329681
5.15866	-11.5393	-0.329385
5.15866	-11.5431	-0.329089
5.15866	-11.5469	-0.328794
5.15866	-11.5506	-0.328499
5.15866	-11.5544	-0.328204
5.15866	-11.5581	-0.32791
5.15866	-11.5619	-0.327616
5.15866	-11.5656	-0.327323
5.15866	-11.5694	-0.32703
5.15866	-11.5731	-0.326737
5.15866	-11.5769	-0.326445
5.15866	-11.5806	-0.326153
5.15866	-11.5844	-0.325861
5.15866	-11.5881	-0.32557
5.15866	-11.5918	-0.325279
5.15866	-11.5956	-0.324989
5.15866	-11.5993	-0.324699
5.15866	-11.6031	-0.324409
5.15866	-11.6068	-0.32412
5.15866	-11.6105	-0.323831
5.15866	-11.6143	-0.323543
5.15866	-11.618	-0.323255
5.15866	-11.6217	-0.322967
5.15866	-11.6254	-0.322679
5.15866	-11.6292	-0.322392
5.15866	-11.6329	-0.322106
5.15866	-11.6366	-0.321819
5.15866	-11.6403	-0.321534
5.15866	-11.6441	-0.321248
5.15867	-11.6478	-0.320963
5.15867	-11.6515	-0.320678
5.15867	-11.6552	-0.320394
5.15867	-11.6589	-0.32011
5.15867	-11.6627	-0.319826
5.15867	-11.6664	-0.319542
5.15867	-11.6701	-0.31926
5.15867	-11.6738	-0.318977
5.15867	-11.6775	-0.318695
5.15867	-11.6812	-0.318413
5.15867	-11.6849	-0.318131
5.15867	-11.6886	-0.31785
5.15867	-11.6923	-0.317569
5.15867	-11.696	-0.317289
5.15867	-11.6997	-0.317009
5.15867	-11.7034	-0.316729
5.15867	-11.7071	-0.31645
5.15867	-11.7108	-0.316171
5.15867	-11.7145	-0.315892
5.15867	-11.7182	-0.315614
5.15867	-11.7219	-0.315336
5.15867	-11.7256	-0.315058
5.15867	-11.7293	-0.314781
5.15867	-11.733	-0.314504
5.15867	-11.7367	-0.314228
5.15867	-11.7403	-0.313952
5.15867	-11.744	-0.313676
5.15867	-11.7477	-0.313401
5.15867	-11.7514	-0.313125
5.15867	-11.7551	-0.312851
5.15867	-11.7587	-0.312576
5.15867	-11.7624	-0.312302
5.15867	-11.7661	-0.312029
5.15867	-11.7698	-0.311755
5.15867	-11.7734	-0.311482
5.15867	-11.7771	-0.31121
5.15867	-11.7808	-0.310937
5.15867	-11.7845	-0.310665
5.15867	-11.7881	-0.310394
5.15867	-11.7918	-0.310123
5.15867	-11.7955	-0.309852
5.15867	-11.7991	-0.309581
5.15867	-11.8028	-0.309311
5.15867	-11.8064	-0.309041
5.15867	-11.8101	-0.308772
5.15867	-11.8138	-0.308502
5.15867	-11.8174	-0.308234
5.15867	-11.8211	-0.307965
5.15867	-11.8247	-0.307697
5.15867	-11.8284	-0.307429
5.15867	-11.832	-0.307162
5.15868	-11.8357	-0.306894
5.15868	-11.8393	-0.306628
5.15868	-11.843	-0.306361
5.15868	-11.8466	-0.306095
5.15868	-11.8503	-0.305829
5.15868	-11.8539	-0.305564
5.15868	-11.8576	-0.305299
5.15868	-11.8612	-0.305034
5.15868	-11.8648	-0.30477
5.15868	-11.8685	-0.304505
5.15868	-11.8721	-0.304242
5.15868	-11.8758	-0.303978
5.15868	-11.8794	-0.303715
5.15868	-11.883	-0.303452
5.15868	-11.8867	-0.30319
5.15868	-11.8903	-0.302928
5.15868	-11.8939	-0.302666
5.15868	-11.8975	-0.302404
5.15868	-11.9012	-0.302143
5.15868	-11.9048	-0.301882
5.15868	-11.9084	-0.301622
5.15868	-11.912	-0.301362
5.15868	-11.9157	-0.301102
5.15868	-11.9193	-0.300843
5.15868	-11.9229	-0.300583
5.15868	-11.9265	-0.300325
5.15868	-11.9301	-0.300066
5.15868	-11.9337	-0.299808
5.15868	-11.9374	-0.29955
5.15868	-11.941	-0.299292
5.15868	-11.9446	-0.299035
5.15868	-11.9482	-0.298778
5.15868	-11.9518	-0.298522
5.15868	-11.9554	-0.298265
5.15868	-11.959	-0.298009
5.15868	-11.9626	-0.297754
5.15868	-11.9662	-0.297499
5.15868	-11.9698	-0.297244
5.15868	-11.9734	-0.296989
5.15868	-11.977	-0.296735
5.15868	-11.9806	-0.29648
5.15868	-11.9842	-0.296227
5.15868	-11.9878	-0.295973
5.15868	-11.9914	-0.29572
5.15868	-11.995	-0.295468
5.15868	-11.9986	-0.295215
5.15868	-12.0022	-0.294963
5.15868	-12.0058	-0.294711
5.15868	-12.0094	-0.29446
5.15869	-12.0129	-0.294208
5.15869	-12.0165	-0.293958
5.15869	-12.0201	-0.293707
5.15869	-12.0237	-0.293457
5.15869	-12.0273	-0.293207
5.15869	-12.0309	-0.292957
5.15869	-12.0344	-0.292708
5.15869	-12.038	-0.292459
5.15869	-12.0416	-0.29221
5.15869	-12.0452	-0.291962
5.15869	-12.0487	-0.291713
5.15869	-12.0523	-0.291466
5.15869	-12.0559	-0.291218
5.15869	-12.0594	-0.290971
5.15869	-12.063	-0.290724
5.15869	-12.0666	-0.290478
5.15869	-12.0701	-0.290231
5.15869	-12.0737	-0.289985
5.15869	-12.0773	-0.28974
5.15869	-12.0808	-0.289494
5.15869	-12.0844	-0.289249
5.15869	-12.088	-0.289005
5.15869	-12.0915	-0.28876
5.15869	-12.0951	-0.288516
5.15869	-12.0986	-0.288272
5.15869	-12.1022	-0.288029
5.15869	-12.1057	-0.287785
5.15869	-12.1093	-0.287542
5.15869	-12.1128	-0.2873
5.15869	-12.1164	-0.287057
5.15869	-12.1199	-0.286815
5.15869	-12.1235	-0.286574
5.15869	-12.127	-0.286332
5.15869	-12.1306	-0.286091
5.15869	-12.1341	-0.28585
5.15869	-12.1376	-0.285609
5.15869	-12.1412	-0.285369
5.15869	-12.1447	-0.285129
5.15869	-12.1483	-0.28489
5.15869	-12.1518	-0.28465
5.15869	-12.1553	-0.284411
5.15869	-12.1589	-0.284172
5.15869	-12.1624	-0.283934
5.15869	-12.1659	-0.283696
5.15869	-12.1695	-0.283458
5.15869	-12.173	-0.28322
5.15869	-12.1765	-0.282983
5.15869	-12.18	-0.282746
5.15869	-12.1836	-0.282509
5.15869	-12.1871	-0.282272
5.15869	-12.1906	-0.282036
5.1587	-12.1941	-0.2818
5.1587	-12.1977	-0.281565
5.1587	-12.2012	-0.281329
5.1587	-12.2047	-0.281094
5.1587	-12.2082	-0.280859
5.1587	-12.2117	-0.280625
5.1587	-12.2152	-0.280391
5.1587	-12.2188	-0.280157
5.1587	-12.2223	-0.279923
5.1587	-12.2258	-0.27969
5.1587	-12.2293	-0.279457
5.1587	-12.2328	-0.279224
5.1587	-12.2363	-0.278992
5.1587	-12.2398	-0.278759
5.1587	-12.2433	-0.278527
5.1587	-12.2468	-0.278296
5.1587	-12.2503	-0.278064
5.1587	-12.2538	-0.277833
5.1587	-12.2573	-0.277603
5.1587	-12.2608	-0.277372
5.1587	-12.2643	-0.277142
5.1587	-12.2678	-0.276912
5.1587	-12.2713	-0.276682
5.1587	-12.2748	-0.276453
5.1587	-12.2783	-0.276224
5.1587	-12.2818	-0.275995
5.1587	-12.2853	-0.275766
5.1587	-12.2887	-0.275538
5.1587	-12.2922	-0.27531
5.1587	-12.2957	-0.275082
5.1587	-12.2992	-0.274855
5.1587	-12.3027	-0.274627
5.1587	-12.3062	-0.2744
5.1587	-12.3096	-0.274174
5.1587	-12.3131	-0.273947
5.1587	-12.3166	-0.273721
5.1587	-12.3201	-0.273495
5.1587	-12.3236	-0.27327
5.1587	-12.327	-0.273045
5.1587	-12.3305	-0.272819
5.1587	-12.334	-0.272595
5.1587	-12.3374	-0.27237
5.1587	-12.3409	-0.272146
5.1587	-12.3444	-0.271922
5.1587	-12.3478	-0.271698
5.1587	-12.3513	-0.271475
5.1587	-12.3548	-0.271252
5.1587	-12.3582	-0.271029
5.1587	-12.3617	-0.270806
5.1587	-12.3652	-0.270584
5.15871	-12.3686	-0.270362
5.15871	-12.3721	-0.27014
5.15871	-12.3755	-0.269919
5.15871	-12.379	-0.269697
5.15871	-12.3825	-0.269476
5.15871	-12.3859	-0.269255
5.15871	-12.3894	-0.269035
5.15871	-12.3928	-0.268815
5.15871	-12.3963	-0.268595
5.15871	-12.3997	-0.268375
5.15871	-12.4032	-0.268156
5.15871	-12.4066	-0.267936
5.15871	-12.41	-0.267717
5.15871	-12.4135	-0.267499
5.15871	-12.4169	-0.26728
5.15871	-12.4204	-0.267062
5.15871	-12.4238	-0.266844
5.15871	-12.4273	-0.266627
5.15871	-12.4307	-0.266409
5.15871	-12.4341	-0.266192
5.15871	-12.4376	-0.265975
5.15871	-12.441	-0.265759
5.15871	-12.4444	-0.265543
5.15871	-12.4479	-0.265326
5.15871	-12.4513	-0.265111
5.15871	-12.4547	-0.264895
5.15871	-12.4582	-0.26468
5.15871	-12.4616	-0.264465
5.15871	-12.465	-0.26425
5.15871	-12.4684	-0.264035
5.15871	-12.4719	-0.263821
5.15871	-12.4753	-0.263607
5.15871	-12.4787	-0.263393
5.15871	-12.4821	-0.26318
5.15871	-12.4855	-0.262966
5.15871	-12.489	-0.262753
5.15871	-12.4924	-0.262541
5.15871	-12.4958	-0.262328
5.15871	-12.4992	-0.262116
5.15871	-12.5026	-0.261904
5.15871	-12.506	-0.261692
5.15871	-12.5094	-0.26148
5.15871	-12.5129	-0.261269
5.15871	-12.5163	-0.261058
5.15871	-12.5197	-0.260847
5.15871	-12.5231	-0.260637
5.15871	-12.5265	-0.260427
5.15871	-12.5299	-0.260217
5.15871	-12.5333	-0.260007
5.15871	-12.5367	-0.259797
5.15872	-12.5401	-0.259588
5.15872	-12.5435	-0.259379
5.15872	-12.5469	-0.25917
5.15872	-12.5503	-0.258961
5.15872	-12.5537	-0.258753
5.15872	-12.5571	-0.258545
5.15872	-12.5605	-0.258337
5.15872	-12.5639	-0.25813
5.15872	-12.5673	-0.257922
5.15872	-12.5706	-0.257715
5.15872	-12.574	-0.257508
5.15872	-12.5774	-0.257302
5.15872	-12.5808	-0.257095
5.15872	-12.5842	-0.256889
5.15872	-12.5876	-0.256683
5.15872	-12.591	-0.256478
5.15872	-12.5943	-0.256272
5.15872	-12.5977	-0.256067
5.15872	-12.6011	-0.255862
5.15872	-12.6045	-0.255657
5.15872	-12.6079	-0.255453
5.15872	-12.6112	-0.255249
5.15872	-12.6146	-0.255045
5.15872	-12.618	-0.254841
5.15872	-12.6214	-0.254638
5.15872	-12.6247	-0.254434
5.15872	-12.6281	-0.254231
5.15872	-12.6315	-0.254028
5.15872	-12.6348	-0.253826
5.15872	-12.6382	-0.253624
5.15872	-12.6416	-0.253421
5.15872	-12.6449	-0.25322
5.15872	-12.6483	-0.253018
5.15872	-12.6517	-0.252817
5.15872	-12.655	-0.252615
5.15872	-12.6584	-0.252415
5.15872	-12.6617	-0.252214
5.15872	-12.6651	-0.252013
5.15872	-12.6684	-0.251813
5.15872	-12.6718	-0.251613
5.15872	-12.6752	-0.251413
5.15872	-12.6785	-0.251214
5.15872	-12.6819	-0.251015
5.15872	-12.6852	-0.250815
5.15872	-12.6886	-0.250617
5.15872	-12.6919	-0.250418
5.15872	-12.6953	-0.25022
5.15872	-12.6986	-0.250021
5.15872	-12.7019	-0.249824
5.15872	-12.7053	-0.249626
5.15873	-12.7086	-0.249428
5.15873	-12.712	-0.249231
5.15873	-12.7153	-0.249034
5.15873	-12.7187	-0.248837
5.15873	-12.722	-0.248641
5.15873	-12.7253	-0.248444
5.15873	-12.7287	-0.248248
