Frequency (GHz)	DB(|S(1,1)|) : demo 1	DB(|S(2,1)|) : demo 1
5.16304	-0.564402	-11.7823
5.16304	-0.553603	-11.9375
5.16304	-0.542987	-12.096
5.16304	-0.532555	-12.2581
5.16304	-0.522309	-12.4237
5.16304	-0.51225	-12.5932
5.16304	-0.502379	-12.7666
5.16304	-0.492698	-12.944
5.16304	-0.483208	-13.1257
5.16304	-0.47391	-13.3119
5.16304	-0.464806	-13.5026
5.16304	-0.455898	-13.6982
5.16304	-0.447186	-13.8988
5.16304	-0.438671	-14.1046
5.16304	-0.430355	-14.316
5.16304	-0.422239	-14.5331
5.16304	-0.414325	-14.7563
5.16304	-0.406613	-14.9858
5.16305	-0.399105	-15.222
5.16305	-0.391801	-15.4652
5.16305	-0.384703	-15.7159
5.16305	-0.377812	-15.9743
5.16305	-0.371129	-16.241
5.16305	-0.364655	-16.5165
5.16305	-0.358391	-16.8012
5.16305	-0.352338	-17.0958
5.16305	-0.346496	-17.4008
5.16305	-0.340867	-17.7169
5.16305	-0.335452	-18.0449
5.16305	-0.330252	-18.3856
5.16305	-0.325267	-18.7398
5.16305	-0.320497	-19.1085
5.16305	-0.315945	-19.4929
5.16305	-0.31161	-19.8939
5.16305	-0.307494	-20.313
5.16305	-0.303596	-20.7515
5.16305	-0.299918	-21.2108
5.16305	-0.296461	-21.6926
5.16305	-0.293224	-22.1984
5.16305	-0.290208	-22.7301
5.16305	-0.287414	-23.2891
5.16305	-0.284842	-23.8769
5.16305	-0.282493	-24.4945
5.16306	-0.280367	-25.1418
5.16306	-0.278465	-25.8173
5.16306	-0.276786	-26.5166
5.16306	-0.275332	-27.231
5.16306	-0.274101	-27.945
5.16306	-0.273096	-28.6333
5.16306	-0.272315	-29.2583
5.16306	-0.271759	-29.7702
5.16306	-0.271429	-30.1134
5.16306	-0.271323	-30.2416
5.16306	-0.271443	-30.135
5.16306	-0.271788	-29.8101
5.16306	-0.272358	-29.3115
5.16306	-0.273154	-28.6945
5.16306	-0.274175	-28.0099
5.16306	-0.27542	-27.2966
5.16306	-0.276891	-26.5809
5.16306	-0.278586	-25.8792
5.16306	-0.280506	-25.2007
5.16306	-0.28265	-24.5501
5.16306	-0.285017	-23.9292
5.16306	-0.287609	-23.338
5.16306	-0.290423	-22.7758
5.16306	-0.293461	-22.2411
5.16306	-0.29672	-21.7324
5.16307	-0.300202	-21.2479
5.16307	-0.303905	-20.786
5.16307	-0.30783	-20.3451
5.16307	-0.311974	-19.9238
5.16307	-0.316338	-19.5206
5.16307	-0.320922	-19.1342
5.16307	-0.325724	-18.7635
5.16307	-0.330743	-18.4075
5.16307	-0.33598	-18.0651
5.16307	-0.341433	-17.7354
5.16307	-0.347102	-17.4177
5.16307	-0.352985	-17.1112
5.16307	-0.359082	-16.8152
5.16307	-0.365393	-16.5291
5.16307	-0.371915	-16.2523
5.16307	-0.378649	-15.9844
5.16307	-0.385593	-15.7247
5.16307	-0.392746	-15.4728
5.16307	-0.400107	-15.2285
5.16307	-0.407676	-14.9912
5.16307	-0.41545	-14.7606
5.16307	-0.42343	-14.5363
5.16307	-0.431614	-14.3182
5.16307	-0.440001	-14.1059
5.16307	-0.448589	-13.899
5.16308	-0.457378	-13.6975
5.16308	-0.466366	-13.501
5.16308	-0.475552	-13.3094
5.16308	-0.484934	-13.1224
5.16308	-0.494513	-12.9398
5.16308	-0.504285	-12.7616
5.16308	-0.51425	-12.5874
5.16308	-0.524407	-12.4171
5.16308	-0.534754	-12.2507
5.16308	-0.54529	-12.0879
5.16308	-0.556014	-11.9286
5.16308	-0.566923	-11.7727
5.16308	-0.578017	-11.6201
5.16308	-0.589294	-11.4707
5.16308	-0.600753	-11.3243
5.16308	-0.612392	-11.1808
5.16308	-0.62421	-11.0403
5.16308	-0.636205	-10.9025
5.16308	-0.648375	-10.7673
5.16308	-0.66072	-10.6348
5.16308	-0.673238	-10.5048
5.16308	-0.685926	-10.3772
5.16308	-0.698785	-10.252
5.16308	-0.711811	-10.1291
5.16308	-0.725003	-10.0084
5.16309	-0.73836	-9.88992
5.16309	-0.751881	-9.77353
5.16309	-0.765563	-9.65919
5.16309	-0.779405	-9.54686
5.16309	-0.793405	-9.43646
5.16309	-0.807562	-9.32796
5.16309	-0.821874	-9.2213
5.16309	-0.83634	-9.11644
5.16309	-0.850957	-9.01333
5.16309	-0.865725	-8.91192
5.16309	-0.880641	-8.81218
5.16309	-0.895703	-8.71407
5.16309	-0.910911	-8.61754
5.16309	-0.926262	-8.52256
5.16309	-0.941756	-8.42909
5.16309	-0.957389	-8.33709
5.16309	-0.97316	-8.24654
5.16309	-0.989069	-8.15739
5.16309	-1.00511	-8.06963
5.16309	-1.02129	-7.98321
5.16309	-1.0376	-7.89811
5.16309	-1.05404	-7.81429
5.16309	-1.0706	-7.73174
5.16309	-1.0873	-7.65042
5.16309	-1.10412	-7.57031
5.1631	-1.12106	-7.49138
5.1631	-1.13813	-7.41361
5.1631	-1.15531	-7.33698
5.1631	-1.17261	-7.26145
5.1631	-1.19003	-7.18702
5.1631	-1.20757	-7.11365
5.1631	-1.22522	-7.04133
5.1631	-1.24298	-6.97003
5.1631	-1.26085	-6.89974
5.1631	-1.27883	-6.83043
5.1631	-1.29692	-6.76209
5.1631	-1.31511	-6.6947
5.1631	-1.3334	-6.62824
5.1631	-1.3518	-6.56269
5.1631	-1.3703	-6.49804
5.1631	-1.3889	-6.43427
5.1631	-1.4076	-6.37137
5.1631	-1.42639	-6.30931
5.1631	-1.44527	-6.24808
5.1631	-1.46425	-6.18768
5.1631	-1.48332	-6.12807
5.1631	-1.50248	-6.06926
5.1631	-1.52173	-6.01122
5.1631	-1.54107	-5.95394
5.1631	-1.56049	-5.89741
5.16311	-1.57999	-5.84162
5.16311	-1.59958	-5.78655
5.16311	-1.61924	-5.73219
5.16311	-1.63899	-5.67853
5.16311	-1.65882	-5.62555
5.16311	-1.67872	-5.57325
5.16311	-1.69869	-5.52162
5.16311	-1.71874	-5.47064
5.16311	-1.73886	-5.4203
5.16311	-1.75906	-5.3706
5.16311	-1.77932	-5.32151
5.16311	-1.79965	-5.27304
5.16311	-1.82005	-5.22517
5.16311	-1.84051	-5.17789
5.16311	-1.86104	-5.1312
5.16311	-1.88163	-5.08508
5.16311	-1.90228	-5.03952
5.16311	-1.92299	-4.99452
5.16311	-1.94376	-4.95007
5.16311	-1.96458	-4.90615
5.16311	-1.98547	-4.86277
5.16311	-2.0064	-4.81991
5.16311	-2.0274	-4.77756
5.16311	-2.04844	-4.73572
5.16311	-2.06954	-4.69438
5.16312	-2.09068	-4.65352
5.16312	-2.11188	-4.61316
5.16312	-2.13312	-4.57326
5.16312	-2.15441	-4.53384
5.16312	-2.17574	-4.49488
5.16312	-2.19712	-4.45638
5.16312	-2.21854	-4.41832
5.16312	-2.24	-4.38071
5.16312	-2.26151	-4.34353
5.16312	-2.28305	-4.30678
5.16312	-2.30464	-4.27045
5.16312	-2.32626	-4.23455
5.16312	-2.34791	-4.19905
5.16312	-2.36961	-4.16395
5.16312	-2.39133	-4.12926
5.16312	-2.41309	-4.09496
5.16312	-2.43489	-4.06105
5.16312	-2.45671	-4.02752
5.16312	-2.47856	-3.99437
5.16312	-2.50045	-3.96159
5.16312	-2.52236	-3.92917
5.16312	-2.5443	-3.89712
5.16312	-2.56627	-3.86542
5.16312	-2.58826	-3.83408
5.16312	-2.61027	-3.80308
5.16313	-2.63231	-3.77242
5.16313	-2.65438	-3.7421
5.16313	-2.67646	-3.71211
5.16313	-2.69857	-3.68245
5.16313	-2.7207	-3.65312
5.16313	-2.74284	-3.6241
5.16313	-2.76501	-3.5954
5.16313	-2.78719	-3.567
5.16313	-2.80939	-3.53892
5.16313	-2.83161	-3.51113
5.16313	-2.85384	-3.48365
5.16313	-2.87608	-3.45646
5.16313	-2.89834	-3.42955
5.16313	-2.92061	-3.40294
5.16313	-2.9429	-3.37661
5.16313	-2.96519	-3.35055
5.16313	-2.9875	-3.32477
5.16313	-3.00982	-3.29927
5.16313	-3.03214	-3.27403
5.16313	-3.05448	-3.24905
5.16313	-3.07682	-3.22434
5.16313	-3.09917	-3.19988
5.16313	-3.12153	-3.17568
5.16313	-3.14389	-3.15173
5.16313	-3.16625	-3.12803
5.16314	-3.18863	-3.10457
5.16314	-3.211	-3.08135
5.16314	-3.23338	-3.05837
5.16314	-3.25576	-3.03563
5.16314	-3.27815	-3.01312
5.16314	-3.30053	-2.99083
5.16314	-3.32292	-2.96878
5.16314	-3.34531	-2.94695
5.16314	-3.36769	-2.92534
5.16314	-3.39008	-2.90394
5.16314	-3.41246	-2.88277
5.16314	-3.43484	-2.8618
5.16314	-3.45722	-2.84104
5.16314	-3.4796	-2.8205
5.16314	-3.50197	-2.80015
5.16314	-3.52434	-2.78001
5.16314	-3.54671	-2.76007
5.16314	-3.56907	-2.74033
5.16314	-3.59142	-2.72078
5.16314	-3.61377	-2.70142
5.16314	-3.63611	-2.68225
5.16314	-3.65844	-2.66327
5.16314	-3.68077	-2.64448
5.16314	-3.70309	-2.62587
5.16314	-3.7254	-2.60744
5.16315	-3.7477	-2.58919
5.16315	-3.77	-2.57112
5.16315	-3.79228	-2.55322
5.16315	-3.81455	-2.53549
5.16315	-3.83682	-2.51793
5.16315	-3.85907	-2.50054
5.16315	-3.88131	-2.48332
5.16315	-3.90354	-2.46626
5.16315	-3.92576	-2.44937
5.16315	-3.94796	-2.43263
5.16315	-3.97015	-2.41606
5.16315	-3.99233	-2.39964
5.16315	-4.0145	-2.38337
5.16315	-4.03665	-2.36726
5.16315	-4.05879	-2.3513
5.16315	-4.08091	-2.33548
5.16315	-4.10302	-2.31982
5.16315	-4.12511	-2.3043
5.16315	-4.14719	-2.28893
5.16315	-4.16925	-2.2737
5.16315	-4.19129	-2.25861
5.16315	-4.21332	-2.24366
5.16315	-4.23534	-2.22884
5.16315	-4.25733	-2.21417
5.16315	-4.27931	-2.19962
5.16316	-4.30127	-2.18521
5.16316	-4.32321	-2.17093
5.16316	-4.34514	-2.15679
5.16316	-4.36705	-2.14277
5.16316	-4.38893	-2.12887
5.16316	-4.4108	-2.11511
5.16316	-4.43265	-2.10146
5.16316	-4.45448	-2.08794
5.16316	-4.47629	-2.07454
5.16316	-4.49808	-2.06127
5.16316	-4.51985	-2.04811
5.16316	-4.5416	-2.03506
5.16316	-4.56333	-2.02214
5.16316	-4.58504	-2.00932
5.16316	-4.60673	-1.99663
5.16316	-4.6284	-1.98404
5.16316	-4.65004	-1.97157
5.16316	-4.67167	-1.9592
5.16316	-4.69327	-1.94694
5.16316	-4.71485	-1.93479
5.16316	-4.73641	-1.92275
5.16316	-4.75794	-1.91081
5.16316	-4.77946	-1.89898
5.16316	-4.80095	-1.88724
5.16316	-4.82242	-1.87561
5.16317	-4.84386	-1.86408
5.16317	-4.86528	-1.85265
5.16317	-4.88668	-1.84132
5.16317	-4.90805	-1.83009
5.16317	-4.92941	-1.81895
5.16317	-4.95073	-1.80791
5.16317	-4.97204	-1.79696
5.16317	-4.99331	-1.7861
5.16317	-5.01457	-1.77534
5.16317	-5.0358	-1.76466
5.16317	-5.05701	-1.75408
5.16317	-5.07819	-1.74359
5.16317	-5.09934	-1.73318
5.16317	-5.12047	-1.72286
5.16317	-5.14158	-1.71263
5.16317	-5.16266	-1.70249
5.16317	-5.18372	-1.69242
5.16317	-5.20475	-1.68245
5.16317	-5.22575	-1.67255
5.16317	-5.24673	-1.66274
5.16317	-5.26769	-1.65301
5.16317	-5.28861	-1.64336
5.16317	-5.30952	-1.63378
5.16317	-5.33039	-1.62429
5.16317	-5.35124	-1.61488
5.16318	-5.37207	-1.60554
5.16318	-5.39286	-1.59628
5.16318	-5.41363	-1.58709
5.16318	-5.43438	-1.57798
5.16318	-5.4551	-1.56894
5.16318	-5.47579	-1.55997
5.16318	-5.49645	-1.55108
5.16318	-5.51709	-1.54226
5.16318	-5.5377	-1.53351
5.16318	-5.55829	-1.52483
5.16318	-5.57884	-1.51622
5.16318	-5.59937	-1.50767
5.16318	-5.61988	-1.4992
5.16318	-5.64035	-1.49079
5.16318	-5.6608	-1.48245
5.16318	-5.68122	-1.47418
5.16318	-5.70162	-1.46597
5.16318	-5.72199	-1.45783
5.16318	-5.74233	-1.44975
5.16318	-5.76264	-1.44173
5.16318	-5.78292	-1.43378
5.16318	-5.80318	-1.42589
5.16318	-5.82341	-1.41806
5.16318	-5.84361	-1.41029
5.16318	-5.86379	-1.40258
5.16319	-5.88393	-1.39493
5.16319	-5.90405	-1.38734
5.16319	-5.92414	-1.37981
5.16319	-5.94421	-1.37234
5.16319	-5.96424	-1.36492
5.16319	-5.98425	-1.35756
5.16319	-6.00423	-1.35026
5.16319	-6.02418	-1.34301
5.16319	-6.0441	-1.33582
5.16319	-6.064	-1.32869
5.16319	-6.08387	-1.3216
5.16319	-6.10371	-1.31458
5.16319	-6.12352	-1.3076
5.16319	-6.1433	-1.30068
5.16319	-6.16306	-1.29381
5.16319	-6.18279	-1.28699
5.16319	-6.20249	-1.28022
5.16319	-6.22216	-1.2735
5.16319	-6.2418	-1.26683
5.16319	-6.26142	-1.26022
5.16319	-6.281	-1.25365
5.16319	-6.30056	-1.24713
5.16319	-6.32009	-1.24066
5.16319	-6.33959	-1.23423
5.16319	-6.35907	-1.22786
5.1632	-6.37852	-1.22153
5.1632	-6.39793	-1.21524
5.1632	-6.41732	-1.20901
5.1632	-6.43669	-1.20282
5.1632	-6.45602	-1.19667
5.1632	-6.47532	-1.19057
5.1632	-6.4946	-1.18451
5.1632	-6.51385	-1.1785
5.1632	-6.53307	-1.17253
5.1632	-6.55227	-1.1666
5.1632	-6.57143	-1.16072
5.1632	-6.59057	-1.15488
5.1632	-6.60968	-1.14908
5.1632	-6.62876	-1.14332
5.1632	-6.64781	-1.13761
5.1632	-6.66683	-1.13193
5.1632	-6.68583	-1.1263
5.1632	-6.7048	-1.1207
5.1632	-6.72374	-1.11515
5.1632	-6.74265	-1.10963
5.1632	-6.76154	-1.10415
5.1632	-6.78039	-1.09871
5.1632	-6.79922	-1.09331
5.1632	-6.81802	-1.08795
5.1632	-6.8368	-1.08263
5.16321	-6.85554	-1.07734
5.16321	-6.87426	-1.07209
5.16321	-6.89295	-1.06688
5.16321	-6.91161	-1.0617
5.16321	-6.93024	-1.05656
5.16321	-6.94885	-1.05145
5.16321	-6.96743	-1.04638
5.16321	-6.98598	-1.04135
5.16321	-7.0045	-1.03635
5.16321	-7.02299	-1.03138
5.16321	-7.04146	-1.02645
5.16321	-7.0599	-1.02155
5.16321	-7.07831	-1.01668
5.16321	-7.0967	-1.01185
5.16321	-7.11506	-1.00705
5.16321	-7.13339	-1.00229
5.16321	-7.15169	-0.997553
5.16321	-7.16996	-0.992851
5.16321	-7.18821	-0.988181
5.16321	-7.20643	-0.983543
5.16321	-7.22462	-0.978936
5.16321	-7.24279	-0.974359
5.16321	-7.26093	-0.969814
5.16321	-7.27904	-0.965298
5.16321	-7.29712	-0.960813
5.16322	-7.31518	-0.956358
5.16322	-7.33321	-0.951933
5.16322	-7.35121	-0.947536
5.16322	-7.36918	-0.943169
5.16322	-7.38713	-0.938831
5.16322	-7.40505	-0.934522
5.16322	-7.42295	-0.930241
5.16322	-7.44081	-0.925988
5.16322	-7.45866	-0.921763
5.16322	-7.47647	-0.917566
5.16322	-7.49426	-0.913396
5.16322	-7.51202	-0.909254
5.16322	-7.52975	-0.905138
5.16322	-7.54746	-0.901049
5.16322	-7.56514	-0.896987
5.16322	-7.58279	-0.892951
5.16322	-7.60042	-0.888942
5.16322	-7.61802	-0.884958
5.16322	-7.63559	-0.881
5.16322	-7.65314	-0.877067
5.16322	-7.67066	-0.87316
5.16322	-7.68815	-0.869277
5.16322	-7.70562	-0.86542
5.16322	-7.72307	-0.861587
5.16322	-7.74048	-0.857778
5.16323	-7.75787	-0.853994
5.16323	-7.77524	-0.850234
5.16323	-7.79257	-0.846497
5.16323	-7.80988	-0.842784
5.16323	-7.82717	-0.839095
5.16323	-7.84443	-0.835429
5.16323	-7.86166	-0.831786
5.16323	-7.87887	-0.828166
5.16323	-7.89605	-0.824569
5.16323	-7.91321	-0.820994
5.16323	-7.93034	-0.817441
5.16323	-7.94745	-0.813911
5.16323	-7.96452	-0.810402
5.16323	-7.98158	-0.806916
5.16323	-7.99861	-0.803451
5.16323	-8.01561	-0.800007
5.16323	-8.03259	-0.796585
5.16323	-8.04954	-0.793184
5.16323	-8.06646	-0.789803
5.16323	-8.08337	-0.786444
5.16323	-8.10024	-0.783105
5.16323	-8.11709	-0.779787
5.16323	-8.13392	-0.776489
5.16323	-8.15072	-0.773211
5.16323	-8.16749	-0.769952
5.16324	-8.18424	-0.766714
5.16324	-8.20097	-0.763496
5.16324	-8.21767	-0.760297
5.16324	-8.23434	-0.757117
5.16324	-8.25099	-0.753956
5.16324	-8.26762	-0.750815
5.16324	-8.28422	-0.747692
5.16324	-8.3008	-0.744588
5.16324	-8.31735	-0.741503
5.16324	-8.33388	-0.738436
5.16324	-8.35038	-0.735388
5.16324	-8.36686	-0.732358
5.16324	-8.38331	-0.729345
5.16324	-8.39974	-0.726351
5.16324	-8.41614	-0.723375
5.16324	-8.43252	-0.720416
5.16324	-8.44888	-0.717474
5.16324	-8.46521	-0.71455
5.16324	-8.48152	-0.711643
5.16324	-8.4978	-0.708753
5.16324	-8.51406	-0.70588
5.16324	-8.5303	-0.703024
5.16324	-8.54651	-0.700185
5.16324	-8.5627	-0.697362
5.16324	-8.57886	-0.694556
5.16325	-8.595	-0.691766
5.16325	-8.61112	-0.688992
5.16325	-8.62721	-0.686235
5.16325	-8.64328	-0.683493
5.16325	-8.65932	-0.680767
5.16325	-8.67535	-0.678057
5.16325	-8.69134	-0.675363
5.16325	-8.70732	-0.672684
5.16325	-8.72327	-0.67002
5.16325	-8.7392	-0.667372
5.16325	-8.7551	-0.664738
5.16325	-8.77098	-0.66212
5.16325	-8.78684	-0.659517
5.16325	-8.80268	-0.656928
5.16325	-8.81849	-0.654355
5.16325	-8.83428	-0.651795
5.16325	-8.85004	-0.649251
5.16325	-8.86579	-0.646721
5.16325	-8.8815	-0.644204
5.16325	-8.8972	-0.641703
5.16325	-8.91288	-0.639215
5.16325	-8.92853	-0.636741
5.16325	-8.94416	-0.634281
5.16325	-8.95976	-0.631835
5.16325	-8.97534	-0.629402
5.16326	-8.9909	-0.626984
5.16326	-9.00644	-0.624578
5.16326	-9.02196	-0.622186
5.16326	-9.03745	-0.619807
5.16326	-9.05292	-0.617442
5.16326	-9.06837	-0.615089
5.16326	-9.0838	-0.612749
5.16326	-9.0992	-0.610423
5.16326	-9.11458	-0.608109
5.16326	-9.12994	-0.605808
5.16326	-9.14528	-0.603519
5.16326	-9.16059	-0.601243
5.16326	-9.17589	-0.59898
5.16326	-9.19116	-0.596728
5.16326	-9.20641	-0.594489
5.16326	-9.22163	-0.592263
5.16326	-9.23684	-0.590048
5.16326	-9.25202	-0.587845
5.16326	-9.26719	-0.585655
5.16326	-9.28233	-0.583476
5.16326	-9.29744	-0.581309
5.16326	-9.31254	-0.579153
5.16326	-9.32762	-0.577009
5.16326	-9.34267	-0.574877
5.16326	-9.3577	-0.572756
5.16327	-9.37272	-0.570646
5.16327	-9.38771	-0.568548
5.16327	-9.40268	-0.566461
5.16327	-9.41762	-0.564385
5.16327	-9.43255	-0.56232
5.16327	-9.44745	-0.560266
5.16327	-9.46234	-0.558223
5.16327	-9.4772	-0.556191
5.16327	-9.49204	-0.554169
5.16327	-9.50687	-0.552158
5.16327	-9.52167	-0.550158
5.16327	-9.53644	-0.548168
5.16327	-9.5512	-0.546189
5.16327	-9.56594	-0.54422
5.16327	-9.58066	-0.542261
5.16327	-9.59536	-0.540313
5.16327	-9.61003	-0.538375
5.16327	-9.62469	-0.536447
5.16327	-9.63932	-0.534529
5.16327	-9.65394	-0.53262
5.16327	-9.66853	-0.530722
5.16327	-9.6831	-0.528834
5.16327	-9.69766	-0.526955
5.16327	-9.71219	-0.525086
5.16327	-9.7267	-0.523227
5.16328	-9.74119	-0.521377
5.16328	-9.75567	-0.519537
5.16328	-9.77012	-0.517706
5.16328	-9.78455	-0.515884
5.16328	-9.79896	-0.514072
5.16328	-9.81335	-0.512269
5.16328	-9.82772	-0.510476
5.16328	-9.84208	-0.508691
5.16328	-9.85641	-0.506916
5.16328	-9.87072	-0.505149
5.16328	-9.88501	-0.503391
5.16328	-9.89929	-0.501643
5.16328	-9.91354	-0.499903
5.16328	-9.92777	-0.498172
5.16328	-9.94199	-0.496449
5.16328	-9.95618	-0.494736
5.16328	-9.97036	-0.493031
5.16328	-9.98451	-0.491334
5.16328	-9.99865	-0.489646
5.16328	-10.0128	-0.487966
5.16328	-10.0269	-0.486295
5.16328	-10.0409	-0.484632
5.16328	-10.055	-0.482977
5.16328	-10.069	-0.481331
5.16328	-10.0831	-0.479693
5.16329	-10.0971	-0.478062
5.16329	-10.111	-0.47644
5.16329	-10.125	-0.474826
5.16329	-10.139	-0.47322
5.16329	-10.1529	-0.471622
5.16329	-10.1668	-0.470031
5.16329	-10.1807	-0.468449
5.16329	-10.1945	-0.466874
5.16329	-10.2084	-0.465307
5.16329	-10.2222	-0.463747
5.16329	-10.236	-0.462195
5.16329	-10.2498	-0.460651
5.16329	-10.2636	-0.459114
5.16329	-10.2774	-0.457585
5.16329	-10.2911	-0.456063
5.16329	-10.3048	-0.454548
5.16329	-10.3185	-0.453041
5.16329	-10.3322	-0.451541
5.16329	-10.3459	-0.450048
5.16329	-10.3595	-0.448563
5.16329	-10.3732	-0.447084
5.16329	-10.3868	-0.445613
5.16329	-10.4004	-0.444148
5.16329	-10.4139	-0.442691
5.16329	-10.4275	-0.441241
5.1633	-10.441	-0.439797
5.1633	-10.4546	-0.438361
5.1633	-10.4681	-0.436931
5.1633	-10.4815	-0.435508
5.1633	-10.495	-0.434092
5.1633	-10.5085	-0.432682
5.1633	-10.5219	-0.43128
5.1633	-10.5353	-0.429883
5.1633	-10.5487	-0.428494
5.1633	-10.5621	-0.427111
5.1633	-10.5754	-0.425734
5.1633	-10.5888	-0.424364
5.1633	-10.6021	-0.423
5.1633	-10.6154	-0.421643
5.1633	-10.6287	-0.420292
5.1633	-10.642	-0.418947
5.1633	-10.6552	-0.417609
5.1633	-10.6685	-0.416277
5.1633	-10.6817	-0.414951
5.1633	-10.6949	-0.413631
5.1633	-10.7081	-0.412317
5.1633	-10.7213	-0.41101
5.1633	-10.7344	-0.409708
5.1633	-10.7475	-0.408412
5.1633	-10.7607	-0.407123
5.16331	-10.7738	-0.405839
5.16331	-10.7868	-0.404561
5.16331	-10.7999	-0.403289
5.16331	-10.813	-0.402023
5.16331	-10.826	-0.400763
5.16331	-10.839	-0.399508
5.16331	-10.852	-0.39826
5.16331	-10.865	-0.397016
5.16331	-10.878	-0.395779
5.16331	-10.8909	-0.394547
5.16331	-10.9038	-0.393321
5.16331	-10.9168	-0.3921
5.16331	-10.9297	-0.390885
5.16331	-10.9425	-0.389675
5.16331	-10.9554	-0.388471
5.16331	-10.9683	-0.387272
5.16331	-10.9811	-0.386079
5.16331	-10.9939	-0.38489
5.16331	-11.0067	-0.383708
5.16331	-11.0195	-0.38253
5.16331	-11.0323	-0.381358
5.16331	-11.045	-0.380191
5.16331	-11.0578	-0.379029
5.16331	-11.0705	-0.377873
5.16331	-11.0832	-0.376721
5.16332	-11.0959	-0.375575
5.16332	-11.1085	-0.374434
5.16332	-11.1212	-0.373298
5.16332	-11.1338	-0.372166
5.16332	-11.1465	-0.37104
5.16332	-11.1591	-0.369919
5.16332	-11.1717	-0.368803
5.16332	-11.1842	-0.367692
5.16332	-11.1968	-0.366585
5.16332	-11.2093	-0.365484
5.16332	-11.2219	-0.364387
5.16332	-11.2344	-0.363295
5.16332	-11.2469	-0.362208
5.16332	-11.2594	-0.361125
5.16332	-11.2718	-0.360047
5.16332	-11.2843	-0.358974
5.16332	-11.2967	-0.357906
5.16332	-11.3091	-0.356842
5.16332	-11.3215	-0.355783
5.16332	-11.3339	-0.354729
5.16332	-11.3463	-0.353679
5.16332	-11.3587	-0.352633
5.16332	-11.371	-0.351592
5.16332	-11.3833	-0.350556
5.16332	-11.3957	-0.349524
5.16333	-11.4079	-0.348496
5.16333	-11.4202	-0.347473
5.16333	-11.4325	-0.346454
5.16333	-11.4448	-0.34544
5.16333	-11.457	-0.34443
5.16333	-11.4692	-0.343424
5.16333	-11.4814	-0.342422
5.16333	-11.4936	-0.341425
5.16333	-11.5058	-0.340432
5.16333	-11.5179	-0.339443
5.16333	-11.5301	-0.338459
5.16333	-11.5422	-0.337478
5.16333	-11.5543	-0.336502
5.16333	-11.5664	-0.33553
5.16333	-11.5785	-0.334562
5.16333	-11.5906	-0.333598
5.16333	-11.6027	-0.332638
5.16333	-11.6147	-0.331682
5.16333	-11.6267	-0.33073
5.16333	-11.6388	-0.329782
5.16333	-11.6508	-0.328838
5.16333	-11.6627	-0.327898
5.16333	-11.6747	-0.326962
5.16333	-11.6867	-0.32603
5.16333	-11.6986	-0.325101
5.16334	-11.7105	-0.324177
5.16334	-11.7225	-0.323256
5.16334	-11.7344	-0.32234
5.16334	-11.7462	-0.321427
5.16334	-11.7581	-0.320517
5.16334	-11.77	-0.319612
5.16334	-11.7818	-0.31871
5.16334	-11.7936	-0.317812
5.16334	-11.8055	-0.316918
5.16334	-11.8173	-0.316027
5.16334	-11.829	-0.31514
5.16334	-11.8408	-0.314257
5.16334	-11.8526	-0.313377
5.16334	-11.8643	-0.312501
5.16334	-11.8761	-0.311628
5.16334	-11.8878	-0.310759
5.16334	-11.8995	-0.309894
5.16334	-11.9112	-0.309032
5.16334	-11.9228	-0.308173
5.16334	-11.9345	-0.307318
5.16334	-11.9461	-0.306466
5.16334	-11.9578	-0.305618
5.16334	-11.9694	-0.304774
5.16334	-11.981	-0.303932
5.16334	-11.9926	-0.303095
5.16335	-12.0042	-0.30226
5.16335	-12.0157	-0.301429
5.16335	-12.0273	-0.300601
5.16335	-12.0388	-0.299777
5.16335	-12.0504	-0.298955
5.16335	-12.0619	-0.298138
5.16335	-12.0734	-0.297323
5.16335	-12.0849	-0.296512
5.16335	-12.0963	-0.295703
5.16335	-12.1078	-0.294898
5.16335	-12.1192	-0.294097
5.16335	-12.1307	-0.293298
5.16335	-12.1421	-0.292503
5.16335	-12.1535	-0.29171
5.16335	-12.1649	-0.290921
5.16335	-12.1763	-0.290135
5.16335	-12.1876	-0.289352
5.16335	-12.199	-0.288573
5.16335	-12.2103	-0.287796
5.16335	-12.2216	-0.287022
5.16335	-12.2329	-0.286252
5.16335	-12.2442	-0.285484
5.16335	-12.2555	-0.284719
5.16335	-12.2668	-0.283958
5.16335	-12.2781	-0.283199
5.16336	-12.2893	-0.282443
5.16336	-12.3006	-0.281691
5.16336	-12.3118	-0.280941
5.16336	-12.323	-0.280194
5.16336	-12.3342	-0.27945
5.16336	-12.3454	-0.278709
5.16336	-12.3565	-0.27797
5.16336	-12.3677	-0.277235
5.16336	-12.3788	-0.276502
5.16336	-12.39	-0.275773
5.16336	-12.4011	-0.275046
5.16336	-12.4122	-0.274322
5.16336	-12.4233	-0.2736
5.16336	-12.4344	-0.272882
5.16336	-12.4455	-0.272166
5.16336	-12.4565	-0.271453
5.16336	-12.4676	-0.270743
5.16336	-12.4786	-0.270035
5.16336	-12.4896	-0.26933
5.16336	-12.5006	-0.268628
5.16336	-12.5116	-0.267928
5.16336	-12.5226	-0.267231
5.16336	-12.5336	-0.266537
5.16336	-12.5445	-0.265846
5.16336	-12.5555	-0.265157
5.16337	-12.5664	-0.26447
5.16337	-12.5773	-0.263786
5.16337	-12.5882	-0.263105
5.16337	-12.5991	-0.262426
5.16337	-12.61	-0.26175
