Frequency (GHz)	DB(|S(1,1)|) : demo 1	DB(|S(2,1)|) : demo 1
4.61078	-35.2107	-0.00133746
4.61078	-35.2099	-0.00133771
4.61078	-35.2091	-0.00133795
4.61078	-35.2083	-0.0013382
4.61078	-35.2076	-0.00133845
4.61078	-35.2068	-0.00133869
4.61078	-35.206	-0.00133894
4.61078	-35.2052	-0.00133919
4.61078	-35.2044	-0.00133944
4.61079	-35.2036	-0.00133968
4.61079	-35.2028	-0.00133993
4.61079	-35.202	-0.00134018
4.61079	-35.2012	-0.00134042
4.61079	-35.2004	-0.00134067
4.61079	-35.1996	-0.00134092
4.61079	-35.1988	-0.00134117
4.61079	-35.198	-0.00134141
4.61079	-35.1972	-0.00134166
4.6108	-35.1964	-0.00134191
4.6108	-35.1956	-0.00134216
4.6108	-35.1948	-0.00134241
4.6108	-35.1941	-0.00134265
4.6108	-35.1933	-0.0013429
4.6108	-35.1925	-0.00134315
4.6108	-35.1917	-0.0013434
4.6108	-35.1909	-0.00134365
4.6108	-35.1901	-0.0013439
4.6108	-35.1893	-0.00134415
4.61081	-35.1885	-0.00134439
4.61081	-35.1877	-0.00134464
4.61081	-35.1869	-0.00134489
4.61081	-35.1861	-0.00134514
4.61081	-35.1853	-0.00134539
4.61081	-35.1845	-0.00134564
4.61081	-35.1837	-0.00134589
4.61081	-35.1829	-0.00134614
4.61081	-35.1821	-0.00134639
4.61081	-35.1813	-0.00134664
4.61082	-35.1805	-0.00134689
4.61082	-35.1797	-0.00134714
4.61082	-35.1789	-0.00134739
4.61082	-35.1781	-0.00134764
4.61082	-35.1773	-0.00134789
4.61082	-35.1765	-0.00134814
4.61082	-35.1757	-0.00134839
4.61082	-35.1749	-0.00134864
4.61082	-35.1741	-0.00134889
4.61082	-35.1733	-0.00134914
4.61083	-35.1725	-0.00134939
4.61083	-35.1717	-0.00134964
4.61083	-35.1709	-0.00134989
4.61083	-35.1701	-0.00135014
4.61083	-35.1693	-0.00135039
4.61083	-35.1685	-0.00135064
4.61083	-35.1677	-0.00135089
4.61083	-35.1669	-0.00135115
4.61083	-35.1661	-0.0013514
4.61083	-35.1653	-0.00135165
4.61084	-35.1645	-0.0013519
4.61084	-35.1637	-0.00135215
4.61084	-35.1629	-0.0013524
4.61084	-35.1621	-0.00135265
4.61084	-35.1613	-0.00135291
4.61084	-35.1605	-0.00135316
4.61084	-35.1597	-0.00135341
4.61084	-35.1589	-0.00135366
4.61084	-35.1581	-0.00135391
4.61084	-35.1573	-0.00135417
4.61085	-35.1565	-0.00135442
4.61085	-35.1557	-0.00135467
4.61085	-35.1549	-0.00135492
4.61085	-35.1541	-0.00135518
4.61085	-35.1533	-0.00135543
4.61085	-35.1525	-0.00135568
4.61085	-35.1517	-0.00135594
4.61085	-35.1509	-0.00135619
4.61085	-35.1501	-0.00135644
4.61085	-35.1493	-0.0013567
4.61085	-35.1485	-0.00135695
4.61086	-35.1477	-0.0013572
4.61086	-35.1469	-0.00135746
4.61086	-35.1461	-0.00135771
4.61086	-35.1453	-0.00135796
4.61086	-35.1445	-0.00135822
4.61086	-35.1436	-0.00135847
4.61086	-35.1428	-0.00135872
4.61086	-35.142	-0.00135898
4.61086	-35.1412	-0.00135923
4.61087	-35.1404	-0.00135949
4.61087	-35.1396	-0.00135974
4.61087	-35.1388	-0.00136
4.61087	-35.138	-0.00136025
4.61087	-35.1372	-0.0013605
4.61087	-35.1364	-0.00136076
4.61087	-35.1356	-0.00136101
4.61087	-35.1348	-0.00136127
4.61087	-35.134	-0.00136152
4.61087	-35.1332	-0.00136178
4.61088	-35.1324	-0.00136203
4.61088	-35.1316	-0.00136229
4.61088	-35.1308	-0.00136254
4.61088	-35.1299	-0.0013628
4.61088	-35.1291	-0.00136305
4.61088	-35.1283	-0.00136331
4.61088	-35.1275	-0.00136357
4.61088	-35.1267	-0.00136382
4.61088	-35.1259	-0.00136408
4.61088	-35.1251	-0.00136433
4.61089	-35.1243	-0.00136459
4.61089	-35.1235	-0.00136485
4.61089	-35.1227	-0.0013651
4.61089	-35.1219	-0.00136536
4.61089	-35.1211	-0.00136561
4.61089	-35.1203	-0.00136587
4.61089	-35.1194	-0.00136613
4.61089	-35.1186	-0.00136638
4.61089	-35.1178	-0.00136664
4.61089	-35.117	-0.0013669
4.6109	-35.1162	-0.00136716
4.6109	-35.1154	-0.00136741
4.6109	-35.1146	-0.00136767
4.6109	-35.1138	-0.00136793
4.6109	-35.113	-0.00136818
4.6109	-35.1122	-0.00136844
4.6109	-35.1113	-0.0013687
4.6109	-35.1105	-0.00136896
4.6109	-35.1097	-0.00136921
4.6109	-35.1089	-0.00136947
4.61091	-35.1081	-0.00136973
4.61091	-35.1073	-0.00136999
4.61091	-35.1065	-0.00137025
4.61091	-35.1057	-0.0013705
4.61091	-35.1049	-0.00137076
4.61091	-35.1041	-0.00137102
4.61091	-35.1032	-0.00137128
4.61091	-35.1024	-0.00137154
4.61091	-35.1016	-0.0013718
4.61091	-35.1008	-0.00137206
4.61092	-35.1	-0.00137231
4.61092	-35.0992	-0.00137257
4.61092	-35.0984	-0.00137283
4.61092	-35.0976	-0.00137309
4.61092	-35.0967	-0.00137335
4.61092	-35.0959	-0.00137361
4.61092	-35.0951	-0.00137387
4.61092	-35.0943	-0.00137413
4.61092	-35.0935	-0.00137439
4.61092	-35.0927	-0.00137465
4.61092	-35.0919	-0.00137491
4.61093	-35.091	-0.00137517
4.61093	-35.0902	-0.00137543
4.61093	-35.0894	-0.00137569
4.61093	-35.0886	-0.00137595
4.61093	-35.0878	-0.00137621
4.61093	-35.087	-0.00137647
4.61093	-35.0862	-0.00137673
4.61093	-35.0853	-0.00137699
4.61093	-35.0845	-0.00137725
4.61093	-35.0837	-0.00137751
4.61094	-35.0829	-0.00137777
4.61094	-35.0821	-0.00137803
4.61094	-35.0813	-0.00137829
4.61094	-35.0804	-0.00137856
4.61094	-35.0796	-0.00137882
4.61094	-35.0788	-0.00137908
4.61094	-35.078	-0.00137934
4.61094	-35.0772	-0.0013796
4.61094	-35.0764	-0.00137986
4.61095	-35.0756	-0.00138012
4.61095	-35.0747	-0.00138039
4.61095	-35.0739	-0.00138065
4.61095	-35.0731	-0.00138091
4.61095	-35.0723	-0.00138117
4.61095	-35.0715	-0.00138143
4.61095	-35.0706	-0.0013817
4.61095	-35.0698	-0.00138196
4.61095	-35.069	-0.00138222
4.61095	-35.0682	-0.00138248
4.61096	-35.0674	-0.00138275
4.61096	-35.0666	-0.00138301
4.61096	-35.0657	-0.00138327
4.61096	-35.0649	-0.00138353
4.61096	-35.0641	-0.0013838
4.61096	-35.0633	-0.00138406
4.61096	-35.0625	-0.00138432
4.61096	-35.0616	-0.00138459
4.61096	-35.0608	-0.00138485
4.61096	-35.06	-0.00138511
4.61097	-35.0592	-0.00138538
4.61097	-35.0584	-0.00138564
4.61097	-35.0575	-0.00138591
4.61097	-35.0567	-0.00138617
4.61097	-35.0559	-0.00138643
4.61097	-35.0551	-0.0013867
4.61097	-35.0543	-0.00138696
4.61097	-35.0534	-0.00138723
4.61097	-35.0526	-0.00138749
4.61097	-35.0518	-0.00138775
4.61098	-35.051	-0.00138802
4.61098	-35.0502	-0.00138828
4.61098	-35.0493	-0.00138855
4.61098	-35.0485	-0.00138881
4.61098	-35.0477	-0.00138908
4.61098	-35.0469	-0.00138934
4.61098	-35.046	-0.00138961
4.61098	-35.0452	-0.00138987
4.61098	-35.0444	-0.00139014
4.61098	-35.0436	-0.0013904
4.61099	-35.0428	-0.00139067
4.61099	-35.0419	-0.00139094
4.61099	-35.0411	-0.0013912
4.61099	-35.0403	-0.00139147
4.61099	-35.0395	-0.00139173
4.61099	-35.0386	-0.001392
4.61099	-35.0378	-0.00139227
4.61099	-35.037	-0.00139253
4.61099	-35.0362	-0.0013928
4.61099	-35.0353	-0.00139306
4.61099	-35.0345	-0.00139333
4.611	-35.0337	-0.0013936
4.611	-35.0329	-0.00139386
4.611	-35.032	-0.00139413
4.611	-35.0312	-0.0013944
4.611	-35.0304	-0.00139467
4.611	-35.0296	-0.00139493
4.611	-35.0287	-0.0013952
4.611	-35.0279	-0.00139547
4.611	-35.0271	-0.00139574
4.611	-35.0263	-0.00139601
4.61101	-35.0254	-0.00139628
4.61101	-35.0246	-0.00139655
4.61101	-35.0238	-0.00139682
4.61101	-35.023	-0.00139709
4.61101	-35.0221	-0.00139736
4.61101	-35.0213	-0.00139762
4.61101	-35.0205	-0.00139789
4.61101	-35.0197	-0.00139816
4.61101	-35.0188	-0.00139843
4.61102	-35.018	-0.0013987
4.61102	-35.0172	-0.00139897
4.61102	-35.0164	-0.00139924
4.61102	-35.0155	-0.00139951
4.61102	-35.0147	-0.00139978
4.61102	-35.0139	-0.00140006
4.61102	-35.013	-0.00140033
4.61102	-35.0122	-0.0014006
4.61102	-35.0114	-0.00140087
4.61102	-35.0106	-0.00140114
4.61103	-35.0097	-0.00140141
4.61103	-35.0089	-0.00140168
4.61103	-35.0081	-0.00140195
4.61103	-35.0072	-0.00140222
4.61103	-35.0064	-0.00140249
4.61103	-35.0056	-0.00140277
4.61103	-35.0048	-0.00140304
4.61103	-35.0039	-0.00140331
4.61103	-35.0031	-0.00140358
4.61103	-35.0023	-0.00140385
4.61104	-35.0014	-0.00140412
4.61104	-35.0006	-0.0014044
4.61104	-34.9998	-0.00140467
4.61104	-34.9989	-0.00140494
4.61104	-34.9981	-0.00140521
4.61104	-34.9973	-0.00140549
4.61104	-34.9964	-0.00140576
4.61104	-34.9956	-0.00140603
4.61104	-34.9948	-0.0014063
4.61104	-34.994	-0.00140658
4.61105	-34.9931	-0.00140685
4.61105	-34.9923	-0.00140712
4.61105	-34.9915	-0.0014074
4.61105	-34.9906	-0.00140767
4.61105	-34.9898	-0.00140794
4.61105	-34.989	-0.00140822
4.61105	-34.9881	-0.00140849
4.61105	-34.9873	-0.00140876
4.61105	-34.9865	-0.00140904
4.61105	-34.9856	-0.00140931
4.61106	-34.9848	-0.00140958
4.61106	-34.984	-0.00140986
4.61106	-34.9831	-0.00141013
4.61106	-34.9823	-0.00141041
4.61106	-34.9815	-0.00141068
4.61106	-34.9806	-0.00141096
4.61106	-34.9798	-0.00141123
4.61106	-34.979	-0.00141151
4.61106	-34.9781	-0.00141178
4.61106	-34.9773	-0.00141205
4.61106	-34.9765	-0.00141233
4.61107	-34.9756	-0.00141261
4.61107	-34.9748	-0.00141288
4.61107	-34.974	-0.00141316
4.61107	-34.9731	-0.00141343
4.61107	-34.9723	-0.00141371
4.61107	-34.9714	-0.00141398
4.61107	-34.9706	-0.00141426
4.61107	-34.9698	-0.00141453
4.61107	-34.9689	-0.00141481
4.61108	-34.9681	-0.00141509
4.61108	-34.9673	-0.00141536
4.61108	-34.9664	-0.00141564
4.61108	-34.9656	-0.00141591
4.61108	-34.9648	-0.00141619
4.61108	-34.9639	-0.00141647
4.61108	-34.9631	-0.00141674
4.61108	-34.9622	-0.00141702
4.61108	-34.9614	-0.0014173
4.61108	-34.9606	-0.00141757
4.61109	-34.9597	-0.00141785
4.61109	-34.9589	-0.00141813
4.61109	-34.9581	-0.00141841
4.61109	-34.9572	-0.00141868
4.61109	-34.9564	-0.00141896
4.61109	-34.9555	-0.00141924
4.61109	-34.9547	-0.00141952
4.61109	-34.9539	-0.00141979
4.61109	-34.953	-0.00142007
4.61109	-34.9522	-0.00142035
4.6111	-34.9513	-0.00142063
4.6111	-34.9505	-0.00142091
4.6111	-34.9497	-0.00142118
4.6111	-34.9488	-0.00142146
4.6111	-34.948	-0.00142174
4.6111	-34.9471	-0.00142202
4.6111	-34.9463	-0.0014223
4.6111	-34.9455	-0.00142258
4.6111	-34.9446	-0.00142286
4.6111	-34.9438	-0.00142314
4.61111	-34.9429	-0.00142341
4.61111	-34.9421	-0.00142369
4.61111	-34.9413	-0.00142397
4.61111	-34.9404	-0.00142425
4.61111	-34.9396	-0.00142453
4.61111	-34.9387	-0.00142481
4.61111	-34.9379	-0.00142509
4.61111	-34.937	-0.00142537
4.61111	-34.9362	-0.00142565
4.61111	-34.9354	-0.00142593
4.61112	-34.9345	-0.00142621
4.61112	-34.9337	-0.00142649
4.61112	-34.9328	-0.00142677
4.61112	-34.932	-0.00142705
4.61112	-34.9312	-0.00142733
4.61112	-34.9303	-0.00142761
4.61112	-34.9295	-0.0014279
4.61112	-34.9286	-0.00142818
4.61112	-34.9278	-0.00142846
4.61112	-34.9269	-0.00142874
4.61113	-34.9261	-0.00142902
4.61113	-34.9252	-0.0014293
4.61113	-34.9244	-0.00142958
4.61113	-34.9236	-0.00142986
4.61113	-34.9227	-0.00143015
4.61113	-34.9219	-0.00143043
4.61113	-34.921	-0.00143071
4.61113	-34.9202	-0.00143099
4.61113	-34.9193	-0.00143127
4.61113	-34.9185	-0.00143156
4.61113	-34.9176	-0.00143184
4.61114	-34.9168	-0.00143212
4.61114	-34.9159	-0.0014324
4.61114	-34.9151	-0.00143269
4.61114	-34.9143	-0.00143297
4.61114	-34.9134	-0.00143325
4.61114	-34.9126	-0.00143353
4.61114	-34.9117	-0.00143382
4.61114	-34.9109	-0.0014341
4.61114	-34.91	-0.00143438
4.61115	-34.9092	-0.00143467
4.61115	-34.9083	-0.00143495
4.61115	-34.9075	-0.00143523
4.61115	-34.9066	-0.00143552
4.61115	-34.9058	-0.0014358
4.61115	-34.9049	-0.00143609
4.61115	-34.9041	-0.00143637
4.61115	-34.9032	-0.00143665
4.61115	-34.9024	-0.00143694
4.61115	-34.9015	-0.00143722
4.61116	-34.9007	-0.00143751
4.61116	-34.8998	-0.00143779
4.61116	-34.899	-0.00143808
4.61116	-34.8981	-0.00143836
4.61116	-34.8973	-0.00143865
4.61116	-34.8964	-0.00143893
4.61116	-34.8956	-0.00143922
4.61116	-34.8947	-0.0014395
4.61116	-34.8939	-0.00143979
4.61116	-34.893	-0.00144007
4.61117	-34.8922	-0.00144036
4.61117	-34.8913	-0.00144064
4.61117	-34.8905	-0.00144093
4.61117	-34.8896	-0.00144121
4.61117	-34.8888	-0.0014415
4.61117	-34.8879	-0.00144179
4.61117	-34.8871	-0.00144207
4.61117	-34.8862	-0.00144236
4.61117	-34.8854	-0.00144264
4.61117	-34.8845	-0.00144293
4.61118	-34.8837	-0.00144322
4.61118	-34.8828	-0.0014435
4.61118	-34.882	-0.00144379
4.61118	-34.8811	-0.00144408
4.61118	-34.8803	-0.00144437
4.61118	-34.8794	-0.00144465
4.61118	-34.8786	-0.00144494
4.61118	-34.8777	-0.00144523
4.61118	-34.8769	-0.00144551
4.61118	-34.876	-0.0014458
4.61119	-34.8752	-0.00144609
4.61119	-34.8743	-0.00144638
4.61119	-34.8735	-0.00144667
4.61119	-34.8726	-0.00144695
4.61119	-34.8717	-0.00144724
4.61119	-34.8709	-0.00144753
4.61119	-34.87	-0.00144782
4.61119	-34.8692	-0.00144811
4.61119	-34.8683	-0.0014484
4.61119	-34.8675	-0.00144868
4.6112	-34.8666	-0.00144897
4.6112	-34.8658	-0.00144926
4.6112	-34.8649	-0.00144955
4.6112	-34.864	-0.00144984
4.6112	-34.8632	-0.00145013
4.6112	-34.8623	-0.00145042
4.6112	-34.8615	-0.00145071
4.6112	-34.8606	-0.001451
4.6112	-34.8598	-0.00145129
4.6112	-34.8589	-0.00145158
4.6112	-34.8581	-0.00145187
4.61121	-34.8572	-0.00145216
4.61121	-34.8563	-0.00145245
4.61121	-34.8555	-0.00145274
4.61121	-34.8546	-0.00145303
4.61121	-34.8538	-0.00145332
4.61121	-34.8529	-0.00145361
4.61121	-34.8521	-0.0014539
4.61121	-34.8512	-0.00145419
4.61121	-34.8503	-0.00145448
4.61122	-34.8495	-0.00145477
4.61122	-34.8486	-0.00145506
4.61122	-34.8478	-0.00145535
4.61122	-34.8469	-0.00145564
4.61122	-34.846	-0.00145594
4.61122	-34.8452	-0.00145623
4.61122	-34.8443	-0.00145652
4.61122	-34.8435	-0.00145681
4.61122	-34.8426	-0.0014571
4.61122	-34.8417	-0.0014574
4.61123	-34.8409	-0.00145769
4.61123	-34.84	-0.00145798
4.61123	-34.8392	-0.00145827
4.61123	-34.8383	-0.00145856
4.61123	-34.8374	-0.00145886
4.61123	-34.8366	-0.00145915
4.61123	-34.8357	-0.00145944
4.61123	-34.8349	-0.00145974
4.61123	-34.834	-0.00146003
4.61123	-34.8331	-0.00146032
4.61124	-34.8323	-0.00146061
4.61124	-34.8314	-0.00146091
4.61124	-34.8306	-0.0014612
4.61124	-34.8297	-0.00146149
4.61124	-34.8288	-0.00146179
4.61124	-34.828	-0.00146208
4.61124	-34.8271	-0.00146238
4.61124	-34.8262	-0.00146267
4.61124	-34.8254	-0.00146296
4.61124	-34.8245	-0.00146326
4.61125	-34.8237	-0.00146355
4.61125	-34.8228	-0.00146385
4.61125	-34.8219	-0.00146414
4.61125	-34.8211	-0.00146444
4.61125	-34.8202	-0.00146473
4.61125	-34.8193	-0.00146503
4.61125	-34.8185	-0.00146532
4.61125	-34.8176	-0.00146562
4.61125	-34.8167	-0.00146591
4.61125	-34.8159	-0.00146621
4.61125	-34.815	-0.0014665
4.61126	-34.8142	-0.0014668
4.61126	-34.8133	-0.00146709
4.61126	-34.8124	-0.00146739
4.61126	-34.8116	-0.00146769
4.61126	-34.8107	-0.00146798
4.61126	-34.8098	-0.00146828
4.61126	-34.809	-0.00146857
4.61126	-34.8081	-0.00146887
4.61126	-34.8072	-0.00146917
4.61127	-34.8064	-0.00146946
4.61127	-34.8055	-0.00146976
4.61127	-34.8046	-0.00147006
4.61127	-34.8038	-0.00147035
4.61127	-34.8029	-0.00147065
4.61127	-34.802	-0.00147095
4.61127	-34.8012	-0.00147125
4.61127	-34.8003	-0.00147154
4.61127	-34.7994	-0.00147184
4.61127	-34.7986	-0.00147214
4.61128	-34.7977	-0.00147244
4.61128	-34.7968	-0.00147273
4.61128	-34.796	-0.00147303
4.61128	-34.7951	-0.00147333
4.61128	-34.7942	-0.00147363
4.61128	-34.7933	-0.00147393
4.61128	-34.7925	-0.00147422
4.61128	-34.7916	-0.00147452
4.61128	-34.7907	-0.00147482
4.61128	-34.7899	-0.00147512
4.61129	-34.789	-0.00147542
4.61129	-34.7881	-0.00147572
4.61129	-34.7873	-0.00147602
4.61129	-34.7864	-0.00147632
4.61129	-34.7855	-0.00147662
4.61129	-34.7846	-0.00147692
4.61129	-34.7838	-0.00147721
4.61129	-34.7829	-0.00147751
4.61129	-34.782	-0.00147781
4.61129	-34.7812	-0.00147811
4.6113	-34.7803	-0.00147841
4.6113	-34.7794	-0.00147871
4.6113	-34.7786	-0.00147901
4.6113	-34.7777	-0.00147932
4.6113	-34.7768	-0.00147962
4.6113	-34.7759	-0.00147992
4.6113	-34.7751	-0.00148022
4.6113	-34.7742	-0.00148052
4.6113	-34.7733	-0.00148082
4.6113	-34.7724	-0.00148112
4.61131	-34.7716	-0.00148142
4.61131	-34.7707	-0.00148172
4.61131	-34.7698	-0.00148202
4.61131	-34.769	-0.00148233
4.61131	-34.7681	-0.00148263
4.61131	-34.7672	-0.00148293
4.61131	-34.7663	-0.00148323
4.61131	-34.7655	-0.00148353
4.61131	-34.7646	-0.00148384
4.61131	-34.7637	-0.00148414
4.61132	-34.7628	-0.00148444
4.61132	-34.762	-0.00148474
4.61132	-34.7611	-0.00148504
4.61132	-34.7602	-0.00148535
4.61132	-34.7593	-0.00148565
4.61132	-34.7585	-0.00148595
4.61132	-34.7576	-0.00148626
4.61132	-34.7567	-0.00148656
4.61132	-34.7558	-0.00148686
4.61132	-34.755	-0.00148717
4.61132	-34.7541	-0.00148747
4.61133	-34.7532	-0.00148777
4.61133	-34.7523	-0.00148808
4.61133	-34.7515	-0.00148838
4.61133	-34.7506	-0.00148869
4.61133	-34.7497	-0.00148899
4.61133	-34.7488	-0.00148929
4.61133	-34.7479	-0.0014896
4.61133	-34.7471	-0.0014899
4.61133	-34.7462	-0.00149021
4.61134	-34.7453	-0.00149051
4.61134	-34.7444	-0.00149082
4.61134	-34.7436	-0.00149112
4.61134	-34.7427	-0.00149143
4.61134	-34.7418	-0.00149173
4.61134	-34.7409	-0.00149204
4.61134	-34.74	-0.00149234
4.61134	-34.7392	-0.00149265
4.61134	-34.7383	-0.00149295
4.61134	-34.7374	-0.00149326
4.61135	-34.7365	-0.00149357
4.61135	-34.7356	-0.00149387
4.61135	-34.7348	-0.00149418
4.61135	-34.7339	-0.00149448
4.61135	-34.733	-0.00149479
4.61135	-34.7321	-0.0014951
4.61135	-34.7312	-0.0014954
4.61135	-34.7304	-0.00149571
4.61135	-34.7295	-0.00149602
4.61135	-34.7286	-0.00149632
4.61136	-34.7277	-0.00149663
4.61136	-34.7268	-0.00149694
4.61136	-34.726	-0.00149725
4.61136	-34.7251	-0.00149755
4.61136	-34.7242	-0.00149786
4.61136	-34.7233	-0.00149817
4.61136	-34.7224	-0.00149848
4.61136	-34.7215	-0.00149878
4.61136	-34.7207	-0.00149909
4.61136	-34.7198	-0.0014994
4.61137	-34.7189	-0.00149971
4.61137	-34.718	-0.00150002
4.61137	-34.7171	-0.00150033
4.61137	-34.7162	-0.00150063
4.61137	-34.7154	-0.00150094
4.61137	-34.7145	-0.00150125
4.61137	-34.7136	-0.00150156
4.61137	-34.7127	-0.00150187
4.61137	-34.7118	-0.00150218
4.61137	-34.7109	-0.00150249
4.61138	-34.7101	-0.0015028
4.61138	-34.7092	-0.00150311
4.61138	-34.7083	-0.00150342
4.61138	-34.7074	-0.00150373
4.61138	-34.7065	-0.00150404
4.61138	-34.7056	-0.00150435
4.61138	-34.7047	-0.00150466
4.61138	-34.7039	-0.00150497
4.61138	-34.703	-0.00150528
4.61138	-34.7021	-0.00150559
4.61139	-34.7012	-0.0015059
4.61139	-34.7003	-0.00150621
4.61139	-34.6994	-0.00150652
4.61139	-34.6985	-0.00150683
4.61139	-34.6977	-0.00150714
4.61139	-34.6968	-0.00150746
4.61139	-34.6959	-0.00150777
4.61139	-34.695	-0.00150808
4.61139	-34.6941	-0.00150839
4.61139	-34.6932	-0.0015087
4.61139	-34.6923	-0.00150901
4.6114	-34.6914	-0.00150933
4.6114	-34.6906	-0.00150964
4.6114	-34.6897	-0.00150995
4.6114	-34.6888	-0.00151026
4.6114	-34.6879	-0.00151058
4.6114	-34.687	-0.00151089
4.6114	-34.6861	-0.0015112
4.6114	-34.6852	-0.00151151
4.6114	-34.6843	-0.00151183
4.61141	-34.6834	-0.00151214
4.61141	-34.6826	-0.00151245
4.61141	-34.6817	-0.00151277
4.61141	-34.6808	-0.00151308
4.61141	-34.6799	-0.00151339
4.61141	-34.679	-0.00151371
4.61141	-34.6781	-0.00151402
4.61141	-34.6772	-0.00151434
4.61141	-34.6763	-0.00151465
4.61141	-34.6754	-0.00151496
4.61142	-34.6745	-0.00151528
4.61142	-34.6736	-0.00151559
4.61142	-34.6728	-0.00151591
4.61142	-34.6719	-0.00151622
4.61142	-34.671	-0.00151654
4.61142	-34.6701	-0.00151685
4.61142	-34.6692	-0.00151717
4.61142	-34.6683	-0.00151748
4.61142	-34.6674	-0.0015178
4.61142	-34.6665	-0.00151811
4.61143	-34.6656	-0.00151843
4.61143	-34.6647	-0.00151875
4.61143	-34.6638	-0.00151906
4.61143	-34.6629	-0.00151938
4.61143	-34.662	-0.00151969
4.61143	-34.6611	-0.00152001
4.61143	-34.6602	-0.00152033
4.61143	-34.6594	-0.00152064
4.61143	-34.6585	-0.00152096
4.61143	-34.6576	-0.00152128
4.61144	-34.6567	-0.00152159
4.61144	-34.6558	-0.00152191
4.61144	-34.6549	-0.00152223
4.61144	-34.654	-0.00152254
4.61144	-34.6531	-0.00152286
4.61144	-34.6522	-0.00152318
4.61144	-34.6513	-0.0015235
4.61144	-34.6504	-0.00152381
4.61144	-34.6495	-0.00152413
4.61144	-34.6486	-0.00152445
4.61145	-34.6477	-0.00152477
4.61145	-34.6468	-0.00152509
4.61145	-34.6459	-0.0015254
4.61145	-34.645	-0.00152572
4.61145	-34.6441	-0.00152604
4.61145	-34.6432	-0.00152636
4.61145	-34.6423	-0.00152668
4.61145	-34.6414	-0.001527
4.61145	-34.6405	-0.00152732
4.61145	-34.6396	-0.00152764
4.61146	-34.6387	-0.00152796
4.61146	-34.6378	-0.00152828
4.61146	-34.6369	-0.0015286
4.61146	-34.636	-0.00152892
4.61146	-34.6351	-0.00152924
4.61146	-34.6342	-0.00152956
4.61146	-34.6333	-0.00152988
4.61146	-34.6324	-0.0015302
4.61146	-34.6315	-0.00153052
4.61146	-34.6306	-0.00153084
4.61146	-34.6297	-0.00153116
4.61147	-34.6288	-0.00153148
4.61147	-34.6279	-0.0015318
4.61147	-34.627	-0.00153212
4.61147	-34.6261	-0.00153244
4.61147	-34.6252	-0.00153276
4.61147	-34.6243	-0.00153308
4.61147	-34.6234	-0.00153341
4.61147	-34.6225	-0.00153373
4.61147	-34.6216	-0.00153405
4.61148	-34.6207	-0.00153437
4.61148	-34.6198	-0.00153469
4.61148	-34.6189	-0.00153502
4.61148	-34.618	-0.00153534
4.61148	-34.6171	-0.00153566
4.61148	-34.6162	-0.00153598
4.61148	-34.6153	-0.00153631
4.61148	-34.6144	-0.00153663
4.61148	-34.6135	-0.00153695
4.61148	-34.6126	-0.00153727
4.61149	-34.6117	-0.0015376
4.61149	-34.6108	-0.00153792
4.61149	-34.6099	-0.00153824
4.61149	-34.609	-0.00153857
4.61149	-34.6081	-0.00153889
4.61149	-34.6072	-0.00153922
4.61149	-34.6063	-0.00153954
4.61149	-34.6054	-0.00153986
4.61149	-34.6045	-0.00154019
4.61149	-34.6036	-0.00154051
4.6115	-34.6027	-0.00154084
4.6115	-34.6018	-0.00154116
4.6115	-34.6009	-0.00154149
4.6115	-34.6	-0.00154181
4.6115	-34.599	-0.00154214
4.6115	-34.5981	-0.00154246
4.6115	-34.5972	-0.00154279
4.6115	-34.5963	-0.00154311
4.6115	-34.5954	-0.00154344
4.6115	-34.5945	-0.00154376
4.61151	-34.5936	-0.00154409
4.61151	-34.5927	-0.00154441
4.61151	-34.5918	-0.00154474
4.61151	-34.5909	-0.00154507
4.61151	-34.59	-0.00154539
4.61151	-34.5891	-0.00154572
4.61151	-34.5882	-0.00154605
4.61151	-34.5873	-0.00154637
4.61151	-34.5863	-0.0015467
4.61151	-34.5854	-0.00154703
4.61152	-34.5845	-0.00154735
4.61152	-34.5836	-0.00154768
4.61152	-34.5827	-0.00154801
4.61152	-34.5818	-0.00154834
4.61152	-34.5809	-0.00154866
4.61152	-34.58	-0.00154899
4.61152	-34.5791	-0.00154932
4.61152	-34.5782	-0.00154965
4.61152	-34.5773	-0.00154998
4.61152	-34.5763	-0.0015503
4.61153	-34.5754	-0.00155063
4.61153	-34.5745	-0.00155096
4.61153	-34.5736	-0.00155129
4.61153	-34.5727	-0.00155162
4.61153	-34.5718	-0.00155195
4.61153	-34.5709	-0.00155228
4.61153	-34.57	-0.00155261
4.61153	-34.5691	-0.00155293
4.61153	-34.5681	-0.00155326
4.61153	-34.5672	-0.00155359
4.61153	-34.5663	-0.00155392
4.61154	-34.5654	-0.00155425
4.61154	-34.5645	-0.00155458
4.61154	-34.5636	-0.00155491
4.61154	-34.5627	-0.00155524
4.61154	-34.5618	-0.00155557
4.61154	-34.5608	-0.0015559
4.61154	-34.5599	-0.00155624
4.61154	-34.559	-0.00155657
4.61154	-34.5581	-0.0015569
4.61154	-34.5572	-0.00155723
4.61155	-34.5563	-0.00155756
4.61155	-34.5554	-0.00155789
4.61155	-34.5544	-0.00155822
4.61155	-34.5535	-0.00155855
4.61155	-34.5526	-0.00155889
4.61155	-34.5517	-0.00155922
4.61155	-34.5508	-0.00155955
4.61155	-34.5499	-0.00155988
4.61155	-34.549	-0.00156021
4.61156	-34.548	-0.00156055
4.61156	-34.5471	-0.00156088
