Frequency (GHz)	DB(|S(1,1)|) : demo 1	DB(|S(2,1)|) : demo 1
5.15931	-8.54328	-0.685083
5.15931	-8.54867	-0.684164
5.15931	-8.55405	-0.683246
5.15931	-8.55944	-0.68233
5.15931	-8.56482	-0.681416
5.15931	-8.5702	-0.680503
5.15931	-8.57558	-0.679593
5.15931	-8.58095	-0.678684
5.15931	-8.58632	-0.677776
5.15931	-8.59169	-0.676871
5.15931	-8.59706	-0.675967
5.15931	-8.60242	-0.675065
5.15931	-8.60778	-0.674165
5.15931	-8.61314	-0.673267
5.15931	-8.6185	-0.67237
5.15931	-8.62385	-0.671475
5.15931	-8.6292	-0.670582
5.15931	-8.63455	-0.66969
5.15931	-8.6399	-0.668801
5.15931	-8.64524	-0.667912
5.15931	-8.65058	-0.667026
5.15931	-8.65592	-0.666141
5.15931	-8.66125	-0.665258
5.15931	-8.66659	-0.664377
5.15931	-8.67192	-0.663497
5.15931	-8.67724	-0.662619
5.15931	-8.68257	-0.661743
5.15931	-8.68789	-0.660869
5.15931	-8.69321	-0.659996
5.15931	-8.69853	-0.659124
5.15931	-8.70384	-0.658255
5.15931	-8.70915	-0.657387
5.15931	-8.71446	-0.656521
5.15931	-8.71977	-0.655656
5.15931	-8.72507	-0.654793
5.15931	-8.73037	-0.653932
5.15931	-8.73567	-0.653072
5.15931	-8.74097	-0.652214
5.15932	-8.74626	-0.651357
5.15932	-8.75155	-0.650503
5.15932	-8.75684	-0.64965
5.15932	-8.76213	-0.648798
5.15932	-8.76741	-0.647948
5.15932	-8.77269	-0.6471
5.15932	-8.77797	-0.646253
5.15932	-8.78324	-0.645408
5.15932	-8.78852	-0.644564
5.15932	-8.79379	-0.643722
5.15932	-8.79906	-0.642882
5.15932	-8.80432	-0.642043
5.15932	-8.80958	-0.641206
5.15932	-8.81484	-0.640371
5.15932	-8.8201	-0.639537
5.15932	-8.82536	-0.638704
5.15932	-8.83061	-0.637873
5.15932	-8.83586	-0.637044
5.15932	-8.84111	-0.636216
5.15932	-8.84635	-0.63539
5.15932	-8.8516	-0.634565
5.15932	-8.85683	-0.633742
5.15932	-8.86207	-0.632921
5.15932	-8.86731	-0.632101
5.15932	-8.87254	-0.631282
5.15932	-8.87777	-0.630465
5.15932	-8.883	-0.62965
5.15932	-8.88822	-0.628836
5.15932	-8.89344	-0.628024
5.15932	-8.89866	-0.627213
5.15932	-8.90388	-0.626404
5.15932	-8.90909	-0.625596
5.15932	-8.91431	-0.62479
5.15932	-8.91952	-0.623985
5.15932	-8.92472	-0.623181
5.15932	-8.92993	-0.62238
5.15932	-8.93513	-0.621579
5.15932	-8.94033	-0.620781
5.15932	-8.94553	-0.619983
5.15932	-8.95072	-0.619187
5.15932	-8.95591	-0.618393
5.15932	-8.9611	-0.6176
5.15932	-8.96629	-0.616809
5.15932	-8.97147	-0.616019
5.15932	-8.97666	-0.61523
5.15932	-8.98184	-0.614443
5.15932	-8.98701	-0.613658
5.15932	-8.99219	-0.612874
5.15932	-8.99736	-0.612091
5.15932	-9.00253	-0.61131
5.15932	-9.0077	-0.61053
5.15933	-9.01286	-0.609752
5.15933	-9.01802	-0.608975
5.15933	-9.02318	-0.608199
5.15933	-9.02834	-0.607425
5.15933	-9.03349	-0.606653
5.15933	-9.03865	-0.605882
5.15933	-9.0438	-0.605112
5.15933	-9.04894	-0.604344
5.15933	-9.05409	-0.603577
5.15933	-9.05923	-0.602811
5.15933	-9.06437	-0.602047
5.15933	-9.06951	-0.601284
5.15933	-9.07464	-0.600523
5.15933	-9.07978	-0.599763
5.15933	-9.08491	-0.599005
5.15933	-9.09003	-0.598247
5.15933	-9.09516	-0.597492
5.15933	-9.10028	-0.596737
5.15933	-9.1054	-0.595984
5.15933	-9.11052	-0.595233
5.15933	-9.11563	-0.594483
5.15933	-9.12075	-0.593734
5.15933	-9.12586	-0.592986
5.15933	-9.13097	-0.59224
5.15933	-9.13607	-0.591495
5.15933	-9.14117	-0.590752
5.15933	-9.14628	-0.59001
5.15933	-9.15137	-0.589269
5.15933	-9.15647	-0.58853
5.15933	-9.16156	-0.587792
5.15933	-9.16665	-0.587055
5.15933	-9.17174	-0.58632
5.15933	-9.17683	-0.585586
5.15933	-9.18191	-0.584853
5.15933	-9.18699	-0.584122
5.15933	-9.19207	-0.583392
5.15933	-9.19715	-0.582663
5.15933	-9.20222	-0.581936
5.15933	-9.20729	-0.58121
5.15933	-9.21236	-0.580485
5.15933	-9.21743	-0.579762
5.15933	-9.22249	-0.579039
5.15933	-9.22756	-0.578319
5.15933	-9.23262	-0.577599
5.15933	-9.23767	-0.576881
5.15933	-9.24273	-0.576164
5.15933	-9.24778	-0.575448
5.15933	-9.25283	-0.574734
5.15933	-9.25788	-0.574021
5.15933	-9.26292	-0.573309
5.15934	-9.26796	-0.572599
5.15934	-9.27301	-0.571889
5.15934	-9.27804	-0.571181
5.15934	-9.28308	-0.570475
5.15934	-9.28811	-0.569769
5.15934	-9.29314	-0.569065
5.15934	-9.29817	-0.568362
5.15934	-9.3032	-0.567661
5.15934	-9.30822	-0.56696
5.15934	-9.31324	-0.566261
5.15934	-9.31826	-0.565563
5.15934	-9.32328	-0.564867
5.15934	-9.32829	-0.564171
5.15934	-9.3333	-0.563477
5.15934	-9.33831	-0.562784
5.15934	-9.34332	-0.562093
5.15934	-9.34832	-0.561402
5.15934	-9.35333	-0.560713
5.15934	-9.35833	-0.560025
5.15934	-9.36332	-0.559338
5.15934	-9.36832	-0.558653
5.15934	-9.37331	-0.557968
5.15934	-9.3783	-0.557285
5.15934	-9.38329	-0.556603
5.15934	-9.38828	-0.555923
5.15934	-9.39326	-0.555243
5.15934	-9.39824	-0.554565
5.15934	-9.40322	-0.553888
5.15934	-9.4082	-0.553212
5.15934	-9.41317	-0.552537
5.15934	-9.41814	-0.551864
5.15934	-9.42311	-0.551192
5.15934	-9.42808	-0.550521
5.15934	-9.43304	-0.549851
5.15934	-9.43801	-0.549182
5.15934	-9.44297	-0.548514
5.15934	-9.44792	-0.547848
5.15934	-9.45288	-0.547183
5.15934	-9.45783	-0.546519
5.15934	-9.46278	-0.545856
5.15934	-9.46773	-0.545194
5.15934	-9.47268	-0.544534
5.15934	-9.47762	-0.543874
5.15934	-9.48256	-0.543216
5.15934	-9.4875	-0.542559
5.15934	-9.49244	-0.541903
5.15934	-9.49737	-0.541249
5.15934	-9.50231	-0.540595
5.15934	-9.50724	-0.539942
5.15935	-9.51216	-0.539291
5.15935	-9.51709	-0.538641
5.15935	-9.52201	-0.537992
5.15935	-9.52693	-0.537344
5.15935	-9.53185	-0.536697
5.15935	-9.53677	-0.536052
5.15935	-9.54168	-0.535407
5.15935	-9.54659	-0.534764
5.15935	-9.5515	-0.534121
5.15935	-9.55641	-0.53348
5.15935	-9.56131	-0.53284
5.15935	-9.56621	-0.532201
5.15935	-9.57111	-0.531564
5.15935	-9.57601	-0.530927
5.15935	-9.58091	-0.530291
5.15935	-9.5858	-0.529657
5.15935	-9.59069	-0.529023
5.15935	-9.59558	-0.528391
5.15935	-9.60047	-0.52776
5.15935	-9.60535	-0.52713
5.15935	-9.61023	-0.526501
5.15935	-9.61511	-0.525873
5.15935	-9.61999	-0.525246
5.15935	-9.62486	-0.52462
5.15935	-9.62974	-0.523996
5.15935	-9.63461	-0.523372
5.15935	-9.63948	-0.52275
5.15935	-9.64434	-0.522128
5.15935	-9.64921	-0.521508
5.15935	-9.65407	-0.520889
5.15935	-9.65893	-0.52027
5.15935	-9.66378	-0.519653
5.15935	-9.66864	-0.519037
5.15935	-9.67349	-0.518422
5.15935	-9.67834	-0.517808
5.15935	-9.68319	-0.517195
5.15935	-9.68803	-0.516583
5.15935	-9.69288	-0.515973
5.15935	-9.69772	-0.515363
5.15935	-9.70256	-0.514754
5.15935	-9.70739	-0.514146
5.15935	-9.71223	-0.51354
5.15935	-9.71706	-0.512934
5.15935	-9.72189	-0.51233
5.15935	-9.72672	-0.511726
5.15935	-9.73154	-0.511124
5.15935	-9.73637	-0.510522
5.15935	-9.74119	-0.509922
5.15935	-9.74601	-0.509322
5.15935	-9.75082	-0.508724
5.15935	-9.75564	-0.508127
5.15936	-9.76045	-0.50753
5.15936	-9.76526	-0.506935
5.15936	-9.77007	-0.506341
5.15936	-9.77487	-0.505747
5.15936	-9.77968	-0.505155
5.15936	-9.78448	-0.504564
5.15936	-9.78928	-0.503973
5.15936	-9.79407	-0.503384
5.15936	-9.79887	-0.502796
5.15936	-9.80366	-0.502209
5.15936	-9.80845	-0.501622
5.15936	-9.81324	-0.501037
5.15936	-9.81802	-0.500453
5.15936	-9.82281	-0.499869
5.15936	-9.82759	-0.499287
5.15936	-9.83237	-0.498706
5.15936	-9.83715	-0.498125
5.15936	-9.84192	-0.497546
5.15936	-9.84669	-0.496968
5.15936	-9.85146	-0.49639
5.15936	-9.85623	-0.495814
5.15936	-9.861	-0.495238
5.15936	-9.86576	-0.494664
5.15936	-9.87052	-0.49409
5.15936	-9.87528	-0.493518
5.15936	-9.88004	-0.492946
5.15936	-9.88479	-0.492375
5.15936	-9.88955	-0.491806
5.15936	-9.8943	-0.491237
5.15936	-9.89905	-0.490669
5.15936	-9.90379	-0.490102
5.15936	-9.90854	-0.489536
5.15936	-9.91328	-0.488972
5.15936	-9.91802	-0.488408
5.15936	-9.92276	-0.487845
5.15936	-9.92749	-0.487282
5.15936	-9.93223	-0.486721
5.15936	-9.93696	-0.486161
5.15936	-9.94169	-0.485602
5.15936	-9.94641	-0.485044
5.15936	-9.95114	-0.484486
5.15936	-9.95586	-0.48393
5.15936	-9.96058	-0.483374
5.15936	-9.9653	-0.48282
5.15936	-9.97002	-0.482266
5.15936	-9.97473	-0.481713
5.15936	-9.97944	-0.481161
5.15936	-9.98415	-0.48061
5.15936	-9.98886	-0.48006
5.15937	-9.99356	-0.479511
5.15937	-9.99827	-0.478963
5.15937	-10.003	-0.478416
5.15937	-10.0077	-0.477869
5.15937	-10.0124	-0.477324
5.15937	-10.0171	-0.476779
5.15937	-10.0218	-0.476236
5.15937	-10.0264	-0.475693
5.15937	-10.0311	-0.475151
5.15937	-10.0358	-0.47461
5.15937	-10.0405	-0.47407
5.15937	-10.0452	-0.473531
5.15937	-10.0499	-0.472993
5.15937	-10.0545	-0.472455
5.15937	-10.0592	-0.471919
5.15937	-10.0639	-0.471383
5.15937	-10.0686	-0.470848
5.15937	-10.0732	-0.470314
5.15937	-10.0779	-0.469781
5.15937	-10.0826	-0.469249
5.15937	-10.0872	-0.468718
5.15937	-10.0919	-0.468188
5.15937	-10.0965	-0.467658
5.15937	-10.1012	-0.46713
5.15937	-10.1059	-0.466602
5.15937	-10.1105	-0.466075
5.15937	-10.1152	-0.465549
5.15937	-10.1198	-0.465024
5.15937	-10.1245	-0.4645
5.15937	-10.1291	-0.463976
5.15937	-10.1337	-0.463454
5.15937	-10.1384	-0.462932
5.15937	-10.143	-0.462411
5.15937	-10.1477	-0.461891
5.15937	-10.1523	-0.461372
5.15937	-10.1569	-0.460854
5.15937	-10.1616	-0.460336
5.15937	-10.1662	-0.45982
5.15937	-10.1708	-0.459304
5.15937	-10.1754	-0.458789
5.15937	-10.18	-0.458275
5.15937	-10.1847	-0.457762
5.15937	-10.1893	-0.457249
5.15937	-10.1939	-0.456738
5.15937	-10.1985	-0.456227
5.15937	-10.2031	-0.455717
5.15937	-10.2077	-0.455208
5.15937	-10.2123	-0.454699
5.15937	-10.2169	-0.454192
5.15937	-10.2215	-0.453685
5.15937	-10.2261	-0.45318
5.15938	-10.2307	-0.452675
5.15938	-10.2353	-0.45217
5.15938	-10.2399	-0.451667
5.15938	-10.2445	-0.451165
5.15938	-10.2491	-0.450663
5.15938	-10.2537	-0.450162
5.15938	-10.2583	-0.449662
5.15938	-10.2629	-0.449163
5.15938	-10.2675	-0.448664
5.15938	-10.272	-0.448166
5.15938	-10.2766	-0.44767
5.15938	-10.2812	-0.447173
5.15938	-10.2858	-0.446678
5.15938	-10.2903	-0.446184
5.15938	-10.2949	-0.44569
5.15938	-10.2995	-0.445197
5.15938	-10.304	-0.444705
5.15938	-10.3086	-0.444214
5.15938	-10.3132	-0.443723
5.15938	-10.3177	-0.443233
5.15938	-10.3223	-0.442745
5.15938	-10.3268	-0.442256
5.15938	-10.3314	-0.441769
5.15938	-10.3359	-0.441282
5.15938	-10.3405	-0.440797
5.15938	-10.345	-0.440312
5.15938	-10.3496	-0.439827
5.15938	-10.3541	-0.439344
5.15938	-10.3587	-0.438861
5.15938	-10.3632	-0.438379
5.15938	-10.3678	-0.437898
5.15938	-10.3723	-0.437418
5.15938	-10.3768	-0.436938
5.15938	-10.3814	-0.436459
5.15938	-10.3859	-0.435981
5.15938	-10.3904	-0.435504
5.15938	-10.3949	-0.435027
5.15938	-10.3995	-0.434551
5.15938	-10.404	-0.434076
5.15938	-10.4085	-0.433602
5.15938	-10.413	-0.433128
5.15938	-10.4175	-0.432655
5.15938	-10.4221	-0.432183
5.15938	-10.4266	-0.431712
5.15938	-10.4311	-0.431241
5.15938	-10.4356	-0.430772
5.15938	-10.4401	-0.430302
5.15938	-10.4446	-0.429834
5.15938	-10.4491	-0.429367
5.15939	-10.4536	-0.4289
5.15939	-10.4581	-0.428434
5.15939	-10.4626	-0.427968
5.15939	-10.4671	-0.427504
5.15939	-10.4716	-0.42704
5.15939	-10.4761	-0.426576
5.15939	-10.4805	-0.426114
5.15939	-10.485	-0.425652
5.15939	-10.4895	-0.425191
5.15939	-10.494	-0.424731
5.15939	-10.4985	-0.424271
5.15939	-10.503	-0.423813
5.15939	-10.5074	-0.423355
5.15939	-10.5119	-0.422897
5.15939	-10.5164	-0.422441
5.15939	-10.5208	-0.421985
5.15939	-10.5253	-0.421529
5.15939	-10.5298	-0.421075
5.15939	-10.5342	-0.420621
5.15939	-10.5387	-0.420168
5.15939	-10.5432	-0.419716
5.15939	-10.5476	-0.419264
5.15939	-10.5521	-0.418813
5.15939	-10.5565	-0.418363
5.15939	-10.561	-0.417913
5.15939	-10.5654	-0.417464
5.15939	-10.5699	-0.417016
5.15939	-10.5743	-0.416569
5.15939	-10.5788	-0.416122
5.15939	-10.5832	-0.415676
5.15939	-10.5877	-0.415231
5.15939	-10.5921	-0.414786
5.15939	-10.5965	-0.414342
5.15939	-10.601	-0.413899
5.15939	-10.6054	-0.413456
5.15939	-10.6098	-0.413014
5.15939	-10.6143	-0.412573
5.15939	-10.6187	-0.412132
5.15939	-10.6231	-0.411693
5.15939	-10.6275	-0.411253
5.15939	-10.632	-0.410815
5.15939	-10.6364	-0.410377
5.15939	-10.6408	-0.40994
5.15939	-10.6452	-0.409504
5.15939	-10.6496	-0.409068
5.15939	-10.6541	-0.408633
5.15939	-10.6585	-0.408198
5.15939	-10.6629	-0.407765
5.15939	-10.6673	-0.407332
5.15939	-10.6717	-0.406899
5.15939	-10.6761	-0.406467
5.1594	-10.6805	-0.406036
5.1594	-10.6849	-0.405606
5.1594	-10.6893	-0.405176
5.1594	-10.6937	-0.404747
5.1594	-10.6981	-0.404319
5.1594	-10.7025	-0.403891
5.1594	-10.7068	-0.403464
5.1594	-10.7112	-0.403037
5.1594	-10.7156	-0.402612
5.1594	-10.72	-0.402186
5.1594	-10.7244	-0.401762
5.1594	-10.7288	-0.401338
5.1594	-10.7331	-0.400915
5.1594	-10.7375	-0.400492
5.1594	-10.7419	-0.400071
5.1594	-10.7463	-0.399649
5.1594	-10.7506	-0.399229
5.1594	-10.755	-0.398809
5.1594	-10.7594	-0.398389
5.1594	-10.7637	-0.397971
5.1594	-10.7681	-0.397553
5.1594	-10.7725	-0.397135
5.1594	-10.7768	-0.396719
5.1594	-10.7812	-0.396303
5.1594	-10.7855	-0.395887
5.1594	-10.7899	-0.395472
5.1594	-10.7942	-0.395058
5.1594	-10.7986	-0.394645
5.1594	-10.8029	-0.394232
5.1594	-10.8073	-0.393819
5.1594	-10.8116	-0.393408
5.1594	-10.816	-0.392996
5.1594	-10.8203	-0.392586
5.1594	-10.8246	-0.392176
5.1594	-10.829	-0.391767
5.1594	-10.8333	-0.391358
5.1594	-10.8377	-0.390951
5.1594	-10.842	-0.390543
5.1594	-10.8463	-0.390137
5.1594	-10.8506	-0.38973
5.1594	-10.855	-0.389325
5.1594	-10.8593	-0.38892
5.1594	-10.8636	-0.388516
5.1594	-10.8679	-0.388112
5.1594	-10.8723	-0.387709
5.1594	-10.8766	-0.387307
5.1594	-10.8809	-0.386905
5.1594	-10.8852	-0.386504
5.1594	-10.8895	-0.386103
5.1594	-10.8938	-0.385703
5.15941	-10.8981	-0.385304
5.15941	-10.9024	-0.384905
5.15941	-10.9067	-0.384507
5.15941	-10.911	-0.384109
5.15941	-10.9153	-0.383712
5.15941	-10.9196	-0.383316
5.15941	-10.9239	-0.38292
5.15941	-10.9282	-0.382525
5.15941	-10.9325	-0.38213
5.15941	-10.9368	-0.381736
5.15941	-10.9411	-0.381343
5.15941	-10.9454	-0.38095
5.15941	-10.9497	-0.380558
5.15941	-10.9539	-0.380166
5.15941	-10.9582	-0.379775
5.15941	-10.9625	-0.379384
5.15941	-10.9668	-0.378994
5.15941	-10.9711	-0.378605
5.15941	-10.9753	-0.378216
5.15941	-10.9796	-0.377828
5.15941	-10.9839	-0.377441
5.15941	-10.9882	-0.377054
5.15941	-10.9924	-0.376667
5.15941	-10.9967	-0.376281
5.15941	-11.0009	-0.375896
5.15941	-11.0052	-0.375511
5.15941	-11.0095	-0.375127
5.15941	-11.0137	-0.374744
5.15941	-11.018	-0.374361
5.15941	-11.0222	-0.373978
5.15941	-11.0265	-0.373597
5.15941	-11.0307	-0.373215
5.15941	-11.035	-0.372835
5.15941	-11.0392	-0.372454
5.15941	-11.0435	-0.372075
5.15941	-11.0477	-0.371696
5.15941	-11.052	-0.371317
5.15941	-11.0562	-0.37094
5.15941	-11.0605	-0.370562
5.15941	-11.0647	-0.370185
5.15941	-11.0689	-0.369809
5.15941	-11.0732	-0.369434
5.15941	-11.0774	-0.369058
5.15941	-11.0816	-0.368684
5.15941	-11.0858	-0.36831
5.15941	-11.0901	-0.367937
5.15941	-11.0943	-0.367564
5.15941	-11.0985	-0.367191
5.15941	-11.1027	-0.366819
5.15942	-11.107	-0.366448
5.15942	-11.1112	-0.366078
5.15942	-11.1154	-0.365707
5.15942	-11.1196	-0.365338
5.15942	-11.1238	-0.364969
5.15942	-11.128	-0.3646
5.15942	-11.1322	-0.364232
5.15942	-11.1364	-0.363865
5.15942	-11.1406	-0.363498
5.15942	-11.1449	-0.363132
5.15942	-11.1491	-0.362766
5.15942	-11.1533	-0.3624
5.15942	-11.1575	-0.362036
5.15942	-11.1616	-0.361672
5.15942	-11.1658	-0.361308
5.15942	-11.17	-0.360945
5.15942	-11.1742	-0.360582
5.15942	-11.1784	-0.36022
5.15942	-11.1826	-0.359858
5.15942	-11.1868	-0.359497
5.15942	-11.191	-0.359137
5.15942	-11.1952	-0.358777
5.15942	-11.1993	-0.358417
5.15942	-11.2035	-0.358059
5.15942	-11.2077	-0.3577
5.15942	-11.2119	-0.357342
5.15942	-11.216	-0.356985
5.15942	-11.2202	-0.356628
5.15942	-11.2244	-0.356272
5.15942	-11.2286	-0.355916
5.15942	-11.2327	-0.355561
5.15942	-11.2369	-0.355206
5.15942	-11.241	-0.354852
5.15942	-11.2452	-0.354498
5.15942	-11.2494	-0.354145
5.15942	-11.2535	-0.353792
5.15942	-11.2577	-0.35344
5.15942	-11.2618	-0.353088
5.15942	-11.266	-0.352737
5.15942	-11.2701	-0.352386
5.15942	-11.2743	-0.352036
5.15942	-11.2784	-0.351687
5.15942	-11.2826	-0.351337
5.15942	-11.2867	-0.350989
5.15942	-11.2909	-0.350641
5.15942	-11.295	-0.350293
5.15942	-11.2992	-0.349946
5.15942	-11.3033	-0.349599
5.15942	-11.3074	-0.349253
5.15942	-11.3116	-0.348907
5.15942	-11.3157	-0.348562
5.15943	-11.3198	-0.348218
5.15943	-11.324	-0.347874
5.15943	-11.3281	-0.34753
5.15943	-11.3322	-0.347187
5.15943	-11.3363	-0.346844
5.15943	-11.3404	-0.346502
5.15943	-11.3446	-0.34616
5.15943	-11.3487	-0.345819
5.15943	-11.3528	-0.345478
5.15943	-11.3569	-0.345138
5.15943	-11.361	-0.344798
5.15943	-11.3651	-0.344459
5.15943	-11.3693	-0.34412
5.15943	-11.3734	-0.343782
5.15943	-11.3775	-0.343444
5.15943	-11.3816	-0.343107
5.15943	-11.3857	-0.34277
5.15943	-11.3898	-0.342434
5.15943	-11.3939	-0.342098
5.15943	-11.398	-0.341763
5.15943	-11.4021	-0.341428
5.15943	-11.4062	-0.341094
5.15943	-11.4103	-0.34076
5.15943	-11.4144	-0.340426
5.15943	-11.4185	-0.340093
5.15943	-11.4225	-0.339761
5.15943	-11.4266	-0.339429
5.15943	-11.4307	-0.339097
5.15943	-11.4348	-0.338766
5.15943	-11.4389	-0.338435
5.15943	-11.443	-0.338105
5.15943	-11.447	-0.337776
5.15943	-11.4511	-0.337446
5.15943	-11.4552	-0.337118
5.15943	-11.4593	-0.336789
5.15943	-11.4633	-0.336461
5.15943	-11.4674	-0.336134
5.15943	-11.4715	-0.335807
5.15943	-11.4755	-0.335481
5.15943	-11.4796	-0.335155
5.15943	-11.4837	-0.334829
5.15943	-11.4877	-0.334504
5.15943	-11.4918	-0.33418
5.15943	-11.4959	-0.333856
5.15943	-11.4999	-0.333532
5.15943	-11.504	-0.333209
5.15943	-11.508	-0.332886
5.15943	-11.5121	-0.332564
5.15943	-11.5161	-0.332242
5.15944	-11.5202	-0.331921
5.15944	-11.5242	-0.3316
5.15944	-11.5283	-0.331279
5.15944	-11.5323	-0.330959
5.15944	-11.5363	-0.33064
5.15944	-11.5404	-0.33032
5.15944	-11.5444	-0.330002
5.15944	-11.5485	-0.329684
5.15944	-11.5525	-0.329366
5.15944	-11.5565	-0.329048
5.15944	-11.5606	-0.328732
5.15944	-11.5646	-0.328415
5.15944	-11.5686	-0.328099
5.15944	-11.5727	-0.327784
5.15944	-11.5767	-0.327468
5.15944	-11.5807	-0.327154
5.15944	-11.5847	-0.32684
5.15944	-11.5888	-0.326526
5.15944	-11.5928	-0.326212
5.15944	-11.5968	-0.325899
5.15944	-11.6008	-0.325587
5.15944	-11.6048	-0.325275
5.15944	-11.6088	-0.324963
5.15944	-11.6128	-0.324652
5.15944	-11.6169	-0.324341
5.15944	-11.6209	-0.324031
5.15944	-11.6249	-0.323721
5.15944	-11.6289	-0.323412
5.15944	-11.6329	-0.323103
5.15944	-11.6369	-0.322794
5.15944	-11.6409	-0.322486
5.15944	-11.6449	-0.322178
5.15944	-11.6489	-0.321871
5.15944	-11.6529	-0.321564
5.15944	-11.6569	-0.321258
5.15944	-11.6609	-0.320952
5.15944	-11.6648	-0.320646
5.15944	-11.6688	-0.320341
5.15944	-11.6728	-0.320036
5.15944	-11.6768	-0.319732
5.15944	-11.6808	-0.319428
5.15944	-11.6848	-0.319124
5.15944	-11.6888	-0.318821
5.15944	-11.6927	-0.318519
5.15944	-11.6967	-0.318217
5.15944	-11.7007	-0.317915
5.15944	-11.7047	-0.317613
5.15944	-11.7086	-0.317312
5.15944	-11.7126	-0.317012
5.15944	-11.7166	-0.316712
5.15944	-11.7206	-0.316412
5.15945	-11.7245	-0.316113
5.15945	-11.7285	-0.315814
5.15945	-11.7324	-0.315515
5.15945	-11.7364	-0.315217
5.15945	-11.7404	-0.31492
5.15945	-11.7443	-0.314622
5.15945	-11.7483	-0.314325
5.15945	-11.7522	-0.314029
5.15945	-11.7562	-0.313733
5.15945	-11.7602	-0.313437
5.15945	-11.7641	-0.313142
5.15945	-11.7681	-0.312847
5.15945	-11.772	-0.312553
5.15945	-11.7759	-0.312259
5.15945	-11.7799	-0.311965
5.15945	-11.7838	-0.311672
5.15945	-11.7878	-0.311379
5.15945	-11.7917	-0.311087
5.15945	-11.7957	-0.310795
5.15945	-11.7996	-0.310503
5.15945	-11.8035	-0.310212
5.15945	-11.8075	-0.309921
5.15945	-11.8114	-0.309631
5.15945	-11.8153	-0.309341
5.15945	-11.8193	-0.309051
5.15945	-11.8232	-0.308762
5.15945	-11.8271	-0.308473
5.15945	-11.831	-0.308185
5.15945	-11.835	-0.307897
5.15945	-11.8389	-0.307609
5.15945	-11.8428	-0.307322
5.15945	-11.8467	-0.307035
5.15945	-11.8506	-0.306749
5.15945	-11.8545	-0.306462
5.15945	-11.8585	-0.306177
5.15945	-11.8624	-0.305891
5.15945	-11.8663	-0.305607
5.15945	-11.8702	-0.305322
5.15945	-11.8741	-0.305038
5.15945	-11.878	-0.304754
5.15945	-11.8819	-0.304471
5.15945	-11.8858	-0.304188
5.15945	-11.8897	-0.303905
5.15945	-11.8936	-0.303623
5.15945	-11.8975	-0.303341
5.15945	-11.9014	-0.30306
5.15945	-11.9053	-0.302778
5.15945	-11.9092	-0.302498
5.15945	-11.9131	-0.302217
5.15946	-11.917	-0.301938
5.15946	-11.9209	-0.301658
5.15946	-11.9248	-0.301379
5.15946	-11.9287	-0.3011
5.15946	-11.9325	-0.300822
5.15946	-11.9364	-0.300543
5.15946	-11.9403	-0.300266
5.15946	-11.9442	-0.299988
5.15946	-11.9481	-0.299712
5.15946	-11.9519	-0.299435
5.15946	-11.9558	-0.299159
5.15946	-11.9597	-0.298883
5.15946	-11.9636	-0.298607
5.15946	-11.9674	-0.298332
5.15946	-11.9713	-0.298058
5.15946	-11.9752	-0.297783
5.15946	-11.979	-0.297509
5.15946	-11.9829	-0.297236
5.15946	-11.9868	-0.296963
5.15946	-11.9906	-0.29669
5.15946	-11.9945	-0.296417
5.15946	-11.9983	-0.296145
5.15946	-12.0022	-0.295873
5.15946	-12.0061	-0.295602
5.15946	-12.0099	-0.295331
5.15946	-12.0138	-0.29506
5.15946	-12.0176	-0.29479
5.15946	-12.0215	-0.29452
5.15946	-12.0253	-0.29425
5.15946	-12.0292	-0.293981
5.15946	-12.033	-0.293712
5.15946	-12.0369	-0.293443
5.15946	-12.0407	-0.293175
5.15946	-12.0445	-0.292907
5.15946	-12.0484	-0.29264
5.15946	-12.0522	-0.292373
5.15946	-12.0561	-0.292106
5.15946	-12.0599	-0.29184
5.15946	-12.0637	-0.291574
5.15946	-12.0676	-0.291308
5.15946	-12.0714	-0.291043
5.15946	-12.0752	-0.290778
5.15946	-12.079	-0.290513
5.15946	-12.0829	-0.290249
5.15946	-12.0867	-0.289985
5.15946	-12.0905	-0.289721
5.15946	-12.0943	-0.289458
5.15946	-12.0982	-0.289195
5.15946	-12.102	-0.288933
5.15946	-12.1058	-0.28867
5.15946	-12.1096	-0.288409
5.15947	-12.1134	-0.288147
5.15947	-12.1172	-0.287886
5.15947	-12.1211	-0.287625
5.15947	-12.1249	-0.287365
5.15947	-12.1287	-0.287105
5.15947	-12.1325	-0.286845
5.15947	-12.1363	-0.286585
5.15947	-12.1401	-0.286326
5.15947	-12.1439	-0.286067
5.15947	-12.1477	-0.285809
5.15947	-12.1515	-0.285551
5.15947	-12.1553	-0.285293
5.15947	-12.1591	-0.285036
5.15947	-12.1629	-0.284779
5.15947	-12.1667	-0.284522
5.15947	-12.1705	-0.284266
5.15947	-12.1743	-0.28401
5.15947	-12.1781	-0.283754
5.15947	-12.1818	-0.283499
5.15947	-12.1856	-0.283244
5.15947	-12.1894	-0.282989
5.15947	-12.1932	-0.282735
5.15947	-12.197	-0.282481
5.15947	-12.2008	-0.282227
5.15947	-12.2045	-0.281973
5.15947	-12.2083	-0.28172
5.15947	-12.2121	-0.281468
5.15947	-12.2159	-0.281215
5.15947	-12.2197	-0.280963
5.15947	-12.2234	-0.280712
5.15947	-12.2272	-0.28046
5.15947	-12.231	-0.280209
5.15947	-12.2347	-0.279958
5.15947	-12.2385	-0.279708
