Frequency (GHz)	DB(|S(1,1)|) : demo 1	DB(|S(2,1)|) : demo 1
6.24833	-11.5668	-0.325256
6.24833	-11.5616	-0.325664
6.24833	-11.5563	-0.326074
6.24833	-11.5511	-0.326483
6.24833	-11.5458	-0.326894
6.24833	-11.5406	-0.327306
6.24833	-11.5353	-0.327718
6.24833	-11.5301	-0.328131
6.24833	-11.5248	-0.328545
6.24833	-11.5195	-0.328959
6.24833	-11.5143	-0.329375
6.24833	-11.509	-0.329791
6.24833	-11.5037	-0.330208
6.24833	-11.4984	-0.330626
6.24833	-11.4932	-0.331044
6.24834	-11.4879	-0.331464
6.24834	-11.4826	-0.331884
6.24834	-11.4773	-0.332305
6.24834	-11.472	-0.332727
6.24834	-11.4667	-0.333149
6.24834	-11.4614	-0.333573
6.24834	-11.4561	-0.333997
6.24834	-11.4508	-0.334422
6.24834	-11.4455	-0.334848
6.24834	-11.4402	-0.335275
6.24834	-11.4348	-0.335702
6.24834	-11.4295	-0.33613
6.24834	-11.4242	-0.33656
6.24834	-11.4189	-0.33699
6.24834	-11.4135	-0.33742
6.24834	-11.4082	-0.337852
6.24834	-11.4029	-0.338285
6.24834	-11.3975	-0.338718
6.24834	-11.3922	-0.339152
6.24834	-11.3868	-0.339587
6.24834	-11.3815	-0.340023
6.24834	-11.3761	-0.34046
6.24834	-11.3708	-0.340897
6.24834	-11.3654	-0.341336
6.24834	-11.3601	-0.341775
6.24835	-11.3547	-0.342215
6.24835	-11.3493	-0.342656
6.24835	-11.344	-0.343098
6.24835	-11.3386	-0.343541
6.24835	-11.3332	-0.343984
6.24835	-11.3278	-0.344429
6.24835	-11.3224	-0.344874
6.24835	-11.317	-0.34532
6.24835	-11.3117	-0.345767
6.24835	-11.3063	-0.346215
6.24835	-11.3009	-0.346664
6.24835	-11.2955	-0.347114
6.24835	-11.2901	-0.347564
6.24835	-11.2846	-0.348016
6.24835	-11.2792	-0.348468
6.24835	-11.2738	-0.348922
6.24835	-11.2684	-0.349376
6.24835	-11.263	-0.349831
6.24835	-11.2576	-0.350287
6.24835	-11.2521	-0.350743
6.24835	-11.2467	-0.351201
6.24835	-11.2413	-0.35166
6.24835	-11.2358	-0.352119
6.24835	-11.2304	-0.35258
6.24835	-11.2249	-0.353041
6.24836	-11.2195	-0.353503
6.24836	-11.214	-0.353967
6.24836	-11.2086	-0.354431
6.24836	-11.2031	-0.354896
6.24836	-11.1977	-0.355362
6.24836	-11.1922	-0.355828
6.24836	-11.1867	-0.356296
6.24836	-11.1812	-0.356765
6.24836	-11.1758	-0.357235
6.24836	-11.1703	-0.357705
6.24836	-11.1648	-0.358177
6.24836	-11.1593	-0.358649
6.24836	-11.1538	-0.359123
6.24836	-11.1483	-0.359597
6.24836	-11.1428	-0.360072
6.24836	-11.1373	-0.360549
6.24836	-11.1318	-0.361026
6.24836	-11.1263	-0.361504
6.24836	-11.1208	-0.361983
6.24836	-11.1153	-0.362463
6.24836	-11.1098	-0.362944
6.24836	-11.1043	-0.363426
6.24836	-11.0988	-0.363909
6.24836	-11.0932	-0.364393
6.24836	-11.0877	-0.364878
6.24837	-11.0822	-0.365364
6.24837	-11.0766	-0.365851
6.24837	-11.0711	-0.366339
6.24837	-11.0655	-0.366827
6.24837	-11.06	-0.367317
6.24837	-11.0544	-0.367808
6.24837	-11.0489	-0.3683
6.24837	-11.0433	-0.368793
6.24837	-11.0378	-0.369286
6.24837	-11.0322	-0.369781
6.24837	-11.0266	-0.370277
6.24837	-11.0211	-0.370774
6.24837	-11.0155	-0.371271
6.24837	-11.0099	-0.37177
6.24837	-11.0043	-0.37227
6.24837	-10.9987	-0.372771
6.24837	-10.9932	-0.373273
6.24837	-10.9876	-0.373776
6.24837	-10.982	-0.37428
6.24837	-10.9764	-0.374784
6.24837	-10.9708	-0.37529
6.24837	-10.9652	-0.375797
6.24837	-10.9596	-0.376305
6.24837	-10.9539	-0.376814
6.24837	-10.9483	-0.377325
6.24838	-10.9427	-0.377836
6.24838	-10.9371	-0.378348
6.24838	-10.9314	-0.378861
6.24838	-10.9258	-0.379375
6.24838	-10.9202	-0.379891
6.24838	-10.9145	-0.380407
6.24838	-10.9089	-0.380925
6.24838	-10.9033	-0.381443
6.24838	-10.8976	-0.381963
6.24838	-10.892	-0.382483
6.24838	-10.8863	-0.383005
6.24838	-10.8806	-0.383528
6.24838	-10.875	-0.384052
6.24838	-10.8693	-0.384577
6.24838	-10.8636	-0.385103
6.24838	-10.858	-0.38563
6.24838	-10.8523	-0.386158
6.24838	-10.8466	-0.386687
6.24838	-10.8409	-0.387218
6.24838	-10.8352	-0.387749
6.24838	-10.8295	-0.388282
6.24838	-10.8238	-0.388815
6.24838	-10.8181	-0.38935
6.24838	-10.8124	-0.389886
6.24838	-10.8067	-0.390423
6.24839	-10.801	-0.390961
6.24839	-10.7953	-0.391501
6.24839	-10.7896	-0.392041
6.24839	-10.7839	-0.392583
6.24839	-10.7781	-0.393125
6.24839	-10.7724	-0.393669
6.24839	-10.7667	-0.394214
6.24839	-10.7609	-0.39476
6.24839	-10.7552	-0.395307
6.24839	-10.7495	-0.395855
6.24839	-10.7437	-0.396405
6.24839	-10.738	-0.396956
6.24839	-10.7322	-0.397507
6.24839	-10.7264	-0.39806
6.24839	-10.7207	-0.398614
6.24839	-10.7149	-0.39917
6.24839	-10.7091	-0.399726
6.24839	-10.7034	-0.400284
6.24839	-10.6976	-0.400842
6.24839	-10.6918	-0.401402
6.24839	-10.686	-0.401963
6.24839	-10.6802	-0.402526
6.24839	-10.6745	-0.403089
6.24839	-10.6687	-0.403654
6.24839	-10.6629	-0.40422
6.2484	-10.6571	-0.404787
6.2484	-10.6512	-0.405355
6.2484	-10.6454	-0.405925
6.2484	-10.6396	-0.406495
6.2484	-10.6338	-0.407067
6.2484	-10.628	-0.40764
6.2484	-10.6222	-0.408215
6.2484	-10.6163	-0.40879
6.2484	-10.6105	-0.409367
6.2484	-10.6047	-0.409945
6.2484	-10.5988	-0.410524
6.2484	-10.593	-0.411105
6.2484	-10.5871	-0.411686
6.2484	-10.5813	-0.412269
6.2484	-10.5754	-0.412853
6.2484	-10.5696	-0.413439
6.2484	-10.5637	-0.414026
6.2484	-10.5578	-0.414613
6.2484	-10.552	-0.415203
6.2484	-10.5461	-0.415793
6.2484	-10.5402	-0.416385
6.2484	-10.5343	-0.416978
6.2484	-10.5284	-0.417572
6.2484	-10.5225	-0.418168
6.2484	-10.5167	-0.418764
6.24841	-10.5108	-0.419362
6.24841	-10.5049	-0.419962
6.24841	-10.4989	-0.420563
6.24841	-10.493	-0.421165
6.24841	-10.4871	-0.421768
6.24841	-10.4812	-0.422372
6.24841	-10.4753	-0.422978
6.24841	-10.4694	-0.423585
6.24841	-10.4634	-0.424194
6.24841	-10.4575	-0.424804
6.24841	-10.4516	-0.425415
6.24841	-10.4456	-0.426027
6.24841	-10.4397	-0.426641
6.24841	-10.4337	-0.427256
6.24841	-10.4278	-0.427873
6.24841	-10.4218	-0.42849
6.24841	-10.4159	-0.42911
6.24841	-10.4099	-0.42973
6.24841	-10.4039	-0.430352
6.24841	-10.398	-0.430975
6.24841	-10.392	-0.4316
6.24841	-10.386	-0.432225
6.24841	-10.38	-0.432853
6.24841	-10.374	-0.433481
6.24841	-10.368	-0.434111
6.24842	-10.362	-0.434743
6.24842	-10.356	-0.435376
6.24842	-10.35	-0.43601
6.24842	-10.344	-0.436645
6.24842	-10.338	-0.437282
6.24842	-10.332	-0.437921
6.24842	-10.326	-0.43856
6.24842	-10.32	-0.439201
6.24842	-10.3139	-0.439844
6.24842	-10.3079	-0.440488
6.24842	-10.3019	-0.441133
6.24842	-10.2958	-0.44178
6.24842	-10.2898	-0.442428
6.24842	-10.2837	-0.443078
6.24842	-10.2777	-0.443729
6.24842	-10.2716	-0.444382
6.24842	-10.2656	-0.445036
6.24842	-10.2595	-0.445691
6.24842	-10.2535	-0.446348
6.24842	-10.2474	-0.447007
6.24842	-10.2413	-0.447666
6.24842	-10.2352	-0.448328
6.24842	-10.2291	-0.44899
6.24842	-10.2231	-0.449655
6.24842	-10.217	-0.45032
6.24843	-10.2109	-0.450987
6.24843	-10.2048	-0.451656
6.24843	-10.1987	-0.452326
6.24843	-10.1926	-0.452998
6.24843	-10.1864	-0.453671
6.24843	-10.1803	-0.454346
6.24843	-10.1742	-0.455022
6.24843	-10.1681	-0.4557
6.24843	-10.162	-0.456379
6.24843	-10.1558	-0.45706
6.24843	-10.1497	-0.457742
6.24843	-10.1435	-0.458426
6.24843	-10.1374	-0.459111
6.24843	-10.1313	-0.459798
6.24843	-10.1251	-0.460486
6.24843	-10.1189	-0.461176
6.24843	-10.1128	-0.461868
6.24843	-10.1066	-0.462561
6.24843	-10.1004	-0.463255
6.24843	-10.0943	-0.463951
6.24843	-10.0881	-0.464649
6.24843	-10.0819	-0.465349
6.24843	-10.0757	-0.466049
6.24843	-10.0695	-0.466752
6.24843	-10.0633	-0.467456
6.24844	-10.0571	-0.468162
6.24844	-10.0509	-0.468869
6.24844	-10.0447	-0.469578
6.24844	-10.0385	-0.470288
6.24844	-10.0323	-0.471001
6.24844	-10.0261	-0.471714
6.24844	-10.0199	-0.47243
6.24844	-10.0136	-0.473147
6.24844	-10.0074	-0.473865
6.24844	-10.0012	-0.474586
6.24844	-9.99493	-0.475308
6.24844	-9.98868	-0.476031
6.24844	-9.98244	-0.476756
6.24844	-9.97618	-0.477483
6.24844	-9.96992	-0.478212
6.24844	-9.96366	-0.478942
6.24844	-9.9574	-0.479674
6.24844	-9.95113	-0.480407
6.24844	-9.94485	-0.481143
6.24844	-9.93857	-0.48188
6.24844	-9.93229	-0.482618
6.24844	-9.926	-0.483359
6.24844	-9.91971	-0.484101
6.24844	-9.91341	-0.484844
6.24844	-9.90711	-0.48559
6.24845	-9.90081	-0.486337
6.24845	-9.8945	-0.487086
6.24845	-9.88819	-0.487837
6.24845	-9.88187	-0.488589
6.24845	-9.87555	-0.489343
6.24845	-9.86922	-0.490099
6.24845	-9.86289	-0.490857
6.24845	-9.85656	-0.491616
6.24845	-9.85022	-0.492377
6.24845	-9.84388	-0.49314
6.24845	-9.83753	-0.493905
6.24845	-9.83118	-0.494671
6.24845	-9.82482	-0.495439
6.24845	-9.81846	-0.49621
6.24845	-9.81209	-0.496981
6.24845	-9.80572	-0.497755
6.24845	-9.79935	-0.49853
6.24845	-9.79297	-0.499308
6.24845	-9.78659	-0.500087
6.24845	-9.7802	-0.500868
6.24845	-9.77381	-0.50165
6.24845	-9.76741	-0.502435
6.24845	-9.76101	-0.503221
6.24845	-9.75461	-0.50401
6.24845	-9.7482	-0.5048
6.24846	-9.74179	-0.505592
6.24846	-9.73537	-0.506385
6.24846	-9.72895	-0.507181
6.24846	-9.72252	-0.507979
6.24846	-9.71609	-0.508778
6.24846	-9.70965	-0.50958
6.24846	-9.70321	-0.510383
6.24846	-9.69677	-0.511188
6.24846	-9.69032	-0.511995
6.24846	-9.68386	-0.512804
6.24846	-9.67741	-0.513615
6.24846	-9.67094	-0.514427
6.24846	-9.66448	-0.515242
6.24846	-9.65801	-0.516059
6.24846	-9.65153	-0.516877
6.24846	-9.64505	-0.517698
6.24846	-9.63856	-0.51852
6.24846	-9.63208	-0.519345
6.24846	-9.62558	-0.520171
6.24846	-9.61908	-0.521
6.24846	-9.61258	-0.52183
6.24846	-9.60607	-0.522662
6.24846	-9.59956	-0.523497
6.24846	-9.59304	-0.524333
6.24846	-9.58652	-0.525171
6.24847	-9.58	-0.526012
6.24847	-9.57347	-0.526854
6.24847	-9.56693	-0.527698
6.24847	-9.56039	-0.528545
6.24847	-9.55385	-0.529393
6.24847	-9.5473	-0.530243
6.24847	-9.54075	-0.531096
6.24847	-9.53419	-0.531951
6.24847	-9.52763	-0.532807
6.24847	-9.52106	-0.533666
6.24847	-9.51449	-0.534527
6.24847	-9.50791	-0.535389
6.24847	-9.50133	-0.536254
6.24847	-9.49475	-0.537121
6.24847	-9.48816	-0.537991
6.24847	-9.48156	-0.538862
6.24847	-9.47497	-0.539735
6.24847	-9.46836	-0.540611
6.24847	-9.46175	-0.541488
6.24847	-9.45514	-0.542368
6.24847	-9.44852	-0.54325
6.24847	-9.4419	-0.544134
6.24847	-9.43527	-0.54502
6.24847	-9.42864	-0.545908
6.24847	-9.42201	-0.546799
6.24848	-9.41537	-0.547691
6.24848	-9.40872	-0.548586
6.24848	-9.40207	-0.549483
6.24848	-9.39542	-0.550382
6.24848	-9.38876	-0.551284
6.24848	-9.38209	-0.552187
6.24848	-9.37542	-0.553093
6.24848	-9.36875	-0.554001
6.24848	-9.36207	-0.554912
6.24848	-9.35539	-0.555824
6.24848	-9.3487	-0.556739
6.24848	-9.34201	-0.557656
6.24848	-9.33531	-0.558575
6.24848	-9.32861	-0.559497
6.24848	-9.3219	-0.560421
6.24848	-9.31519	-0.561347
6.24848	-9.30847	-0.562275
6.24848	-9.30175	-0.563206
6.24848	-9.29503	-0.564139
6.24848	-9.2883	-0.565074
6.24848	-9.28156	-0.566012
6.24848	-9.27482	-0.566952
6.24848	-9.26807	-0.567894
6.24848	-9.26133	-0.568839
6.24848	-9.25457	-0.569786
6.24849	-9.24781	-0.570735
6.24849	-9.24105	-0.571687
6.24849	-9.23428	-0.572641
6.24849	-9.2275	-0.573597
6.24849	-9.22073	-0.574556
6.24849	-9.21394	-0.575517
6.24849	-9.20715	-0.576481
6.24849	-9.20036	-0.577447
6.24849	-9.19356	-0.578415
6.24849	-9.18676	-0.579386
6.24849	-9.17995	-0.58036
6.24849	-9.17314	-0.581335
6.24849	-9.16632	-0.582314
6.24849	-9.1595	-0.583294
6.24849	-9.15267	-0.584277
6.24849	-9.14584	-0.585263
6.24849	-9.139	-0.586251
6.24849	-9.13216	-0.587242
6.24849	-9.12532	-0.588235
6.24849	-9.11846	-0.589231
6.24849	-9.11161	-0.590229
6.24849	-9.10475	-0.591229
6.24849	-9.09788	-0.592233
6.24849	-9.09101	-0.593238
6.24849	-9.08413	-0.594247
6.2485	-9.07725	-0.595257
6.2485	-9.07037	-0.596271
6.2485	-9.06347	-0.597287
6.2485	-9.05658	-0.598305
6.2485	-9.04968	-0.599327
6.2485	-9.04277	-0.60035
6.2485	-9.03586	-0.601377
6.2485	-9.02894	-0.602406
6.2485	-9.02202	-0.603437
6.2485	-9.0151	-0.604472
6.2485	-9.00817	-0.605509
6.2485	-9.00123	-0.606548
6.2485	-8.99429	-0.60759
6.2485	-8.98734	-0.608635
6.2485	-8.98039	-0.609683
6.2485	-8.97344	-0.610733
6.2485	-8.96648	-0.611786
6.2485	-8.95951	-0.612842
6.2485	-8.95254	-0.6139
6.2485	-8.94556	-0.614961
6.2485	-8.93858	-0.616025
6.2485	-8.9316	-0.617092
6.2485	-8.92461	-0.618161
6.2485	-8.91761	-0.619233
6.2485	-8.91061	-0.620308
6.24851	-8.9036	-0.621386
6.24851	-8.89659	-0.622466
6.24851	-8.88957	-0.62355
6.24851	-8.88255	-0.624636
6.24851	-8.87553	-0.625725
6.24851	-8.86849	-0.626816
6.24851	-8.86146	-0.627911
6.24851	-8.85441	-0.629008
6.24851	-8.84737	-0.630109
6.24851	-8.84032	-0.631212
6.24851	-8.83326	-0.632318
6.24851	-8.8262	-0.633427
6.24851	-8.81913	-0.634539
6.24851	-8.81205	-0.635653
6.24851	-8.80498	-0.636771
6.24851	-8.79789	-0.637892
6.24851	-8.79081	-0.639015
6.24851	-8.78371	-0.640142
6.24851	-8.77661	-0.641271
6.24851	-8.76951	-0.642404
6.24851	-8.7624	-0.643539
6.24851	-8.75529	-0.644677
6.24851	-8.74817	-0.645819
6.24851	-8.74104	-0.646963
6.24851	-8.73391	-0.648111
6.24852	-8.72678	-0.649261
6.24852	-8.71964	-0.650414
6.24852	-8.71249	-0.651571
6.24852	-8.70534	-0.652731
6.24852	-8.69818	-0.653893
6.24852	-8.69102	-0.655059
6.24852	-8.68386	-0.656228
6.24852	-8.67669	-0.6574
6.24852	-8.66951	-0.658575
6.24852	-8.66233	-0.659753
6.24852	-8.65514	-0.660935
6.24852	-8.64795	-0.662119
6.24852	-8.64075	-0.663307
6.24852	-8.63354	-0.664497
6.24852	-8.62634	-0.665691
6.24852	-8.61912	-0.666889
6.24852	-8.6119	-0.668089
6.24852	-8.60468	-0.669293
6.24852	-8.59745	-0.6705
6.24852	-8.59021	-0.67171
6.24852	-8.58297	-0.672923
6.24852	-8.57573	-0.67414
6.24852	-8.56848	-0.675359
6.24852	-8.56122	-0.676583
6.24852	-8.55396	-0.677809
6.24853	-8.54669	-0.679039
6.24853	-8.53942	-0.680272
6.24853	-8.53214	-0.681508
6.24853	-8.52486	-0.682748
6.24853	-8.51757	-0.683991
6.24853	-8.51027	-0.685238
6.24853	-8.50297	-0.686488
6.24853	-8.49567	-0.687741
6.24853	-8.48836	-0.688997
6.24853	-8.48104	-0.690258
6.24853	-8.47372	-0.691521
6.24853	-8.4664	-0.692788
6.24853	-8.45906	-0.694058
6.24853	-8.45173	-0.695332
6.24853	-8.44438	-0.69661
6.24853	-8.43704	-0.69789
6.24853	-8.42968	-0.699175
6.24853	-8.42232	-0.700462
6.24853	-8.41496	-0.701754
6.24853	-8.40759	-0.703049
6.24853	-8.40021	-0.704347
6.24853	-8.39283	-0.705649
6.24853	-8.38545	-0.706955
6.24853	-8.37805	-0.708264
6.24853	-8.37066	-0.709577
6.24854	-8.36325	-0.710893
6.24854	-8.35584	-0.712213
6.24854	-8.34843	-0.713537
6.24854	-8.34101	-0.714864
6.24854	-8.33359	-0.716195
6.24854	-8.32616	-0.71753
6.24854	-8.31872	-0.718868
6.24854	-8.31128	-0.72021
6.24854	-8.30383	-0.721556
6.24854	-8.29638	-0.722905
6.24854	-8.28892	-0.724259
6.24854	-8.28146	-0.725616
6.24854	-8.27399	-0.726977
6.24854	-8.26651	-0.728341
6.24854	-8.25903	-0.72971
6.24854	-8.25155	-0.731082
6.24854	-8.24405	-0.732458
6.24854	-8.23656	-0.733838
6.24854	-8.22905	-0.735221
6.24854	-8.22155	-0.736609
6.24854	-8.21403	-0.738001
6.24854	-8.20651	-0.739396
6.24854	-8.19899	-0.740795
6.24854	-8.19146	-0.742199
6.24854	-8.18392	-0.743606
6.24855	-8.17638	-0.745017
6.24855	-8.16883	-0.746432
6.24855	-8.16128	-0.747851
6.24855	-8.15372	-0.749274
6.24855	-8.14615	-0.750701
6.24855	-8.13858	-0.752133
6.24855	-8.131	-0.753568
6.24855	-8.12342	-0.755007
6.24855	-8.11584	-0.75645
6.24855	-8.10824	-0.757898
6.24855	-8.10064	-0.759349
6.24855	-8.09304	-0.760805
6.24855	-8.08543	-0.762265
6.24855	-8.07781	-0.763729
6.24855	-8.07019	-0.765197
6.24855	-8.06256	-0.766669
6.24855	-8.05493	-0.768146
6.24855	-8.04729	-0.769627
6.24855	-8.03965	-0.771112
6.24855	-8.032	-0.772601
6.24855	-8.02434	-0.774094
6.24855	-8.01668	-0.775592
6.24855	-8.00901	-0.777094
6.24855	-8.00134	-0.7786
6.24855	-7.99366	-0.780111
6.24856	-7.98597	-0.781626
6.24856	-7.97828	-0.783145
6.24856	-7.97058	-0.784669
6.24856	-7.96288	-0.786197
6.24856	-7.95517	-0.78773
6.24856	-7.94746	-0.789267
6.24856	-7.93974	-0.790808
6.24856	-7.93201	-0.792354
6.24856	-7.92428	-0.793905
6.24856	-7.91655	-0.795459
6.24856	-7.9088	-0.797019
6.24856	-7.90105	-0.798583
6.24856	-7.8933	-0.800151
6.24856	-7.88554	-0.801724
6.24856	-7.87777	-0.803302
6.24856	-7.87	-0.804884
6.24856	-7.86222	-0.806471
6.24856	-7.85444	-0.808062
6.24856	-7.84665	-0.809658
6.24856	-7.83885	-0.811259
6.24856	-7.83105	-0.812864
6.24856	-7.82324	-0.814474
6.24856	-7.81543	-0.816089
6.24856	-7.80761	-0.817709
6.24856	-7.79978	-0.819333
6.24857	-7.79195	-0.820962
6.24857	-7.78411	-0.822596
6.24857	-7.77627	-0.824235
6.24857	-7.76842	-0.825878
6.24857	-7.76057	-0.827526
6.24857	-7.75271	-0.82918
6.24857	-7.74484	-0.830838
6.24857	-7.73697	-0.832501
6.24857	-7.72909	-0.834169
6.24857	-7.7212	-0.835842
6.24857	-7.71331	-0.837519
6.24857	-7.70541	-0.839202
6.24857	-7.69751	-0.84089
6.24857	-7.6896	-0.842583
6.24857	-7.68169	-0.844281
6.24857	-7.67377	-0.845984
6.24857	-7.66584	-0.847692
6.24857	-7.65791	-0.849405
6.24857	-7.64997	-0.851123
6.24857	-7.64202	-0.852846
6.24857	-7.63407	-0.854575
6.24857	-7.62612	-0.856308
6.24857	-7.61815	-0.858047
6.24857	-7.61018	-0.859791
6.24857	-7.60221	-0.861541
6.24858	-7.59423	-0.863295
6.24858	-7.58624	-0.865055
6.24858	-7.57825	-0.86682
6.24858	-7.57025	-0.868591
6.24858	-7.56224	-0.870366
6.24858	-7.55423	-0.872148
6.24858	-7.54621	-0.873934
6.24858	-7.53819	-0.875726
6.24858	-7.53016	-0.877523
6.24858	-7.52213	-0.879326
6.24858	-7.51408	-0.881135
6.24858	-7.50604	-0.882948
6.24858	-7.49798	-0.884768
6.24858	-7.48992	-0.886592
6.24858	-7.48185	-0.888423
6.24858	-7.47378	-0.890259
6.24858	-7.4657	-0.8921
6.24858	-7.45762	-0.893947
6.24858	-7.44953	-0.8958
6.24858	-7.44143	-0.897659
6.24858	-7.43333	-0.899523
6.24858	-7.42522	-0.901393
6.24858	-7.4171	-0.903268
6.24858	-7.40898	-0.90515
6.24858	-7.40085	-0.907037
6.24859	-7.39272	-0.90893
6.24859	-7.38458	-0.910828
6.24859	-7.37643	-0.912733
6.24859	-7.36828	-0.914643
6.24859	-7.36012	-0.91656
6.24859	-7.35195	-0.918482
6.24859	-7.34378	-0.92041
6.24859	-7.3356	-0.922344
6.24859	-7.32742	-0.924284
6.24859	-7.31923	-0.926231
6.24859	-7.31103	-0.928183
6.24859	-7.30283	-0.930141
6.24859	-7.29462	-0.932105
6.24859	-7.28641	-0.934076
6.24859	-7.27819	-0.936053
6.24859	-7.26996	-0.938035
6.24859	-7.26173	-0.940024
6.24859	-7.25348	-0.942019
6.24859	-7.24524	-0.944021
6.24859	-7.23699	-0.946028
6.24859	-7.22873	-0.948042
6.24859	-7.22046	-0.950063
6.24859	-7.21219	-0.952089
6.24859	-7.20391	-0.954122
6.24859	-7.19563	-0.956162
6.2486	-7.18734	-0.958207
6.2486	-7.17904	-0.96026
6.2486	-7.17074	-0.962318
6.2486	-7.16243	-0.964383
6.2486	-7.15411	-0.966455
6.2486	-7.14579	-0.968533
6.2486	-7.13746	-0.970618
6.2486	-7.12913	-0.972709
6.2486	-7.12079	-0.974807
6.2486	-7.11244	-0.976912
6.2486	-7.10409	-0.979024
6.2486	-7.09573	-0.981142
6.2486	-7.08736	-0.983266
6.2486	-7.07899	-0.985398
6.2486	-7.07061	-0.987536
6.2486	-7.06222	-0.989682
6.2486	-7.05383	-0.991834
6.2486	-7.04543	-0.993992
6.2486	-7.03703	-0.996158
6.2486	-7.02861	-0.998331
6.2486	-7.0202	-1.00051
6.2486	-7.01177	-1.0027
6.2486	-7.00334	-1.00489
6.2486	-6.99491	-1.00709
6.2486	-6.98646	-1.0093
6.24861	-6.97801	-1.01151
6.24861	-6.96956	-1.01374
6.24861	-6.96109	-1.01597
6.24861	-6.95263	-1.0182
6.24861	-6.94415	-1.02045
6.24861	-6.93567	-1.0227
6.24861	-6.92718	-1.02496
6.24861	-6.91869	-1.02722
6.24861	-6.91018	-1.02949
6.24861	-6.90168	-1.03177
6.24861	-6.89316	-1.03406
6.24861	-6.88464	-1.03636
6.24861	-6.87612	-1.03866
6.24861	-6.86758	-1.04097
6.24861	-6.85904	-1.04329
6.24861	-6.8505	-1.04561
6.24861	-6.84194	-1.04795
6.24861	-6.83338	-1.05029
6.24861	-6.82482	-1.05263
6.24861	-6.81625	-1.05499
6.24861	-6.80767	-1.05735
6.24861	-6.79908	-1.05973
6.24861	-6.79049	-1.0621
6.24861	-6.78189	-1.06449
6.24861	-6.77329	-1.06689
6.24862	-6.76467	-1.06929
6.24862	-6.75606	-1.0717
6.24862	-6.74743	-1.07412
6.24862	-6.7388	-1.07655
6.24862	-6.73016	-1.07898
6.24862	-6.72152	-1.08142
6.24862	-6.71287	-1.08387
6.24862	-6.70421	-1.08633
6.24862	-6.69555	-1.0888
6.24862	-6.68688	-1.09128
6.24862	-6.6782	-1.09376
6.24862	-6.66952	-1.09625
6.24862	-6.66083	-1.09875
6.24862	-6.65213	-1.10126
6.24862	-6.64343	-1.10378
6.24862	-6.63472	-1.1063
6.24862	-6.626	-1.10884
6.24862	-6.61728	-1.11138
6.24862	-6.60855	-1.11393
6.24862	-6.59981	-1.11649
6.24862	-6.59107	-1.11906
6.24862	-6.58232	-1.12163
6.24862	-6.57357	-1.12422
6.24862	-6.56481	-1.12681
6.24862	-6.55604	-1.12941
6.24863	-6.54726	-1.13203
6.24863	-6.53848	-1.13465
6.24863	-6.52969	-1.13728
6.24863	-6.5209	-1.13991
6.24863	-6.51209	-1.14256
6.24863	-6.50329	-1.14522
6.24863	-6.49447	-1.14788
6.24863	-6.48565	-1.15056
6.24863	-6.47682	-1.15324
6.24863	-6.46799	-1.15593
6.24863	-6.45914	-1.15863
6.24863	-6.4503	-1.16135
6.24863	-6.44144	-1.16407
6.24863	-6.43258	-1.1668
6.24863	-6.42371	-1.16953
6.24863	-6.41484	-1.17228
6.24863	-6.40596	-1.17504
6.24863	-6.39707	-1.17781
6.24863	-6.38817	-1.18058
6.24863	-6.37927	-1.18337
6.24863	-6.37036	-1.18617
6.24863	-6.36145	-1.18897
6.24863	-6.35253	-1.19179
6.24863	-6.3436	-1.19461
6.24863	-6.33467	-1.19745
6.24864	-6.32572	-1.20029
6.24864	-6.31678	-1.20315
6.24864	-6.30782	-1.20601
6.24864	-6.29886	-1.20888
6.24864	-6.28989	-1.21177
6.24864	-6.28092	-1.21466
6.24864	-6.27194	-1.21757
6.24864	-6.26295	-1.22048
6.24864	-6.25396	-1.22341
6.24864	-6.24496	-1.22634
6.24864	-6.23595	-1.22929
6.24864	-6.22693	-1.23224
6.24864	-6.21791	-1.23521
6.24864	-6.20888	-1.23818
6.24864	-6.19985	-1.24117
6.24864	-6.19081	-1.24417
6.24864	-6.18176	-1.24717
6.24864	-6.17271	-1.25019
6.24864	-6.16365	-1.25322
6.24864	-6.15458	-1.25626
6.24864	-6.1455	-1.25931
6.24864	-6.13642	-1.26237
6.24864	-6.12733	-1.26544
6.24864	-6.11824	-1.26853
6.24864	-6.10914	-1.27162
6.24865	-6.10003	-1.27473
6.24865	-6.09092	-1.27784
6.24865	-6.0818	-1.28097
6.24865	-6.07267	-1.28411
6.24865	-6.06353	-1.28726
6.24865	-6.05439	-1.29042
6.24865	-6.04524	-1.29359
6.24865	-6.03609	-1.29677
6.24865	-6.02693	-1.29996
6.24865	-6.01776	-1.30317
6.24865	-6.00859	-1.30639
6.24865	-5.9994	-1.30962
6.24865	-5.99022	-1.31286
6.24865	-5.98102	-1.31611
6.24865	-5.97182	-1.31937
6.24865	-5.96261	-1.32265
6.24865	-5.9534	-1.32594
6.24865	-5.94418	-1.32924
6.24865	-5.93495	-1.33255
6.24865	-5.92571	-1.33587
6.24865	-5.91647	-1.33921
6.24865	-5.90722	-1.34255
6.24865	-5.89797	-1.34591
6.24865	-5.88871	-1.34929
6.24865	-5.87944	-1.35267
6.24866	-5.87017	-1.35607
6.24866	-5.86088	-1.35947
6.24866	-5.8516	-1.3629
6.24866	-5.8423	-1.36633
6.24866	-5.833	-1.36978
6.24866	-5.82369	-1.37323
6.24866	-5.81438	-1.37671
6.24866	-5.80506	-1.38019
