Frequency (GHz)	DB(|S(1,1)|) : demo 1	DB(|S(2,1)|) : demo 1
6.62023	-20.62	-0.0393052
6.62023	-20.6185	-0.0393193
6.62023	-20.6169	-0.0393334
6.62023	-20.6154	-0.0393475
6.62023	-20.6138	-0.0393617
6.62023	-20.6123	-0.0393758
6.62023	-20.6107	-0.0393899
6.62023	-20.6092	-0.0394041
6.62023	-20.6076	-0.0394183
6.62023	-20.6061	-0.0394324
6.62023	-20.6045	-0.0394466
6.62024	-20.603	-0.0394608
6.62024	-20.6014	-0.039475
6.62024	-20.5999	-0.0394892
6.62024	-20.5983	-0.0395034
6.62024	-20.5968	-0.0395176
6.62024	-20.5952	-0.0395318
6.62024	-20.5937	-0.0395461
6.62024	-20.5921	-0.0395603
6.62024	-20.5906	-0.0395746
6.62024	-20.589	-0.0395888
6.62024	-20.5875	-0.0396031
6.62024	-20.5859	-0.0396174
6.62024	-20.5844	-0.0396317
6.62024	-20.5828	-0.0396459
6.62024	-20.5813	-0.0396602
6.62024	-20.5797	-0.0396746
6.62024	-20.5782	-0.0396889
6.62024	-20.5766	-0.0397032
6.62024	-20.575	-0.0397175
6.62024	-20.5735	-0.0397319
6.62024	-20.5719	-0.0397462
6.62024	-20.5704	-0.0397606
6.62024	-20.5688	-0.0397749
6.62024	-20.5673	-0.0397893
6.62024	-20.5657	-0.0398037
6.62024	-20.5641	-0.0398181
6.62024	-20.5626	-0.0398325
6.62024	-20.561	-0.0398469
6.62024	-20.5595	-0.0398613
6.62024	-20.5579	-0.0398757
6.62024	-20.5564	-0.0398901
6.62024	-20.5548	-0.0399046
6.62024	-20.5532	-0.039919
6.62025	-20.5517	-0.0399335
6.62025	-20.5501	-0.0399479
6.62025	-20.5486	-0.0399624
6.62025	-20.547	-0.0399769
6.62025	-20.5454	-0.0399914
6.62025	-20.5439	-0.0400059
6.62025	-20.5423	-0.0400204
6.62025	-20.5407	-0.0400349
6.62025	-20.5392	-0.0400494
6.62025	-20.5376	-0.0400639
6.62025	-20.5361	-0.0400785
6.62025	-20.5345	-0.040093
6.62025	-20.5329	-0.0401076
6.62025	-20.5314	-0.0401221
6.62025	-20.5298	-0.0401367
6.62025	-20.5282	-0.0401513
6.62025	-20.5267	-0.0401659
6.62025	-20.5251	-0.0401805
6.62025	-20.5235	-0.0401951
6.62025	-20.522	-0.0402097
6.62025	-20.5204	-0.0402243
6.62025	-20.5188	-0.0402389
6.62025	-20.5173	-0.0402536
6.62025	-20.5157	-0.0402682
6.62025	-20.5141	-0.0402829
6.62025	-20.5126	-0.0402975
6.62025	-20.511	-0.0403122
6.62025	-20.5094	-0.0403269
6.62025	-20.5079	-0.0403416
6.62025	-20.5063	-0.0403563
6.62025	-20.5047	-0.040371
6.62025	-20.5032	-0.0403857
6.62025	-20.5016	-0.0404004
6.62026	-20.5	-0.0404151
6.62026	-20.4984	-0.0404299
6.62026	-20.4969	-0.0404446
6.62026	-20.4953	-0.0404594
6.62026	-20.4937	-0.0404741
6.62026	-20.4922	-0.0404889
6.62026	-20.4906	-0.0405037
6.62026	-20.489	-0.0405185
6.62026	-20.4874	-0.0405333
6.62026	-20.4859	-0.0405481
6.62026	-20.4843	-0.0405629
6.62026	-20.4827	-0.0405777
6.62026	-20.4811	-0.0405926
6.62026	-20.4796	-0.0406074
6.62026	-20.478	-0.0406222
6.62026	-20.4764	-0.0406371
6.62026	-20.4748	-0.040652
6.62026	-20.4733	-0.0406668
6.62026	-20.4717	-0.0406817
6.62026	-20.4701	-0.0406966
6.62026	-20.4685	-0.0407115
6.62026	-20.4669	-0.0407264
6.62026	-20.4654	-0.0407413
6.62026	-20.4638	-0.0407563
6.62026	-20.4622	-0.0407712
6.62026	-20.4606	-0.0407861
6.62026	-20.4591	-0.0408011
6.62026	-20.4575	-0.0408161
6.62026	-20.4559	-0.040831
6.62026	-20.4543	-0.040846
6.62026	-20.4527	-0.040861
6.62026	-20.4512	-0.040876
6.62026	-20.4496	-0.040891
6.62026	-20.448	-0.040906
6.62027	-20.4464	-0.040921
6.62027	-20.4448	-0.040936
6.62027	-20.4432	-0.0409511
6.62027	-20.4417	-0.0409661
6.62027	-20.4401	-0.0409812
6.62027	-20.4385	-0.0409962
6.62027	-20.4369	-0.0410113
6.62027	-20.4353	-0.0410264
6.62027	-20.4337	-0.0410415
6.62027	-20.4322	-0.0410566
6.62027	-20.4306	-0.0410717
6.62027	-20.429	-0.0410868
6.62027	-20.4274	-0.0411019
6.62027	-20.4258	-0.0411171
6.62027	-20.4242	-0.0411322
6.62027	-20.4226	-0.0411474
6.62027	-20.4211	-0.0411625
6.62027	-20.4195	-0.0411777
6.62027	-20.4179	-0.0411929
6.62027	-20.4163	-0.0412081
6.62027	-20.4147	-0.0412233
6.62027	-20.4131	-0.0412385
6.62027	-20.4115	-0.0412537
6.62027	-20.4099	-0.0412689
6.62027	-20.4083	-0.0412841
6.62027	-20.4068	-0.0412994
6.62027	-20.4052	-0.0413146
6.62027	-20.4036	-0.0413299
6.62027	-20.402	-0.0413451
6.62027	-20.4004	-0.0413604
6.62027	-20.3988	-0.0413757
6.62027	-20.3972	-0.041391
6.62027	-20.3956	-0.0414063
6.62028	-20.394	-0.0414216
6.62028	-20.3924	-0.0414369
6.62028	-20.3908	-0.0414522
6.62028	-20.3892	-0.0414676
6.62028	-20.3876	-0.0414829
6.62028	-20.386	-0.0414983
6.62028	-20.3845	-0.0415137
6.62028	-20.3829	-0.041529
6.62028	-20.3813	-0.0415444
6.62028	-20.3797	-0.0415598
6.62028	-20.3781	-0.0415752
6.62028	-20.3765	-0.0415906
6.62028	-20.3749	-0.041606
6.62028	-20.3733	-0.0416214
6.62028	-20.3717	-0.0416369
6.62028	-20.3701	-0.0416523
6.62028	-20.3685	-0.0416678
6.62028	-20.3669	-0.0416832
6.62028	-20.3653	-0.0416987
6.62028	-20.3637	-0.0417142
6.62028	-20.3621	-0.0417297
6.62028	-20.3605	-0.0417452
6.62028	-20.3589	-0.0417607
6.62028	-20.3573	-0.0417762
6.62028	-20.3557	-0.0417917
6.62028	-20.3541	-0.0418073
6.62028	-20.3525	-0.0418228
6.62028	-20.3509	-0.0418384
6.62028	-20.3493	-0.0418539
6.62028	-20.3477	-0.0418695
6.62028	-20.3461	-0.0418851
6.62028	-20.3445	-0.0419007
6.62028	-20.3429	-0.0419163
6.62028	-20.3413	-0.0419319
6.62029	-20.3397	-0.0419475
6.62029	-20.3381	-0.0419631
6.62029	-20.3364	-0.0419788
6.62029	-20.3348	-0.0419944
6.62029	-20.3332	-0.0420101
6.62029	-20.3316	-0.0420257
6.62029	-20.33	-0.0420414
6.62029	-20.3284	-0.0420571
6.62029	-20.3268	-0.0420728
6.62029	-20.3252	-0.0420885
6.62029	-20.3236	-0.0421042
6.62029	-20.322	-0.0421199
6.62029	-20.3204	-0.0421356
6.62029	-20.3188	-0.0421514
6.62029	-20.3172	-0.0421671
6.62029	-20.3155	-0.0421829
6.62029	-20.3139	-0.0421986
6.62029	-20.3123	-0.0422144
6.62029	-20.3107	-0.0422302
6.62029	-20.3091	-0.042246
6.62029	-20.3075	-0.0422618
6.62029	-20.3059	-0.0422776
6.62029	-20.3043	-0.0422934
6.62029	-20.3027	-0.0423092
6.62029	-20.301	-0.0423251
6.62029	-20.2994	-0.0423409
6.62029	-20.2978	-0.0423568
6.62029	-20.2962	-0.0423726
6.62029	-20.2946	-0.0423885
6.62029	-20.293	-0.0424044
6.62029	-20.2914	-0.0424203
6.62029	-20.2897	-0.0424362
6.62029	-20.2881	-0.0424521
6.6203	-20.2865	-0.042468
6.6203	-20.2849	-0.042484
6.6203	-20.2833	-0.0424999
6.6203	-20.2817	-0.0425159
6.6203	-20.2801	-0.0425318
6.6203	-20.2784	-0.0425478
6.6203	-20.2768	-0.0425638
6.6203	-20.2752	-0.0425798
6.6203	-20.2736	-0.0425958
6.6203	-20.272	-0.0426118
6.6203	-20.2703	-0.0426278
6.6203	-20.2687	-0.0426438
6.6203	-20.2671	-0.0426598
6.6203	-20.2655	-0.0426759
6.6203	-20.2639	-0.0426919
6.6203	-20.2622	-0.042708
6.6203	-20.2606	-0.0427241
6.6203	-20.259	-0.0427402
6.6203	-20.2574	-0.0427562
6.6203	-20.2558	-0.0427724
6.6203	-20.2541	-0.0427885
6.6203	-20.2525	-0.0428046
6.6203	-20.2509	-0.0428207
6.6203	-20.2493	-0.0428369
6.6203	-20.2476	-0.042853
6.6203	-20.246	-0.0428692
6.6203	-20.2444	-0.0428853
6.6203	-20.2428	-0.0429015
6.6203	-20.2411	-0.0429177
6.6203	-20.2395	-0.0429339
6.6203	-20.2379	-0.0429501
6.6203	-20.2363	-0.0429663
6.6203	-20.2346	-0.0429825
6.62031	-20.233	-0.0429988
6.62031	-20.2314	-0.043015
6.62031	-20.2297	-0.0430313
6.62031	-20.2281	-0.0430475
6.62031	-20.2265	-0.0430638
6.62031	-20.2249	-0.0430801
6.62031	-20.2232	-0.0430964
6.62031	-20.2216	-0.0431127
6.62031	-20.22	-0.043129
6.62031	-20.2183	-0.0431453
6.62031	-20.2167	-0.0431617
6.62031	-20.2151	-0.043178
6.62031	-20.2135	-0.0431944
6.62031	-20.2118	-0.0432107
6.62031	-20.2102	-0.0432271
6.62031	-20.2086	-0.0432435
6.62031	-20.2069	-0.0432599
6.62031	-20.2053	-0.0432763
6.62031	-20.2037	-0.0432927
6.62031	-20.202	-0.0433091
6.62031	-20.2004	-0.0433255
6.62031	-20.1988	-0.043342
6.62031	-20.1971	-0.0433584
6.62031	-20.1955	-0.0433749
6.62031	-20.1938	-0.0433914
6.62031	-20.1922	-0.0434078
6.62031	-20.1906	-0.0434243
6.62031	-20.1889	-0.0434408
6.62031	-20.1873	-0.0434573
6.62031	-20.1857	-0.0434739
6.62031	-20.184	-0.0434904
6.62031	-20.1824	-0.0435069
6.62031	-20.1808	-0.0435235
6.62031	-20.1791	-0.04354
6.62032	-20.1775	-0.0435566
6.62032	-20.1758	-0.0435732
6.62032	-20.1742	-0.0435898
6.62032	-20.1726	-0.0436064
6.62032	-20.1709	-0.043623
6.62032	-20.1693	-0.0436396
6.62032	-20.1676	-0.0436562
6.62032	-20.166	-0.0436728
6.62032	-20.1643	-0.0436895
6.62032	-20.1627	-0.0437062
6.62032	-20.1611	-0.0437228
6.62032	-20.1594	-0.0437395
6.62032	-20.1578	-0.0437562
6.62032	-20.1561	-0.0437729
6.62032	-20.1545	-0.0437896
6.62032	-20.1528	-0.0438063
6.62032	-20.1512	-0.043823
6.62032	-20.1496	-0.0438398
6.62032	-20.1479	-0.0438565
6.62032	-20.1463	-0.0438733
6.62032	-20.1446	-0.04389
6.62032	-20.143	-0.0439068
6.62032	-20.1413	-0.0439236
6.62032	-20.1397	-0.0439404
6.62032	-20.138	-0.0439572
6.62032	-20.1364	-0.043974
6.62032	-20.1347	-0.0439909
6.62032	-20.1331	-0.0440077
6.62032	-20.1314	-0.0440245
6.62032	-20.1298	-0.0440414
6.62032	-20.1281	-0.0440583
6.62032	-20.1265	-0.0440752
6.62032	-20.1248	-0.044092
6.62033	-20.1232	-0.0441089
6.62033	-20.1215	-0.0441258
6.62033	-20.1199	-0.0441428
6.62033	-20.1182	-0.0441597
6.62033	-20.1166	-0.0441766
6.62033	-20.1149	-0.0441936
6.62033	-20.1133	-0.0442105
6.62033	-20.1116	-0.0442275
6.62033	-20.11	-0.0442445
6.62033	-20.1083	-0.0442615
6.62033	-20.1067	-0.0442785
6.62033	-20.105	-0.0442955
6.62033	-20.1033	-0.0443125
6.62033	-20.1017	-0.0443296
6.62033	-20.1	-0.0443466
6.62033	-20.0984	-0.0443636
6.62033	-20.0967	-0.0443807
6.62033	-20.0951	-0.0443978
6.62033	-20.0934	-0.0444149
6.62033	-20.0918	-0.044432
6.62033	-20.0901	-0.0444491
6.62033	-20.0884	-0.0444662
6.62033	-20.0868	-0.0444833
6.62033	-20.0851	-0.0445004
6.62033	-20.0835	-0.0445176
6.62033	-20.0818	-0.0445347
6.62033	-20.0801	-0.0445519
6.62033	-20.0785	-0.0445691
6.62033	-20.0768	-0.0445863
6.62033	-20.0752	-0.0446035
6.62033	-20.0735	-0.0446207
6.62033	-20.0718	-0.0446379
6.62033	-20.0702	-0.0446551
6.62034	-20.0685	-0.0446724
6.62034	-20.0668	-0.0446896
6.62034	-20.0652	-0.0447069
6.62034	-20.0635	-0.0447241
6.62034	-20.0619	-0.0447414
6.62034	-20.0602	-0.0447587
6.62034	-20.0585	-0.044776
6.62034	-20.0569	-0.0447933
6.62034	-20.0552	-0.0448106
6.62034	-20.0535	-0.044828
6.62034	-20.0519	-0.0448453
6.62034	-20.0502	-0.0448627
6.62034	-20.0485	-0.04488
6.62034	-20.0469	-0.0448974
6.62034	-20.0452	-0.0449148
6.62034	-20.0435	-0.0449322
6.62034	-20.0419	-0.0449496
6.62034	-20.0402	-0.044967
6.62034	-20.0385	-0.0449844
6.62034	-20.0368	-0.0450019
6.62034	-20.0352	-0.0450193
6.62034	-20.0335	-0.0450368
6.62034	-20.0318	-0.0450543
6.62034	-20.0302	-0.0450717
6.62034	-20.0285	-0.0450892
6.62034	-20.0268	-0.0451067
6.62034	-20.0251	-0.0451243
6.62034	-20.0235	-0.0451418
6.62034	-20.0218	-0.0451593
6.62034	-20.0201	-0.0451769
6.62034	-20.0185	-0.0451944
6.62034	-20.0168	-0.045212
6.62034	-20.0151	-0.0452296
6.62035	-20.0134	-0.0452471
6.62035	-20.0118	-0.0452647
6.62035	-20.0101	-0.0452824
6.62035	-20.0084	-0.0453
6.62035	-20.0067	-0.0453176
6.62035	-20.0051	-0.0453352
6.62035	-20.0034	-0.0453529
6.62035	-20.0017	-0.0453706
6.62035	-20	-0.0453882
6.62035	-19.9983	-0.0454059
6.62035	-19.9967	-0.0454236
6.62035	-19.995	-0.0454413
6.62035	-19.9933	-0.045459
6.62035	-19.9916	-0.0454768
6.62035	-19.9899	-0.0454945
6.62035	-19.9883	-0.0455123
6.62035	-19.9866	-0.04553
6.62035	-19.9849	-0.0455478
6.62035	-19.9832	-0.0455656
6.62035	-19.9815	-0.0455834
6.62035	-19.9799	-0.0456012
6.62035	-19.9782	-0.045619
6.62035	-19.9765	-0.0456368
6.62035	-19.9748	-0.0456546
6.62035	-19.9731	-0.0456725
6.62035	-19.9714	-0.0456904
6.62035	-19.9698	-0.0457082
6.62035	-19.9681	-0.0457261
6.62035	-19.9664	-0.045744
6.62035	-19.9647	-0.0457619
6.62035	-19.963	-0.0457798
6.62035	-19.9613	-0.0457977
6.62035	-19.9596	-0.0458157
6.62035	-19.958	-0.0458336
6.62036	-19.9563	-0.0458516
6.62036	-19.9546	-0.0458695
6.62036	-19.9529	-0.0458875
6.62036	-19.9512	-0.0459055
6.62036	-19.9495	-0.0459235
6.62036	-19.9478	-0.0459415
6.62036	-19.9461	-0.0459596
6.62036	-19.9444	-0.0459776
6.62036	-19.9428	-0.0459956
6.62036	-19.9411	-0.0460137
6.62036	-19.9394	-0.0460318
6.62036	-19.9377	-0.0460498
6.62036	-19.936	-0.0460679
6.62036	-19.9343	-0.046086
6.62036	-19.9326	-0.0461041
6.62036	-19.9309	-0.0461223
6.62036	-19.9292	-0.0461404
6.62036	-19.9275	-0.0461586
6.62036	-19.9258	-0.0461767
6.62036	-19.9241	-0.0461949
6.62036	-19.9224	-0.0462131
6.62036	-19.9207	-0.0462312
6.62036	-19.9191	-0.0462495
6.62036	-19.9174	-0.0462677
6.62036	-19.9157	-0.0462859
6.62036	-19.914	-0.0463041
6.62036	-19.9123	-0.0463224
6.62036	-19.9106	-0.0463406
6.62036	-19.9089	-0.0463589
6.62036	-19.9072	-0.0463772
6.62036	-19.9055	-0.0463955
6.62036	-19.9038	-0.0464138
6.62036	-19.9021	-0.0464321
6.62037	-19.9004	-0.0464504
6.62037	-19.8987	-0.0464688
6.62037	-19.897	-0.0464871
6.62037	-19.8953	-0.0465055
6.62037	-19.8936	-0.0465238
6.62037	-19.8919	-0.0465422
6.62037	-19.8902	-0.0465606
6.62037	-19.8885	-0.046579
6.62037	-19.8868	-0.0465974
6.62037	-19.8851	-0.0466159
6.62037	-19.8834	-0.0466343
6.62037	-19.8817	-0.0466528
6.62037	-19.88	-0.0466712
6.62037	-19.8782	-0.0466897
6.62037	-19.8765	-0.0467082
6.62037	-19.8748	-0.0467267
6.62037	-19.8731	-0.0467452
6.62037	-19.8714	-0.0467637
6.62037	-19.8697	-0.0467822
6.62037	-19.868	-0.0468008
6.62037	-19.8663	-0.0468193
6.62037	-19.8646	-0.0468379
6.62037	-19.8629	-0.0468565
6.62037	-19.8612	-0.0468751
6.62037	-19.8595	-0.0468937
6.62037	-19.8578	-0.0469123
6.62037	-19.8561	-0.0469309
6.62037	-19.8543	-0.0469496
6.62037	-19.8526	-0.0469682
6.62037	-19.8509	-0.0469869
6.62037	-19.8492	-0.0470055
6.62037	-19.8475	-0.0470242
6.62037	-19.8458	-0.0470429
6.62038	-19.8441	-0.0470616
6.62038	-19.8424	-0.0470803
6.62038	-19.8406	-0.0470991
6.62038	-19.8389	-0.0471178
6.62038	-19.8372	-0.0471366
6.62038	-19.8355	-0.0471553
6.62038	-19.8338	-0.0471741
6.62038	-19.8321	-0.0471929
6.62038	-19.8304	-0.0472117
6.62038	-19.8286	-0.0472305
6.62038	-19.8269	-0.0472493
6.62038	-19.8252	-0.0472682
6.62038	-19.8235	-0.047287
6.62038	-19.8218	-0.0473059
6.62038	-19.8201	-0.0473247
6.62038	-19.8183	-0.0473436
6.62038	-19.8166	-0.0473625
6.62038	-19.8149	-0.0473814
6.62038	-19.8132	-0.0474003
6.62038	-19.8115	-0.0474193
6.62038	-19.8097	-0.0474382
6.62038	-19.808	-0.0474571
6.62038	-19.8063	-0.0474761
6.62038	-19.8046	-0.0474951
6.62038	-19.8029	-0.0475141
6.62038	-19.8011	-0.0475331
6.62038	-19.7994	-0.0475521
6.62038	-19.7977	-0.0475711
6.62038	-19.796	-0.0475901
6.62038	-19.7942	-0.0476092
6.62038	-19.7925	-0.0476283
6.62038	-19.7908	-0.0476473
6.62038	-19.7891	-0.0476664
6.62038	-19.7873	-0.0476855
6.62039	-19.7856	-0.0477046
6.62039	-19.7839	-0.0477237
6.62039	-19.7822	-0.0477429
6.62039	-19.7804	-0.047762
6.62039	-19.7787	-0.0477812
6.62039	-19.777	-0.0478003
6.62039	-19.7753	-0.0478195
6.62039	-19.7735	-0.0478387
6.62039	-19.7718	-0.0478579
6.62039	-19.7701	-0.0478771
6.62039	-19.7683	-0.0478964
6.62039	-19.7666	-0.0479156
6.62039	-19.7649	-0.0479348
6.62039	-19.7632	-0.0479541
6.62039	-19.7614	-0.0479734
6.62039	-19.7597	-0.0479927
6.62039	-19.758	-0.048012
6.62039	-19.7562	-0.0480313
6.62039	-19.7545	-0.0480506
6.62039	-19.7528	-0.0480699
6.62039	-19.751	-0.0480893
6.62039	-19.7493	-0.0481087
6.62039	-19.7476	-0.048128
6.62039	-19.7458	-0.0481474
6.62039	-19.7441	-0.0481668
6.62039	-19.7424	-0.0481862
6.62039	-19.7406	-0.0482057
6.62039	-19.7389	-0.0482251
6.62039	-19.7372	-0.0482445
6.62039	-19.7354	-0.048264
6.62039	-19.7337	-0.0482835
6.62039	-19.7319	-0.048303
6.62039	-19.7302	-0.0483224
6.6204	-19.7285	-0.048342
6.6204	-19.7267	-0.0483615
6.6204	-19.725	-0.048381
6.6204	-19.7232	-0.0484006
6.6204	-19.7215	-0.0484201
6.6204	-19.7198	-0.0484397
6.6204	-19.718	-0.0484593
6.6204	-19.7163	-0.0484789
6.6204	-19.7145	-0.0484985
6.6204	-19.7128	-0.0485181
6.6204	-19.7111	-0.0485377
6.6204	-19.7093	-0.0485574
6.6204	-19.7076	-0.048577
6.6204	-19.7058	-0.0485967
6.6204	-19.7041	-0.0486164
6.6204	-19.7023	-0.0486361
6.6204	-19.7006	-0.0486558
6.6204	-19.6989	-0.0486755
6.6204	-19.6971	-0.0486952
6.6204	-19.6954	-0.048715
6.6204	-19.6936	-0.0487347
6.6204	-19.6919	-0.0487545
6.6204	-19.6901	-0.0487743
6.6204	-19.6884	-0.0487941
6.6204	-19.6866	-0.0488139
6.6204	-19.6849	-0.0488337
6.6204	-19.6831	-0.0488535
6.6204	-19.6814	-0.0488734
6.6204	-19.6796	-0.0488933
6.6204	-19.6779	-0.0489131
6.6204	-19.6761	-0.048933
6.6204	-19.6744	-0.0489529
6.6204	-19.6726	-0.0489728
6.6204	-19.6709	-0.0489927
6.62041	-19.6691	-0.0490127
6.62041	-19.6674	-0.0490326
6.62041	-19.6656	-0.0490526
6.62041	-19.6639	-0.0490725
6.62041	-19.6621	-0.0490925
6.62041	-19.6604	-0.0491125
6.62041	-19.6586	-0.0491325
6.62041	-19.6569	-0.0491526
6.62041	-19.6551	-0.0491726
6.62041	-19.6533	-0.0491926
6.62041	-19.6516	-0.0492127
6.62041	-19.6498	-0.0492328
6.62041	-19.6481	-0.0492529
6.62041	-19.6463	-0.049273
6.62041	-19.6446	-0.0492931
6.62041	-19.6428	-0.0493132
6.62041	-19.641	-0.0493333
6.62041	-19.6393	-0.0493535
6.62041	-19.6375	-0.0493737
6.62041	-19.6358	-0.0493938
6.62041	-19.634	-0.049414
6.62041	-19.6322	-0.0494342
6.62041	-19.6305	-0.0494544
6.62041	-19.6287	-0.0494747
6.62041	-19.627	-0.0494949
6.62041	-19.6252	-0.0495152
6.62041	-19.6234	-0.0495354
6.62041	-19.6217	-0.0495557
6.62041	-19.6199	-0.049576
6.62041	-19.6181	-0.0495963
6.62041	-19.6164	-0.0496166
6.62041	-19.6146	-0.049637
6.62041	-19.6129	-0.0496573
6.62042	-19.6111	-0.0496777
6.62042	-19.6093	-0.0496981
6.62042	-19.6076	-0.0497184
6.62042	-19.6058	-0.0497388
6.62042	-19.604	-0.0497592
6.62042	-19.6023	-0.0497797
6.62042	-19.6005	-0.0498001
6.62042	-19.5987	-0.0498206
6.62042	-19.597	-0.049841
6.62042	-19.5952	-0.0498615
6.62042	-19.5934	-0.049882
6.62042	-19.5916	-0.0499025
6.62042	-19.5899	-0.049923
6.62042	-19.5881	-0.0499435
6.62042	-19.5863	-0.0499641
6.62042	-19.5846	-0.0499846
6.62042	-19.5828	-0.0500052
6.62042	-19.581	-0.0500258
6.62042	-19.5792	-0.0500464
6.62042	-19.5775	-0.050067
6.62042	-19.5757	-0.0500876
6.62042	-19.5739	-0.0501083
6.62042	-19.5722	-0.0501289
6.62042	-19.5704	-0.0501496
6.62042	-19.5686	-0.0501702
6.62042	-19.5668	-0.0501909
6.62042	-19.5651	-0.0502116
6.62042	-19.5633	-0.0502323
6.62042	-19.5615	-0.0502531
6.62042	-19.5597	-0.0502738
6.62042	-19.5579	-0.0502946
6.62042	-19.5562	-0.0503153
6.62042	-19.5544	-0.0503361
6.62043	-19.5526	-0.0503569
6.62043	-19.5508	-0.0503777
6.62043	-19.5491	-0.0503986
6.62043	-19.5473	-0.0504194
6.62043	-19.5455	-0.0504402
6.62043	-19.5437	-0.0504611
6.62043	-19.5419	-0.050482
6.62043	-19.5401	-0.0505029
6.62043	-19.5384	-0.0505238
6.62043	-19.5366	-0.0505447
6.62043	-19.5348	-0.0505656
6.62043	-19.533	-0.0505866
6.62043	-19.5312	-0.0506075
6.62043	-19.5295	-0.0506285
6.62043	-19.5277	-0.0506495
6.62043	-19.5259	-0.0506705
6.62043	-19.5241	-0.0506915
6.62043	-19.5223	-0.0507125
6.62043	-19.5205	-0.0507336
6.62043	-19.5187	-0.0507546
6.62043	-19.517	-0.0507757
6.62043	-19.5152	-0.0507968
6.62043	-19.5134	-0.0508179
6.62043	-19.5116	-0.050839
6.62043	-19.5098	-0.0508601
6.62043	-19.508	-0.0508812
6.62043	-19.5062	-0.0509024
6.62043	-19.5044	-0.0509235
6.62043	-19.5026	-0.0509447
6.62043	-19.5008	-0.0509659
6.62043	-19.4991	-0.0509871
6.62043	-19.4973	-0.0510083
6.62043	-19.4955	-0.0510296
6.62044	-19.4937	-0.0510508
6.62044	-19.4919	-0.0510721
6.62044	-19.4901	-0.0510933
6.62044	-19.4883	-0.0511146
6.62044	-19.4865	-0.0511359
6.62044	-19.4847	-0.0511572
6.62044	-19.4829	-0.0511786
6.62044	-19.4811	-0.0511999
6.62044	-19.4793	-0.0512213
6.62044	-19.4775	-0.0512426
6.62044	-19.4757	-0.051264
6.62044	-19.4739	-0.0512854
6.62044	-19.4721	-0.0513068
6.62044	-19.4703	-0.0513283
6.62044	-19.4685	-0.0513497
6.62044	-19.4667	-0.0513712
6.62044	-19.4649	-0.0513926
6.62044	-19.4631	-0.0514141
6.62044	-19.4613	-0.0514356
6.62044	-19.4595	-0.0514571
6.62044	-19.4577	-0.0514786
6.62044	-19.4559	-0.0515002
6.62044	-19.4541	-0.0515217
6.62044	-19.4523	-0.0515433
6.62044	-19.4505	-0.0515649
6.62044	-19.4487	-0.0515865
6.62044	-19.4469	-0.0516081
6.62044	-19.4451	-0.0516297
6.62044	-19.4433	-0.0516514
6.62044	-19.4415	-0.051673
6.62044	-19.4397	-0.0516947
6.62044	-19.4379	-0.0517164
6.62044	-19.4361	-0.051738
6.62044	-19.4343	-0.0517598
6.62045	-19.4325	-0.0517815
6.62045	-19.4307	-0.0518032
6.62045	-19.4289	-0.051825
6.62045	-19.4271	-0.0518467
6.62045	-19.4253	-0.0518685
6.62045	-19.4235	-0.0518903
6.62045	-19.4216	-0.0519121
6.62045	-19.4198	-0.0519339
6.62045	-19.418	-0.0519558
6.62045	-19.4162	-0.0519776
6.62045	-19.4144	-0.0519995
6.62045	-19.4126	-0.0520214
6.62045	-19.4108	-0.0520433
6.62045	-19.409	-0.0520652
6.62045	-19.4072	-0.0520871
6.62045	-19.4053	-0.052109
6.62045	-19.4035	-0.052131
6.62045	-19.4017	-0.052153
6.62045	-19.3999	-0.0521749
6.62045	-19.3981	-0.0521969
6.62045	-19.3963	-0.0522189
6.62045	-19.3945	-0.052241
6.62045	-19.3926	-0.052263
6.62045	-19.3908	-0.0522851
6.62045	-19.389	-0.0523071
6.62045	-19.3872	-0.0523292
6.62045	-19.3854	-0.0523513
6.62045	-19.3836	-0.0523734
6.62045	-19.3817	-0.0523956
6.62045	-19.3799	-0.0524177
6.62045	-19.3781	-0.0524399
6.62045	-19.3763	-0.052462
6.62045	-19.3745	-0.0524842
6.62046	-19.3726	-0.0525064
6.62046	-19.3708	-0.0525286
6.62046	-19.369	-0.0525509
6.62046	-19.3672	-0.0525731
6.62046	-19.3654	-0.0525954
6.62046	-19.3635	-0.0526176
6.62046	-19.3617	-0.0526399
6.62046	-19.3599	-0.0526622
6.62046	-19.3581	-0.0526845
6.62046	-19.3562	-0.0527069
6.62046	-19.3544	-0.0527292
6.62046	-19.3526	-0.0527516
6.62046	-19.3508	-0.052774
6.62046	-19.3489	-0.0527964
6.62046	-19.3471	-0.0528188
6.62046	-19.3453	-0.0528412
6.62046	-19.3434	-0.0528636
6.62046	-19.3416	-0.0528861
6.62046	-19.3398	-0.0529085
6.62046	-19.338	-0.052931
6.62046	-19.3361	-0.0529535
6.62046	-19.3343	-0.052976
6.62046	-19.3325	-0.0529986
6.62046	-19.3306	-0.0530211
6.62046	-19.3288	-0.0530437
6.62046	-19.327	-0.0530662
6.62046	-19.3251	-0.0530888
6.62046	-19.3233	-0.0531114
6.62046	-19.3215	-0.053134
6.62046	-19.3197	-0.0531567
6.62046	-19.3178	-0.0531793
6.62046	-19.316	-0.053202
6.62046	-19.3141	-0.0532246
6.62047	-19.3123	-0.0532473
6.62047	-19.3105	-0.05327
6.62047	-19.3086	-0.0532928
6.62047	-19.3068	-0.0533155
6.62047	-19.305	-0.0533382
6.62047	-19.3031	-0.053361
