D:\data\Sietse\Toy_modelV1_1_0_Fixed_Port_Zoom1.son DE_EMBEDDED PPC_Dim_will_be_squared=51.0 read_gap=8.0 read_line=20.0 read_gap2=7.5 O_coupler=12.0 Box_w=250.0
FREQUENCY (GHz) DB[S21]
5.43161,-16.325
5.43161,-16.3248
5.43161,-16.3245
5.43161,-16.3243
5.43161,-16.3241
5.43161,-16.3239
5.43161,-16.3236
5.43161,-16.3234
5.43161,-16.3231
5.43161,-16.3229
5.43161,-16.3226
5.43161,-16.3224
5.43161,-16.3221
5.43161,-16.3218
5.43161,-16.3215
5.43161,-16.3213
5.43161,-16.321
5.43161,-16.3207
5.43161,-16.3203
5.43161,-16.32
5.43161,-16.3197
5.43161,-16.3194
5.43161,-16.319
5.43161,-16.3187
5.43161,-16.3183
5.43161,-16.318
5.43161,-16.3176
5.43161,-16.3172
5.43161,-16.3168
5.43161,-16.3164
5.43161,-16.316
5.43161,-16.3156
5.43161,-16.3151
5.43161,-16.3147
5.43161,-16.3143
5.43161,-16.3138
5.43161,-16.3133
5.43161,-16.3128
5.43161,-16.3123
5.43161,-16.3118
5.43161,-16.3113
5.43161,-16.3108
5.43161,-16.3103
5.43161,-16.3097
5.43161,-16.3091
5.43161,-16.3086
5.43161,-16.308
5.43161,-16.3074
5.43161,-16.3067
5.43161,-16.3061
5.43161,-16.3054
5.43161,-16.3048
5.43161,-16.3041
5.43161,-16.3034
5.43161,-16.3027
5.43161,-16.302
5.43161,-16.3012
5.43161,-16.3004
5.43161,-16.2997
5.43161,-16.2989
5.43161,-16.298
5.43161,-16.2972
5.43161,-16.2963
5.43161,-16.2959
5.43161,-16.2955
5.43161,-16.2946
5.43161,-16.2936
5.43161,-16.2927
5.43161,-16.2917
5.43161,-16.2907
5.43161,-16.2897
5.43161,-16.2887
5.43161,-16.2876
5.43161,-16.2866
5.43161,-16.2854
5.43161,-16.2843
5.43161,-16.2832
5.43161,-16.282
5.43161,-16.2808
5.43161,-16.2795
5.43161,-16.2782
5.43161,-16.2769
5.43161,-16.2756
5.43161,-16.2742
5.43161,-16.2729
5.43161,-16.2714
5.43161,-16.27
5.43161,-16.2685
5.43161,-16.2669
5.43161,-16.2654
5.43161,-16.2638
5.43161,-16.2621
5.43161,-16.2605
5.43161,-16.2588
5.43161,-16.257
5.43161,-16.2552
5.43161,-16.2534
5.43161,-16.2515
5.43161,-16.2496
5.43161,-16.2476
5.43161,-16.2456
5.43161,-16.2435
5.43161,-16.242
5.43161,-16.2414
5.43161,-16.2393
5.43161,-16.237
5.43161,-16.2348
5.43161,-16.2325
5.43161,-16.2301
5.43161,-16.2277
5.43161,-16.2252
5.43161,-16.2227
5.43161,-16.2201
5.43161,-16.2175
5.43161,-16.2147
5.43161,-16.212
5.43161,-16.2091
5.43161,-16.2062
5.43161,-16.2033
5.43161,-16.2002
5.43161,-16.1971
5.43161,-16.1939
5.43161,-16.1907
5.43161,-16.1885
5.43161,-16.1873
5.43161,-16.1839
5.43161,-16.1805
5.43161,-16.1769
5.43161,-16.1732
5.43161,-16.1695
5.43161,-16.1657
5.43161,-16.1618
5.43161,-16.1578
5.43161,-16.1537
5.43161,-16.1495
5.43161,-16.1453
5.43161,-16.1409
5.43161,-16.1364
5.43161,-16.1353
5.43161,-16.1318
5.43161,-16.1272
5.43161,-16.1224
5.43161,-16.1175
5.43161,-16.1125
5.43161,-16.1074
5.43161,-16.1021
5.43161,-16.0968
5.43161,-16.0913
5.43161,-16.0857
5.43161,-16.0825
5.43161,-16.08
5.43161,-16.0741
5.43161,-16.0681
5.43161,-16.062
5.43161,-16.0557
5.43161,-16.0493
5.43161,-16.0427
5.43161,-16.036
5.43161,-16.03
5.43161,-16.0292
5.43161,-16.0222
5.43161,-16.015
5.43161,-16.0077
5.43161,-16.0002
5.43161,-15.9925
5.43161,-15.9847
5.43161,-15.9779
5.43161,-15.9767
5.43161,-15.9685
5.43161,-15.9601
5.43161,-15.9515
5.43161,-15.9428
5.43161,-15.9338
5.43161,-15.926
5.43161,-15.9247
5.43161,-15.9153
5.43161,-15.9058
5.43161,-15.896
5.43161,-15.886
5.43161,-15.8758
5.43161,-15.8746
5.43161,-15.8653
5.43161,-15.8547
5.43161,-15.8438
5.43161,-15.8326
5.43161,-15.8234
5.43161,-15.8212
5.43161,-15.8096
5.43161,-15.7977
5.43161,-15.7855
5.43161,-15.7731
5.43161,-15.7726
5.43161,-15.7604
5.43161,-15.7474
5.43161,-15.7342
5.43161,-15.7221
5.43161,-15.7206
5.43161,-15.7068
5.43161,-15.6927
5.43161,-15.6782
5.43161,-15.6719
5.43161,-15.6635
5.43161,-15.6484
5.43161,-15.633
5.43161,-15.622
5.43161,-15.6173
5.43161,-15.6012
5.43161,-15.5848
5.43161,-15.5724
5.43161,-15.568
5.43161,-15.5509
5.43161,-15.5335
5.43161,-15.5232
5.43161,-15.5156
5.43161,-15.4974
5.43161,-15.4788
5.43161,-15.4742
5.43161,-15.4598
5.43161,-15.4404
5.43161,-15.4255
5.43161,-15.4206
5.43161,-15.4003
5.43161,-15.3797
5.43161,-15.3771
5.43161,-15.3586
5.43161,-15.3371
5.43161,-15.3291
5.43161,-15.3152
5.43161,-15.2927
5.43161,-15.2813
5.43161,-15.2699
5.43161,-15.2465
5.43161,-15.2338
5.43161,-15.2227
5.43161,-15.1984
5.43161,-15.1865
5.43161,-15.1736
5.43161,-15.1484
5.43161,-15.1396
5.43161,-15.1226
5.43161,-15.0962
5.43161,-15.0929
5.43161,-15.0694
5.43161,-15.0465
5.43161,-15.042
5.43161,-15.0141
5.43161,-15.0004
5.43161,-14.9856
5.43161,-14.9565
5.43161,-14.9545
5.43161,-14.9269
5.43161,-14.9089
5.43161,-14.8967
5.43161,-14.8659
5.43161,-14.8636
5.43161,-14.8346
5.43161,-14.8185
5.43161,-14.8026
5.43161,-14.7736
5.43161,-14.77
5.43161,-14.7367
5.43161,-14.7291
5.43161,-14.7029
5.43161,-14.6847
5.43161,-14.6684
5.43161,-14.6407
5.43161,-14.6332
5.43161,-14.5974
5.43161,-14.5968
5.43161,-14.5609
5.43161,-14.5533
5.43161,-14.5237
5.43161,-14.5099
5.43161,-14.4858
5.43161,-14.4668
5.43161,-14.4472
5.43161,-14.4239
5.43161,-14.408
5.43161,-14.3813
5.43161,-14.368
5.43161,-14.3389
5.43161,-14.3272
5.43161,-14.2967
5.43161,-14.2858
5.43161,-14.2548
5.43161,-14.2436
5.43161,-14.213
5.43161,-14.2006
5.43161,-14.1715
5.43161,-14.1569
5.43161,-14.1302
5.43161,-14.1124
5.43161,-14.0892
5.43161,-14.0671
5.43161,-14.0483
5.43161,-14.021
5.43161,-14.0077
5.43161,-13.9742
5.43161,-13.9673
5.43161,-13.927
5.43161,-13.9265
5.43161,-13.887
5.43161,-13.878
5.43161,-13.8472
5.43161,-13.8287
5.43161,-13.8076
5.43161,-13.7786
5.43161,-13.7683
5.43161,-13.7291
5.43161,-13.7276
5.43161,-13.6901
5.43161,-13.6757
5.43161,-13.6513
5.43161,-13.6231
5.43161,-13.6127
5.43161,-13.5743
5.43161,-13.5695
5.43161,-13.5361
5.43161,-13.5151
5.43161,-13.498
5.43161,-13.4602
5.43161,-13.4598
5.43161,-13.4225
5.43161,-13.4036
5.43161,-13.3851
5.43161,-13.3478
5.43161,-13.3465
5.43161,-13.3107
5.43161,-13.2885
5.43161,-13.2738
5.43161,-13.237
5.43161,-13.2297
5.43161,-13.2005
5.43161,-13.1699
5.43161,-13.1641
5.43161,-13.1279
5.43161,-13.1092
5.43161,-13.0918
5.43161,-13.056
5.43161,-13.0475
5.43161,-13.0203
5.43161,-12.985
5.43161,-12.9847
5.43161,-12.9494
5.43162,-12.9215
5.43162,-12.9142
5.43162,-12.8791
5.43162,-12.8571
5.43162,-12.8443
5.43162,-12.8095
5.43162,-12.7917
5.43162,-12.775
5.43162,-12.7406
5.43162,-12.7254
5.43162,-12.7064
5.43162,-12.6723
5.43162,-12.6581
5.43162,-12.6384
5.43162,-12.6046
5.43162,-12.5899
5.43162,-12.571
5.43162,-12.5375
5.43162,-12.5208
5.43162,-12.5042
5.43162,-12.4711
5.43162,-12.4506
5.43162,-12.4381
5.43162,-12.4052
5.43162,-12.3795
5.43162,-12.3597
5.43162,-12.323
5.43162,-12.3002
5.43162,-12.2775
5.43162,-12.2549
5.43162,-12.2324
5.43162,-12.2099
5.43162,-12.1875
5.43162,-12.1652
5.43162,-12.1429
5.43162,-12.1207
5.43162,-12.0986
5.43162,-12.0765
5.43162,-12.0545
5.43162,-12.0326
5.43162,-12.0108
5.43162,-11.989
5.43162,-11.9672
5.43162,-11.9456
5.43162,-11.924
5.43162,-11.9024
5.43162,-11.881
5.43162,-11.8595
5.43162,-11.8382
5.43162,-11.8169
5.43162,-11.7957
5.43162,-11.7745
5.43162,-11.7534
5.43162,-11.7324
5.43162,-11.7114
5.43162,-11.6905
5.43162,-11.6697
5.43162,-11.6489
5.43162,-11.6282
5.43162,-11.6075
5.43162,-11.5869
5.43162,-11.5663
5.43162,-11.5458
5.43162,-11.5254
5.43162,-11.505
5.43162,-11.4847
5.43162,-11.4645
5.43162,-11.4443
5.43162,-11.4241
5.43162,-11.4041
5.43162,-11.384
5.43162,-11.3641
5.43162,-11.3441
5.43162,-11.3243
5.43162,-11.3045
5.43162,-11.2847
5.43162,-11.265
5.43162,-11.2454
5.43162,-11.2258
5.43162,-11.2063
5.43162,-11.1868
5.43162,-11.1674
5.43162,-11.1481
5.43162,-11.1287
5.43162,-11.1095
5.43162,-11.0903
5.43162,-11.0711
5.43162,-11.052
5.43162,-11.033
5.43162,-11.014
5.43162,-10.9951
5.43162,-10.9762
5.43162,-10.9573
5.43162,-10.9385
5.43162,-10.9198
5.43162,-10.9011
5.43162,-10.8825
5.43162,-10.8639
5.43162,-10.8454
5.43162,-10.8269
5.43162,-10.8084
5.43162,-10.7901
5.43162,-10.7717
5.43162,-10.7534
5.43162,-10.7352
5.43162,-10.717
5.43162,-10.6989
5.43163,-10.6808
5.43163,-10.6627
5.43163,-10.6447
5.43163,-10.6268
5.43163,-10.6089
5.43163,-10.591
5.43163,-10.5732
5.43163,-10.5555
5.43163,-10.5377
5.43163,-10.5201
5.43163,-10.5024
5.43163,-10.4849
5.43163,-10.4673
5.43163,-10.4499
5.43163,-10.4324
5.43163,-10.415
5.43163,-10.3977
5.43163,-10.3804
5.43163,-10.3631
5.43163,-10.3459
5.43163,-10.3287
5.43163,-10.3116
5.43163,-10.2945
5.43163,-10.2775
5.43163,-10.2605
5.43163,-10.2435
5.43163,-10.2266
5.43163,-10.2097
5.43163,-10.1929
5.43163,-10.1761
5.43163,-10.1594
5.43163,-10.1427
5.43163,-10.126
5.43163,-10.1094
5.43163,-10.0929
5.43163,-10.0763
5.43163,-10.0598
5.43163,-10.0434
5.43163,-10.027
5.43163,-10.0106
5.43163,-9.9943
5.43163,-9.97802
5.43163,-9.96178
5.43163,-9.94557
5.43163,-9.92941
5.43163,-9.91329
5.43163,-9.89721
5.43163,-9.88117
5.43163,-9.86516
5.43163,-9.8492
5.43163,-9.83328
5.43163,-9.81739
5.43163,-9.80155
5.43163,-9.78574
5.43163,-9.76997
5.43163,-9.75424
5.43163,-9.73855
5.43163,-9.7229
5.43163,-9.70728
5.43163,-9.69171
5.43163,-9.67617
5.43163,-9.66066
5.43163,-9.6452
5.43163,-9.62977
5.43163,-9.61438
5.43163,-9.59903
5.43163,-9.58371
5.43163,-9.56844
5.43163,-9.55319
5.43163,-9.53799
5.43163,-9.52282
5.43163,-9.50768
5.43163,-9.49259
5.43163,-9.47753
5.43163,-9.4625
5.43163,-9.44751
5.43163,-9.43256
5.43163,-9.41764
5.43163,-9.40276
5.43163,-9.38791
5.43163,-9.37309
5.43163,-9.35832
5.43163,-9.34357
5.43163,-9.32887
5.43163,-9.31419
5.43163,-9.29955
5.43163,-9.28495
5.43163,-9.27038
5.43163,-9.25584
5.43163,-9.24134
5.43163,-9.22687
5.43163,-9.21243
5.43163,-9.19803
5.43163,-9.18366
5.43163,-9.16933
5.43163,-9.15502
5.43163,-9.14075
5.43163,-9.12652
5.43163,-9.11232
5.43163,-9.09815
5.43163,-9.08401
5.43164,-9.0699
5.43164,-9.05583
5.43164,-9.04179
5.43164,-9.02778
5.43164,-9.01381
5.43164,-8.99986
5.43164,-8.98595
5.43164,-8.97207
5.43164,-8.95822
5.43164,-8.9444
5.43164,-8.93062
5.43164,-8.91686
5.43164,-8.90314
5.43164,-8.88945
5.43164,-8.87579
5.43164,-8.86216
5.43164,-8.84856
5.43164,-8.83499
5.43164,-8.82145
5.43164,-8.80794
5.43164,-8.79446
5.43164,-8.78102
5.43164,-8.7676
5.43164,-8.75421
5.43164,-8.74085
5.43164,-8.72753
5.43164,-8.71423
5.43164,-8.70096
5.43164,-8.68772
5.43164,-8.67451
5.43164,-8.66134
5.43164,-8.64818
5.43164,-8.63506
5.43164,-8.62197
5.43164,-8.60891
5.43164,-8.59587
5.43164,-8.58287
5.43164,-8.56989
5.43164,-8.55694
5.43164,-8.54402
5.43164,-8.53113
5.43164,-8.51827
5.43164,-8.50544
5.43164,-8.49263
5.43164,-8.47985
5.43164,-8.4671
5.43164,-8.45438
5.43164,-8.44168
5.43164,-8.42901
5.43164,-8.41637
5.43164,-8.40376
5.43164,-8.39118
5.43164,-8.37862
5.43164,-8.36609
5.43164,-8.35359
5.43164,-8.34111
5.43164,-8.32866
5.43164,-8.31624
5.43164,-8.30384
5.43164,-8.29148
5.43164,-8.27913
5.43164,-8.26682
5.43164,-8.25453
5.43164,-8.24227
5.43164,-8.23003
5.43164,-8.21782
5.43164,-8.20564
5.43164,-8.19348
5.43164,-8.18135
5.43164,-8.16924
5.43164,-8.15716
5.43164,-8.1451
5.43164,-8.13308
5.43164,-8.12107
5.43164,-8.10909
5.43164,-8.09714
5.43164,-8.08521
5.43164,-8.07331
5.43164,-8.06144
5.43164,-8.04958
5.43164,-8.03776
5.43164,-8.02596
5.43164,-8.01418
5.43164,-8.00243
5.43164,-7.9907
5.43164,-7.979
5.43164,-7.96732
5.43164,-7.95567
5.43164,-7.94404
5.43164,-7.93243
5.43164,-7.92085
5.43164,-7.90929
5.43164,-7.89776
5.43164,-7.88625
5.43164,-7.87477
5.43164,-7.86331
5.43164,-7.85187
5.43164,-7.84046
5.43164,-7.82907
5.43164,-7.81771
5.43165,-7.80636
5.43165,-7.79505
5.43165,-7.78375
5.43165,-7.77248
5.43165,-7.76123
5.43165,-7.75001
5.43165,-7.7388
5.43165,-7.72762
5.43165,-7.71647
5.43165,-7.70534
5.43165,-7.69423
5.43165,-7.68314
5.43165,-7.67207
5.43165,-7.66103
5.43165,-7.65001
5.43165,-7.63901
5.43165,-7.62804
5.43165,-7.61709
5.43165,-7.60616
5.43165,-7.59525
5.43165,-7.58437
5.43165,-7.5735
5.43165,-7.56266
5.43165,-7.55184
5.43165,-7.54105
5.43165,-7.53027
5.43165,-7.51952
5.43165,-7.50879
5.43165,-7.49808
5.43165,-7.48739
5.43165,-7.47672
5.43165,-7.46608
5.43165,-7.45545
5.43165,-7.44485
5.43165,-7.43427
5.43165,-7.42371
5.43165,-7.41317
5.43165,-7.40265
5.43165,-7.39216
5.43165,-7.38168
5.43165,-7.37123
5.43165,-7.36079
5.43165,-7.35038
5.43165,-7.33999
5.43165,-7.32962
5.43165,-7.31927
5.43165,-7.30894
5.43165,-7.29863
5.43165,-7.28834
5.43165,-7.27807
5.43165,-7.26782
5.43165,-7.2576
5.43165,-7.24739
5.43165,-7.2372
5.43165,-7.22703
5.43165,-7.21689
5.43165,-7.20676
5.43165,-7.19665
5.43165,-7.18657
5.43165,-7.1765
5.43165,-7.16645
5.43165,-7.15643
5.43165,-7.14642
5.43165,-7.13643
5.43165,-7.12646
5.43165,-7.11651
5.43165,-7.10658
5.43165,-7.09667
5.43165,-7.08678
5.43165,-7.07691
5.43165,-7.06706
5.43165,-7.05723
5.43165,-7.04742
5.43165,-7.03762
5.43165,-7.02785
5.43165,-7.01809
5.43165,-7.00835
5.43165,-6.99863
5.43165,-6.98893
5.43165,-6.97925
5.43165,-6.96959
5.43165,-6.95995
5.43165,-6.95033
5.43165,-6.94072
5.43165,-6.93113
5.43165,-6.92156
5.43165,-6.91201
5.43165,-6.90248
5.43165,-6.89297
5.43165,-6.88347
5.43165,-6.874
5.43165,-6.86454
5.43165,-6.8551
5.43165,-6.84568
5.43165,-6.83627
5.43165,-6.82689
5.43165,-6.81752
5.43165,-6.80817
5.43165,-6.79884
5.43166,-6.78952
5.43166,-6.78022
5.43166,-6.77095
5.43166,-6.76169
5.43166,-6.75244
5.43166,-6.74322
5.43166,-6.73401
5.43166,-6.72482
5.43166,-6.71564
5.43166,-6.70649
5.43166,-6.69735
5.43166,-6.68823
5.43166,-6.67912
5.43166,-6.67004
5.43166,-6.66097
5.43166,-6.65192
5.43166,-6.64288
5.43166,-6.63386
5.43166,-6.62486
5.43166,-6.61588
5.43166,-6.60691
5.43166,-6.59796
5.43166,-6.58903
5.43166,-6.58011
5.43166,-6.57121
5.43166,-6.56233
5.43166,-6.55346
5.43166,-6.54461
5.43166,-6.53578
5.43166,-6.52697
5.43166,-6.51817
5.43166,-6.50938
5.43166,-6.50062
5.43166,-6.49186
5.43166,-6.48313
5.43166,-6.47441
5.43166,-6.46571
5.43166,-6.45703
5.43166,-6.44836
5.43166,-6.4397
5.43166,-6.43107
5.43166,-6.42245
5.43166,-6.41384
5.43166,-6.40525
5.43166,-6.39668
5.43166,-6.38812
5.43166,-6.37958
5.43166,-6.37105
5.43166,-6.36255
5.43166,-6.35405
5.43166,-6.34557
5.43166,-6.33711
5.43166,-6.32866
5.43166,-6.32023
5.43166,-6.31182
5.43166,-6.30342
5.43166,-6.29503
5.43166,-6.28666
5.43166,-6.27831
5.43166,-6.26997
5.43166,-6.26165
5.43166,-6.25334
5.43166,-6.24505
5.43166,-6.23677
5.43166,-6.22851
5.43166,-6.22026
5.43166,-6.21203
5.43166,-6.20381
5.43166,-6.19561
5.43166,-6.18742
5.43166,-6.17925
5.43166,-6.17109
5.43166,-6.16295
5.43166,-6.15482
5.43166,-6.14671
5.43166,-6.13861
5.43166,-6.13053
5.43166,-6.12246
5.43166,-6.1144
5.43166,-6.10637
5.43166,-6.09834
5.43166,-6.09033
5.43166,-6.08233
5.43166,-6.07435
5.43166,-6.06639
5.43166,-6.05843
5.43166,-6.0505
5.43166,-6.04257
5.43166,-6.03466
5.43166,-6.02677
5.43166,-6.01889
5.43166,-6.01102
5.43166,-6.00317
5.43166,-5.99533
5.43166,-5.98751
5.43166,-5.9797
5.43166,-5.9719
5.43166,-5.96412
5.43166,-5.95635
5.43166,-5.9486
5.43166,-5.94086
5.43167,-5.93313
5.43167,-5.92542
5.43167,-5.91772
5.43167,-5.91003
5.43167,-5.90236
5.43167,-5.89471
5.43167,-5.88706
5.43167,-5.87943
5.43167,-5.87181
5.43167,-5.86421
5.43167,-5.85662
5.43167,-5.84905
5.43167,-5.84148
5.43167,-5.83394
5.43167,-5.8264
5.43167,-5.81888
5.43167,-5.81137
5.43167,-5.80387
5.43167,-5.79639
5.43167,-5.78892
5.43167,-5.78147
5.43167,-5.77402
5.43167,-5.76659
5.43167,-5.75918
5.43167,-5.75177
5.43167,-5.74438
5.43167,-5.73701
5.43167,-5.72964
5.43167,-5.72229
5.43167,-5.71495
5.43167,-5.70763
5.43167,-5.70032
5.43167,-5.69302
5.43167,-5.68573
5.43167,-5.67846
5.43167,-5.6712
5.43167,-5.66395
5.43167,-5.65671
5.43167,-5.64949
5.43167,-5.64228
5.43167,-5.63508
5.43167,-5.6279
5.43167,-5.62072
5.43167,-5.61356
5.43167,-5.60642
5.43167,-5.59928
5.43167,-5.59216
5.43167,-5.58505
5.43167,-5.57795
5.43167,-5.57087
5.43167,-5.56379
5.43167,-5.55673
5.43167,-5.54969
5.43167,-5.54265
5.43167,-5.53563
5.43167,-5.52861
5.43167,-5.52161
5.43167,-5.51463
5.43167,-5.50765
5.43167,-5.50069
5.43167,-5.49374
5.43167,-5.4868
5.43167,-5.47987
5.43167,-5.47296
5.43167,-5.46605
5.43167,-5.45916
5.43167,-5.45228
5.43167,-5.44542
5.43167,-5.43856
5.43167,-5.43172
5.43167,-5.42489
5.43167,-5.41807
5.43167,-5.41126
5.43167,-5.40446
5.43167,-5.39768
5.43167,-5.3909
5.43167,-5.38414
5.43167,-5.37739
5.43167,-5.37065
5.43167,-5.36393
5.43167,-5.35721
5.43167,-5.35051
5.43167,-5.34382
5.43167,-5.33713
5.43167,-5.33047
5.43167,-5.32381
5.43167,-5.31716
5.43167,-5.31053
5.43167,-5.3039
5.43167,-5.29729
5.43167,-5.29069
5.43167,-5.2841
5.43167,-5.27752
5.43167,-5.27095
5.43167,-5.26439
5.43167,-5.25785
5.43167,-5.25131
5.43167,-5.24479
5.43167,-5.23828
5.43168,-5.23178
5.43168,-5.22529
5.43168,-5.21881
5.43168,-5.21234
5.43168,-5.20589
5.43168,-5.19944
5.43168,-5.193
5.43168,-5.18658
5.43168,-5.18017
5.43168,-5.17376
5.43168,-5.16737
5.43168,-5.16099
5.43168,-5.15462
5.43168,-5.14826
5.43168,-5.14191
5.43168,-5.13558
5.43168,-5.12925
5.43168,-5.12293
5.43168,-5.11663
5.43168,-5.11033
5.43168,-5.10405
5.43168,-5.09777
5.43168,-5.09151
5.43168,-5.08525
5.43168,-5.07901
5.43168,-5.07278
5.43168,-5.06656
5.43168,-5.06035
5.43168,-5.05415
5.43168,-5.04796
5.43168,-5.04178
5.43168,-5.03561
5.43168,-5.02945
5.43168,-5.0233
5.43168,-5.01716
5.43168,-5.01103
5.43168,-5.00491
5.43168,-4.9988
5.43168,-4.9927
5.43168,-4.98662
5.43168,-4.98054
5.43168,-4.97447
5.43168,-4.96841
5.43168,-4.96237
5.43168,-4.95633
5.43168,-4.9503
5.43168,-4.94428
5.43168,-4.93828
5.43168,-4.93228
5.43168,-4.92629
5.43168,-4.92031
5.43168,-4.91435
5.43168,-4.90839
5.43168,-4.90244
5.43168,-4.8965
5.43168,-4.89057
5.43168,-4.88466
5.43168,-4.87875
5.43168,-4.87285
5.43168,-4.86696
5.43168,-4.86108
5.43168,-4.85521
5.43168,-4.84935
5.43168,-4.8435
5.43168,-4.83766
5.43168,-4.83183
5.43168,-4.82601
5.43168,-4.82019
5.43168,-4.81439
5.43168,-4.8086
5.43168,-4.80282
5.43168,-4.79704
5.43168,-4.79128
5.43168,-4.78552
5.43168,-4.77978
5.43168,-4.77404
5.43168,-4.76831
5.43168,-4.7626
5.43168,-4.75689
5.43168,-4.75119
5.43168,-4.7455
5.43168,-4.73982
5.43168,-4.73415
5.43168,-4.72849
5.43168,-4.72284
5.43168,-4.71719
5.43168,-4.71156
5.43168,-4.70593
5.43168,-4.70032
5.43168,-4.69471
5.43168,-4.68911
5.43168,-4.68353
5.43168,-4.67795
5.43168,-4.67238
5.43168,-4.66682
5.43168,-4.66126
5.43168,-4.65572
5.43168,-4.65019
5.43168,-4.64466
5.43168,-4.63915
5.43168,-4.63364
5.43169,-4.62814
5.43169,-4.62265
5.43169,-4.61717
5.43169,-4.6117
5.43169,-4.60624
5.43169,-4.60078
5.43169,-4.59534
5.43169,-4.5899
5.43169,-4.58448
5.43169,-4.57906
5.43169,-4.57365
5.43169,-4.56825
5.43169,-4.56285
5.43169,-4.55747
5.43169,-4.55209
5.43169,-4.54673
5.43169,-4.54137
5.43169,-4.53602
5.43169,-4.53068
5.43169,-4.52535
5.43169,-4.52002
5.43169,-4.51471
5.43169,-4.5094
5.43169,-4.5041
5.43169,-4.49881
5.43169,-4.49353
5.43169,-4.48826
5.43169,-4.483
5.43169,-4.47774
5.43169,-4.47249
5.43169,-4.46726
5.43169,-4.46202
5.43169,-4.4568
5.43169,-4.45159
5.43169,-4.44638
5.43169,-4.44119
5.43169,-4.436
5.43169,-4.43082
5.43169,-4.42564
5.43169,-4.42048
5.43169,-4.41532
5.43169,-4.41018
5.43169,-4.40504
5.43169,-4.39991
5.43169,-4.39478
5.43169,-4.38967
5.43169,-4.38456
5.43169,-4.37946
5.43169,-4.37437
5.43169,-4.36929
5.43169,-4.36421
5.43169,-4.35915
5.43169,-4.35409
5.43169,-4.34904
5.43169,-4.34399
5.43169,-4.33896
5.43169,-4.33393
5.43169,-4.32892
5.43169,-4.3239
5.43169,-4.3189
5.43169,-4.31391
5.43169,-4.30892
5.43169,-4.30394
5.43169,-4.29897
5.43169,-4.29401
5.43169,-4.28905
5.43169,-4.2841
5.43169,-4.27916
5.43169,-4.27423
5.43169,-4.2693
5.43169,-4.26439
5.43169,-4.25948
5.43169,-4.25458
5.43169,-4.24968
5.43169,-4.2448
5.43169,-4.23992
5.43169,-4.23505
5.43169,-4.23019
5.43169,-4.22533
5.43169,-4.22048
5.43169,-4.21564
5.43169,-4.21081
5.43169,-4.20598
5.43169,-4.20117
5.43169,-4.19636
5.43169,-4.19155
5.43169,-4.18676
5.43169,-4.18197
5.43169,-4.17719
5.43169,-4.17242
5.43169,-4.16765
5.43169,-4.1629
5.43169,-4.15814
5.43169,-4.1534
5.43169,-4.14867
5.43169,-4.14394
5.43169,-4.13922
5.43169,-4.1345
5.43169,-4.1298
5.4317,-4.1251
5.4317,-4.12041
5.4317,-4.11572
5.4317,-4.11105
5.4317,-4.10638
5.4317,-4.10171
5.4317,-4.09706
5.4317,-4.09241
5.4317,-4.08777
5.4317,-4.08314
5.4317,-4.07851
5.4317,-4.07389
5.4317,-4.06928
5.4317,-4.06467
5.4317,-4.06007
5.4317,-4.05548
5.4317,-4.0509
5.4317,-4.04632
5.4317,-4.04175
5.4317,-4.03719
5.4317,-4.03263
5.4317,-4.02809
5.4317,-4.02354
5.4317,-4.01901
5.4317,-4.01448
5.4317,-4.00996
5.4317,-4.00545
5.4317,-4.00094
5.4317,-3.99644
5.4317,-3.99195
5.4317,-3.98746
5.4317,-3.98298
5.4317,-3.97851
5.4317,-3.97404
5.4317,-3.96959
5.4317,-3.96513
5.4317,-3.96069
5.4317,-3.95625
5.4317,-3.95182
5.4317,-3.9474
5.4317,-3.94298
5.4317,-3.93857
5.4317,-3.93416
5.4317,-3.92976
5.4317,-3.92537
5.4317,-3.92099
5.4317,-3.91661
5.4317,-3.91224
5.4317,-3.90788
5.4317,-3.90352
5.4317,-3.89917
5.4317,-3.89482
5.4317,-3.89049
5.4317,-3.88616
5.4317,-3.88183
5.4317,-3.87751
5.4317,-3.8732
5.4317,-3.8689
5.4317,-3.8646
5.4317,-3.86031
5.4317,-3.85602
5.4317,-3.85174
5.4317,-3.84747
5.4317,-3.84321
5.4317,-3.83895
5.4317,-3.83469
5.4317,-3.83045
5.4317,-3.82621
5.4317,-3.82197
5.4317,-3.81775
5.4317,-3.81353
5.4317,-3.80931
5.4317,-3.8051
5.4317,-3.8009
5.4317,-3.79671
5.4317,-3.79252
5.4317,-3.78833
5.4317,-3.78416
5.4317,-3.77999
5.4317,-3.77582
5.4317,-3.77167
5.4317,-3.76752
5.4317,-3.76337
5.4317,-3.75923
5.4317,-3.7551
5.4317,-3.75097
5.4317,-3.74685
5.4317,-3.74274
5.4317,-3.73863
5.4317,-3.73453
5.4317,-3.73043
5.4317,-3.72634
5.4317,-3.72226
5.4317,-3.71818
5.4317,-3.71411
5.4317,-3.71005
5.4317,-3.70599
5.4317,-3.70194
5.4317,-3.69789
5.4317,-3.69385
5.43171,-3.68981
5.43171,-3.68579
5.43171,-3.68176
5.43171,-3.67775
5.43171,-3.67374
5.43171,-3.66973
5.43171,-3.66573
5.43171,-3.66174
5.43171,-3.65775
5.43171,-3.65377
5.43171,-3.6498
5.43171,-3.64583
5.43171,-3.64187
5.43171,-3.63791
5.43171,-3.63396
