 Sonnet Data File
 From: sonnet Version : 17.56
 From Emgraph Data: 
 Data File Written: 12/15/2021 12:00:56
File Marker Date: 11/26/2021 15:31:38
PPC_Dim_will_be_squared = 50.0
read_gap = 8.0
read_line = 20.0
read_gap2 = 7.5
O_coupler = 14.0
Box_w = 250.0
R 49.53430
Frequency (GHz),RE[S11],IM[S11],RE[S12],IM[S12],RE[S21],IM[S21],RE[S22],IM[S22]
5.512175000000000,-4.228232783e-3,-0.034694490192,0.9927951375669,-0.114508603920,0.9927951375669,-0.114508603920,-3.804888697e-3,-0.034743360989
5.512180000000001,-4.230160331e-3,-0.034706665690,0.9927932787543,-0.114520863193,0.9927932787543,-0.114520863193,-3.806667144e-3,-0.034755559145
5.512185000000001,-4.232089985e-3,-0.034718852535,0.9927914179044,-0.114533133826,0.9927914179044,-0.114533133826,-3.808447558e-3,-0.034767768673
5.512190000000000,-4.234021750e-3,-0.034731050742,0.9927895550139,-0.114545415834,0.9927895550139,-0.114545415834,-3.810229944e-3,-0.034779989589
5.512195000000000,-4.235955628e-3,-0.034743260329,0.9927876900794,-0.114557709234,0.9927876900794,-0.114557709234,-3.812014304e-3,-0.034792221908
5.512200000000000,-4.237891623e-3,-0.034755481309,0.9927858230978,-0.114570014041,0.9927858230978,-0.114570014041,-3.813800641e-3,-0.034804465647
5.512205000000001,-4.239829738e-3,-0.034767713701,0.9927839540657,-0.114582330271,0.9927839540657,-0.114582330271,-3.815588958e-3,-0.034816720822
5.512210000000000,-4.241769978e-3,-0.034779957519,0.9927820829798,-0.114594657941,0.9927820829798,-0.114594657941,-3.817379260e-3,-0.034828987448
5.512215000000000,-4.243712344e-3,-0.034792212779,0.9927802098367,-0.114606997066,0.9927802098367,-0.114606997066,-3.819171549e-3,-0.034841265542
5.512220000000000,-4.245656841e-3,-0.034804479498,0.9927783346331,-0.114619347662,0.9927783346331,-0.114619347662,-3.820965828e-3,-0.034853555120
5.512225000000000,-4.247603471e-3,-0.034816757691,0.9927764573658,-0.114631709746,0.9927764573658,-0.114631709746,-3.822762100e-3,-0.034865856198
5.512230000000001,-4.249552239e-3,-0.034829047376,0.9927745780312,-0.114644083333,0.9927745780312,-0.114644083333,-3.824560369e-3,-0.034878168792
5.512235000000000,-4.251503149e-3,-0.034841348567,0.9927726966262,-0.114656468440,0.9927726966262,-0.114656468440,-3.826360639e-3,-0.034890492918
5.512240000000000,-4.253456202e-3,-0.034853661281,0.9927708131473,-0.114668865083,0.9927708131473,-0.114668865083,-3.828162911e-3,-0.034902828592
5.512245000000000,-4.255411403e-3,-0.034865985535,0.9927689275912,-0.114681273278,0.9927689275912,-0.114681273278,-3.829967191e-3,-0.034915175832
5.512250000000001,-4.257368756e-3,-0.034878321344,0.9927670399545,-0.114693693042,0.9927670399545,-0.114693693042,-3.831773480e-3,-0.034927534652
5.512255000000001,-4.259328263e-3,-0.034890668724,0.9927651502338,-0.114706124390,0.9927651502338,-0.114706124390,-3.833581782e-3,-0.034939905069
5.512260000000000,-4.261289928e-3,-0.034903027693,0.9927632584257,-0.114718567339,0.9927632584257,-0.114718567339,-3.835392100e-3,-0.034952287100
5.512265000000000,-4.263253756e-3,-0.034915398266,0.9927613645269,-0.114731021906,0.9927613645269,-0.114731021906,-3.837204439e-3,-0.034964680761
5.512270000000000,-4.265219748e-3,-0.034927780460,0.9927594685339,-0.114743488106,0.9927594685339,-0.114743488106,-3.839018800e-3,-0.034977086068
5.512275000000001,-4.267187909e-3,-0.034940174291,0.9927575704434,-0.114755965957,0.9927575704434,-0.114755965957,-3.840835187e-3,-0.034989503038
5.512280000000001,-4.269158243e-3,-0.034952579775,0.9927556702518,-0.114768455474,0.9927556702518,-0.114768455474,-3.842653605e-3,-0.035001931687
5.512285000000000,-4.271130752e-3,-0.034964996930,0.9927537679559,-0.114780956674,0.9927537679559,-0.114780956674,-3.844474055e-3,-0.035014372032
5.512290000000000,-4.273105441e-3,-0.034977425770,0.9927518635521,-0.114793469573,0.9927518635521,-0.114793469573,-3.846296541e-3,-0.035026824089
5.512295000000000,-4.275082312e-3,-0.034989866314,0.9927499570370,-0.114805994189,0.9927499570370,-0.114805994189,-3.848121067e-3,-0.035039287875
5.512300000000001,-4.277061370e-3,-0.035002318577,0.9927480484072,-0.114818530537,0.9927480484072,-0.114818530537,-3.849947636e-3,-0.035051763406
5.512305000000000,-4.279042618e-3,-0.035014782576,0.9927461376592,-0.114831078634,0.9927461376592,-0.114831078634,-3.851776251e-3,-0.035064250699
5.512310000000000,-4.281026059e-3,-0.035027258328,0.9927442247896,-0.114843638497,0.9927442247896,-0.114843638497,-3.853606916e-3,-0.035076749771
5.512315000000000,-4.283011698e-3,-0.035039745849,0.9927423097949,-0.114856210143,0.9927423097949,-0.114856210143,-3.855439634e-3,-0.035089260638
5.512320000000001,-4.284999537e-3,-0.035052245156,0.9927403926716,-0.114868793587,0.9927403926716,-0.114868793587,-3.857274409e-3,-0.035101783317
5.512325000000001,-4.286989580e-3,-0.035064756265,0.9927384734162,-0.114881388848,0.9927384734162,-0.114881388848,-3.859111243e-3,-0.035114317824
5.512330000000000,-4.288981831e-3,-0.035077279194,0.9927365520253,-0.114893995941,0.9927365520253,-0.114893995941,-3.860950140e-3,-0.035126864177
5.512335000000000,-4.290976294e-3,-0.035089813959,0.9927346284954,-0.114906614883,0.9927346284954,-0.114906614883,-3.862791104e-3,-0.035139422392
5.512340000000000,-4.292972972e-3,-0.035102360576,0.9927327028229,-0.114919245692,0.9927327028229,-0.114919245692,-3.864634138e-3,-0.035151992487
5.512345000000001,-4.294971868e-3,-0.035114919064,0.9927307750043,-0.114931888383,0.9927307750043,-0.114931888383,-3.866479245e-3,-0.035164574477
5.512350000000001,-4.296972986e-3,-0.035127489437,0.9927288450361,-0.114944542975,0.9927288450361,-0.114944542975,-3.868326429e-3,-0.035177168380
5.512355000000000,-4.298976331e-3,-0.035140071715,0.9927269129149,-0.114957209483,0.9927269129149,-0.114957209483,-3.870175693e-3,-0.035189774213
5.512360000000000,-4.300981905e-3,-0.035152665912,0.9927249786369,-0.114969887925,0.9927249786369,-0.114969887925,-3.872027041e-3,-0.035202391992
5.512365000000000,-4.302989712e-3,-0.035165272047,0.9927230421988,-0.114982578317,0.9927230421988,-0.114982578317,-3.873880476e-3,-0.035215021735
5.512370000000001,-4.304999757e-3,-0.035177890136,0.9927211035970,-0.114995280678,0.9927211035970,-0.114995280678,-3.875736002e-3,-0.035227663459
5.512375000000000,-4.307012041e-3,-0.035190520196,0.9927191628278,-0.115007995023,0.9927191628278,-0.115007995023,-3.877593621e-3,-0.035240317181
5.512380000000000,-4.309026570e-3,-0.035203162245,0.9927172198878,-0.115020721369,0.9927172198878,-0.115020721369,-3.879453338e-3,-0.035252982918
5.512385000000000,-4.311043347e-3,-0.035215816299,0.9927152747734,-0.115033459735,0.9927152747734,-0.115033459735,-3.881315156e-3,-0.035265660686
5.512390000000000,-4.313062375e-3,-0.035228482375,0.9927133274809,-0.115046210137,0.9927133274809,-0.115046210137,-3.883179078e-3,-0.035278350504
5.512395000000001,-4.315083659e-3,-0.035241160491,0.9927113780069,-0.115058972592,0.9927113780069,-0.115058972592,-3.885045109e-3,-0.035291052388
5.512400000000000,-4.317107201e-3,-0.035253850664,0.9927094263476,-0.115071747117,0.9927094263476,-0.115071747117,-3.886913250e-3,-0.035303766355
5.512405000000000,-4.319133006e-3,-0.035266552910,0.9927074724995,-0.115084533729,0.9927074724995,-0.115084533729,-3.888783506e-3,-0.035316492423
5.512410000000000,-4.321161078e-3,-0.035279267248,0.9927055164590,-0.115097332447,0.9927055164590,-0.115097332447,-3.890655881e-3,-0.035329230610
5.512415000000001,-4.323191419e-3,-0.035291993695,0.9927035582225,-0.115110143287,0.9927035582225,-0.115110143287,-3.892530378e-3,-0.035341980931
5.512420000000001,-4.325224035e-3,-0.035304732267,0.9927015977863,-0.115122966266,0.9927015977863,-0.115122966266,-3.894407000e-3,-0.035354743406
5.512425000000000,-4.327258928e-3,-0.035317482982,0.9926996351468,-0.115135801402,0.9926996351468,-0.115135801402,-3.896285751e-3,-0.035367518050
5.512430000000000,-4.329296102e-3,-0.035330245858,0.9926976703004,-0.115148648712,0.9926976703004,-0.115148648712,-3.898166634e-3,-0.035380304882
5.512435000000000,-4.331335562e-3,-0.035343020912,0.9926957032434,-0.115161508214,0.9926957032434,-0.115161508214,-3.900049654e-3,-0.035393103919
5.512440000000001,-4.333377310e-3,-0.035355808161,0.9926937339721,-0.115174379925,0.9926937339721,-0.115174379925,-3.901934813e-3,-0.035405915178
5.512445000000000,-4.335421351e-3,-0.035368607623,0.9926917624829,-0.115187263862,0.9926917624829,-0.115187263862,-3.903822115e-3,-0.035418738677
5.512450000000000,-4.337467688e-3,-0.035381419315,0.9926897887721,-0.115200160044,0.9926897887720,-0.115200160044,-3.905711564e-3,-0.035431574434
5.512455000000000,-4.339516326e-3,-0.035394243255,0.9926878128360,-0.115213068487,0.9926878128360,-0.115213068487,-3.907603163e-3,-0.035444422466
5.512460000000000,-4.341567267e-3,-0.035407079460,0.9926858346709,-0.115225989210,0.9926858346709,-0.115225989210,-3.909496916e-3,-0.035457282791
5.512465000000001,-4.343620516e-3,-0.035419927949,0.9926838542732,-0.115238922229,0.9926838542732,-0.115238922229,-3.911392827e-3,-0.035470155426
5.512470000000000,-4.345676077e-3,-0.035432788738,0.9926818716391,-0.115251867563,0.9926818716391,-0.115251867563,-3.913290898e-3,-0.035483040388
5.512475000000000,-4.347733953e-3,-0.035445661845,0.9926798867649,-0.115264825229,0.9926798867649,-0.115264825229,-3.915191134e-3,-0.035495937697
5.512480000000000,-4.349794149e-3,-0.035458547289,0.9926778996469,-0.115277795245,0.9926778996469,-0.115277795245,-3.917093539e-3,-0.035508847369
5.512485000000001,-4.351856668e-3,-0.035471445086,0.9926759102813,-0.115290777629,0.9926759102813,-0.115290777629,-3.918998115e-3,-0.035521769422
5.512490000000001,-4.353921513e-3,-0.035484355255,0.9926739186645,-0.115303772398,0.9926739186645,-0.115303772398,-3.920904867e-3,-0.035534703875
5.512495000000000,-4.355988690e-3,-0.035497277813,0.9926719247926,-0.115316779571,0.9926719247926,-0.115316779571,-3.922813798e-3,-0.035547650744
5.512500000000000,-4.358058201e-3,-0.035510212778,0.9926699286620,-0.115329799165,0.9926699286620,-0.115329799165,-3.924724912e-3,-0.035560610048
5.512505000000000,-4.360130051e-3,-0.035523160168,0.9926679302688,-0.115342831198,0.9926679302688,-0.115342831198,-3.926638212e-3,-0.035573581805
5.512510000000001,-4.362204243e-3,-0.035536120001,0.9926659296092,-0.115355875688,0.9926659296092,-0.115355875688,-3.928553702e-3,-0.035586566033
5.512515000000000,-4.364280781e-3,-0.035549092295,0.9926639266796,-0.115368932653,0.9926639266796,-0.115368932653,-3.930471387e-3,-0.035599562749
5.512520000000000,-4.366359670e-3,-0.035562077068,0.9926619214761,-0.115382002111,0.9926619214761,-0.115382002111,-3.932391268e-3,-0.035612571972
5.512525000000000,-4.368440913e-3,-0.035575074338,0.9926599139948,-0.115395084080,0.9926599139948,-0.115395084080,-3.934313351e-3,-0.035625593720
5.512530000000000,-4.370524513e-3,-0.035588084123,0.9926579042321,-0.115408178579,0.9926579042321,-0.115408178579,-3.936237639e-3,-0.035638628011
5.512535000000001,-4.372610476e-3,-0.035601106441,0.9926558921841,-0.115421285624,0.9926558921841,-0.115421285624,-3.938164135e-3,-0.035651674862
5.512540000000000,-4.374698805e-3,-0.035614141310,0.9926538778469,-0.115434405235,0.9926538778469,-0.115434405235,-3.940092843e-3,-0.035664734293
5.512545000000000,-4.376789503e-3,-0.035627188748,0.9926518612168,-0.115447537429,0.9926518612168,-0.115447537429,-3.942023768e-3,-0.035677806321
5.512550000000000,-4.378882576e-3,-0.035640248774,0.9926498422899,-0.115460682225,0.9926498422899,-0.115460682225,-3.943956912e-3,-0.035690890965
5.512555000000001,-4.380978026e-3,-0.035653321405,0.9926478210623,-0.115473839641,0.9926478210623,-0.115473839641,-3.945892280e-3,-0.035703988242
5.512560000000001,-4.383075858e-3,-0.035666406660,0.9926457975302,-0.115487009695,0.9926457975302,-0.115487009695,-3.947829875e-3,-0.035717098172
5.512565000000000,-4.385176075e-3,-0.035679504558,0.9926437716898,-0.115500192406,0.9926437716898,-0.115500192406,-3.949769701e-3,-0.035730220772
5.512570000000000,-4.387278682e-3,-0.035692615116,0.9926417435371,-0.115513387792,0.9926417435371,-0.115513387792,-3.951711761e-3,-0.035743356061
5.512575000000000,-4.389383683e-3,-0.035705738353,0.9926397130683,-0.115526595871,0.9926397130683,-0.115526595871,-3.953656060e-3,-0.035756504057
5.512580000000001,-4.391491082e-3,-0.035718874287,0.9926376802795,-0.115539816662,0.9926376802795,-0.115539816662,-3.955602601e-3,-0.035769664779
5.512585000000001,-4.393600882e-3,-0.035732022938,0.9926356451668,-0.115553050183,0.9926356451668,-0.115553050183,-3.957551389e-3,-0.035782838245
5.512590000000000,-4.395713088e-3,-0.035745184322,0.9926336077262,-0.115566296452,0.9926336077262,-0.115566296452,-3.959502426e-3,-0.035796024474
5.512595000000000,-4.397827703e-3,-0.035758358459,0.9926315679539,-0.115579555489,0.9926315679539,-0.115579555489,-3.961455716e-3,-0.035809223484
5.512600000000000,-4.399944733e-3,-0.035771545367,0.9926295258460,-0.115592827312,0.9926295258460,-0.115592827312,-3.963411265e-3,-0.035822435294
5.512605000000001,-4.402064180e-3,-0.035784745065,0.9926274813985,-0.115606111939,0.9926274813985,-0.115606111939,-3.965369074e-3,-0.035835659923
5.512610000000000,-4.404186049e-3,-0.035797957572,0.9926254346075,-0.115619409389,0.9926254346075,-0.115619409389,-3.967329149e-3,-0.035848897388
5.512615000000000,-4.406310344e-3,-0.035811182906,0.9926233854689,-0.115632719681,0.9926233854689,-0.115632719681,-3.969291492e-3,-0.035862147710
5.512620000000000,-4.408437069e-3,-0.035824421085,0.9926213339790,-0.115646042833,0.9926213339790,-0.115646042833,-3.971256108e-3,-0.035875410906
5.512625000000001,-4.410566228e-3,-0.035837672129,0.9926192801336,-0.115659378864,0.9926192801336,-0.115659378864,-3.973223001e-3,-0.035888686995
5.512630000000001,-4.412697825e-3,-0.035850936056,0.9926172239289,-0.115672727794,0.9926172239289,-0.115672727794,-3.975192175e-3,-0.035901975996
5.512635000000000,-4.414831865e-3,-0.035864212886,0.9926151653608,-0.115686089640,0.9926151653608,-0.115686089640,-3.977163632e-3,-0.035915277929
5.512640000000000,-4.416968351e-3,-0.035877502636,0.9926131044253,-0.115699464421,0.9926131044253,-0.115699464421,-3.979137378e-3,-0.035928592811
5.512645000000000,-4.419107288e-3,-0.035890805326,0.9926110411184,-0.115712852157,0.9926110411184,-0.115712852157,-3.981113416e-3,-0.035941920662
5.512650000000001,-4.421248679e-3,-0.035904120975,0.9926089754362,-0.115726252867,0.9926089754362,-0.115726252867,-3.983091750e-3,-0.035955261501
5.512655000000001,-4.423392529e-3,-0.035917449601,0.9926069073746,-0.115739666568,0.9926069073746,-0.115739666568,-3.985072384e-3,-0.035968615346
5.512660000000000,-4.425538841e-3,-0.035930791224,0.9926048369296,-0.115753093282,0.9926048369296,-0.115753093282,-3.987055322e-3,-0.035981982218
5.512665000000000,-4.427687621e-3,-0.035944145862,0.9926027640971,-0.115766533025,0.9926027640971,-0.115766533025,-3.989040568e-3,-0.035995362134
5.512670000000000,-4.429838872e-3,-0.035957513535,0.9926006888731,-0.115779985819,0.9926006888731,-0.115779985819,-3.991028125e-3,-0.036008755114
5.512675000000001,-4.431992599e-3,-0.035970894262,0.9925986112535,-0.115793451680,0.9925986112535,-0.115793451680,-3.993017998e-3,-0.036022161177
5.512680000000000,-4.434148805e-3,-0.035984288062,0.9925965312343,-0.115806930630,0.9925965312343,-0.115806930630,-3.995010190e-3,-0.036035580342
5.512685000000000,-4.436307495e-3,-0.035997694953,0.9925944488114,-0.115820422686,0.9925944488114,-0.115820422686,-3.997004706e-3,-0.036049012629
5.512690000000000,-4.438468673e-3,-0.036011114956,0.9925923639808,-0.115833927869,0.9925923639808,-0.115833927869,-3.999001550e-3,-0.036062458056
5.512695000000000,-4.440632343e-3,-0.036024548090,0.9925902767382,-0.115847446197,0.9925902767382,-0.115847446197,-4.001000725e-3,-0.036075916643
5.512700000000001,-4.442798509e-3,-0.036037994373,0.9925881870796,-0.115860977690,0.9925881870796,-0.115860977690,-4.003002235e-3,-0.036089388410
5.512705000000000,-4.444967176e-3,-0.036051453825,0.9925860950010,-0.115874522367,0.9925860950010,-0.115874522367,-4.005006085e-3,-0.036102873375
5.512710000000000,-4.447138348e-3,-0.036064926465,0.9925840004981,-0.115888080247,0.9925840004981,-0.115888080247,-4.007012279e-3,-0.036116371559
